Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.VY3.21JUL25.110:25.C,.5937500,.6093750,110.2500000,C,.6050376,,765.6365929,672.9218251,0,0,0,,,19700,0
XCME.ZN.SEP25,110.8437500,110.8593750,INVALID,F,,,,,1000,1000,0,110.8515625,110851562.5000000,19700,0
XCME.VY3.21JUL25.111:25.C,.0069999,.0156250,111.2500000,C,.0091806,539.2877037,656.8484487,603.5259457,0,0,0,,,19700,0
XCME.VY3.21JUL25.111:5.P,.6406250,.6718750,111.5000000,P,.6515761,,1044.0822913,881.0879907,0,0,0,,,19700,0
XCME.VY3.21JUL25.111:75.C,INVALID,.0069999,111.7500000,C,.0020206,,1026.2006904,913.0067813,0,0,0,,,19700,0
XCME.OZN.AUG25.110.P,.0156250,.0468750,110,P,.0305111,408.8394180,544.3200019,484.6244753,0,0,0,,,19700,0
XCME.OZN.AUG25.113.C,.0069999,.0156250,113,C,.0111790,757.5930008,863.0291695,816.6265977,0,0,0,,,19700,0
XCME.VY3.21JUL25.112:5.C,INVALID,.0069999,112.5000000,C,.0028137,,1714.4625779,1549.9450780,0,0,0,,,19700,0
XCME.OZN.AUG25.110:25.P,.0468750,.0625000,110.2500000,P,.0582695,429.9654272,475.9061569,453.4820135,0,0,0,,,19700,0
XCME.VY3.21JUL25.110.C,.8437500,.8593750,110,C,.8534908,,1009.4381518,896.1317886,0,0,0,,,19700,0
XCME.VY3.21JUL25.111.C,.0312500,.0468750,111,C,.0414373,447.0566474,545.9607599,497.4644183,0,0,0,,,19700,0
XCME.OZN.AUG25.111:75.P,.9218750,.9375000,111.7500000,P,.9296469,451.2692628,523.2621474,489.6691994,0,0,0,,,19700,0
XCME.WY4.23JUL25.111.C,.0937500,.1250000,111,C,.1135519,391.7808179,473.9815103,433.1177287,0,0,0,,,19700,0
XCME.VY3.21JUL25.113.P,2.1406250,2.1718750,113,P,2.1521066,,,,0,0,0,,,19700,0
