timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-20 02:34:31,111.6875,19AUG25,,110.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110.C,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,110.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:25.C,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,110.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:5.C,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,110.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:75.C,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,111.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111.C,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,111.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:25.C,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,111.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:5.C,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,111.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:75.C,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,112.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112.C,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,112.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:25.C,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,112.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:5.C,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,112.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:75.C,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,113.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113.C,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,113.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:25.C,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,113.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:5.C,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,113.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:75.C,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,114.0,C,,,,50.0,,,,,,,,,,XCME.GY3.19AUG25.114.C,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,110.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110.P,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,110.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:25.P,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,110.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:5.P,No valid price available
2025-08-20 02:34:31,111.6875,20AUG25,0.0020557777777777775,110.0,C,1.6875,1.703125,1.6875,8.632648615867911,0.9999918863585916,63.99548075940442,9.376317902212214e-05,4.200349928682111,-18.16428627273087,-0.004760765905479408,-0.013864043570453696,1.663997059426902e-06,0.00010648915581508402,XCME.WY3.20AUG25.110.C,
2025-08-20 02:34:31,111.6875,20AUG25,0.0020557777777777775,110.25,C,1.4375,1.453125,1.4375,7.262933221353864,0.9999936507180273,63.99559367135087,8.820789851692096e-05,4.200334587407006,-21.11151478083331,-0.005533219322385481,-0.009232111504335701,1.3170300790948472e-06,8.428465694175384e-05,XCME.WY3.20AUG25.110:25.C,
2025-08-20 02:34:31,111.6875,20AUG25,0.0020557777777777775,110.5,C,1.1875,1.203125,1.1875,6.183118683487616,0.9999886142677542,63.99527135867919,0.0001807645583939361,4.200692499007187,-46.272780554916324,-0.012127857528225167,-0.01371190872332331,2.2977196295909355e-06,0.0001470448654153015,XCME.WY3.20AUG25.110:5.C,
2025-08-20 02:34:31,111.6875,20AUG25,0.0020557777777777775,110.75,C,0.9375,0.953125,0.9375,5.031228899672387,0.9999801905118795,63.994732271998245,0.0003760342631807185,4.201456843968355,-107.64308527164799,-0.028212698403196283,-0.018886219578422896,3.8893556882520505e-06,0.00024890320662537824,XCME.WY3.20AUG25.110:75.C,
2025-08-20 02:34:31,111.6875,20AUG25,0.0020557777777777775,111.0,C,0.6875,0.703125,0.6875,3.6431437447153856,0.9999842305109619,63.994990815779516,0.00041817701972760176,4.2016464071189,-171.98761958062056,-0.04507706954019952,-0.011012406678085163,3.131934259963044e-06,0.00020043126490059497,XCME.WY3.20AUG25.111.C,
2025-08-20 02:34:31,111.6875,20AUG25,0.0020557777777777775,111.25,C,0.4375,0.46875,0.437664703376097,3.5593377731394895,0.9966454163164229,63.7813200625858,0.06268864152621821,4.442651328638922,-6686.102892884567,-1.7523931419622207,-1.5757841554172372,0.00045870579779158253,0.02935533623547011,XCME.WY3.20AUG25.111:25.C,
2025-08-20 02:34:31,111.6875,19AUG25,,110.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:75.P,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,111.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111.P,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,111.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:25.P,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,111.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:5.P,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,111.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:75.P,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,112.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112.P,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,112.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:25.P,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,112.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:5.P,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,112.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:75.P,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,113.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113.P,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,113.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:25.P,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,113.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:5.P,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,113.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:75.P,No valid price available
2025-08-20 02:34:31,111.6875,19AUG25,,114.0,P,,,,50.0,,,,,,,,,,XCME.GY3.19AUG25.114.P,No valid price available
2025-08-20 02:34:31,111.6875,20AUG25,0.0020557777777777775,111.5,C,0.203125,0.234375,0.204796135666303,4.285348108221984,0.8327274654223209,53.29122687716684,1.2889116577321276,8.77617760269837,440.2637266039289,0.11539085585663227,-46.96397282325536,0.01135495520573661,0.7266717133463201,XCME.WY3.20AUG25.111:5.C,
