timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,110.0,C,1.78125,1.796875,1.796875,XCME.WY3.20AUG25.110.C
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,110.25,C,1.53125,1.546875,1.546875,XCME.WY3.20AUG25.110:25.C
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,110.5,C,1.28125,1.296875,1.296875,XCME.WY3.20AUG25.110:5.C
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,110.75,C,1.03125,1.046875,1.046875,XCME.WY3.20AUG25.110:75.C
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,111.0,C,0.78125,0.796875,0.796875,XCME.WY3.20AUG25.111.C
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,111.25,C,0.53125,0.5625,0.546875,XCME.WY3.20AUG25.111:25.C
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,111.5,C,0.28125,0.3125,0.297226294028022,XCME.WY3.20AUG25.111:5.C
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,111.75,C,0.09375,0.109375,0.0851357471341601,XCME.WY3.20AUG25.111:75.C
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,112.0,C,0.015625,0.03125,0.0077777216814496,XCME.WY3.20AUG25.112.C
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,112.25,C,,0.007,0.0005351648717351,XCME.WY3.20AUG25.112:25.C
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,112.5,C,,0.007,8.14305289651429e-05,XCME.WY3.20AUG25.112:5.C
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,112.75,C,,0.007,2.38142590376356e-05,XCME.WY3.20AUG25.112:75.C
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,113.0,C,,0.007,5.25233204484721e-07,XCME.WY3.20AUG25.113.C
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,113.25,C,,0.007,5.647507350659e-09,XCME.WY3.20AUG25.113:25.C
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,113.5,C,,0.007,2.93312041321769e-11,XCME.WY3.20AUG25.113:5.C
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,113.75,C,,0.007,7.105427357600999e-14,XCME.WY3.20AUG25.113:75.C
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,114.0,C,,0.007,0.0,XCME.WY3.20AUG25.114.C
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,110.0,P,,0.007,0.0,XCME.WY3.20AUG25.110.P
2025-08-20 07:19:31,111.796875,20AUG25,0.0012979484126984127,110.25,P,,0.007,0.0,XCME.WY3.20AUG25.110:25.P
