timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-20 08:19:31,111.8125,20AUG25,0.0011298492063492062,110.0,C,1.796875,1.8125,1.8125,XCME.WY3.20AUG25.110.C
2025-08-20 08:19:31,111.8125,20AUG25,0.0011298492063492062,110.25,C,1.546875,1.5625,1.5625,XCME.WY3.20AUG25.110:25.C
2025-08-20 08:19:31,111.8125,20AUG25,0.0011298492063492062,110.5,C,1.296875,1.3125,1.3125,XCME.WY3.20AUG25.110:5.C
2025-08-20 08:19:31,111.8125,20AUG25,0.0011298492063492062,110.75,C,1.046875,1.0625,1.0625,XCME.WY3.20AUG25.110:75.C
2025-08-20 08:19:31,111.8125,20AUG25,0.0011298492063492062,111.0,C,0.796875,0.8125,0.8125,XCME.WY3.20AUG25.111.C
2025-08-20 08:19:31,111.8125,20AUG25,0.0011298492063492062,111.25,C,0.546875,0.578125,0.5625,XCME.WY3.20AUG25.111:25.C
2025-08-20 08:19:31,111.8125,20AUG25,0.0011298492063492062,111.5,C,0.296875,0.328125,0.3125,XCME.WY3.20AUG25.111:5.C
2025-08-20 08:19:31,111.8125,20AUG25,0.0011298492063492062,111.75,C,0.09375,0.125,0.091595145607215,XCME.WY3.20AUG25.111:75.C
2025-08-20 08:19:31,111.8125,20AUG25,0.0011298492063492062,112.0,C,0.015625,0.03125,0.0074454758214841,XCME.WY3.20AUG25.112.C
2025-08-20 08:19:31,111.8125,20AUG25,0.0011298492063492062,112.25,C,,0.015625,0.000385332781903,XCME.WY3.20AUG25.112:25.C
2025-08-20 08:19:31,111.8125,20AUG25,0.0011298492063492062,112.5,C,,0.007,4.45229699295169e-05,XCME.WY3.20AUG25.112:5.C
2025-08-20 08:19:31,111.8125,20AUG25,0.0011298492063492062,112.75,C,,0.007,1.05434125572401e-05,XCME.WY3.20AUG25.112:75.C
2025-08-20 08:19:31,111.8125,20AUG25,0.0011298492063492062,113.0,C,,0.007,1.45508835203145e-07,XCME.WY3.20AUG25.113.C
2025-08-20 08:19:31,111.8125,20AUG25,0.0011298492063492062,113.25,C,,0.007,8.73654926181189e-10,XCME.WY3.20AUG25.113:25.C
2025-08-20 08:19:31,111.8125,20AUG25,0.0011298492063492062,113.5,C,,0.007,2.25952589971712e-12,XCME.WY3.20AUG25.113:5.C
2025-08-20 08:19:31,111.8125,20AUG25,0.0011298492063492062,113.75,C,,0.007,1.4210854715202e-14,XCME.WY3.20AUG25.113:75.C
