timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,110.0,C,1.796875,1.828125,1.8125,XCME.WY3.20AUG25.110.C
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,110.25,C,1.546875,1.578125,1.546875,XCME.WY3.20AUG25.110:25.C
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,110.5,C,1.296875,1.328125,1.3125,XCME.WY3.20AUG25.110:5.C
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,110.75,C,1.046875,1.078125,1.0625,XCME.WY3.20AUG25.110:75.C
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,111.0,C,0.796875,0.828125,0.8125,XCME.WY3.20AUG25.111.C
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,111.25,C,0.546875,0.578125,0.5625,XCME.WY3.20AUG25.111:25.C
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,111.5,C,0.296875,0.328125,0.31286070825611,XCME.WY3.20AUG25.111:5.C
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,111.75,C,0.109375,0.125,0.0980707799197518,XCME.WY3.20AUG25.111:75.C
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,112.0,C,0.015625,0.03125,0.0112840543031609,XCME.WY3.20AUG25.112.C
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,112.25,C,,0.015625,0.0010065025488756,XCME.WY3.20AUG25.112:25.C
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,112.5,C,,0.007,0.0001812633950493,XCME.WY3.20AUG25.112:5.C
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,112.75,C,,0.007,5.88020318730287e-05,XCME.WY3.20AUG25.112:75.C
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,113.0,C,,0.007,1.89936505989863e-06,XCME.WY3.20AUG25.113.C
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,113.25,C,,0.007,3.22601891866725e-08,XCME.WY3.20AUG25.113:25.C
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,113.5,C,,0.007,2.85325540971826e-10,XCME.WY3.20AUG25.113:5.C
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,113.75,C,,0.007,8.66862137627322e-13,XCME.WY3.20AUG25.113:75.C
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,114.0,C,,0.007,-1.4210854715202e-14,XCME.WY3.20AUG25.114.C
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,110.0,P,,0.007,0.0,XCME.WY3.20AUG25.110.P
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,110.25,P,,0.007,0.0,XCME.WY3.20AUG25.110:25.P
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,110.5,P,,0.007,3.8269831748039e-11,XCME.WY3.20AUG25.110:5.P
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,110.75,P,,0.007,2.07010515396178e-08,XCME.WY3.20AUG25.110:75.P
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,111.0,P,,0.007,4.849137908991e-06,XCME.WY3.20AUG25.111.P
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,111.25,P,,0.007,7.85649299643865e-05,XCME.WY3.20AUG25.111:25.P
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,111.5,P,0.007,0.015625,0.001611543681534,XCME.WY3.20AUG25.111:5.P
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,111.75,P,0.046875,0.078125,0.0412062677773832,XCME.WY3.20AUG25.111:75.P
2025-08-20 06:29:31,111.796875,21AUG25,0.005392968253968253,110.0,C,1.796875,1.828125,1.796875,XCME.HY3.21AUG25.110.C
2025-08-20 06:29:31,111.796875,21AUG25,0.005392968253968253,110.25,C,1.546875,1.578125,1.5625,XCME.HY3.21AUG25.110:25.C
2025-08-20 06:29:31,111.796875,21AUG25,0.005392968253968253,110.5,C,1.296875,1.328125,1.296875,XCME.HY3.21AUG25.110:5.C
2025-08-20 06:29:31,111.796875,21AUG25,0.005392968253968253,110.75,C,1.046875,1.078125,1.0625,XCME.HY3.21AUG25.110:75.C
2025-08-20 06:29:31,111.796875,21AUG25,0.005392968253968253,111.0,C,0.796875,0.828125,0.796875,XCME.HY3.21AUG25.111.C
2025-08-20 06:29:31,111.796875,21AUG25,0.005392968253968253,111.25,C,0.5625,0.578125,0.565966665781791,XCME.HY3.21AUG25.111:25.C
2025-08-20 06:29:31,111.796875,21AUG25,0.005392968253968253,111.5,C,0.34375,0.359375,0.326422301454258,XCME.HY3.21AUG25.111:5.C
2025-08-20 06:29:31,111.796875,21AUG25,0.005392968253968253,111.75,C,0.171875,0.1875,0.157540320382907,XCME.HY3.21AUG25.111:75.C
2025-08-20 06:29:31,111.796875,21AUG25,0.005392968253968253,112.0,C,0.078125,0.09375,0.0691429288149124,XCME.HY3.21AUG25.112.C
2025-08-20 06:29:31,111.796875,21AUG25,0.005392968253968253,112.25,C,0.015625,0.046875,0.0267411284111176,XCME.HY3.21AUG25.112:25.C
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,112.0,P,0.203125,0.234375,0.198659103099448,XCME.WY3.20AUG25.112.P
2025-08-20 06:29:31,111.796875,20AUG25,0.0014247142857142857,112.25,P,0.4375,0.46875,0.4375,XCME.WY3.20AUG25.112:25.P
