key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.GY4.22JUL25.112:25.C,,,112.25,C,,,,,0,0,0,,,0,0,missing,,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.GY4.22JUL25.112:5.C,,,112.5,C,,,,,0,0,0,,,0,0,missing,,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.GY4.22JUL25.112:75.C,,,112.75,C,,,,,0,0,0,,,0,0,missing,,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.GY4.22JUL25.113.C,,,113.0,C,,,,,0,0,0,,,0,0,missing,,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.WY4.23JUL25.110.C,1.234375,1.25,110.0,C,1.2442116,,1299.0870516,1164.8187524,0,0,0,,,0,0,adjtheor,1.2442116,23JUL25,,0.184028,1.2628352336664304,1.2628352336664304,0.9890751549545064,62.3117347621339,0.05314019767458264,4.365029095379345,0.012349624771123512,0.7780263605807813,-0.16814579462216173,51.41668752216793,-52.27133955333697,-179.3479505806063,-957.6561403095785,747.4408841124973,-4124.3006699775,641.2816284447736,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:25.C,0.984375,1.0,110.25,C,0.9940227,,1080.5816753,964.2702786,0,0,0,,,0,0,adjtheor,0.9940227,23JUL25,,0.184028,1.0255870169414973,1.0255870169414973,0.9879386696015628,62.24013618489846,0.07130663881385928,4.4323584617787715,0.013458181662582152,0.8478654447426756,-0.14881422876108646,66.7378850163996,-68.98444942206379,-192.22497581380554,-1493.3823086747539,911.3103012020467,-8301.57596849239,781.8766224800013,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:5.C,0.734375,0.75,110.5,C,0.7450572,,842.1041496,742.1604869,0,0,0,,,0,0,adjtheor,0.7450572,23JUL25,,0.184028,0.8525760248630022,0.8525760248630022,0.9787842997853384,61.66341088647633,0.13916871569316247,4.663254691684584,0.021835273769109213,1.3756222474538804,-0.20071383754083788,105.46361633486964,-121.14964315952498,-280.6346892280496,-2407.5153555901143,857.7765463568583,-19469.3517381285,735.9462830864734,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:75.C,0.484375,0.515625,110.75,C,0.4983585,,806.7820451,671.6541739,0,0,0,,,0,0,adjtheor,0.4983585,23JUL25,,0.184028,0.6957031134901671,0.6957031134901671,0.9504433037432255,59.877928135823204,0.3431290189597115,5.353740951972641,0.043930414580664934,2.767616118581891,-0.3295147093804311,171.7397056664218,-242.7527069298073,-458.85358211585464,-3260.7847988790045,-430.8739303030253,-30498.195496990505,-369.67677518364974,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.25,0.28125,111.0,C,0.2663478,356.9843555,610.7813202,499.9903409,0,0,0,,,0,0,adjtheor,0.2663478,23JUL25,,0.184028,0.6017578709814432,0.6017578709814432,0.8259250533004483,52.033278357928246,0.9952122198237817,7.418882524342473,0.11021009727998511,6.943236128639063,-0.7150373414089418,161.20391660065735,-400.53977041540827,-654.8676274495515,433.3475164180462,-5377.580393592418,97698.08351558237,-4613.801017842893,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.078125,0.109375,111.25,C,0.093867,402.390207,555.9135131,479.1621885,0,0,0,,,0,0,adjtheor,0.093867,23JUL25,,0.184028,0.571014640390186,0.571014640390186,0.4872785305872588,30.698547426997305,1.627796047104846,8.507292339425621,0.17105317477225482,10.776350010652054,-1.053086244037945,0.3047091975566877,22.27115684690101,34.55223286132168,-211.72378165319,423.01999714584343,-12969.37695110139,362.938338536965,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.015625,0.03125,111.5,C,0.0220047,454.9828017,579.1083719,520.6011921,0,0,0,,,0,0,adjtheor,0.0220047,23JUL25,,0.184028,0.6060196038434805,0.6060196038434805,0.1606747140371944,10.122506984343248,0.9384881009573903,4.399693071656099,0.10466448721757964,6.593862694707517,-0.6838668947383981,169.84914486922136,399.2510506154646,657.3835599150054,-59.2609166426001,5099.175812111639,-84449.83223317642,4374.93832358384,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,,0.015625,111.75,C,0.0056886,,739.6803517,629.2839953,0,0,0,,,0,0,adjtheor,0.0056886,23JUL25,,0.184028,0.7018695721834012,0.7018695721834012,0.045842790245298505,2.888095785453806,0.3195439064709263,1.4608094838133603,0.04127345845491337,2.600227882659542,-0.3123293762521756,167.27247546477315,231.19450740680622,440.8796215922774,3301.5826406371043,227.6549265900019,31828.191150657072,195.32102825825518,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.C,,0.0069999,112.0,C,0.0028185,,838.4995615,740.8587158,0,0,0,,,0,0,adjtheor,0.0028185,23JUL25,,0.184028,0.8653503623041396,0.8653503623041396,0.020605607307619133,1.2981532603800054,0.13376933438061162,0.6174740388486479,0.02130259212832124,1.3420633040842382,-0.1987513051872121,102.58789901702463,117.14569973760362,275.4256790007696,2329.9191237822665,-866.0763600303263,18442.031049163747,-743.0672717043625,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.0069999,112.25,C,0.0018941,,1071.5670592,958.4679033,0,0,0,,,0,0,adjtheor,0.0018941,23JUL25,,0.184028,,,,,,,,,,,,,,,,,False,Market price 0.001894 below minimum safeguard 0.001953,
XCME.WY4.23JUL25.112:5.C,,0.0069999,112.5,C,0.0020799,,1287.0386428,1156.8889103,0,0,0,,,0,0,adjtheor,0.0020799,23JUL25,,0.184028,1.2811595143816898,1.2811595143816898,0.01105117117530949,0.6962237840444979,0.05290668036138756,0.25640153329064713,0.012473766926272774,0.7858473163551848,-0.1723004407560609,50.99597657197951,51.94254356700804,180.8058662052997,933.6140729630512,-736.1583903679762,3985.9325355473593,-631.6015907117621,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.0069999,112.75,C,0.0025767,,1497.5561309,1350.8184211,0,0,0,,,0,0,adjtheor,0.0025767,23JUL25,,0.184028,1.5423745964263593,1.5423745964263593,0.011338025617903612,0.7142956139279276,0.044936536086902956,0.225972819324113,0.012754791446185661,0.8035518611096967,-0.21210396284279406,42.94519148197081,43.929581682375925,184.0912003024903,648.9689480521597,-610.1968633011531,2330.3877911802633,-523.5304175718073,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.0069999,113.0,C,0.0031595,,1704.12592,1542.2250987,0,0,0,,,0,0,adjtheor,0.0031595,23JUL25,,0.184028,1.810076803007407,1.810076803007407,0.011793925020025181,0.7430172762615864,0.039624142521480575,0.20680270675186216,0.0131989926207173,0.8315365351051899,-0.25758664707409007,37.368956316907145,38.48003184744148,189.24243328743472,476.48069874770624,-517.81442253599,1485.3878321931616,-444.26908291263703,True,,bachelier_v1.0
XCME.HY4.24JUL25.110.C,1.234375,1.25,110.0,C,1.2462423,,817.9924836,733.4461982,0,0,0,,,0,0,adjtheor,1.2462423,24JUL25,,1.184028,0.5483102673478694,0.5483102673478694,0.9813285603847408,61.82369930423867,0.07654792065138612,4.425398650681263,0.04969603604764891,3.1308502710018815,-0.04566207238753852,392.8755036147988,-173.4180004399168,-40.153978699888725,-890.7652929994877,89.82694195747783,-4278.952337603855,195.48687176709996,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:25.C,0.984375,1.015625,110.25,C,0.9979373,,853.0075355,734.1146166,0,0,0,,,0,0,adjtheor,0.9979373,24JUL25,,1.184028,0.47959314268438585,0.47959314268438585,0.9713655268232602,61.196028189865395,0.12543557203753822,4.577588998074682,0.07122880401943517,4.487414653224416,-0.057244808643339,536.8615335792936,-259.50247314711424,-52.55602343483217,-1194.919309250003,61.91201323219664,-7076.586220602747,134.7367006804564,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:5.C,0.734375,0.765625,110.5,C,0.7533241,,680.6296361,576.7999711,0,0,0,,,0,0,adjtheor,0.7533241,24JUL25,,1.184028,0.42922062475748873,0.42922062475748873,0.9439814376919602,59.47083057459349,0.24165608617164688,4.923855044321499,0.12281185538485984,7.73714688924617,-0.08833409535399615,722.5432429876544,-417.8599911335923,-75.73897173695183,-1254.090453990311,-76.98819145247579,-6822.856145516785,-167.54639957770695,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:75.C,0.5,0.53125,110.75,C,0.5167277,385.6498172,596.5998968,508.0024734,0,0,0,,,0,0,adjtheor,0.5167277,24JUL25,,1.184028,0.3840805656111172,0.3840805656111172,0.8805378774643784,55.47388628025584,0.4771322127801151,5.591996837874666,0.21698166802643512,13.669845085665413,-0.1396538351765518,783.529284261781,-611.430340413234,-99.16932326672718,-520.2295416561662,-382.7606315786413,9825.791422534481,-832.9870401057227,True,,bachelier_v1.0
XCME.HY4.24JUL25.111.C,0.296875,0.328125,111.0,C,0.3058305,447.1806817,562.4986974,506.0027238,0,0,0,,,0,0,adjtheor,0.3058305,24JUL25,,1.184028,0.35862977290698683,0.35862977290698683,0.7325745169623028,46.15219456862508,0.8432276528493661,6.423583525400806,0.35805781269707376,22.557642199915644,-0.21518251856670614,384.5524710206622,-569.4429537154506,-86.23917558303344,824.5163134423722,-577.8581817855592,38820.90316906624,-1257.5702325005977,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:25.C,0.140625,0.15625,111.25,C,0.1488245,446.6757217,494.9881294,470.832249,0,0,0,,,0,0,adjtheor,0.1488245,24JUL25,,1.184028,0.35175881001838183,0.35175881001838183,0.49185775863829323,30.987038794212474,1.04206217158928,6.201747345318684,0.43401085006838896,27.342683554308504,-0.2558309367441272,0.5140243878003061,23.144013692552058,3.4378877507716235,-55.545739485762454,26.94180342493223,-2177.0899773197402,58.63239643399323,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.C,0.046875,0.078125,111.5,C,0.0616251,431.2182502,550.6741771,492.4827128,0,0,0,,,0,0,adjtheor,0.0616251,24JUL25,,1.184028,0.36450775734984775,0.36450775734984775,0.25784473221803395,16.24421812973614,0.8142849160331315,4.314844707051242,0.3514351023757828,22.140411449674318,-0.214664092130092,407.35286937521084,575.9351500256333,88.65197018769476,-770.6419609920057,576.1006550828662,-36852.607469871116,1253.7453956568897,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.C,0.015625,0.03125,111.75,C,0.0254027,465.7739463,566.9022036,519.9508216,0,0,0,,,0,0,adjtheor,0.0254027,24JUL25,,1.184028,0.39665764286036165,0.39665764286036165,0.11968964555849532,7.540447670185205,0.462623982184501,2.338851096635965,0.21727309064538267,13.68820471065911,-0.14442063815211006,758.2340145824919,592.2645010921162,99.20637052209362,484.5591424608709,371.3796467179209,-8980.483880446698,808.2190464551747,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.C,0.0069999,0.015625,112.0,C,0.0130455,527.9221528,625.9870737,582.1848187,0,0,0,,,0,0,adjtheor,0.0130455,24JUL25,,1.184028,0.4513944030710319,0.4513944030710319,0.06143319785700784,3.870291464991494,0.24704523401804673,1.2385419648170606,0.13203668816969197,8.318311354690595,-0.09987534286350343,696.2860102186482,414.745874407399,79.05808241202953,1071.1927699672492,99.72942468090932,4957.1805462326165,217.03725885750904,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:25.C,,0.015625,112.25,C,0.0081754,,787.5584626,687.9467445,0,0,0,,,0,0,adjtheor,0.0081754,24JUL25,,1.184028,0.5166631161614866,0.5166631161614866,0.03651584333974888,2.3004981304041796,0.14230235079493483,0.7181645723320417,0.08705255180912616,5.484310763974949,-0.07536964264116028,541.4478554148694,277.57756151823924,60.56194951070423,1004.3860533232303,-23.002433938184083,5495.154442300247,-50.05930020119812,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:5.C,,0.015625,112.5,C,0.0069698,,938.7909634,825.585194,0,0,0,,,0,0,adjtheor,0.0069698,24JUL25,,1.184028,0.603445295313904,0.603445295313904,0.0277102100759953,1.745743234787704,0.09700474400800656,0.5013947112869583,0.0693095138089763,4.366499369965507,-0.07008712556139546,421.4528308130044,202.19526197333406,51.52487085295734,755.4110600742426,-52.526455139423355,3546.701395729334,-114.31127651079944,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:75.C,,0.015625,112.75,C,0.007042,,1085.7691536,960.0639081,0,0,0,,,0,0,adjtheor,0.007042,24JUL25,,1.184028,0.7034338719106701,0.7034338719106701,0.024425203219927295,1.5387878028554196,0.0748805305754116,0.3997866793775033,0.06236690069725383,3.9291147439269913,-0.07351651814442814,344.04641613407784,160.5066297156868,47.67868665615922,555.1029527275562,-54.84570393722302,2202.151277668184,-119.35856725065432,True,,bachelier_v1.0
XCME.HY4.24JUL25.113.C,,0.015625,113.0,C,0.0076008,,1229.8227656,1091.6141961,0,0,0,,,0,0,adjtheor,0.0076008,24JUL25,,1.184028,0.8100653982031246,0.8100653982031246,0.023064406757033397,1.453057625693104,0.061964012866567435,0.34280567544694646,0.059432170321588276,3.7442267302600616,-0.08067689263815894,291.77257543744895,134.45965795924664,45.996005317025045,417.3226046223982,-50.97558230516484,1423.9306284387853,-110.93617242430734,True,,bachelier_v1.0
XCME.VY4.28JUL25.110.C,1.234375,1.265625,110.0,C,1.2538782,,660.0262633,556.7233759,0,0,0,,,0,0,adjtheor,1.2538782,28JUL25,,3.184028,0.39916081393756997,0.39916081393756997,0.9594219729664121,60.44358429688396,0.1224050653280157,4.515397990745825,0.15556939679297055,9.800871997957145,-0.038695873322150555,1185.4354221213252,-380.9242710656603,-23.876995128049206,-611.9047549634316,1.394448509783231,-2594.0982416636275,4.97646457955066,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:25.C,1.0,1.015625,110.25,C,1.0099108,416.1992656,554.5338107,498.8868973,0,0,0,,,0,0,adjtheor,1.0099108,28JUL25,,3.184028,0.3633406365998122,0.3633406365998122,0.9370351900449275,59.03321697283043,0.19078918275990533,4.692790064562759,0.22072147957613605,13.905453213296571,-0.04997481059558618,1422.6999124878162,-520.9949650583384,-29.726284170489954,-604.3490457112774,-30.170263122086975,-2038.6178813522947,-107.67069901069897,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:5.C,0.75,0.78125,110.5,C,0.775019,321.1954091,516.1032569,441.1682702,0,0,0,,,0,0,adjtheor,0.775019,28JUL25,,3.184028,0.3411618617271412,0.3411618617271412,0.8886104035383982,55.98245542291908,0.31167225323539005,4.969190867952536,0.33855988200054465,21.329272566034312,-0.07197614057522934,1475.0422517732645,-678.0337323670385,-36.324939737989276,-303.5906541870746,-90.3177789784921,2404.9553820993133,-322.32328754829155,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:75.C,0.53125,0.5625,110.75,C,0.556242,391.0198531,491.8718013,443.9516286,0,0,0,,,0,0,adjtheor,0.556242,28JUL25,,3.184028,0.32526427717137374,0.32526427717137374,0.8017864082005104,50.51254371663216,0.4797629154625333,5.271681925912938,0.49686673490304245,31.302604298891673,-0.10070913731068097,1098.538032927239,-725.9736974737092,-37.08090977124189,196.88036225589298,-145.72189212307632,10055.605981108369,-520.0477676499618,True,,bachelier_v1.0
XCME.VY4.28JUL25.111.C,0.359375,0.375,111.0,C,0.3682675,446.3730786,482.1840325,464.3455323,0,0,0,,,0,0,adjtheor,0.3682675,28JUL25,,3.184028,0.3187519754639871,0.3187519754639871,0.6648749009258033,41.887118758325606,0.6406161193367932,5.335079961536105,0.6501710464460204,40.96077592609929,-0.12914366161711577,369.8243824201472,-486.73962310677035,-24.36367023183835,392.6328532599423,-120.73933090374969,11146.788194959934,-430.8907782436191,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:25.C,0.203125,0.234375,111.25,C,0.2222216,427.1337291,492.1612162,459.6475711,0,0,0,,,0,0,adjtheor,0.2222216,28JUL25,,3.184028,0.3176247177613777,0.3176247177613777,0.4945010013664362,31.15356308608548,0.7038272455213338,4.870394543213205,0.7117987892754032,44.843323724350405,-0.14088479437133092,0.4258116614207536,17.31178352361858,0.8634739323327905,-17.1146536467519,4.570253048383779,-452.9853476717885,16.31017728894173,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:5.C,0.109375,0.125,111.5,C,0.1219043,442.7818848,478.8962648,460.9140917,0,0,0,,,0,0,adjtheor,0.1219043,28JUL25,,3.184028,0.3202812670057119,0.3202812670057119,0.32595455939812573,20.535137242081923,0.6305220251181677,3.8715510671661355,0.6429966020092617,40.50878592658349,-0.12833136127046665,408.5499168791568,507.5428267176131,25.52685774132288,-396.4141473254413,124.90848612139038,-11326.644764188826,445.76953003809217,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:75.C,0.046875,0.078125,111.75,C,0.0624696,435.0021212,530.0026,484.2686133,0,0,0,,,0,0,adjtheor,0.0624696,28JUL25,,3.184028,0.32824913351011215,0.32824913351011215,0.1929752368090108,12.15743991896768,0.4677315466852358,2.6669225033915467,0.4888516990379357,30.79765703938995,-0.09999385288975664,1119.4282424746339,723.5965058344295,37.29865535904463,-171.93282485559644,143.17352160714373,-9513.320171831276,510.9532220147981,True,,bachelier_v1.0
XCME.VY4.28JUL25.112.C,0.015625,0.046875,112.0,C,0.032552,419.8428134,566.4800878,501.7377554,0,0,0,,,0,0,adjtheor,0.032552,28JUL25,,3.184028,0.3454593132178102,0.3454593132178102,0.10946984016546579,6.896599930424345,0.3039824181254229,1.66627954623476,0.33436610712814574,21.065064749073183,-0.07197998296933719,1462.777205357681,666.8272280458981,36.174568225479184,309.971462748762,87.36208878637063,-2135.0550498621647,311.77511208966234,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:25.C,0.015625,0.03125,112.25,C,0.0180657,528.6788504,621.7060783,579.0857347,0,0,0,,,0,0,adjtheor,0.0180657,28JUL25,,3.184028,0.36934870431325706,0.36934870431325706,0.06311160988674143,3.97603142286471,0.18802642163820102,1.0113456290063338,0.2211221961494149,13.930698357413137,-0.05089340454440066,1399.926396835758,513.0527759927703,29.757178337823888,583.8726871663166,29.87413248015784,1929.9855944940502,106.61387716310776,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0122645,544.230384,630.517324,592.3019443,0,0,0,,,0,0,adjtheor,0.0122645,28JUL25,,3.184028,0.4068960261045029,0.4068960261045029,0.04160265891627317,2.6209675117252096,0.12253107193717999,0.6610569919670147,0.1587473774932491,10.001084782074694,-0.04025154855793178,1170.8766596862067,378.7727184177546,24.20222339768749,585.0574452941072,-0.03841099807993266,2417.8599030157957,-0.1370799782629892,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.0100945,633.5111642,729.4914146,687.1497123,0,0,0,,,0,0,adjtheor,0.0100945,28JUL25,,3.184028,0.45555583476535993,0.45555583476535993,0.031806234446360555,2.003792770120715,0.08785420387333157,0.4822795198479673,0.12743274529305196,8.028262953462274,-0.03617555794158297,962.4407422441943,290.78250495021535,20.801900419493446,489.2681400821918,-11.27510221343908,1866.4527131934499,-40.23823497413664,True,,bachelier_v1.0
XCME.VY4.28JUL25.113.C,0.0069999,0.015625,113.0,C,0.0094319,721.0073452,826.4759401,779.9432739,0,0,0,,,0,0,adjtheor,0.0094319,28JUL25,,3.184028,0.5115221531860705,0.5115221531860705,0.02706232727671785,1.7049266184332246,0.06842117565182185,0.3852254207242959,0.11143762751444676,7.0205705334101465,-0.03552130312743489,807.9913939582339,235.12490529753904,18.886705428700388,391.0590504200703,-14.667562739258164,1317.960234729263,-52.34514284905465,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.234375,1.265625,110.0,C,1.2468058,,785.2265343,681.2844676,0,0,0,,,0,0,adjtheor,1.2468058,AUG25,,2.288194,0.40224246646949563,0.40224246646949563,0.979400223585977,61.70221408591655,0.08159283849901956,4.437322915063712,0.07509876643445763,4.731222285370832,-0.02619372981297055,778.1270504411003,-251.9714165502888,-22.14707408397209,-867.2147123544144,42.5055909225645,-4187.604358573199,128.5945239711237,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.984375,1.015625,110.25,C,0.9996737,,660.785506,568.74361,0,0,0,,,0,0,adjtheor,0.9996737,AUG25,,2.288194,0.36115117218174836,0.36115117218174836,0.9653284290974531,60.815691033139544,0.14035059342603626,4.61143090751724,0.1159834771176909,7.3069590584145265,-0.03632133262583791,1059.3115274267866,-385.5839746376792,-30.428823870461894,-1072.461662750034,16.626288546421648,-6068.196938370843,50.30043376949345,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.75,0.765625,110.5,C,0.758303,410.7560562,527.2796257,476.8530538,0,0,0,,,0,0,adjtheor,0.758303,AUG25,,2.288194,0.33512112621869944,0.33512112621869944,0.9284142304905968,58.4900965209076,0.2694628344149381,4.968837757853396,0.20663007010845785,13.017694416832844,-0.060044322788054216,1321.6684753900684,-596.7751113572665,-43.70082856115716,-889.9507163213964,-73.83299275605393,-2825.7297906001495,-223.37105191938218,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.515625,0.546875,110.75,C,0.5292254,393.5215247,521.3578493,462.170018,0,0,0,,,0,0,adjtheor,0.5292254,AUG25,,2.288194,0.3143408546885875,0.3143408546885875,0.849689461490543,53.53043607390421,0.4910245619537242,5.517572224654612,0.35318063985441395,22.250380310828078,-0.0962663132494714,1203.8232232190155,-768.8346836939899,-52.809366597980464,-76.35944662453801,-214.1891799504652,12214.628406479487,-647.9984170946711,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.328125,0.34375,111.0,C,0.3310092,435.746427,478.2910149,457.1456523,0,0,0,,,0,0,adjtheor,0.3310092,AUG25,,2.288194,0.3070235935526239,0.3070235935526239,0.6989820665609093,44.03587019333729,0.7497935282555691,5.911655193202173,0.5267521059685714,33.18538267602,-0.1402344295672192,466.5536965795216,-591.4549368117893,-39.679900420243136,612.9520137577261,-233.08102351970354,22395.82792568751,-705.1529602499218,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.171875,0.1875,111.25,C,0.1837333,420.8723604,458.2951673,439.5838982,0,0,0,,,0,0,adjtheor,0.1837333,AUG25,,2.288194,0.31089087538067156,0.31089087538067156,0.4933728664319073,31.082490585210163,0.848195065257317,5.438652253020302,0.6033878483309015,38.013434444846794,-0.16266014549969776,0.5356237807628836,21.31462989773796,1.4479812348347187,-29.954157325947712,9.236125765590002,-955.5071288114515,27.942564034157833,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.078125,0.09375,111.5,C,0.0937861,426.5861627,470.1104118,448.5077215,0,0,0,,,0,0,adjtheor,0.0937861,AUG25,,2.288194,0.32537628603999985,0.32537628603999985,0.3002062438333708,18.912993361502362,0.7066398774381585,4.065519897652209,0.5261103943657154,33.14495484504007,-0.1484360541213373,443.64366791098195,559.9074094159064,39.80881721611569,-545.6952563903429,220.4515636624915,-18841.80205398839,666.9443542030302,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.03125,0.046875,111.75,C,0.0474404,439.1605565,502.8577848,472.1375569,0,0,0,,,0,0,adjtheor,0.0474404,AUG25,,2.288194,0.3494525735557661,0.3494525735557661,0.16836212295410896,10.606813746108866,0.4757492911702677,2.5953698530620506,0.3804164036655446,23.96623343092931,-0.11527207206130316,1004.6353081755952,691.3425603484591,52.79085534758014,-66.69179868737015,207.43836586460947,-10832.65927194505,627.5748044605194,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.015625,0.03125,112.0,C,0.0262032,484.9294633,579.36621,535.9411307,0,0,0,,,0,0,adjtheor,0.0262032,AUG25,,2.288194,0.3840642014635869,0.3840642014635869,0.09604824673400181,6.051039544242114,0.2932860303521777,1.5674548907506012,0.25774369391800683,16.23785271683443,-0.08583580768620454,1141.8452497346286,578.6944449112676,48.56577280515982,461.91139130788275,108.55096812531994,-997.8133777281049,328.4052702175195,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.0069999,0.015625,112.25,C,0.0155441,522.6645494,610.0882742,571.1637641,0,0,0,,,0,0,adjtheor,0.0155441,AUG25,,2.288194,0.42171023832608223,0.42171023832608223,0.057069227801749486,3.595361351510218,0.17953857086838576,0.9522793445439709,0.173246612401217,10.914536581276671,-0.0633512979801382,1025.3897107019404,429.06526687973,39.537997205065444,665.1775259377349,31.240321838831587,2599.8116700291976,94.51308000606117,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.015625,112.5,C,0.0106517,627.7806215,727.2423146,683.189301,0,0,0,,,0,0,adjtheor,0.0106517,AUG25,,2.288194,0.46751026405705054,0.46751026405705054,0.03765266625421109,2.372117974015299,0.11599649421698532,0.6185312838149013,0.12408773468779784,7.817527285331264,-0.05030331747502858,839.6424287046152,312.08264630634363,31.881440206184845,631.1407122965046,-7.367191626857641,2733.7764011357954,-22.288373827944625,True,,bachelier_v1.0
