timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-18 18:04:30,111.5625,20AUG25,0.007457011904761905,111.25,P,0.015625,0.046875,0.0255130129141037,XCME.WY3.20AUG25.111:25.P
2025-08-18 18:09:30,111.578125,20AUG25,0.0074184285714285715,111.25,P,0.015625,0.046875,0.0230965584294722,XCME.WY3.20AUG25.111:25.P
2025-08-18 18:14:30,111.578125,20AUG25,0.007412920634920635,111.25,P,0.015625,0.046875,0.0230326257075149,XCME.WY3.20AUG25.111:25.P
2025-08-18 18:19:31,111.578125,20AUG25,0.007412920634920635,111.25,P,0.015625,0.046875,0.0229616563183868,XCME.WY3.20AUG25.111:25.P
2025-08-18 18:24:32,111.578125,20AUG25,0.007374337301587302,111.25,P,0.015625,0.046875,0.02289886837616,XCME.WY3.20AUG25.111:25.P
2025-08-18 18:29:32,111.578125,20AUG25,0.007368825396825396,111.25,P,0.015625,0.046875,0.0228398275650221,XCME.WY3.20AUG25.111:25.P
2025-08-18 18:34:34,111.5625,20AUG25,0.007368825396825396,111.25,P,0.015625,0.046875,0.0251350000255286,XCME.WY3.20AUG25.111:25.P
2025-08-18 18:39:35,111.5625,20AUG25,0.007333003968253969,111.25,P,0.015625,0.046875,0.0250694037928696,XCME.WY3.20AUG25.111:25.P
2025-08-18 18:44:37,111.578125,20AUG25,0.0073247341269841275,111.25,P,0.015625,0.046875,0.0226348707286235,XCME.WY3.20AUG25.111:25.P
2025-08-18 18:49:38,111.578125,20AUG25,0.0073247341269841275,111.25,P,0.015625,0.046875,0.0225739728032011,XCME.WY3.20AUG25.111:25.P
2025-08-18 18:54:34,111.578125,20AUG25,0.0073247341269841275,111.25,P,0.015625,0.046875,0.0225739728032011,XCME.WY3.20AUG25.111:25.P
2025-08-18 18:59:38,111.578125,20AUG25,0.007280642857142857,111.25,P,0.015625,0.046875,0.022446021538272,XCME.WY3.20AUG25.111:25.P
2025-08-18 19:04:36,111.578125,20AUG25,0.007280642857142857,111.25,P,0.015625,0.046875,0.0224031271569203,XCME.WY3.20AUG25.111:25.P
2025-08-18 19:09:37,111.578125,20AUG25,0.007280642857142857,111.25,P,0.015625,0.046875,0.0224031271569203,XCME.WY3.20AUG25.111:25.P
2025-08-18 19:14:38,111.578125,20AUG25,0.007247575396825397,111.25,P,0.015625,0.046875,0.0222890430384837,XCME.WY3.20AUG25.111:25.P
2025-08-18 19:19:36,111.578125,20AUG25,0.0072365515873015875,111.25,P,0.015625,0.046875,0.0222137107244293,XCME.WY3.20AUG25.111:25.P
2025-08-18 19:24:38,111.578125,20AUG25,0.0072365515873015875,111.25,P,0.015625,0.046875,0.0222137107244293,XCME.WY3.20AUG25.111:25.P
2025-08-18 19:29:39,111.578125,20AUG25,0.0072062380952380945,111.25,P,0.015625,0.046875,0.0220419014465847,XCME.WY3.20AUG25.111:25.P
2025-08-18 19:34:38,111.578125,20AUG25,0.007192460317460317,111.25,P,0.015625,0.046875,0.0220119266132883,XCME.WY3.20AUG25.111:25.P
2025-08-18 19:39:39,111.578125,20AUG25,0.007192460317460317,111.25,P,0.015625,0.046875,0.0220119266132883,XCME.WY3.20AUG25.111:25.P
2025-08-18 19:44:27,111.5625,20AUG25,0.007164904761904762,111.25,P,0.015625,0.046875,0.0241441159838018,XCME.WY3.20AUG25.111:25.P
2025-08-18 19:49:27,111.5625,20AUG25,0.007145611111111111,111.25,P,0.015625,0.046875,0.0240645813282754,XCME.WY3.20AUG25.111:25.P
2025-08-18 19:54:27,111.5625,20AUG25,0.007145611111111111,111.25,P,0.015625,0.046875,0.024052709136356,XCME.WY3.20AUG25.111:25.P
2025-08-18 19:59:27,111.546875,20AUG25,0.007120809523809523,111.25,P,0.03125,0.046875,0.0264164333720061,XCME.WY3.20AUG25.111:25.P
2025-08-18 20:04:27,111.546875,20AUG25,0.007101519841269841,111.25,P,0.03125,0.046875,0.026337230117619,XCME.WY3.20AUG25.111:25.P
2025-08-18 20:09:27,111.53125,20AUG25,0.007101519841269841,111.25,P,0.03125,0.046875,0.0289067896690369,XCME.WY3.20AUG25.111:25.P
2025-08-18 20:14:27,111.5625,20AUG25,0.00707947619047619,111.25,P,0.015625,0.046875,0.0237380931699249,XCME.WY3.20AUG25.111:25.P
2025-08-18 20:19:27,111.5625,20AUG25,0.00707947619047619,111.25,P,0.015625,0.046875,0.0236704737385622,XCME.WY3.20AUG25.111:25.P
2025-08-18 20:24:27,111.5625,20AUG25,0.007057428571428571,111.25,P,0.015625,0.046875,0.0236073718919272,XCME.WY3.20AUG25.111:25.P
2025-08-18 20:29:27,111.5625,20AUG25,0.007038138888888889,111.25,P,0.015625,0.046875,0.0235102821967388,XCME.WY3.20AUG25.111:25.P
2025-08-18 20:34:27,111.546875,20AUG25,0.007038138888888889,111.25,P,0.03125,0.046875,0.0259079190139886,XCME.WY3.20AUG25.111:25.P
2025-08-18 20:39:27,111.5625,20AUG25,0.007013337301587302,111.25,P,0.015625,0.046875,0.023378306915987,XCME.WY3.20AUG25.111:25.P
2025-08-18 20:44:39,111.5625,20AUG25,0.0069940476190476185,111.25,P,0.015625,0.046875,0.0233147472944779,XCME.WY3.20AUG25.111:25.P
2025-08-18 20:49:40,111.5625,20AUG25,0.0069940476190476185,111.25,P,0.015625,0.046875,0.0232776094351266,XCME.WY3.20AUG25.111:25.P
2025-08-18 20:54:41,111.578125,20AUG25,0.006969246031746032,111.25,P,0.015625,0.046875,0.0209279394310613,XCME.WY3.20AUG25.111:25.P
2025-08-18 20:59:39,111.578125,20AUG25,0.0069527103174603175,111.25,P,0.015625,0.046875,0.0208729752018257,XCME.WY3.20AUG25.111:25.P
2025-08-18 21:04:39,111.59375,20AUG25,0.0069527103174603175,111.25,P,0.015625,0.03125,0.0187618061987678,XCME.WY3.20AUG25.111:25.P
2025-08-18 21:09:40,111.59375,20AUG25,0.006925154761904762,111.25,P,0.015625,0.03125,0.0187405735312325,XCME.WY3.20AUG25.111:25.P
2025-08-18 21:14:37,111.578125,20AUG25,0.006911376984126984,111.25,P,0.015625,0.03125,0.0206713688389044,XCME.WY3.20AUG25.111:25.P
2025-08-18 21:19:37,111.59375,20AUG25,0.006911376984126984,111.25,P,0.015625,0.03125,0.018587872439511,XCME.WY3.20AUG25.111:25.P
2025-08-18 21:24:39,111.578125,20AUG25,0.006881063492063491,111.25,P,0.015625,0.046875,0.020576302352822,XCME.WY3.20AUG25.111:25.P
2025-08-18 21:29:39,111.5625,20AUG25,0.006870039682539682,111.25,P,0.015625,0.046875,0.0227252797358517,XCME.WY3.20AUG25.111:25.P
2025-08-18 21:34:39,111.5625,20AUG25,0.006870039682539682,111.25,P,0.015625,0.046875,0.0226340161867427,XCME.WY3.20AUG25.111:25.P
2025-08-18 21:39:38,111.5625,20AUG25,0.006870039682539682,111.25,P,0.015625,0.046875,0.0225477116523223,XCME.WY3.20AUG25.111:25.P
2025-08-18 21:44:41,111.578125,20AUG25,0.006825948412698413,111.25,P,0.015625,0.046875,0.0202824903622769,XCME.WY3.20AUG25.111:25.P
2025-08-18 21:49:39,111.5625,20AUG25,0.006825948412698413,111.25,P,0.015625,0.046875,0.0224185408538347,XCME.WY3.20AUG25.111:25.P
2025-08-18 21:54:39,111.578125,20AUG25,0.006825948412698413,111.25,P,0.015625,0.046875,0.0201474693196957,XCME.WY3.20AUG25.111:25.P
2025-08-18 21:59:38,111.578125,20AUG25,0.006784611111111111,111.25,P,0.015625,0.03125,0.0200884919981945,XCME.WY3.20AUG25.111:25.P
2025-08-18 22:04:40,111.578125,20AUG25,0.006784611111111111,111.25,P,0.015625,0.046875,0.0200207318934957,XCME.WY3.20AUG25.111:25.P
