timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-18 18:04:30,111.5625,20AUG25,0.007457011904761905,111.25,C,0.34375,0.375,0.337766586231815,XCME.WY3.20AUG25.111:25.C
2025-08-18 18:09:30,111.578125,20AUG25,0.0074184285714285715,111.25,C,0.34375,0.375,0.350942340661948,XCME.WY3.20AUG25.111:25.C
2025-08-18 18:14:30,111.578125,20AUG25,0.007412920634920635,111.25,C,0.34375,0.375,0.35087818798225,XCME.WY3.20AUG25.111:25.C
2025-08-18 18:19:31,111.578125,20AUG25,0.007412920634920635,111.25,C,0.34375,0.359375,0.350805551198444,XCME.WY3.20AUG25.111:25.C
2025-08-18 18:24:32,111.578125,20AUG25,0.007374337301587302,111.25,C,0.34375,0.375,0.350743838925649,XCME.WY3.20AUG25.111:25.C
2025-08-18 18:29:32,111.578125,20AUG25,0.007368825396825396,111.25,C,0.34375,0.375,0.350684548209403,XCME.WY3.20AUG25.111:25.C
2025-08-18 18:34:34,111.5625,20AUG25,0.007368825396825396,111.25,C,0.34375,0.375,0.337387418691783,XCME.WY3.20AUG25.111:25.C
2025-08-18 18:39:35,111.5625,20AUG25,0.007333003968253969,111.25,C,0.34375,0.375,0.337321627638925,XCME.WY3.20AUG25.111:25.C
2025-08-18 18:44:37,111.578125,20AUG25,0.0073247341269841275,111.25,C,0.34375,0.359375,0.350478665017864,XCME.WY3.20AUG25.111:25.C
2025-08-18 18:49:38,111.578125,20AUG25,0.0073247341269841275,111.25,C,0.34375,0.359375,0.350417489788262,XCME.WY3.20AUG25.111:25.C
2025-08-18 18:54:34,111.578125,20AUG25,0.0073247341269841275,111.25,C,0.34375,0.359375,0.350417489788262,XCME.WY3.20AUG25.111:25.C
2025-08-18 18:59:38,111.578125,20AUG25,0.007280642857142857,111.25,C,0.34375,0.359375,0.350288955516158,XCME.WY3.20AUG25.111:25.C
2025-08-18 19:04:36,111.578125,20AUG25,0.007280642857142857,111.25,C,0.359375,0.375,0.350224628545014,XCME.WY3.20AUG25.111:25.C
