timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-18 18:04:30,111.5625,20AUG25,0.007457011904761905,110.25,P,,0.007,5.67909940230038e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 18:09:30,111.578125,20AUG25,0.0074184285714285715,110.25,P,,0.007,4.61230243331556e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 18:14:30,111.578125,20AUG25,0.007412920634920635,110.25,P,,0.007,4.5394217664807e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 18:19:31,111.578125,20AUG25,0.007412920634920635,110.25,P,,0.007,4.45952967709218e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 18:24:32,111.578125,20AUG25,0.007374337301587302,110.25,P,,0.007,4.38974650762702e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 18:29:32,111.578125,20AUG25,0.007368825396825396,110.25,P,,0.007,4.32493762048125e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 18:34:34,111.5625,20AUG25,0.007368825396825396,110.25,P,,0.007,5.20023500882871e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 18:39:35,111.5625,20AUG25,0.007333003968253969,110.25,P,,0.007,5.12048090683948e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 18:44:37,111.578125,20AUG25,0.0073247341269841275,110.25,P,,0.007,4.10570115150222e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 18:49:38,111.578125,20AUG25,0.0073247341269841275,110.25,P,,0.007,4.04226787509288e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 18:54:34,111.578125,20AUG25,0.0073247341269841275,110.25,P,,0.007,4.04226787509288e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 18:59:38,111.578125,20AUG25,0.007280642857142857,110.25,P,,0.007,3.91150366851889e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 19:04:36,111.578125,20AUG25,0.007280642857142857,110.25,P,,0.007,3.86839232646707e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 19:09:37,111.578125,20AUG25,0.007280642857142857,110.25,P,,0.007,3.86839232646707e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 19:14:38,111.578125,20AUG25,0.007247575396825397,110.25,P,,0.007,3.75560895804483e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 19:19:36,111.578125,20AUG25,0.0072365515873015875,110.25,P,,0.007,3.6825600773227e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 19:24:38,111.578125,20AUG25,0.0072365515873015875,110.25,P,,0.007,3.6825600773227e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 19:29:39,111.578125,20AUG25,0.0072062380952380945,110.25,P,,0.007,3.52011672077879e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 19:34:38,111.578125,20AUG25,0.007192460317460317,110.25,P,,0.007,3.49235942564974e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 19:39:39,111.578125,20AUG25,0.007192460317460317,110.25,P,,0.007,3.49235942564974e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 19:44:27,111.5625,20AUG25,0.007164904761904762,110.25,P,,0.007,4.09418721858401e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 19:49:27,111.5625,20AUG25,0.007145611111111111,110.25,P,,0.007,4.01423854157201e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 19:54:27,111.5625,20AUG25,0.007145611111111111,110.25,P,,0.007,4.00240695341836e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 19:59:27,111.546875,20AUG25,0.007120809523809523,110.25,P,,0.007,4.76195823750913e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 20:04:27,111.546875,20AUG25,0.007101519841269841,110.25,P,,0.007,4.67483947375058e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 20:09:27,111.53125,20AUG25,0.007101519841269841,110.25,P,,0.007,5.58455548116399e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 20:14:27,111.5625,20AUG25,0.00707947619047619,110.25,P,,0.007,3.69866225469195e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 20:19:27,111.5625,20AUG25,0.00707947619047619,110.25,P,,0.007,3.63582333307022e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 20:24:27,111.5625,20AUG25,0.007057428571428571,110.25,P,,0.007,3.5779300020522e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 20:29:27,111.5625,20AUG25,0.007038138888888889,110.25,P,,0.007,3.49031843427383e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 20:34:27,111.546875,20AUG25,0.007038138888888889,110.25,P,,0.007,4.22415911316421e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 20:39:27,111.5625,20AUG25,0.007013337301587302,110.25,P,,0.007,3.37387970716918e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 20:44:39,111.5625,20AUG25,0.0069940476190476185,110.25,P,,0.007,3.31896346494886e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 20:49:40,111.5625,20AUG25,0.0069940476190476185,110.25,P,,0.007,3.28720200570842e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 20:54:41,111.578125,20AUG25,0.006969246031746032,110.25,P,,0.007,2.59851120176791e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 20:59:39,111.578125,20AUG25,0.0069527103174603175,110.25,P,,0.007,2.55855456998688e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 21:04:39,111.59375,20AUG25,0.0069527103174603175,110.25,P,,0.007,2.04263523073678e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 21:09:40,111.59375,20AUG25,0.006925154761904762,110.25,P,,0.007,2.02936747939475e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 21:14:37,111.578125,20AUG25,0.006911376984126984,110.25,P,,0.007,2.41612491436172e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 21:19:37,111.59375,20AUG25,0.006911376984126984,110.25,P,,0.007,1.93598356190705e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 21:24:39,111.578125,20AUG25,0.006881063492063491,110.25,P,,0.007,2.35575082285777e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 21:29:39,111.5625,20AUG25,0.006870039682539682,110.25,P,,0.007,2.84233679792578e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 21:34:39,111.5625,20AUG25,0.006870039682539682,110.25,P,,0.007,2.77366984846594e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 21:39:38,111.5625,20AUG25,0.006870039682539682,110.25,P,,0.007,2.70994409845571e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 21:44:41,111.578125,20AUG25,0.006825948412698413,110.25,P,,0.007,2.16336248115567e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 21:49:39,111.5625,20AUG25,0.006825948412698413,110.25,P,,0.007,2.61674266255341e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 21:54:39,111.578125,20AUG25,0.006825948412698413,110.25,P,,0.007,2.07513616601318e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 21:59:38,111.578125,20AUG25,0.006784611111111111,110.25,P,,0.007,2.03927137931714e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 22:04:40,111.578125,20AUG25,0.006784611111111111,110.25,P,,0.007,1.99866315142572e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 22:09:38,111.578125,20AUG25,0.006784611111111111,110.25,P,,0.007,1.99866315142572e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 22:14:40,111.578125,20AUG25,0.006743277777777778,110.25,P,,0.007,1.92217966343833e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 22:19:39,111.578125,20AUG25,0.006743277777777778,110.25,P,,0.007,1.90522374055035e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 22:24:41,111.578125,20AUG25,0.006743277777777778,110.25,P,,0.007,1.85185947998434e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 22:29:42,111.5625,20AUG25,0.00669918253968254,110.25,P,,0.007,2.2424334531479e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 22:34:40,111.5625,20AUG25,0.00669918253968254,110.25,P,,0.007,2.19498942044538e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 22:39:42,111.53125,20AUG25,0.00669918253968254,110.25,P,,0.007,3.26981174225693e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 22:44:37,111.546875,20AUG25,0.006657849206349206,110.25,P,,0.007,2.61799954159869e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 22:49:36,111.546875,20AUG25,0.006657849206349206,110.25,P,,0.007,2.56301250090019e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 22:54:38,111.546875,20AUG25,0.006657849206349206,110.25,P,,0.007,2.53284194684511e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 22:59:41,111.546875,20AUG25,0.006616511904761905,110.25,P,,0.007,2.53284194684511e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 23:04:37,111.53125,20AUG25,0.006613757936507936,110.25,P,,0.007,2.97709104302157e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 23:09:39,111.546875,20AUG25,0.006613757936507936,110.25,P,,0.007,2.38181202405485e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 23:14:36,111.546875,20AUG25,0.006613757936507936,110.25,P,,0.007,2.33202817412348e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 23:19:39,111.53125,20AUG25,0.006569666666666666,110.25,P,,0.007,2.86014213202179e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 23:24:40,111.515625,20AUG25,0.006569666666666666,110.25,P,,0.007,3.45527084277819e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 23:29:38,111.515625,20AUG25,0.006569666666666666,110.25,P,,0.007,3.45527084277819e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 23:34:38,111.53125,20AUG25,0.006525571428571428,110.25,P,,0.007,2.65401676813326e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 23:39:35,111.515625,20AUG25,0.006525571428571428,110.25,P,,0.007,3.25456608152308e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 23:44:39,111.53125,20AUG25,0.006525571428571428,110.25,P,,0.007,2.55044878372246e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 23:49:33,111.5,20AUG25,0.006481480158730159,110.25,P,,0.007,3.81987534581185e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 23:54:38,111.484375,20AUG25,0.006481480158730159,110.25,P,,0.007,4.60697476967198e-06,XCME.WY3.20AUG25.110:25.P
2025-08-18 23:59:39,111.484375,20AUG25,0.006481480158730159,110.25,P,,0.007,4.60697476967198e-06,XCME.WY3.20AUG25.110:25.P
2025-08-19 00:04:39,111.5,20AUG25,0.006448412698412698,110.25,P,,0.007,3.64465645930068e-06,XCME.WY3.20AUG25.110:25.P
2025-08-19 00:09:35,111.5,20AUG25,0.006437388888888889,110.25,P,,0.007,3.53537026853701e-06,XCME.WY3.20AUG25.110:25.P
2025-08-19 00:14:38,111.5,20AUG25,0.006437388888888889,110.25,P,,0.007,3.49570592561577e-06,XCME.WY3.20AUG25.110:25.P
2025-08-19 00:19:37,111.515625,20AUG25,0.0064043214285714285,110.25,P,,0.007,2.77966307749011e-06,XCME.WY3.20AUG25.110:25.P
2025-08-19 00:24:38,111.5,20AUG25,0.006393297619047619,110.25,P,,0.007,3.39408487093351e-06,XCME.WY3.20AUG25.110:25.P
2025-08-19 00:29:38,111.5,20AUG25,0.006393297619047619,110.25,P,,0.007,3.39408487093351e-06,XCME.WY3.20AUG25.110:25.P
2025-08-19 00:34:37,111.5,20AUG25,0.006362984126984127,110.25,P,,0.007,3.2088804147179e-06,XCME.WY3.20AUG25.110:25.P
2025-08-19 00:39:38,111.515625,20AUG25,0.006349206349206349,110.25,P,,0.007,2.54241410857503e-06,XCME.WY3.20AUG25.110:25.P
2025-08-19 00:44:39,111.515625,20AUG25,0.006349206349206349,110.25,P,,0.007,2.54241410857503e-06,XCME.WY3.20AUG25.110:25.P
2025-08-19 00:49:39,111.5,20AUG25,0.006321650793650793,110.25,P,,0.007,3.02510355254526e-06,XCME.WY3.20AUG25.110:25.P
2025-08-19 00:54:39,111.515625,20AUG25,0.00630511507936508,110.25,P,,0.007,2.410221824789e-06,XCME.WY3.20AUG25.110:25.P
