timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-18 18:04:30,111.5625,20AUG25,0.007457011904761905,111.0,P,0.007,0.015625,0.0054532601067052,XCME.WY3.20AUG25.111.P
2025-08-18 18:09:30,111.578125,20AUG25,0.0074184285714285715,111.0,P,0.007,0.015625,0.0048171199904629,XCME.WY3.20AUG25.111.P
2025-08-18 18:14:30,111.578125,20AUG25,0.007412920634920635,111.0,P,0.007,0.015625,0.0047933053077571,XCME.WY3.20AUG25.111.P
2025-08-18 18:19:31,111.578125,20AUG25,0.007412920634920635,111.0,P,0.007,0.015625,0.004766934003868,XCME.WY3.20AUG25.111.P
2025-08-18 18:24:32,111.578125,20AUG25,0.007374337301587302,111.0,P,0.007,0.015625,0.0047436473664532,XCME.WY3.20AUG25.111.P
2025-08-18 18:29:32,111.578125,20AUG25,0.007368825396825396,111.0,P,0.007,0.015625,0.0047217920123898,XCME.WY3.20AUG25.111.P
2025-08-18 18:34:34,111.5625,20AUG25,0.007368825396825396,111.0,P,0.007,0.015625,0.0053081915092434,XCME.WY3.20AUG25.111.P
2025-08-18 18:39:35,111.5625,20AUG25,0.007333003968253969,111.0,P,0.007,0.015625,0.0052831718867878,XCME.WY3.20AUG25.111.P
2025-08-18 18:44:37,111.578125,20AUG25,0.0073247341269841275,111.0,P,0.007,0.015625,0.0046462156751658,XCME.WY3.20AUG25.111.P
2025-08-18 18:49:38,111.578125,20AUG25,0.0073247341269841275,111.0,P,0.007,0.015625,0.0046238517455066,XCME.WY3.20AUG25.111.P
2025-08-18 18:54:34,111.578125,20AUG25,0.0073247341269841275,111.0,P,0.007,0.015625,0.0046238517455066,XCME.WY3.20AUG25.111.P
2025-08-18 18:59:38,111.578125,20AUG25,0.007280642857142857,111.0,P,0.007,0.015625,0.0045769869328751,XCME.WY3.20AUG25.111.P
2025-08-18 19:04:36,111.578125,20AUG25,0.007280642857142857,111.0,P,0.007,0.015625,0.0045613208477135,XCME.WY3.20AUG25.111.P
2025-08-18 19:09:37,111.578125,20AUG25,0.007280642857142857,111.0,P,0.007,0.015625,0.0045613208477135,XCME.WY3.20AUG25.111.P
2025-08-18 19:14:38,111.578125,20AUG25,0.007247575396825397,111.0,P,0.007,0.015625,0.0045197434289434,XCME.WY3.20AUG25.111.P
2025-08-18 19:19:36,111.578125,20AUG25,0.0072365515873015875,111.0,P,0.007,0.015625,0.0044923699796015,XCME.WY3.20AUG25.111.P
2025-08-18 19:24:38,111.578125,20AUG25,0.0072365515873015875,111.0,P,0.007,0.015625,0.0044923699796015,XCME.WY3.20AUG25.111.P
2025-08-18 19:29:39,111.578125,20AUG25,0.0072062380952380945,111.0,P,0.007,0.015625,0.004430177640728,XCME.WY3.20AUG25.111.P
2025-08-18 19:34:38,111.578125,20AUG25,0.007192460317460317,111.0,P,0.007,0.015625,0.0044193621272086,XCME.WY3.20AUG25.111.P
2025-08-18 19:39:39,111.578125,20AUG25,0.007192460317460317,111.0,P,0.007,0.015625,0.0044193621272086,XCME.WY3.20AUG25.111.P
2025-08-18 19:44:27,111.5625,20AUG25,0.007164904761904762,111.0,P,0.007,0.015625,0.0049350422773812,XCME.WY3.20AUG25.111.P
2025-08-18 19:49:27,111.5625,20AUG25,0.007145611111111111,111.0,P,0.007,0.015625,0.0049055324482196,XCME.WY3.20AUG25.111.P
2025-08-18 19:54:27,111.5625,20AUG25,0.007145611111111111,111.0,P,0.007,0.015625,0.0049011358217825,XCME.WY3.20AUG25.111.P
2025-08-18 19:59:27,111.546875,20AUG25,0.007120809523809523,111.0,P,0.007,0.015625,0.0054925968431405,XCME.WY3.20AUG25.111.P
2025-08-18 20:04:27,111.546875,20AUG25,0.007101519841269841,111.0,P,0.007,0.015625,0.0054623580865609,XCME.WY3.20AUG25.111.P
2025-08-18 20:09:27,111.53125,20AUG25,0.007101519841269841,111.0,P,0.007,0.015625,0.0061225604147949,XCME.WY3.20AUG25.111.P
2025-08-18 20:14:27,111.5625,20AUG25,0.00707947619047619,111.0,P,0.007,0.015625,0.0047851491225685,XCME.WY3.20AUG25.111.P
2025-08-18 20:19:27,111.5625,20AUG25,0.00707947619047619,111.0,P,0.007,0.015625,0.0047603599220451,XCME.WY3.20AUG25.111.P
2025-08-18 20:24:27,111.5625,20AUG25,0.007057428571428571,111.0,P,0.007,0.015625,0.0047372738138449,XCME.WY3.20AUG25.111.P
2025-08-18 20:29:27,111.5625,20AUG25,0.007038138888888889,111.0,P,0.007,0.015625,0.0047018333956288,XCME.WY3.20AUG25.111.P
2025-08-18 20:34:27,111.546875,20AUG25,0.007038138888888889,111.0,P,0.007,0.015625,0.0052995907611261,XCME.WY3.20AUG25.111.P
2025-08-18 20:39:27,111.5625,20AUG25,0.007013337301587302,111.0,P,0.007,0.015625,0.0046538347410063,XCME.WY3.20AUG25.111.P
2025-08-18 20:44:39,111.5625,20AUG25,0.0069940476190476185,111.0,P,0.007,0.015625,0.0046307758748156,XCME.WY3.20AUG25.111.P
2025-08-18 20:49:40,111.5625,20AUG25,0.0069940476190476185,111.0,P,0.007,0.015625,0.0046173240634175,XCME.WY3.20AUG25.111.P
2025-08-18 20:54:41,111.578125,20AUG25,0.006969246031746032,111.0,P,0.007,0.015625,0.004035057633331,XCME.WY3.20AUG25.111.P
2025-08-18 20:59:39,111.578125,20AUG25,0.0069527103174603175,111.0,P,0.007,0.015625,0.004015929507787,XCME.WY3.20AUG25.111.P
2025-08-18 21:04:39,111.59375,20AUG25,0.0069527103174603175,111.0,P,0.007,0.015625,0.0035143113157687,XCME.WY3.20AUG25.111.P
2025-08-18 21:09:40,111.59375,20AUG25,0.006925154761904762,111.0,P,0.007,0.015625,0.0035072008895582,XCME.WY3.20AUG25.111.P
2025-08-18 21:14:37,111.578125,20AUG25,0.006911376984126984,111.0,P,0.007,0.015625,0.0039460712193886,XCME.WY3.20AUG25.111.P
2025-08-18 21:19:37,111.59375,20AUG25,0.006911376984126984,111.0,P,0.007,0.015625,0.0034562120442274,XCME.WY3.20AUG25.111.P
2025-08-18 21:24:39,111.578125,20AUG25,0.006881063492063491,111.0,P,0.007,0.015625,0.0039156470314907,XCME.WY3.20AUG25.111.P
2025-08-18 21:29:39,111.5625,20AUG25,0.006870039682539682,111.0,P,0.007,0.015625,0.0044190960071546,XCME.WY3.20AUG25.111.P
2025-08-18 21:34:39,111.5625,20AUG25,0.006870039682539682,111.0,P,0.007,0.015625,0.0043866665867682,XCME.WY3.20AUG25.111.P
2025-08-18 21:39:38,111.5625,20AUG25,0.006870039682539682,111.0,P,0.007,0.015625,0.0043560878592927,XCME.WY3.20AUG25.111.P
2025-08-18 21:44:41,111.578125,20AUG25,0.006825948412698413,111.0,P,0.007,0.015625,0.0038149558901636,XCME.WY3.20AUG25.111.P
2025-08-18 21:49:39,111.5625,20AUG25,0.006825948412698413,111.0,P,0.007,0.015625,0.0043104748994835,XCME.WY3.20AUG25.111.P
2025-08-18 21:54:39,111.578125,20AUG25,0.006825948412698413,111.0,P,0.007,0.015625,0.0037667691926088,XCME.WY3.20AUG25.111.P
2025-08-18 21:59:38,111.578125,20AUG25,0.006784611111111111,111.0,P,0.007,0.015625,0.0037467876506696,XCME.WY3.20AUG25.111.P
2025-08-18 22:04:40,111.578125,20AUG25,0.006784611111111111,111.0,P,0.007,0.015625,0.0037238837139881,XCME.WY3.20AUG25.111.P
2025-08-18 22:09:38,111.578125,20AUG25,0.006784611111111111,111.0,P,0.007,0.015625,0.0037238837139881,XCME.WY3.20AUG25.111.P
2025-08-18 22:14:40,111.578125,20AUG25,0.006743277777777778,111.0,P,0.007,0.015625,0.0036798661166983,XCME.WY3.20AUG25.111.P
2025-08-18 22:19:39,111.578125,20AUG25,0.006743277777777778,111.0,P,0.007,0.015625,0.0036699400144186,XCME.WY3.20AUG25.111.P
2025-08-18 22:24:41,111.578125,20AUG25,0.006743277777777778,111.0,P,0.007,0.015625,0.0036383380622453,XCME.WY3.20AUG25.111.P
2025-08-18 22:29:42,111.5625,20AUG25,0.00669918253968254,111.0,P,0.007,0.015625,0.0041153226457737,XCME.WY3.20AUG25.111.P
