timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-18 18:04:30,111.5625,20AUG25,0.007457011904761905,112.5,C,,0.015625,3.88589737809752e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 18:09:30,111.578125,20AUG25,0.0074184285714285715,112.5,C,,0.015625,4.72287078281397e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 18:14:30,111.578125,20AUG25,0.007412920634920635,112.5,C,,0.015625,4.66727423997781e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 18:19:31,111.578125,20AUG25,0.007412920634920635,112.5,C,,0.015625,4.60608988106514e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 18:24:32,111.578125,20AUG25,0.007374337301587302,112.5,C,,0.015625,4.55243257420079e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 18:29:32,111.578125,20AUG25,0.007368825396825396,112.5,C,,0.015625,4.50238920990387e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 18:34:34,111.5625,20AUG25,0.007368825396825396,112.5,C,,0.015625,3.62803202875739e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 18:39:35,111.5625,20AUG25,0.007333003968253969,112.5,C,,0.015625,3.58459003706457e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 18:44:37,111.578125,20AUG25,0.0073247341269841275,112.5,C,,0.015625,4.33171033620283e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 18:49:38,111.578125,20AUG25,0.0073247341269841275,112.5,C,,0.015625,4.28189810008917e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 18:54:34,111.578125,20AUG25,0.0073247341269841275,112.5,C,,0.015625,4.28189810008917e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 18:59:38,111.578125,20AUG25,0.007280642857142857,112.5,C,,0.015625,4.17858502999024e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 19:04:36,111.578125,20AUG25,0.007280642857142857,112.5,C,,0.015625,4.14434599349534e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 19:09:37,111.578125,20AUG25,0.007280642857142857,112.5,C,,0.015625,4.14434599349534e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 19:14:38,111.578125,20AUG25,0.007247575396825397,112.5,C,,0.015625,4.05427812921744e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 19:19:36,111.578125,20AUG25,0.0072365515873015875,112.5,C,,0.015625,3.9955777964451e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 19:24:38,111.578125,20AUG25,0.0072365515873015875,112.5,C,,0.015625,3.9955777964451e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 19:29:39,111.578125,20AUG25,0.0072062380952380945,112.5,C,,0.015625,3.86397635736557e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 19:34:38,111.578125,20AUG25,0.007192460317460317,112.5,C,,0.015625,3.84133662834074e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 19:39:39,111.578125,20AUG25,0.007192460317460317,112.5,C,,0.015625,3.84133662834074e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 19:44:27,111.5625,20AUG25,0.007164904761904762,112.5,C,,0.015625,3.01139639447001e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 19:49:27,111.5625,20AUG25,0.007145611111111111,112.5,C,,0.015625,2.9654913433319e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 19:54:27,111.5625,20AUG25,0.007145611111111111,112.5,C,,0.015625,2.95868538131572e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 19:59:27,111.546875,20AUG25,0.007120809523809523,112.5,C,,0.015625,2.33551511854557e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 20:04:27,111.546875,20AUG25,0.007101519841269841,112.5,C,,0.015625,2.30055468648516e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 20:09:27,111.53125,20AUG25,0.007101519841269841,112.5,C,,0.015625,1.81524219868834e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 20:14:27,111.5625,20AUG25,0.00707947619047619,112.5,C,,0.015625,2.78237234141443e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 20:19:27,111.5625,20AUG25,0.00707947619047619,112.5,C,,0.015625,2.74550800725137e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 20:24:27,111.5625,20AUG25,0.007057428571428571,112.5,C,,0.015625,2.71142885281961e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 20:29:27,111.5625,20AUG25,0.007038138888888889,112.5,C,,0.015625,2.65960907057661e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 20:34:27,111.546875,20AUG25,0.007038138888888889,112.5,C,,0.015625,2.1177889863111e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 20:39:27,111.5625,20AUG25,0.007013337301587302,112.5,C,,0.015625,2.59032344445131e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 20:44:39,111.5625,20AUG25,0.0069940476190476185,112.5,C,,0.015625,2.55744660364599e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 20:49:40,111.5625,20AUG25,0.0069940476190476185,112.5,C,,0.015625,2.53837941386337e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 20:54:41,111.578125,20AUG25,0.006969246031746032,112.5,C,,0.015625,3.08488642417615e-05,XCME.WY3.20AUG25.112:5.C
2025-08-18 20:59:39,111.578125,20AUG25,0.0069527103174603175,112.5,C,,0.015625,3.04965093391729e-05,XCME.WY3.20AUG25.112:5.C
