timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-18 18:04:30,111.5625,20AUG25,0.007457011904761905,112.25,P,0.671875,0.703125,0.6875,XCME.WY3.20AUG25.112:25.P
2025-08-18 18:09:30,111.578125,20AUG25,0.0074184285714285715,112.25,P,0.671875,0.6875,0.671875,XCME.WY3.20AUG25.112:25.P
2025-08-18 18:14:30,111.578125,20AUG25,0.007412920634920635,112.25,P,0.65625,0.6875,0.671875,XCME.WY3.20AUG25.112:25.P
2025-08-18 18:19:31,111.578125,20AUG25,0.007412920634920635,112.25,P,0.671875,0.703125,0.671875,XCME.WY3.20AUG25.112:25.P
2025-08-18 18:24:32,111.578125,20AUG25,0.007374337301587302,112.25,P,0.671875,0.703125,0.671875,XCME.WY3.20AUG25.112:25.P
2025-08-18 18:29:32,111.578125,20AUG25,0.007368825396825396,112.25,P,0.671875,0.703125,0.671875,XCME.WY3.20AUG25.112:25.P
2025-08-18 18:34:34,111.5625,20AUG25,0.007368825396825396,112.25,P,0.671875,0.703125,0.6875,XCME.WY3.20AUG25.112:25.P
2025-08-18 18:39:35,111.5625,20AUG25,0.007333003968253969,112.25,P,0.671875,0.703125,0.6875,XCME.WY3.20AUG25.112:25.P
2025-08-18 18:44:37,111.578125,20AUG25,0.0073247341269841275,112.25,P,0.671875,0.703125,0.671875,XCME.WY3.20AUG25.112:25.P
2025-08-18 18:49:38,111.578125,20AUG25,0.0073247341269841275,112.25,P,0.671875,0.703125,0.671875,XCME.WY3.20AUG25.112:25.P
2025-08-18 18:54:34,111.578125,20AUG25,0.0073247341269841275,112.25,P,0.671875,0.703125,0.671875,XCME.WY3.20AUG25.112:25.P
2025-08-18 18:59:38,111.578125,20AUG25,0.007280642857142857,112.25,P,0.671875,0.703125,0.671875,XCME.WY3.20AUG25.112:25.P
2025-08-18 19:04:36,111.578125,20AUG25,0.007280642857142857,112.25,P,0.65625,0.6875,0.671875,XCME.WY3.20AUG25.112:25.P
2025-08-18 19:09:37,111.578125,20AUG25,0.007280642857142857,112.25,P,0.671875,0.6875,0.671875,XCME.WY3.20AUG25.112:25.P
2025-08-18 19:14:38,111.578125,20AUG25,0.007247575396825397,112.25,P,0.671875,0.6875,0.671875,XCME.WY3.20AUG25.112:25.P
2025-08-18 19:19:36,111.578125,20AUG25,0.0072365515873015875,112.25,P,0.671875,0.6875,0.671875,XCME.WY3.20AUG25.112:25.P
2025-08-18 19:24:38,111.578125,20AUG25,0.0072365515873015875,112.25,P,0.671875,0.6875,0.671875,XCME.WY3.20AUG25.112:25.P
2025-08-18 19:29:39,111.578125,20AUG25,0.0072062380952380945,112.25,P,0.671875,0.6875,0.671875,XCME.WY3.20AUG25.112:25.P
2025-08-18 19:34:38,111.578125,20AUG25,0.007192460317460317,112.25,P,0.671875,0.6875,0.671875,XCME.WY3.20AUG25.112:25.P
2025-08-18 19:39:39,111.578125,20AUG25,0.007192460317460317,112.25,P,0.671875,0.6875,0.671875,XCME.WY3.20AUG25.112:25.P
2025-08-18 19:44:27,111.5625,20AUG25,0.007164904761904762,112.25,P,0.671875,0.703125,0.6875,XCME.WY3.20AUG25.112:25.P
2025-08-18 19:49:27,111.5625,20AUG25,0.007145611111111111,112.25,P,0.671875,0.703125,0.6875,XCME.WY3.20AUG25.112:25.P
