timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-18 18:04:30,111.5625,20AUG25,0.007457011904761905,112.0,P,0.4375,0.46875,0.444738597471603,XCME.WY3.20AUG25.112.P
2025-08-18 18:09:30,111.578125,20AUG25,0.0074184285714285715,112.0,P,0.4375,0.453125,0.430258762186939,XCME.WY3.20AUG25.112.P
2025-08-18 18:14:30,111.578125,20AUG25,0.007412920634920635,112.0,P,0.421875,0.453125,0.430222429180421,XCME.WY3.20AUG25.112.P
2025-08-18 18:19:31,111.578125,20AUG25,0.007412920634920635,112.0,P,0.4375,0.46875,0.43018108466338,XCME.WY3.20AUG25.112.P
2025-08-18 18:24:32,111.578125,20AUG25,0.007374337301587302,112.0,P,0.4375,0.46875,0.430144519961323,XCME.WY3.20AUG25.112.P
2025-08-18 18:29:32,111.578125,20AUG25,0.007368825396825396,112.0,P,0.4375,0.46875,0.430110169034151,XCME.WY3.20AUG25.112.P
2025-08-18 18:34:34,111.5625,20AUG25,0.007368825396825396,112.0,P,0.4375,0.46875,0.44454280198578,XCME.WY3.20AUG25.112.P
2025-08-18 18:39:35,111.5625,20AUG25,0.007333003968253969,112.0,P,0.4375,0.46875,0.444508911897606,XCME.WY3.20AUG25.112.P
2025-08-18 18:44:37,111.578125,20AUG25,0.0073247341269841275,112.0,P,0.4375,0.46875,0.429991041398424,XCME.WY3.20AUG25.112.P
2025-08-18 18:49:38,111.578125,20AUG25,0.0073247341269841275,112.0,P,0.4375,0.46875,0.429955690379376,XCME.WY3.20AUG25.112.P
2025-08-18 18:54:34,111.578125,20AUG25,0.0073247341269841275,112.0,P,0.4375,0.46875,0.429955690379376,XCME.WY3.20AUG25.112.P
2025-08-18 18:59:38,111.578125,20AUG25,0.007280642857142857,112.0,P,0.4375,0.46875,0.429881484077278,XCME.WY3.20AUG25.112.P
2025-08-18 19:04:36,111.578125,20AUG25,0.007280642857142857,112.0,P,0.421875,0.453125,0.429844381605299,XCME.WY3.20AUG25.112.P
2025-08-18 19:09:37,111.578125,20AUG25,0.007280642857142857,112.0,P,0.421875,0.453125,0.429844381605299,XCME.WY3.20AUG25.112.P
2025-08-18 19:14:38,111.578125,20AUG25,0.007247575396825397,112.0,P,0.421875,0.453125,0.429790552225707,XCME.WY3.20AUG25.112.P
2025-08-18 19:19:36,111.578125,20AUG25,0.0072365515873015875,112.0,P,0.4375,0.453125,0.42974697022835,XCME.WY3.20AUG25.112.P
2025-08-18 19:24:38,111.578125,20AUG25,0.0072365515873015875,112.0,P,0.4375,0.453125,0.42974697022835,XCME.WY3.20AUG25.112.P
2025-08-18 19:29:39,111.578125,20AUG25,0.0072062380952380945,112.0,P,0.4375,0.453125,0.42964767515433,XCME.WY3.20AUG25.112.P
2025-08-18 19:34:38,111.578125,20AUG25,0.007192460317460317,112.0,P,0.4375,0.453125,0.42963036882908,XCME.WY3.20AUG25.112.P
2025-08-18 19:39:39,111.578125,20AUG25,0.007192460317460317,112.0,P,0.4375,0.453125,0.42963036882908,XCME.WY3.20AUG25.112.P
2025-08-18 19:44:27,111.5625,20AUG25,0.007164904761904762,112.0,P,0.4375,0.46875,0.444033282071803,XCME.WY3.20AUG25.112.P
2025-08-18 19:49:27,111.5625,20AUG25,0.007145611111111111,112.0,P,0.4375,0.46875,0.443992649138892,XCME.WY3.20AUG25.112.P
2025-08-18 19:54:27,111.5625,20AUG25,0.007145611111111111,112.0,P,0.4375,0.46875,0.443986583769438,XCME.WY3.20AUG25.112.P
2025-08-18 19:59:27,111.546875,20AUG25,0.007120809523809523,112.0,P,0.453125,0.484375,0.458516945127628,XCME.WY3.20AUG25.112.P
2025-08-18 20:04:27,111.546875,20AUG25,0.007101519841269841,112.0,P,0.453125,0.484375,0.45848093108668,XCME.WY3.20AUG25.112.P
2025-08-18 20:09:27,111.53125,20AUG25,0.007101519841269841,112.0,P,0.46875,0.5,0.473093855578216,XCME.WY3.20AUG25.112.P
2025-08-18 20:14:27,111.5625,20AUG25,0.00707947619047619,112.0,P,0.4375,0.46875,0.443826084804482,XCME.WY3.20AUG25.112.P
2025-08-18 20:19:27,111.5625,20AUG25,0.00707947619047619,112.0,P,0.4375,0.46875,0.443791662427644,XCME.WY3.20AUG25.112.P
2025-08-18 20:24:27,111.5625,20AUG25,0.007057428571428571,112.0,P,0.4375,0.46875,0.443759550385853,XCME.WY3.20AUG25.112.P
2025-08-18 20:29:27,111.5625,20AUG25,0.007038138888888889,112.0,P,0.4375,0.46875,0.443710210270667,XCME.WY3.20AUG25.112.P
2025-08-18 20:34:27,111.546875,20AUG25,0.007038138888888889,112.0,P,0.453125,0.484375,0.458286206092823,XCME.WY3.20AUG25.112.P
2025-08-18 20:39:27,111.5625,20AUG25,0.007013337301587302,112.0,P,0.453125,0.484375,0.443639350720028,XCME.WY3.20AUG25.112.P
2025-08-18 20:44:39,111.5625,20AUG25,0.0069940476190476185,112.0,P,0.4375,0.46875,0.443610956081114,XCME.WY3.20AUG25.112.P
2025-08-18 20:49:40,111.5625,20AUG25,0.0069940476190476185,112.0,P,0.453125,0.484375,0.443588577953041,XCME.WY3.20AUG25.112.P
2025-08-18 20:54:41,111.578125,20AUG25,0.006969246031746032,112.0,P,0.4375,0.46875,0.429007735401322,XCME.WY3.20AUG25.112.P
2025-08-18 20:59:39,111.578125,20AUG25,0.0069527103174603175,112.0,P,0.4375,0.46875,0.428976331795879,XCME.WY3.20AUG25.112.P
2025-08-18 21:04:39,111.59375,20AUG25,0.0069527103174603175,112.0,P,0.421875,0.453125,0.414503117662076,XCME.WY3.20AUG25.112.P
2025-08-18 21:09:40,111.59375,20AUG25,0.006925154761904762,112.0,P,0.421875,0.453125,0.414480934738348,XCME.WY3.20AUG25.112.P
2025-08-18 21:14:37,111.578125,20AUG25,0.006911376984126984,112.0,P,0.421875,0.453125,0.428861279087158,XCME.WY3.20AUG25.112.P
2025-08-18 21:19:37,111.59375,20AUG25,0.006911376984126984,112.0,P,0.421875,0.453125,0.414390573827615,XCME.WY3.20AUG25.112.P
2025-08-18 21:24:39,111.578125,20AUG25,0.006881063492063491,112.0,P,0.4375,0.46875,0.428809877308973,XCME.WY3.20AUG25.112.P
2025-08-18 21:29:39,111.5625,20AUG25,0.006870039682539682,112.0,P,0.4375,0.46875,0.443307089284917,XCME.WY3.20AUG25.112.P
2025-08-18 21:34:39,111.5625,20AUG25,0.006870039682539682,112.0,P,0.4375,0.46875,0.443254370076201,XCME.WY3.20AUG25.112.P
2025-08-18 21:39:38,111.5625,20AUG25,0.006870039682539682,112.0,P,0.4375,0.46875,0.443223624241469,XCME.WY3.20AUG25.112.P
2025-08-18 21:44:41,111.578125,20AUG25,0.006825948412698413,112.0,P,0.4375,0.46875,0.428639963013637,XCME.WY3.20AUG25.112.P
2025-08-18 21:49:39,111.5625,20AUG25,0.006825948412698413,112.0,P,0.4375,0.46875,0.443158697003805,XCME.WY3.20AUG25.112.P
2025-08-18 21:54:39,111.578125,20AUG25,0.006825948412698413,112.0,P,0.4375,0.46875,0.428563318256367,XCME.WY3.20AUG25.112.P
2025-08-18 21:59:38,111.578125,20AUG25,0.006784611111111111,112.0,P,0.421875,0.453125,0.428529865252011,XCME.WY3.20AUG25.112.P
2025-08-18 22:04:40,111.578125,20AUG25,0.006784611111111111,112.0,P,0.4375,0.46875,0.428491441999675,XCME.WY3.20AUG25.112.P
2025-08-18 22:09:38,111.578125,20AUG25,0.006784611111111111,112.0,P,0.4375,0.46875,0.428491441999675,XCME.WY3.20AUG25.112.P
2025-08-18 22:14:40,111.578125,20AUG25,0.006743277777777778,112.0,P,0.4375,0.46875,0.428417429417857,XCME.WY3.20AUG25.112.P
2025-08-18 22:19:39,111.578125,20AUG25,0.006743277777777778,112.0,P,0.4375,0.46875,0.428400723146758,XCME.WY3.20AUG25.112.P
2025-08-18 22:24:41,111.578125,20AUG25,0.006743277777777778,112.0,P,0.4375,0.453125,0.428345601943732,XCME.WY3.20AUG25.112.P
2025-08-18 22:29:42,111.5625,20AUG25,0.00669918253968254,112.0,P,0.4375,0.46875,0.442878824482493,XCME.WY3.20AUG25.112.P
2025-08-18 22:34:40,111.5625,20AUG25,0.00669918253968254,112.0,P,0.453125,0.46875,0.442840558031245,XCME.WY3.20AUG25.112.P
2025-08-18 22:39:42,111.53125,20AUG25,0.00669918253968254,112.0,P,0.46875,0.5,0.472167383156632,XCME.WY3.20AUG25.112.P
2025-08-18 22:44:37,111.546875,20AUG25,0.006657849206349206,112.0,P,0.46875,0.484375,0.457431197244456,XCME.WY3.20AUG25.112.P
2025-08-18 22:49:36,111.546875,20AUG25,0.006657849206349206,112.0,P,0.453125,0.484375,0.457395530511161,XCME.WY3.20AUG25.112.P
2025-08-18 22:54:38,111.546875,20AUG25,0.006657849206349206,112.0,P,0.46875,0.484375,0.45736490333235,XCME.WY3.20AUG25.112.P
2025-08-18 22:59:41,111.546875,20AUG25,0.006616511904761905,112.0,P,0.46875,0.5,0.457342602847631,XCME.WY3.20AUG25.112.P
2025-08-18 23:04:37,111.53125,20AUG25,0.006613757936507936,112.0,P,0.46875,0.5,0.472016106713314,XCME.WY3.20AUG25.112.P
