timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-18 18:04:30,111.5625,20AUG25,0.007457011904761905,113.0,C,,0.015625,1.36127908945127e-08,XCME.WY3.20AUG25.113.C
2025-08-18 18:09:30,111.578125,20AUG25,0.0074184285714285715,113.0,C,,0.015625,1.78355747948444e-08,XCME.WY3.20AUG25.113.C
2025-08-18 18:14:30,111.578125,20AUG25,0.007412920634920635,113.0,C,,0.015625,1.73966014926918e-08,XCME.WY3.20AUG25.113.C
2025-08-18 18:19:31,111.578125,20AUG25,0.007412920634920635,113.0,C,,0.015625,1.69197562627232e-08,XCME.WY3.20AUG25.113.C
2025-08-18 18:24:32,111.578125,20AUG25,0.007374337301587302,113.0,C,,0.015625,1.65071583069221e-08,XCME.WY3.20AUG25.113.C
2025-08-18 18:29:32,111.578125,20AUG25,0.007368825396825396,113.0,C,,0.015625,1.61272311061111e-08,XCME.WY3.20AUG25.113.C
2025-08-18 18:34:34,111.5625,20AUG25,0.007368825396825396,113.0,C,,0.015625,1.17928067311368e-08,XCME.WY3.20AUG25.113.C
2025-08-18 18:39:35,111.5625,20AUG25,0.007333003968253969,113.0,C,,0.015625,1.14995089006698e-08,XCME.WY3.20AUG25.113.C
2025-08-18 18:44:37,111.578125,20AUG25,0.0073247341269841275,113.0,C,,0.015625,1.48656766896238e-08,XCME.WY3.20AUG25.113.C
2025-08-18 18:49:38,111.578125,20AUG25,0.0073247341269841275,113.0,C,,0.015625,1.45075915725101e-08,XCME.WY3.20AUG25.113.C
2025-08-18 18:54:34,111.578125,20AUG25,0.0073247341269841275,113.0,C,,0.015625,1.45075915725101e-08,XCME.WY3.20AUG25.113.C
2025-08-18 18:59:38,111.578125,20AUG25,0.007280642857142857,113.0,C,,0.015625,1.37792994792108e-08,XCME.WY3.20AUG25.113.C
2025-08-18 19:04:36,111.578125,20AUG25,0.007280642857142857,113.0,C,,0.015625,1.35420918923046e-08,XCME.WY3.20AUG25.113.C
2025-08-18 19:09:37,111.578125,20AUG25,0.007280642857142857,113.0,C,,0.015625,1.35420918923046e-08,XCME.WY3.20AUG25.113.C
2025-08-18 19:14:38,111.578125,20AUG25,0.007247575396825397,113.0,C,,0.015625,1.29287087702323e-08,XCME.WY3.20AUG25.113.C
2025-08-18 19:19:36,111.578125,20AUG25,0.0072365515873015875,113.0,C,,0.015625,1.25369155057342e-08,XCME.WY3.20AUG25.113.C
2025-08-18 19:24:38,111.578125,20AUG25,0.0072365515873015875,113.0,C,,0.015625,1.25369155057342e-08,XCME.WY3.20AUG25.113.C
2025-08-18 19:29:39,111.578125,20AUG25,0.0072062380952380945,113.0,C,,0.015625,1.16811946782036e-08,XCME.WY3.20AUG25.113.C
2025-08-18 19:34:38,111.578125,20AUG25,0.007192460317460317,113.0,C,,0.015625,1.15371818765198e-08,XCME.WY3.20AUG25.113.C
2025-08-18 19:39:39,111.578125,20AUG25,0.007192460317460317,113.0,C,,0.015625,1.15371818765198e-08,XCME.WY3.20AUG25.113.C
2025-08-18 19:44:27,111.5625,20AUG25,0.007164904761904762,113.0,C,,0.015625,7.98455346284754e-09,XCME.WY3.20AUG25.113.C
2025-08-18 19:49:27,111.5625,20AUG25,0.007145611111111111,113.0,C,,0.015625,7.73175656831882e-09,XCME.WY3.20AUG25.113.C
2025-08-18 19:54:27,111.5625,20AUG25,0.007145611111111111,113.0,C,,0.015625,7.694566761529131e-09,XCME.WY3.20AUG25.113.C
2025-08-18 19:59:27,111.546875,20AUG25,0.007120809523809523,113.0,C,,0.015625,5.424695359579341e-09,XCME.WY3.20AUG25.113.C
2025-08-18 20:04:27,111.546875,20AUG25,0.007101519841269841,113.0,C,,0.015625,5.25710674992297e-09,XCME.WY3.20AUG25.113.C
2025-08-18 20:09:27,111.53125,20AUG25,0.007101519841269841,113.0,C,,0.015625,3.71683483990637e-09,XCME.WY3.20AUG25.113.C
2025-08-18 20:14:27,111.5625,20AUG25,0.00707947619047619,113.0,C,,0.015625,6.764395266145581e-09,XCME.WY3.20AUG25.113.C
2025-08-18 20:19:27,111.5625,20AUG25,0.00707947619047619,113.0,C,,0.015625,6.5777783220255515e-09,XCME.WY3.20AUG25.113.C
2025-08-18 20:24:27,111.5625,20AUG25,0.007057428571428571,113.0,C,,0.015625,6.40757491510158e-09,XCME.WY3.20AUG25.113.C
2025-08-18 20:29:27,111.5625,20AUG25,0.007038138888888889,113.0,C,,0.015625,6.153356935101331e-09,XCME.WY3.20AUG25.113.C
2025-08-18 20:34:27,111.546875,20AUG25,0.007038138888888889,113.0,C,,0.015625,4.4248480435271614e-09,XCME.WY3.20AUG25.113.C
2025-08-18 20:39:27,111.5625,20AUG25,0.007013337301587302,113.0,C,,0.015625,5.821533477501361e-09,XCME.WY3.20AUG25.113.C
2025-08-18 20:44:39,111.5625,20AUG25,0.0069940476190476185,113.0,C,,0.015625,5.6675730775168615e-09,XCME.WY3.20AUG25.113.C
2025-08-18 20:49:40,111.5625,20AUG25,0.0069940476190476185,113.0,C,,0.015625,5.579238404607171e-09,XCME.WY3.20AUG25.113.C
2025-08-18 20:54:41,111.578125,20AUG25,0.006969246031746032,113.0,C,,0.015625,7.25646032151417e-09,XCME.WY3.20AUG25.113.C
2025-08-18 20:59:39,111.578125,20AUG25,0.0069527103174603175,113.0,C,,0.015625,7.082093134158641e-09,XCME.WY3.20AUG25.113.C
2025-08-18 21:04:39,111.59375,20AUG25,0.0069527103174603175,113.0,C,,0.015625,9.393602340423973e-09,XCME.WY3.20AUG25.113.C
2025-08-18 21:09:40,111.59375,20AUG25,0.006925154761904762,113.0,C,,0.015625,9.30172916469019e-09,XCME.WY3.20AUG25.113.C
2025-08-18 21:14:37,111.578125,20AUG25,0.006911376984126984,113.0,C,,0.015625,6.4730727444839414e-09,XCME.WY3.20AUG25.113.C
2025-08-18 21:19:37,111.59375,20AUG25,0.006911376984126984,113.0,C,,0.015625,8.66390337250778e-09,XCME.WY3.20AUG25.113.C
2025-08-18 21:24:39,111.578125,20AUG25,0.006881063492063491,113.0,C,,0.015625,6.2208727058532515e-09,XCME.WY3.20AUG25.113.C
2025-08-18 21:29:39,111.5625,20AUG25,0.006870039682539682,113.0,C,,0.015625,4.39902692050964e-09,XCME.WY3.20AUG25.113.C
2025-08-18 21:34:39,111.5625,20AUG25,0.006870039682539682,113.0,C,,0.015625,4.22659240939538e-09,XCME.WY3.20AUG25.113.C
2025-08-18 21:39:38,111.5625,20AUG25,0.006870039682539682,113.0,C,,0.015625,4.06893718718493e-09,XCME.WY3.20AUG25.113.C
2025-08-18 21:44:41,111.578125,20AUG25,0.006825948412698413,113.0,C,,0.015625,5.44177680694702e-09,XCME.WY3.20AUG25.113.C
2025-08-18 21:49:39,111.5625,20AUG25,0.006825948412698413,113.0,C,,0.015625,3.84257248242648e-09,XCME.WY3.20AUG25.113.C
2025-08-18 21:54:39,111.578125,20AUG25,0.006825948412698413,113.0,C,,0.015625,5.097220423522231e-09,XCME.WY3.20AUG25.113.C
2025-08-18 21:59:38,111.578125,20AUG25,0.006784611111111111,113.0,C,,0.015625,4.95948881962249e-09,XCME.WY3.20AUG25.113.C
2025-08-18 22:04:40,111.578125,20AUG25,0.006784611111111111,113.0,C,,0.015625,4.8051589374154e-09,XCME.WY3.20AUG25.113.C
2025-08-18 22:09:38,111.578125,20AUG25,0.006784611111111111,113.0,C,,0.015625,4.8051589374154e-09,XCME.WY3.20AUG25.113.C
2025-08-18 22:14:40,111.578125,20AUG25,0.006743277777777778,113.0,C,,0.015625,4.51933601652854e-09,XCME.WY3.20AUG25.113.C
2025-08-18 22:19:39,111.578125,20AUG25,0.006743277777777778,113.0,C,,0.015625,4.456865099200511e-09,XCME.WY3.20AUG25.113.C
2025-08-18 22:24:41,111.578125,20AUG25,0.006743277777777778,113.0,C,,0.015625,4.26220481131168e-09,XCME.WY3.20AUG25.113.C
2025-08-18 22:29:42,111.5625,20AUG25,0.00669918253968254,113.0,C,,0.015625,2.98476265925274e-09,XCME.WY3.20AUG25.113.C
2025-08-18 22:34:40,111.5625,20AUG25,0.00669918253968254,113.0,C,,0.015625,2.88204660137126e-09,XCME.WY3.20AUG25.113.C
2025-08-18 22:39:42,111.53125,20AUG25,0.00669918253968254,113.0,C,,0.015625,1.43917588957265e-09,XCME.WY3.20AUG25.113.C
2025-08-18 22:44:37,111.546875,20AUG25,0.006657849206349206,113.0,C,,0.015625,1.9592505395849e-09,XCME.WY3.20AUG25.113.C
2025-08-18 22:49:36,111.546875,20AUG25,0.006657849206349206,113.0,C,,0.015625,1.88961735148041e-09,XCME.WY3.20AUG25.113.C
2025-08-18 22:54:38,111.546875,20AUG25,0.006657849206349206,113.0,C,,0.015625,1.8518448996474e-09,XCME.WY3.20AUG25.113.C
2025-08-18 22:59:41,111.546875,20AUG25,0.006616511904761905,113.0,C,,0.015625,1.8518448996474e-09,XCME.WY3.20AUG25.113.C
2025-08-18 23:04:37,111.53125,20AUG25,0.006613757936507936,113.0,C,,0.015625,1.21836762900784e-09,XCME.WY3.20AUG25.113.C
2025-08-18 23:09:39,111.546875,20AUG25,0.006613757936507936,113.0,C,,0.015625,1.66747327057237e-09,XCME.WY3.20AUG25.113.C
2025-08-18 23:14:36,111.546875,20AUG25,0.006613757936507936,113.0,C,,0.015625,1.60844138008542e-09,XCME.WY3.20AUG25.113.C
2025-08-18 23:19:39,111.53125,20AUG25,0.006569666666666666,113.0,C,,0.015625,1.13463727302587e-09,XCME.WY3.20AUG25.113.C
2025-08-18 23:24:40,111.515625,20AUG25,0.006569666666666666,113.0,C,,0.015625,7.77973241383734e-10,XCME.WY3.20AUG25.113.C
