timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-18 18:04:30,111.5625,20AUG25,0.007457011904761905,113.25,C,,0.015625,8.989786692836789e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 18:09:30,111.578125,20AUG25,0.0074184285714285715,113.25,C,,0.015625,1.22284404824313e-10,XCME.WY3.20AUG25.113:25.C
2025-08-18 18:14:30,111.578125,20AUG25,0.007412920634920635,113.25,C,,0.015625,1.18291154649341e-10,XCME.WY3.20AUG25.113:25.C
2025-08-18 18:19:31,111.578125,20AUG25,0.007412920634920635,113.25,C,,0.015625,1.13928422251774e-10,XCME.WY3.20AUG25.113:25.C
2025-08-18 18:24:32,111.578125,20AUG25,0.007374337301587302,113.25,C,,0.015625,1.10233600025822e-10,XCME.WY3.20AUG25.113:25.C
2025-08-18 18:29:32,111.578125,20AUG25,0.007368825396825396,113.25,C,,0.015625,1.06822994894173e-10,XCME.WY3.20AUG25.113:25.C
2025-08-18 18:34:34,111.5625,20AUG25,0.007368825396825396,113.25,C,,0.015625,7.4152239903924e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 18:39:35,111.5625,20AUG25,0.007333003968253969,113.25,C,,0.015625,7.173639460233969e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 18:44:37,111.578125,20AUG25,0.0073247341269841275,113.25,C,,0.015625,9.578116078046148e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 18:49:38,111.578125,20AUG25,0.0073247341269841275,113.25,C,,0.015625,9.266898359783228e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 18:54:34,111.578125,20AUG25,0.0073247341269841275,113.25,C,,0.015625,9.266898359783228e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 18:59:38,111.578125,20AUG25,0.007280642857142857,113.25,C,,0.015625,8.64872617967194e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 19:04:36,111.578125,20AUG25,0.007280642857142857,113.25,C,,0.015625,8.449774213659109e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 19:09:37,111.578125,20AUG25,0.007280642857142857,113.25,C,,0.015625,8.449774213659109e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 19:14:38,111.578125,20AUG25,0.007247575396825397,113.25,C,,0.015625,7.94102561485488e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 19:19:36,111.578125,20AUG25,0.0072365515873015875,113.25,C,,0.015625,7.617018127348269e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 19:24:38,111.578125,20AUG25,0.0072365515873015875,113.25,C,,0.015625,7.617018127348269e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 19:29:39,111.578125,20AUG25,0.0072062380952380945,113.25,C,,0.015625,6.924949502717939e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 19:34:38,111.578125,20AUG25,0.007192460317460317,113.25,C,,0.015625,6.811262664996319e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 19:39:39,111.578125,20AUG25,0.007192460317460317,113.25,C,,0.015625,6.811262664996319e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 19:44:27,111.5625,20AUG25,0.007164904761904762,113.25,C,,0.015625,4.40110170529806e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 19:49:27,111.5625,20AUG25,0.007145611111111111,113.25,C,,0.015625,4.21778167947196e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 19:54:27,111.5625,20AUG25,0.007145611111111111,113.25,C,,0.015625,4.18793888457003e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 19:59:27,111.546875,20AUG25,0.007120809523809523,113.25,C,,0.015625,2.7796431822935097e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 20:04:27,111.546875,20AUG25,0.007101519841269841,113.25,C,,0.015625,2.6659563445719e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 20:09:27,111.53125,20AUG25,0.007101519841269841,113.25,C,,0.015625,1.77493575392873e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 20:14:27,111.5625,20AUG25,0.00707947619047619,113.25,C,,0.015625,3.52571305484162e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 20:19:27,111.5625,20AUG25,0.00707947619047619,113.25,C,,0.015625,3.39213102051872e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 20:24:27,111.5625,20AUG25,0.007057428571428571,113.25,C,,0.015625,3.2784441827971e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 20:29:27,111.5625,20AUG25,0.007038138888888889,113.25,C,,0.015625,3.1022295843286e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 20:34:27,111.546875,20AUG25,0.007038138888888889,113.25,C,,0.015625,2.12025952350814e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 20:39:27,111.5625,20AUG25,0.007013337301587302,113.25,C,,0.015625,2.8791191652999295e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 20:44:39,111.5625,20AUG25,0.0069940476190476185,113.25,C,,0.015625,2.7796431822935097e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 20:49:40,111.5625,20AUG25,0.0069940476190476185,113.25,C,,0.015625,2.72422084890422e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 20:54:41,111.578125,20AUG25,0.006969246031746032,113.25,C,,0.015625,3.65361074727844e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 20:59:39,111.578125,20AUG25,0.0069527103174603175,113.25,C,,0.015625,3.5313973967277e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 21:04:39,111.59375,20AUG25,0.0069527103174603175,113.25,C,,0.015625,4.8771653382573296e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 21:09:40,111.59375,20AUG25,0.006925154761904762,113.25,C,,0.015625,4.8117954065674e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 21:14:37,111.578125,20AUG25,0.006911376984126984,113.25,C,,0.015625,3.1349145501735594e-11,XCME.WY3.20AUG25.113:25.C
2025-08-18 21:19:37,111.59375,20AUG25,0.006911376984126984,113.25,C,,0.015625,4.37125891039614e-11,XCME.WY3.20AUG25.113:25.C
