timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-18 18:04:30,111.5625,20AUG25,0.007457011904761905,113.5,C,,0.015625,2.8421709430404e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 18:09:30,111.578125,20AUG25,0.0074184285714285715,113.5,C,,0.015625,3.97903932025656e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 18:14:30,111.578125,20AUG25,0.007412920634920635,113.5,C,,0.015625,3.83693077310454e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 18:19:31,111.578125,20AUG25,0.007412920634920635,113.5,C,,0.015625,3.83693077310454e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 18:24:32,111.578125,20AUG25,0.007374337301587302,113.5,C,,0.015625,3.69482222595252e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 18:29:32,111.578125,20AUG25,0.007368825396825396,113.5,C,,0.015625,3.41060513164848e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 18:34:34,111.5625,20AUG25,0.007368825396825396,113.5,C,,0.015625,2.27373675443232e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 18:39:35,111.5625,20AUG25,0.007333003968253969,113.5,C,,0.015625,2.1316282072803003e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 18:44:37,111.578125,20AUG25,0.0073247341269841275,113.5,C,,0.015625,2.98427949019242e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 18:49:38,111.578125,20AUG25,0.0073247341269841275,113.5,C,,0.015625,2.8421709430404e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 18:54:34,111.578125,20AUG25,0.0073247341269841275,113.5,C,,0.015625,2.8421709430404e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 18:59:38,111.578125,20AUG25,0.007280642857142857,113.5,C,,0.015625,2.70006239588838e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 19:04:36,111.578125,20AUG25,0.007280642857142857,113.5,C,,0.015625,2.70006239588838e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 19:09:37,111.578125,20AUG25,0.007280642857142857,113.5,C,,0.015625,2.70006239588838e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 19:14:38,111.578125,20AUG25,0.007247575396825397,113.5,C,,0.015625,2.55795384873636e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 19:19:36,111.578125,20AUG25,0.0072365515873015875,113.5,C,,0.015625,2.27373675443232e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 19:24:38,111.578125,20AUG25,0.0072365515873015875,113.5,C,,0.015625,2.27373675443232e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 19:29:39,111.578125,20AUG25,0.0072062380952380945,113.5,C,,0.015625,1.98951966012828e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 19:34:38,111.578125,20AUG25,0.007192460317460317,113.5,C,,0.015625,1.98951966012828e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 19:39:39,111.578125,20AUG25,0.007192460317460317,113.5,C,,0.015625,1.98951966012828e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 19:44:27,111.5625,20AUG25,0.007164904761904762,113.5,C,,0.015625,1.27897692436818e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 19:49:27,111.5625,20AUG25,0.007145611111111111,113.5,C,,0.015625,9.9475983006414e-14,XCME.WY3.20AUG25.113:5.C
2025-08-18 19:54:27,111.5625,20AUG25,0.007145611111111111,113.5,C,,0.015625,1.13686837721616e-13,XCME.WY3.20AUG25.113:5.C
2025-08-18 19:59:27,111.546875,20AUG25,0.007120809523809523,113.5,C,,0.015625,7.105427357600999e-14,XCME.WY3.20AUG25.113:5.C
2025-08-18 20:04:27,111.546875,20AUG25,0.007101519841269841,113.5,C,,0.007,7.105427357600999e-14,XCME.WY3.20AUG25.113:5.C
