timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-18 18:04:30,111.5625,19AUG25,0.0034887579365079366,111.25,P,0.007,0.015625,0.0044375755827417,XCME.GY3.19AUG25.111:25.P
2025-08-18 18:09:30,111.578125,19AUG25,0.003450174603174603,111.25,P,0.007,0.015625,0.003626668734455,XCME.GY3.19AUG25.111:25.P
2025-08-18 18:14:30,111.578125,19AUG25,0.003444666666666667,111.25,P,0.007,0.015625,0.003590661816105,XCME.GY3.19AUG25.111:25.P
2025-08-18 18:19:31,111.578125,19AUG25,0.003444666666666667,111.25,P,0.007,0.015625,0.0035508505753796,XCME.GY3.19AUG25.111:25.P
2025-08-18 18:24:32,111.578125,19AUG25,0.0034060833333333334,111.25,P,0.007,0.015625,0.0035157599441504,XCME.GY3.19AUG25.111:25.P
2025-08-18 18:29:32,111.578125,19AUG25,0.0034005714285714286,111.25,P,0.007,0.015625,0.0034828780386675,XCME.GY3.19AUG25.111:25.P
2025-08-18 18:34:34,111.5625,19AUG25,0.0034005714285714286,111.25,P,0.007,0.015625,0.0042077407014744,XCME.GY3.19AUG25.111:25.P
2025-08-18 18:39:35,111.5625,19AUG25,0.00336475,111.25,P,0.007,0.015625,0.0041682752977578,XCME.GY3.19AUG25.111:25.P
2025-08-18 18:44:37,111.578125,19AUG25,0.0033564801587301586,111.25,P,0.007,0.015625,0.0033695908209665,XCME.GY3.19AUG25.111:25.P
2025-08-18 18:49:38,111.578125,19AUG25,0.0033564801587301586,111.25,P,0.007,0.015625,0.0033361942490728,XCME.GY3.19AUG25.111:25.P
2025-08-18 18:54:34,111.578125,19AUG25,0.0033564801587301586,111.25,P,0.007,0.015625,0.0033361942490728,XCME.GY3.19AUG25.111:25.P
2025-08-18 18:59:38,111.578125,19AUG25,0.0033123888888888886,111.25,P,0.007,0.015625,0.003266411052806,XCME.GY3.19AUG25.111:25.P
2025-08-18 19:04:36,111.578125,19AUG25,0.0033123888888888886,111.25,P,0.007,0.015625,0.0032431383871056,XCME.GY3.19AUG25.111:25.P
2025-08-18 19:09:37,111.578125,19AUG25,0.0033123888888888886,111.25,P,0.007,0.015625,0.0031953675568132,XCME.GY3.19AUG25.111:25.P
2025-08-18 19:14:38,111.578125,19AUG25,0.0032793214285714288,111.25,P,0.007,0.015625,0.003181537432269,XCME.GY3.19AUG25.111:25.P
2025-08-18 19:19:36,111.578125,19AUG25,0.003268297619047619,111.25,P,0.007,0.015625,0.0031411000599206,XCME.GY3.19AUG25.111:25.P
2025-08-18 19:24:38,111.578125,19AUG25,0.003268297619047619,111.25,P,0.007,0.015625,0.0030945438354166,XCME.GY3.19AUG25.111:25.P
2025-08-18 19:29:39,111.578125,19AUG25,0.003237984126984127,111.25,P,0.007,0.015625,0.0030495945749891,XCME.GY3.19AUG25.111:25.P
2025-08-18 19:34:38,111.578125,19AUG25,0.003224206349206349,111.25,P,0.007,0.015625,0.0030337331797198,XCME.GY3.19AUG25.111:25.P
2025-08-18 19:39:39,111.578125,19AUG25,0.003224206349206349,111.25,P,0.007,0.015625,0.0029883719325596,XCME.GY3.19AUG25.111:25.P
2025-08-18 19:44:27,111.5625,19AUG25,0.003196650793650794,111.25,P,0.007,0.015625,0.0036253088206024,XCME.GY3.19AUG25.111:25.P
2025-08-18 19:49:27,111.5625,19AUG25,0.003177357142857143,111.25,P,0.007,0.015625,0.0035798679833476,XCME.GY3.19AUG25.111:25.P
2025-08-18 19:54:27,111.5625,19AUG25,0.003177357142857143,111.25,P,0.007,0.015625,0.0035731051694796,XCME.GY3.19AUG25.111:25.P
2025-08-18 19:59:27,111.546875,19AUG25,0.0031525555555555556,111.25,P,0.007,0.015625,0.0043007232879119,XCME.GY3.19AUG25.111:25.P
2025-08-18 20:04:27,111.546875,19AUG25,0.0031332658730158732,111.25,P,0.007,0.015625,0.004251892417443,XCME.GY3.19AUG25.111:25.P
2025-08-18 20:09:27,111.53125,19AUG25,0.0031332658730158732,111.25,P,0.007,0.015625,0.00511608078628,XCME.GY3.19AUG25.111:25.P
2025-08-18 20:14:27,111.5625,19AUG25,0.003111222222222222,111.25,P,0.007,0.015625,0.0033955205131519,XCME.GY3.19AUG25.111:25.P
2025-08-18 20:19:27,111.5625,19AUG25,0.003111222222222222,111.25,P,0.007,0.015625,0.0033577783478477,XCME.GY3.19AUG25.111:25.P
2025-08-18 20:24:27,111.5625,19AUG25,0.0030891746031746032,111.25,P,0.007,0.015625,0.003322697789514,XCME.GY3.19AUG25.111:25.P
2025-08-18 20:29:27,111.5625,19AUG25,0.003069884920634921,111.25,P,0.007,0.015625,0.0032689804971255,XCME.GY3.19AUG25.111:25.P
2025-08-18 20:34:27,111.546875,19AUG25,0.003069884920634921,111.25,P,0.007,0.015625,0.003990491119552,XCME.GY3.19AUG25.111:25.P
2025-08-18 20:39:27,111.5625,19AUG25,0.0030450833333333332,111.25,P,0.007,0.015625,0.0031964860458515,XCME.GY3.19AUG25.111:25.P
2025-08-18 20:44:39,111.5625,19AUG25,0.0030257936507936505,111.25,P,0.007,0.015625,0.0031617758385067,XCME.GY3.19AUG25.111:25.P
2025-08-18 20:49:40,111.5625,19AUG25,0.0030257936507936505,111.25,P,0.007,0.015625,0.0031415614422911,XCME.GY3.19AUG25.111:25.P
2025-08-18 20:54:41,111.578125,19AUG25,0.0030009920634920632,111.25,P,0.007,0.015625,0.0024816385283372,XCME.GY3.19AUG25.111:25.P
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,111.25,P,0.007,0.015625,0.00245479929238,XCME.GY3.19AUG25.111:25.P
2025-08-18 21:04:39,111.59375,19AUG25,0.002984456349206349,111.25,P,,0.015625,0.0019397305468942,XCME.GY3.19AUG25.111:25.P
2025-08-18 21:09:40,111.59375,19AUG25,0.0029569007936507937,111.25,P,,0.015625,0.0019304614244362,XCME.GY3.19AUG25.111:25.P
2025-08-18 21:14:37,111.578125,19AUG25,0.0029431230158730158,111.25,P,,0.015625,0.0023573571328086,XCME.GY3.19AUG25.111:25.P
2025-08-18 21:19:37,111.59375,19AUG25,0.0029431230158730158,111.25,P,,0.015625,0.001864334856279,XCME.GY3.19AUG25.111:25.P
2025-08-18 21:24:39,111.578125,19AUG25,0.0029128095238095237,111.25,P,,0.015625,0.0023115216323788,XCME.GY3.19AUG25.111:25.P
2025-08-18 21:29:39,111.5625,19AUG25,0.002901785714285714,111.25,P,0.007,0.015625,0.0028467057992003,XCME.GY3.19AUG25.111:25.P
2025-08-18 21:34:39,111.5625,19AUG25,0.002901785714285714,111.25,P,0.007,0.015625,0.0027990466164595,XCME.GY3.19AUG25.111:25.P
2025-08-18 21:39:38,111.5625,19AUG25,0.002901785714285714,111.25,P,0.007,0.015625,0.0027542629001828,XCME.GY3.19AUG25.111:25.P
2025-08-18 21:44:41,111.578125,19AUG25,0.0028576944444444444,111.25,P,,0.015625,0.0021770314143054,XCME.GY3.19AUG25.111:25.P
2025-08-18 21:49:39,111.5625,19AUG25,0.0028576944444444444,111.25,P,,0.015625,0.0026877568298573,XCME.GY3.19AUG25.111:25.P
2025-08-18 21:54:39,111.578125,19AUG25,0.0028576944444444444,111.25,P,,0.015625,0.0021116525890221,XCME.GY3.19AUG25.111:25.P
2025-08-18 21:59:38,111.578125,19AUG25,0.0028163571428571426,111.25,P,,0.015625,0.0020846874259632,XCME.GY3.19AUG25.111:25.P
2025-08-18 22:04:40,111.578125,19AUG25,0.0028163571428571426,111.25,P,,0.015625,0.0020538872749114,XCME.GY3.19AUG25.111:25.P
2025-08-18 22:09:38,111.578125,19AUG25,0.0028163571428571426,111.25,P,,0.015625,0.0020538872749114,XCME.GY3.19AUG25.111:25.P
2025-08-18 22:14:40,111.578125,19AUG25,0.0027750238095238093,111.25,P,,0.015625,0.0019950273722173,XCME.GY3.19AUG25.111:25.P
2025-08-18 22:19:39,111.578125,19AUG25,0.0027750238095238093,111.25,P,,0.015625,0.0019818177399884,XCME.GY3.19AUG25.111:25.P
2025-08-18 22:24:41,111.578125,19AUG25,0.0027750238095238093,111.25,P,,0.015625,0.0019399090942187,XCME.GY3.19AUG25.111:25.P
2025-08-18 22:29:42,111.5625,19AUG25,0.002730928571428571,111.25,P,,0.015625,0.0024074228481652,XCME.GY3.19AUG25.111:25.P
2025-08-18 22:34:40,111.5625,19AUG25,0.002730928571428571,111.25,P,0.007,0.015625,0.0023699204420353,XCME.GY3.19AUG25.111:25.P
2025-08-18 22:39:42,111.53125,19AUG25,0.002730928571428571,111.25,P,0.007,0.015625,0.0036505002119611,XCME.GY3.19AUG25.111:25.P
2025-08-18 22:44:37,111.546875,19AUG25,0.002689595238095238,111.25,P,0.007,0.015625,0.0029008680857316,XCME.GY3.19AUG25.111:25.P
2025-08-18 22:49:36,111.546875,19AUG25,0.002689595238095238,111.25,P,0.007,0.015625,0.0028577641758005,XCME.GY3.19AUG25.111:25.P
2025-08-18 22:54:38,111.546875,19AUG25,0.002689595238095238,111.25,P,0.007,0.015625,0.0028339116664994,XCME.GY3.19AUG25.111:25.P
2025-08-18 22:59:41,111.546875,19AUG25,0.0026482579365079365,111.25,P,0.007,0.015625,0.0027918229286001,XCME.GY3.19AUG25.111:25.P
2025-08-18 23:04:37,111.53125,19AUG25,0.0026455039682539683,111.25,P,0.007,0.015625,0.0034260410020436,XCME.GY3.19AUG25.111:25.P
2025-08-18 23:09:39,111.546875,19AUG25,0.0026455039682539683,111.25,P,0.007,0.015625,0.0027121944656016,XCME.GY3.19AUG25.111:25.P
2025-08-18 23:14:36,111.546875,19AUG25,0.0026455039682539683,111.25,P,0.007,0.015625,0.0026711989197139,XCME.GY3.19AUG25.111:25.P
2025-08-18 23:19:39,111.53125,19AUG25,0.0026014126984126983,111.25,P,0.007,0.015625,0.0033329308265592,XCME.GY3.19AUG25.111:25.P
2025-08-18 23:24:40,111.515625,19AUG25,0.0026014126984126983,111.25,P,0.007,0.015625,0.0040970804153204,XCME.GY3.19AUG25.111:25.P
2025-08-18 23:29:38,111.515625,19AUG25,0.0026014126984126983,111.25,P,0.007,0.015625,0.0040432342778302,XCME.GY3.19AUG25.111:25.P
2025-08-18 23:34:38,111.53125,19AUG25,0.0025573174603174603,111.25,P,0.007,0.015625,0.0031635738123725,XCME.GY3.19AUG25.111:25.P
2025-08-18 23:39:35,111.515625,19AUG25,0.0025573174603174603,111.25,P,0.007,0.015625,0.0039369733293739,XCME.GY3.19AUG25.111:25.P
2025-08-18 23:44:39,111.53125,19AUG25,0.0025573174603174603,111.25,P,0.007,0.015625,0.0030757502413791,XCME.GY3.19AUG25.111:25.P
2025-08-18 23:49:33,111.5,19AUG25,0.0025132261904761907,111.25,P,0.007,0.015625,0.0047393996529621,XCME.GY3.19AUG25.111:25.P
2025-08-18 23:54:38,111.484375,19AUG25,0.0025132261904761907,111.25,P,0.007,0.03125,0.0057866784767384,XCME.GY3.19AUG25.111:25.P
2025-08-18 23:59:39,111.484375,19AUG25,0.0025132261904761907,111.25,P,0.007,0.03125,0.0057191081954926,XCME.GY3.19AUG25.111:25.P
2025-08-19 00:04:39,111.5,19AUG25,0.00248015873015873,111.25,P,0.007,0.015625,0.004597043827502,XCME.GY3.19AUG25.111:25.P
2025-08-19 00:09:35,111.5,19AUG25,0.0024691349206349207,111.25,P,0.007,0.015625,0.0045062277966962,XCME.GY3.19AUG25.111:25.P
2025-08-19 00:14:38,111.5,19AUG25,0.0024691349206349207,111.25,P,0.007,0.015625,0.0044727878482433,XCME.GY3.19AUG25.111:25.P
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,111.25,P,0.007,0.015625,0.0035340182745216,XCME.GY3.19AUG25.111:25.P
2025-08-19 00:24:38,111.5,19AUG25,0.0024250436507936507,111.25,P,0.007,0.015625,0.0043862103392911,XCME.GY3.19AUG25.111:25.P
2025-08-19 00:29:38,111.5,19AUG25,0.0024250436507936507,111.25,P,0.007,0.015625,0.0042750768028696,XCME.GY3.19AUG25.111:25.P
2025-08-19 00:34:37,111.5,19AUG25,0.0023947301587301587,111.25,P,0.007,0.015625,0.0042242420231133,XCME.GY3.19AUG25.111:25.P
2025-08-19 00:39:38,111.515625,19AUG25,0.0023809523809523807,111.25,P,0.007,0.015625,0.003318131888875,XCME.GY3.19AUG25.111:25.P
2025-08-19 00:44:39,111.515625,19AUG25,0.0023809523809523807,111.25,P,0.007,0.015625,0.0032719335030719,XCME.GY3.19AUG25.111:25.P
2025-08-19 00:49:39,111.5,19AUG25,0.0023533968253968253,111.25,P,0.007,0.015625,0.0040580520598041,XCME.GY3.19AUG25.111:25.P
2025-08-19 00:54:39,111.515625,19AUG25,0.002336861111111111,111.25,P,0.007,0.015625,0.0031929244538559,XCME.GY3.19AUG25.111:25.P
2025-08-19 00:59:38,111.515625,19AUG25,0.002336861111111111,111.25,P,0.007,0.015625,0.0031481721595128,XCME.GY3.19AUG25.111:25.P
2025-08-19 01:04:38,111.515625,19AUG25,0.0023093015873015873,111.25,P,0.007,0.015625,0.0030882012341635,XCME.GY3.19AUG25.111:25.P
2025-08-19 01:09:37,111.515625,19AUG25,0.002292769841269841,111.25,P,0.007,0.015625,0.0030443807614943,XCME.GY3.19AUG25.111:25.P
2025-08-19 01:14:39,111.515625,19AUG25,0.002292769841269841,111.25,P,0.007,0.015625,0.0030010746236683,XCME.GY3.19AUG25.111:25.P
2025-08-19 01:19:37,111.515625,19AUG25,0.002267968253968254,111.25,P,0.007,0.015625,0.0029617558304693,XCME.GY3.19AUG25.111:25.P
2025-08-19 01:24:40,111.515625,19AUG25,0.002267968253968254,111.25,P,0.007,0.015625,0.0029194942357833,XCME.GY3.19AUG25.111:25.P
2025-08-19 01:29:38,111.515625,19AUG25,0.002245920634920635,111.25,P,0.007,0.015625,0.0028777338500276,XCME.GY3.19AUG25.111:25.P
2025-08-19 01:34:38,111.515625,19AUG25,0.0022266309523809526,111.25,P,0.007,0.015625,0.0028362504328498,XCME.GY3.19AUG25.111:25.P
2025-08-19 01:39:38,111.515625,19AUG25,0.0022266309523809526,111.25,P,0.007,0.015625,0.0027954062196187,XCME.GY3.19AUG25.111:25.P
2025-08-19 01:44:38,111.53125,19AUG25,0.0022018293650793654,111.25,P,0.007,0.015625,0.0021110624896323,XCME.GY3.19AUG25.111:25.P
2025-08-19 01:49:38,111.5625,19AUG25,0.0021825396825396826,111.25,P,,0.015625,0.0012235233418778,XCME.GY3.19AUG25.111:25.P
2025-08-19 01:54:38,111.546875,19AUG25,0.0021825396825396826,111.25,P,0.007,0.015625,0.0015912342537518,XCME.GY3.19AUG25.111:25.P
2025-08-19 01:59:39,111.546875,19AUG25,0.002157738095238095,111.25,P,0.007,0.015625,0.00153771821968,XCME.GY3.19AUG25.111:25.P
2025-08-19 02:04:38,111.53125,19AUG25,0.0021412023809523812,111.25,P,0.007,0.015625,0.0019637979164315,XCME.GY3.19AUG25.111:25.P
2025-08-19 02:14:38,111.53125,19AUG25,0.0021136468253968254,111.25,P,0.007,0.015625,0.0019018693952972,XCME.GY3.19AUG25.111:25.P
2025-08-19 02:19:37,111.546875,19AUG25,0.002099869047619048,111.25,P,0.007,0.015625,0.001420564126306,XCME.GY3.19AUG25.111:25.P
2025-08-19 02:24:38,111.53125,19AUG25,0.002099869047619048,111.25,P,0.007,0.015625,0.0018340728180845,XCME.GY3.19AUG25.111:25.P
2025-08-19 02:29:39,111.53125,19AUG25,0.002099869047619048,111.25,P,0.007,0.015625,0.0017879968542331,XCME.GY3.19AUG25.111:25.P
2025-08-19 02:34:39,111.515625,19AUG25,0.002058531746031746,111.25,P,0.007,0.015625,0.0022836144581077,XCME.GY3.19AUG25.111:25.P
2025-08-19 02:39:39,111.53125,19AUG25,0.002058531746031746,111.25,P,0.007,0.015625,0.0017460052118423,XCME.GY3.19AUG25.111:25.P
2025-08-19 02:44:39,111.53125,19AUG25,0.002058531746031746,111.25,P,0.007,0.015625,0.0016867653338721,XCME.GY3.19AUG25.111:25.P
2025-08-19 02:49:38,111.53125,19AUG25,0.002014440476190476,111.25,P,0.007,0.015625,0.0016589187048197,XCME.GY3.19AUG25.111:25.P
2025-08-19 02:54:37,111.53125,19AUG25,0.002014440476190476,111.25,P,0.007,0.015625,0.0016204121620262,XCME.GY3.19AUG25.111:25.P
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,111.25,P,0.007,0.015625,0.0011966208370211,XCME.GY3.19AUG25.111:25.P
2025-08-19 03:04:40,111.53125,19AUG25,0.0019731031746031747,111.25,P,0.007,0.015625,0.0015517327858276,XCME.GY3.19AUG25.111:25.P
2025-08-19 03:09:39,111.515625,19AUG25,0.0019731031746031747,111.25,P,0.007,0.015625,0.0019993827254438,XCME.GY3.19AUG25.111:25.P
2025-08-19 03:14:39,111.53125,19AUG25,0.0019731031746031747,111.25,P,0.007,0.015625,0.0014903699247668,XCME.GY3.19AUG25.111:25.P
2025-08-19 03:19:38,111.546875,19AUG25,0.0019317698412698414,111.25,P,0.007,0.015625,0.0010952680631817,XCME.GY3.19AUG25.111:25.P
2025-08-19 03:24:36,111.546875,19AUG25,0.0019317698412698414,111.25,P,0.007,0.015625,0.0010706659035548,XCME.GY3.19AUG25.111:25.P
2025-08-19 03:29:37,111.53125,19AUG25,0.0019317698412698414,111.25,P,0.007,0.015625,0.0013959960072611,XCME.GY3.19AUG25.111:25.P
2025-08-19 03:34:37,111.515625,19AUG25,0.0018876746031746031,111.25,P,0.007,0.015625,0.0018121408480738,XCME.GY3.19AUG25.111:25.P
2025-08-19 03:44:37,111.515625,19AUG25,0.0018876746031746031,111.25,P,0.007,0.015625,0.0017318178103806,XCME.GY3.19AUG25.111:25.P
2025-08-19 03:49:38,111.484375,19AUG25,0.0018876746031746031,111.25,P,0.007,0.015625,0.0029321628483103,XCME.GY3.19AUG25.111:25.P
2025-08-19 03:54:39,111.5,19AUG25,0.001849095238095238,111.25,P,0.007,0.015625,0.0021943163814199,XCME.GY3.19AUG25.111:25.P
2025-08-19 03:59:38,111.484375,19AUG25,0.001849095238095238,111.25,P,0.007,0.015625,0.0028185114423848,XCME.GY3.19AUG25.111:25.P
2025-08-19 04:04:37,111.484375,19AUG25,0.001849095238095238,111.25,P,0.007,0.015625,0.0027663246136171,XCME.GY3.19AUG25.111:25.P
2025-08-19 04:09:40,111.5,19AUG25,0.00180225,111.25,P,0.007,0.015625,0.0020605919228131,XCME.GY3.19AUG25.111:25.P
2025-08-19 04:14:37,111.5,19AUG25,0.00180225,111.25,P,0.007,0.015625,0.0020288871611882,XCME.GY3.19AUG25.111:25.P
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,111.25,P,0.007,0.015625,0.0019862034360898,XCME.GY3.19AUG25.111:25.P
2025-08-19 04:24:37,111.515625,19AUG25,0.0017581587301587303,111.25,P,0.007,0.015625,0.0014624262109208,XCME.GY3.19AUG25.111:25.P
2025-08-19 04:29:38,111.546875,19AUG25,0.0017581587301587303,111.25,P,,0.015625,0.0007633295844584,XCME.GY3.19AUG25.111:25.P
2025-08-19 04:34:37,111.515625,19AUG25,0.0017581587301587303,111.25,P,0.007,0.015625,0.001395448478533,XCME.GY3.19AUG25.111:25.P
2025-08-19 04:39:38,111.53125,19AUG25,0.001714063492063492,111.25,P,,0.015625,0.0009929293385226,XCME.GY3.19AUG25.111:25.P
2025-08-19 04:44:38,111.546875,19AUG25,0.001714063492063492,111.25,P,,0.015625,0.0007044288370678,XCME.GY3.19AUG25.111:25.P
2025-08-19 04:49:39,111.546875,19AUG25,0.001714063492063492,111.25,P,,0.015625,0.0006825748474881,XCME.GY3.19AUG25.111:25.P
2025-08-19 04:54:38,111.5625,19AUG25,0.0016782420634920635,111.25,P,,0.015625,0.0004757446788516,XCME.GY3.19AUG25.111:25.P
2025-08-19 04:59:36,111.546875,19AUG25,0.0016699722222222222,111.25,P,,0.015625,0.0006411443907978,XCME.GY3.19AUG25.111:25.P
2025-08-19 05:04:36,111.546875,19AUG25,0.0016699722222222222,111.25,P,,0.015625,0.0006228130228436,XCME.GY3.19AUG25.111:25.P
2025-08-19 05:09:38,111.546875,19AUG25,0.0016369047619047617,111.25,P,,0.015625,0.0008395693153175,XCME.GY3.19AUG25.111:25.P
2025-08-19 05:14:37,111.546875,19AUG25,0.0016258809523809522,111.25,P,,0.015625,0.0005878867387281,XCME.GY3.19AUG25.111:25.P
2025-08-19 05:19:36,111.546875,19AUG25,0.0016258809523809522,111.25,P,,0.015625,0.0005757289997205,XCME.GY3.19AUG25.111:25.P
