timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-18 18:04:30,111.5625,19AUG25,0.0034887579365079366,110.75,P,,0.007,1.46017815438881e-06,XCME.GY3.19AUG25.110:75.P
2025-08-18 18:09:30,111.578125,19AUG25,0.003450174603174603,110.75,P,,0.007,9.9997620850445e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 18:14:30,111.578125,19AUG25,0.003444666666666667,110.75,P,,0.007,9.62744607591048e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 18:19:31,111.578125,19AUG25,0.003444666666666667,110.75,P,,0.007,9.22757124044438e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 18:24:32,111.578125,19AUG25,0.0034060833333333334,110.75,P,,0.007,8.8850251245276e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 18:29:32,111.578125,19AUG25,0.0034005714285714286,110.75,P,,0.007,8.57239115248376e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 18:34:34,111.5625,19AUG25,0.0034005714285714286,110.75,P,,0.007,1.18595328046922e-06,XCME.GY3.19AUG25.110:75.P
2025-08-18 18:39:35,111.5625,19AUG25,0.00336475,110.75,P,,0.007,1.14290077135593e-06,XCME.GY3.19AUG25.110:75.P
2025-08-18 18:44:37,111.578125,19AUG25,0.0033564801587301586,110.75,P,,0.007,7.55517234551917e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 18:49:38,111.578125,19AUG25,0.0033564801587301586,110.75,P,,0.007,7.27256576738e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 18:54:34,111.578125,19AUG25,0.0033564801587301586,110.75,P,,0.007,7.27256576738e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 18:59:38,111.578125,19AUG25,0.0033123888888888886,110.75,P,,0.007,6.70649214384866e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 19:04:36,111.578125,19AUG25,0.0033123888888888886,110.75,P,,0.007,6.52499807074491e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 19:09:37,111.578125,19AUG25,0.0033123888888888886,110.75,P,,0.007,6.18078701108971e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 19:14:38,111.578125,19AUG25,0.0032793214285714288,110.75,P,,0.007,6.06140574177516e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 19:19:36,111.578125,19AUG25,0.003268297619047619,110.75,P,,0.007,5.77024778181112e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 19:24:38,111.578125,19AUG25,0.003268297619047619,110.75,P,,0.007,5.46182278071683e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 19:29:39,111.578125,19AUG25,0.003237984126984127,110.75,P,,0.007,5.14857575240058e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 19:34:38,111.578125,19AUG25,0.003224206349206349,110.75,P,,0.007,5.04594268591063e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 19:39:39,111.578125,19AUG25,0.003224206349206349,110.75,P,,0.007,4.77321989933444e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 19:44:27,111.5625,19AUG25,0.003196650793650794,110.75,P,,0.007,6.58151520838146e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 19:49:27,111.5625,19AUG25,0.003177357142857143,110.75,P,,0.007,6.2587926663582e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 19:54:27,111.5625,19AUG25,0.003177357142857143,110.75,P,,0.007,6.21178415372015e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 19:59:27,111.546875,19AUG25,0.0031525555555555556,110.75,P,,0.007,8.4183389503778e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 20:04:27,111.546875,19AUG25,0.0031332658730158732,110.75,P,,0.007,8.03183709763289e-07,XCME.GY3.19AUG25.110:75.P
2025-08-18 20:09:27,111.53125,19AUG25,0.0031332658730158732,110.75,P,,0.007,1.10028703659282e-06,XCME.GY3.19AUG25.110:75.P
2025-08-18 20:14:27,111.5625,19AUG25,0.003111222222222222,110.75,P,,0.007,5.06636951058681e-07,XCME.GY3.19AUG25.110:75.P
