key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.HY4.24JUL25.110.C,1.0,1.046875,110.0,C,1.0246797,,,,0,0,0,,,0,0,adjtheor,1.0246797,24JUL25,,0.870139,0.46100392558056513,0.46100392558056513,0.9913418049423047,62.454533711365194,0.05463674661174777,4.380488828059707,0.02191684765989972,1.3807614025736823,-0.023038995593162106,269.27636493057173,-121.29461867388912,-32.13124303155048,-1410.2907921481185,199.051773327008,-6721.486346665169,371.35593043764214,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:25.C,0.765625,0.796875,110.25,C,0.7759826,,,830.0670128,0,0,0,,,0,0,adjtheor,0.7759826,24JUL25,,0.870139,0.39873105699672734,0.39873105699672734,0.9812125146824199,61.816388424992454,0.12344014330206354,4.611026490432053,0.042827735867968814,2.6981473596820353,-0.03893910890621767,464.45831164256793,-239.44268739511145,-54.86091063335269,-2294.11249992863,195.3119765530058,-17707.380377297544,364.3788727232366,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:5.C,0.515625,0.546875,110.5,C,0.5311912,,733.1830913,612.8532437,0,0,0,,,0,0,adjtheor,0.5311912,24JUL25,,0.870139,0.35216377167496754,0.35216377167496754,0.9444651793151572,59.5013062968549,0.3412307964555364,5.321098784255684,0.10456384164182482,6.587522023434963,-0.08396669057410645,753.8562379824791,-507.18730711615376,-102.63474859746249,-2547.155747805732,-144.0512579597197,-19867.38341915662,-268.7456033986824,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:75.C,0.28125,0.328125,110.75,C,0.3031522,339.636321,658.6918221,521.810519,0,0,0,,,0,0,adjtheor,0.3031522,24JUL25,,0.870139,0.3224747154165911,0.3224747154165911,0.8183272606295037,51.554617419658726,0.8773885561997703,6.919329674200803,0.24619332177602726,15.510179271889719,-0.18103092290379194,630.8364493718209,-743.9681992615891,-137.85782118481916,460.5506247185259,-996.1887402127944,65399.14785267304,-1858.514447422057,True,,bachelier_v1.0
XCME.HY4.24JUL25.111.C,0.109375,0.140625,111.0,C,0.1277703,414.7097061,615.3212931,515.0154996,0,0,0,,,0,0,adjtheor,0.1277703,24JUL25,,0.870139,0.31083643826578045,0.31083643826578045,0.5322123477507017,33.52937790829421,1.3714027442571934,7.678389352509748,0.37092454486423493,23.3682463264468,-0.2629046851403309,7.796931818083154,-103.40567533798841,-18.469607625062185,379.81917408720074,-190.68027852244288,19692.198138823045,-355.7378618801922,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:25.C,0.03125,0.046875,111.25,C,0.0380283,465.3570977,554.2345698,510.9271485,0,0,0,,,0,0,adjtheor,0.0380283,24JUL25,,0.870139,0.3181367677630163,0.3181367677630163,0.2225979297241058,14.023669572618665,1.0044695408511977,4.921650912479648,0.2780604816055699,17.517810341150906,-0.20171303514922745,509.4306838194529,715.3374064535124,130.76941175438606,-1077.9451016400528,1065.1257721518143,-82819.88982686662,1987.1250857973664,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.C,0.0069999,0.015625,111.5,C,0.0097041,,613.2285922,521.4451139,0,0,0,,,0,0,adjtheor,0.0097041,24JUL25,,0.870139,0.3438143651522751,0.3438143651522751,0.06864738007885815,4.324784944968064,0.4124071788751089,1.9251630892865117,0.12337832479881418,7.772834462325294,-0.09672610876204174,792.3515479075245,571.6392800970449,112.93471283477069,2308.254226902979,278.88372600983354,13136.207066825458,520.2924034550467,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.C,,0.015625,111.75,C,0.0029544,,842.8298064,727.2845356,0,0,0,,,0,0,adjtheor,0.0029544,24JUL25,,0.870139,0.3868387240380525,0.3868387240380525,0.02203173750123107,1.3879994625775574,0.14562741208156654,0.6705284960569081,0.049018690849695436,3.0881775235308124,-0.043238685214788665,513.72323104134,273.5181614860904,60.7991462229099,2481.7315610318383,-177.60962788812787,20504.01096552592,-331.3529315346717,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.C,,0.015625,112.0,C,0.0013284,,,,0,0,0,,,0,0,adjtheor,0.0013284,24JUL25,,0.870139,,,,,,,,,,,,,,,,,False,Market price 0.001328 below minimum safeguard 0.001953,
XCME.HY4.24JUL25.112:25.C,,0.015625,112.25,C,0.0008992,,,,0,0,0,,,0,0,adjtheor,0.0008992,24JUL25,,0.870139,,,,,,,,,,,,,,,,,False,Market price 0.000899 below minimum safeguard 0.001953,
XCME.HY4.24JUL25.112:5.C,,0.015625,112.5,C,0.000815,,,,0,0,0,,,0,0,adjtheor,0.000815,24JUL25,,0.870139,,,,,,,,,,,,,,,,,False,Market price 0.000815 below minimum safeguard 0.001953,
XCME.HY4.24JUL25.112:75.C,,0.0069999,112.75,C,0.000852,,,,0,0,0,,,0,0,adjtheor,0.000852,24JUL25,,0.870139,,,,,,,,,,,,,,,,,False,Market price 0.000852 below minimum safeguard 0.001953,
XCME.HY4.24JUL25.113.C,,0.0069999,113.0,C,0.0009249,,,,0,0,0,,,0,0,adjtheor,0.0009249,24JUL25,,0.870139,,,,,,,,,,,,,,,,,False,Market price 0.000925 below minimum safeguard 0.001953,
XCME.VY4.28JUL25.110.C,1.015625,1.046875,110.0,C,1.0303657,,663.2795108,571.2555827,0,0,0,,,0,0,adjtheor,1.0303657,28JUL25,,2.870139,0.32631333125861944,0.32631333125861944,0.9679362584953655,60.979984285208026,0.13004645809394552,4.581486677855405,0.12179691138150818,7.673205417035016,-0.02747499523093641,1279.2385740617567,-407.87307537257334,-23.18605857687073,-1057.0800494287312,17.920793490847537,-5929.2229671036985,60.72096934117798,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:25.C,0.78125,0.8125,110.25,C,0.7883684,,617.7242464,513.086663,0,0,0,,,0,0,adjtheor,0.7883684,28JUL25,,2.870139,0.30353310620362567,0.30353310620362567,0.9337181696892237,58.8242446904211,0.2503324105081995,4.915185650001783,0.21808514159634165,13.739363920569524,-0.045761334128070506,1625.381823068415,-637.8759673831021,-33.729459401171084,-924.1943013649742,-48.392386676431215,-3566.185977389481,-163.96777459807907,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:5.C,0.546875,0.578125,110.5,C,0.5594741,403.7227819,531.7507931,472.7085471,0,0,0,,,0,0,adjtheor,0.5594741,28JUL25,,2.870139,0.2898785454988843,0.2898785454988843,0.8567549413460944,53.97556130480395,0.46031383391466885,5.425356360460917,0.38297729781987777,24.1275697626523,-0.07674598026569722,1500.899269033349,-831.1947406284912,-41.97453894039791,-135.9122093099561,-159.3141664084968,10029.468214021705,-539.803698929191,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:75.C,0.34375,0.375,110.75,C,0.3591312,408.439102,494.7684462,452.2722817,0,0,0,,,0,0,adjtheor,0.3591312,28JUL25,,2.870139,0.28448120022819307,0.28448120022819307,0.7147626715359543,45.030048306765124,0.7047056128072072,5.798979797682813,0.5753925469010508,36.2497304547662,-0.1131577588109179,651.0535881842853,-677.3485940280218,-33.56857298583287,562.5440683019642,-186.53332146381274,20456.896943776184,-632.0302780954933,True,,bachelier_v1.0
XCME.VY4.28JUL25.111.C,0.1875,0.21875,111.0,C,0.2055654,412.2883912,485.7727938,449.0305925,0,0,0,,,0,0,adjtheor,0.2055654,28JUL25,,2.870139,0.2864777602439884,0.2864777602439884,0.5192579564453365,32.713251256056196,0.8210342796233234,5.439568472895384,0.6750798304543251,42.53002931862248,-0.13369420367603682,5.495434488987456,-67.17097659616825,-3.3522750864455775,81.50304617854373,-20.705265155248984,2520.932029185131,-70.15558609806715,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:25.C,0.09375,0.109375,111.25,C,0.1062942,435.7811777,476.449752,456.1154649,0,0,0,,,0,0,adjtheor,0.1062942,28JUL25,,2.870139,0.29508437108594104,0.29508437108594104,0.3252021956649359,20.487738326890963,0.7201324407521384,4.224054879137968,0.6099040449207993,38.42395483001035,-0.12441543296184808,424.5179086193482,552.9096831102205,28.422840515373363,-518.7507267424107,158.8879310275972,-16961.29397826934,538.3594869020312,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:5.C,0.03125,0.0625,111.5,C,0.0520088,412.4842204,528.1881101,473.8249084,0,0,0,,,0,0,adjtheor,0.0520088,28JUL25,,2.870139,0.3099495503986203,0.3099495503986203,0.18205423952329397,11.46941708996752,0.50327955898152,2.7621443755954873,0.4477166363863174,28.206148092337997,-0.09593139869466201,1189.7809223274242,773.8167857274564,41.78267408427442,-153.37806736947218,173.17210052726227,-12327.481394454657,586.7584943843908,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:75.C,0.015625,0.03125,111.75,C,0.0257263,464.0493722,553.9932394,512.7745321,0,0,0,,,0,0,adjtheor,0.0257263,28JUL25,,2.870139,0.3308643442291494,0.3308643442291494,0.09745353683066038,6.139572820331604,0.30723654047004195,1.6287266838143701,0.2917600091670895,18.38088057752664,-0.06673324832760552,1481.558787159377,674.6769569726227,38.887759257524614,483.2094509271559,91.56771617397393,-1294.7720701453607,310.2586104393867,True,,bachelier_v1.0
XCME.VY4.28JUL25.112.C,0.0069999,0.015625,112.0,C,0.0136922,499.6281652,584.3439381,546.147297,0,0,0,,,0,0,adjtheor,0.0136922,28JUL25,,2.870139,0.3576213269088131,0.3576213269088131,0.053497072431887706,3.370315563208926,0.17962720951541072,0.9376280987805936,0.18437348446984916,11.615529521600497,-0.04558147842131009,1339.4465546479787,490.51100589736774,30.55900721052069,763.6904902314069,20.273003605175866,3337.0412445626425,68.69095562047329,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:25.C,,0.015625,112.25,C,0.0081725,,699.7262433,614.3581149,0,0,0,,,0,0,adjtheor,0.0081725,28JUL25,,2.870139,0.39000016897912404,0.39000016897912404,0.03169771531183066,1.9969560646453315,0.10778293678642854,0.5609208804150236,0.1206473363320844,7.600782188921317,-0.03252737875279867,1066.1045279118061,338.9806439011577,23.030680465668,740.8121674260386,-15.554972533268232,3476.929502816037,-52.70486548365314,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:5.C,,0.015625,112.5,C,0.0055279,,811.3095759,716.8091625,0,0,0,,,0,0,adjtheor,0.0055279,28JUL25,,2.870139,0.42737097663677553,0.42737097663677553,0.020706716808062714,1.304523158907951,0.06887070419212511,0.360316035532408,0.08447777735643591,5.322099973455463,-0.024958244661617224,822.1066137922455,237.94760224233272,17.71550074032734,612.8092770990503,-28.35872641824767,2489.7802816415424,-96.08778530240369,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:75.C,,0.015625,112.75,C,0.0041701,,,817.831503,0,0,0,,,0,0,adjtheor,0.0041701,28JUL25,,2.870139,0.4686649377088434,0.4686649377088434,0.014832119394885556,0.93442352187779,0.047237165349393186,0.24977921073026094,0.06354029429580373,4.003038540635635,-0.020586296301760627,641.0966516704685,174.02180478290717,14.208008444636597,482.3800758717003,-30.93322499338426,1617.3896535224533,-104.81095088821405,True,,bachelier_v1.0
XCME.VY4.28JUL25.113.C,,0.015625,113.0,C,0.0034199,,,,0,0,0,,,0,0,adjtheor,0.0034199,28JUL25,,2.870139,0.512804244499234,0.512804244499234,0.011448868601305865,0.7212787218822696,0.03451432160698377,0.18507259058360323,0.050798850241724855,3.200327565228666,-0.018008271412100683,512.7636404678137,133.03266213781455,11.88439197566805,377.47645377111655,-29.770215527765465,1037.1689895179982,-100.87032950103021,True,,bachelier_v1.0
XCME.GY5.29JUL25.110.C,1.015625,1.046875,110.0,C,1.0365869,,571.4015682,492.1217488,0,0,0,,,0,0,adjtheor,1.0365869,29JUL25,,3.870139,0.3170162505373237,0.3170162505373237,0.9496044055089357,59.825077547062946,0.1664148978727336,4.648839232794409,0.20417393143977813,12.862957680706023,-0.03318369298106495,1734.4101427499081,-537.2445316382098,-22.003763565291298,-741.3368700825121,-10.83227350144245,-3284.3346544199603,-42.619945914824555,True,,bachelier_v1.0
XCME.GY5.29JUL25.110:25.C,0.78125,0.8125,110.25,C,0.8007334,362.7134208,531.9862051,462.3391481,0,0,0,,,0,0,adjtheor,0.8007334,29JUL25,,3.870139,0.303047066256495,0.303047066256495,0.902741885049698,56.87273875813097,0.28844392576450845,4.936349858568065,0.3382969210969269,21.312706029106394,-0.052559476311141995,1878.8481416320167,-736.1673273704083,-28.822394858878067,-428.75470230362424,-63.66744495678925,1054.9400154165985,-250.5017123350966,True,,bachelier_v1.0
XCME.GY5.29JUL25.110:5.C,0.5625,0.59375,110.5,C,0.5821547,406.9408642,504.3971914,458.0378952,0,0,0,,,0,0,adjtheor,0.5821547,29JUL25,,3.870139,0.29622385929009803,0.29622385929009803,0.8154651991728947,51.37430754789237,0.4573340186211438,5.240112556433477,0.5243003004664099,33.030918929383816,-0.07962382608606991,1427.9832129891208,-808.1245580477351,-30.927283925978497,136.19173856250808,-116.39591872766292,9172.501049341217,-457.9636731124559,True,,bachelier_v1.0
XCME.GY5.29JUL25.110:75.C,0.375,0.40625,110.75,C,0.3933639,426.0790233,497.1722946,461.8535716,0,0,0,,,0,0,adjtheor,0.3933639,29JUL25,,3.870139,0.29484110313198003,0.29484110313198003,0.6813291020602328,42.923733429794666,0.6154615415567253,5.30434908709162,0.702288426018368,44.244170839157185,-0.10615646268965966,529.3476810204073,-570.7829182625366,-21.7421474098756,389.0491453462312,-104.12296878175395,11061.939643935795,-409.67533707290363,True,,bachelier_v1.0
XCME.GY5.29JUL25.111.C,0.21875,0.25,111.0,C,0.2451477,418.335771,481.5952948,449.9655329,0,0,0,,,0,0,adjtheor,0.2451477,29JUL25,,3.870139,0.29718894943011026,0.29718894943011026,0.5159885508463379,32.50727870331929,0.6818128151673895,4.873266976953987,0.7841955617237044,49.40432038859338,-0.11948129934914262,4.24055222835142,-53.77046450121691,-2.064523761999981,46.67518753537867,-10.587964944883641,1198.1589164450988,-41.658705648348764,True,,bachelier_v1.0
XCME.GY5.29JUL25.111:25.C,0.125,0.140625,111.25,C,0.1407361,445.1184994,479.107109,462.1128042,0,0,0,,,0,0,adjtheor,0.1407361,29JUL25,,3.870139,0.3019614604373869,0.3019614604373869,0.35145566056422217,22.141706615545996,0.6244660324961507,3.954619457346955,0.7297715033825716,45.97560471310201,-0.11297473154771924,351.54574220981004,468.53855217972693,18.278488897609254,-342.6093078355655,87.83376049290484,-9156.338671415839,345.5848969475123,True,,bachelier_v1.0
XCME.GY5.29JUL25.111:5.C,0.0625,0.078125,111.5,C,0.0757293,454.8590387,498.6634901,477.2183351,0,0,0,,,0,0,adjtheor,0.0757293,29JUL25,,3.870139,0.3099861516589817,0.3099861516589817,0.21726200959954012,13.687506604771027,0.48205042411600424,2.8257585736344897,0.5783108298700185,36.43358228181116,-0.09190656146592072,1139.3249678826053,741.0884454461308,29.67944500737354,-240.4830941403149,116.28420153300411,-9386.10463845373,457.5241180372003,True,,bachelier_v1.0
XCME.GY5.29JUL25.111:75.C,0.03125,0.046875,111.75,C,0.0399042,477.0839472,538.697057,509.1456235,0,0,0,,,0,0,adjtheor,0.0399042,29JUL25,,3.870139,0.3227975557867349,0.3227975557867349,0.12628263199829087,7.955805815892326,0.32648121190809387,1.8261909844560462,0.4078636438589187,25.69540956311188,-0.06749756917385681,1654.0311204229613,734.8537845921396,30.646057612785285,181.79596986335284,81.60368720382503,-3356.025125049665,321.0724631919747,True,,bachelier_v1.0
XCME.GY5.29JUL25.112.C,0.015625,0.03125,112.0,C,0.0219829,502.7372673,592.0227402,551.2274208,0,0,0,,,0,0,adjtheor,0.0219829,29JUL25,,3.870139,0.3419257224244437,0.3419257224244437,0.07327945043223666,4.6166053772309095,0.2067438150899014,1.1283398939072125,0.27358410569545666,17.23579865881377,-0.047958493910993674,1686.4329015722396,590.4740231070093,26.084109243070063,494.27297258132864,34.60103245919199,1084.3460453028695,136.13893074353032,True,,bachelier_v1.0
XCME.GY5.29JUL25.112:25.C,0.0069999,0.015625,112.25,C,0.013584,519.6121372,602.7478436,565.3542906,0,0,0,,,0,0,adjtheor,0.013584,29JUL25,,3.870139,0.36884777590036005,0.36884777590036005,0.04547954212778876,2.8652111540506917,0.13174709759826175,0.7139183073042137,0.18806794926355436,11.848280803603924,-0.03556352967749923,1456.8877238399905,438.1104074801883,20.877292701614586,570.0276618309936,4.105208156394312,2287.753322825332,16.15208013085374,True,,bachelier_v1.0
XCME.GY5.29JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0097017,606.3274246,698.8130626,658.6648802,0,0,0,,,0,0,adjtheor,0.0097017,29JUL25,,3.870139,0.40333108968079096,0.40333108968079096,0.03137799478963336,1.9768136717469016,0.08900247541703776,0.485038403046683,0.138928180823405,8.752475391874516,-0.0287273091949166,1192.8404432246011,325.8308644443402,16.978423463339404,514.1266036262699,-9.907462923299484,2009.274818053643,-38.98124746277181,True,,bachelier_v1.0
XCME.GY5.29JUL25.112:75.C,,0.015625,112.75,C,0.0078135,,793.932873,703.6769791,0,0,0,,,0,0,adjtheor,0.0078135,29JUL25,,3.870139,0.4432887334698847,0.4432887334698847,0.023860182585957516,1.5031915029153236,0.06444435293456005,0.35599240365829043,0.11056002401600257,6.965281513008161,-0.025126252396187574,977.6335306741286,251.0039049326197,14.375091322763385,427.19024889661654,-15.162025913769305,1481.95307565158,-59.65550300386765,True,,bachelier_v1.0
XCME.GY5.29JUL25.113.C,,0.015625,113.0,C,0.0068154,,885.614388,789.3663961,0,0,0,,,0,0,adjtheor,0.0068154,29JUL25,,3.870139,0.48654674073223875,0.48654674073223875,0.019460904906109817,1.2260370090849184,0.04942495004211727,0.2779034273228247,0.09306735473860477,5.863243348532101,-0.023214794194771085,815.6769816947384,200.7854428756414,12.62118787175634,348.0712012184238,-16.670729589488534,1053.7200090573792,-65.59154856734865,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.015625,1.046875,110.0,C,1.0268926,,799.7502774,688.6343055,0,0,0,,,0,0,adjtheor,1.0268926,AUG25,,1.974306,0.351609223253855,0.351609223253855,0.9808459335381318,61.7932938129023,0.09447158682199358,4.494510648956646,0.0655806828381337,4.131583018802424,-0.02317347647084557,800.3931159118155,-274.9807406739407,-24.486012968135142,-1303.7473799769434,63.999078659902715,-7615.172793708222,179.85021039458158,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.765625,0.796875,110.25,C,0.7811133,,647.3343757,551.0808069,0,0,0,,,0,0,adjtheor,0.7811133,AUG25,,1.974306,0.3188100888094319,0.3188100888094319,0.9578781647546571,60.346324379543404,0.20060423695712357,4.819286508452383,0.12626605830440923,7.954761673177782,-0.04045513712848088,1180.6643197510823,-486.66853706210264,-39.29351365024603,-1531.743744438735,-1.6606562916676741,-10224.831318547802,-4.666776299025635,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.53125,0.5625,110.5,C,0.544429,371.7210531,569.9125827,487.0957798,0,0,0,,,0,0,adjtheor,0.544429,AUG25,,1.974306,0.29727459178702925,0.29727459178702925,0.8949227329326146,56.38013217475472,0.43555739478215,5.4874027782073345,0.2556334305771958,16.104906126363336,-0.07637134477139094,1350.3908131781277,-766.924184340026,-57.73853542239187,-745.2986250053301,-197.61822676397387,5513.466684941876,-555.3467394456841,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.3125,0.34375,110.75,C,0.33276,378.2180066,492.4606024,437.3873131,0,0,0,,,0,0,adjtheor,0.33276,AUG25,,1.974306,0.28595221400227644,0.28595221400227644,0.7519205440514326,47.37099427524026,0.7876607878440722,6.28429195196914,0.44467954673717003,28.014811444441712,-0.12778963095939422,720.2254241459568,-753.1887711643977,-54.54473538451322,716.2338258549827,-344.388145382105,35140.430484203614,-967.7995637018046,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.15625,0.1875,111.0,C,0.1710747,408.4523251,497.1032377,452.7777814,0,0,0,,,0,0,adjtheor,0.1710747,AUG25,,1.974306,0.28379321469074,0.28379321469074,0.5234348464523272,32.976395326496615,0.9987358925283187,6.162409112544672,0.559586373874203,35.25394155407479,-0.15959678427135796,6.811914885787642,-82.48214287519488,-5.928126764830901,146.70351827776042,-44.54809081394808,5524.9003632663225,-125.18904448831123,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.0625,0.078125,111.25,C,0.0737481,422.5621595,474.726423,448.9018346,0,0,0,,,0,0,adjtheor,0.0737481,AUG25,,1.974306,0.289935617237224,0.289935617237224,0.28905972364247234,18.21076258947576,0.8389593949962866,4.543880678038645,0.48023850331804474,30.255025709036822,-0.13993087335921045,512.2876178235393,655.5825729176497,48.1376083365107,-791.0618391025828,317.93874319583125,-33743.13982950387,893.4714538661768,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.015625,0.03125,111.5,C,0.0285648,407.1738764,497.5223,455.338761,0,0,0,,,0,0,adjtheor,0.0285648,AUG25,,1.974306,0.30450381522395903,0.30450381522395903,0.13267552110126413,8.35855782937964,0.5014322446779098,2.5474217677519335,0.301452896878039,18.991532503316456,-0.09225017491145006,1228.1927001381503,784.7645650303635,60.51843131315926,314.10085100644835,248.85514806136246,-12609.237304231443,699.3327353109559,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.0069999,0.015625,111.75,C,0.0113101,472.8410151,559.427257,520.6143918,0,0,0,,,0,0,adjtheor,0.0113101,AUG25,,1.974306,0.32794371029075287,0.32794371029075287,0.05742502572217909,3.617776620497283,0.24976754874129914,1.2325125089873685,0.16171480554331372,10.188032749228764,-0.0532971623539094,1225.979921775095,553.3624489137432,45.9583607182347,1270.1875403047768,51.24688650064772,6826.874499439023,144.01400007939975,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,,0.015625,112.0,C,0.0052241,,703.8802324,613.986995,0,0,0,,,0,0,adjtheor,0.0052241,AUG25,,1.974306,0.3607110837654436,0.3607110837654436,0.027003196359057735,1.7012013706206373,0.12299398462088171,0.6015765496683221,0.08759066512754483,5.518211903035325,-0.03175208947633255,901.4984484222098,332.98481391947894,30.418616239410152,1268.2955658081992,-42.762054556325296,7696.123838484531,-120.16992540985072,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,,0.015625,112.25,C,0.0030563,,843.1607793,740.6863403,0,0,0,,,0,0,adjtheor,0.0030563,AUG25,,1.974306,0.40320358805787077,0.40320358805787077,0.015193811864866473,0.9572101474865878,0.06758646202890278,0.3320646776251543,0.053802018122354536,3.389527141708336,-0.021801077200388572,625.446695110965,205.6008981260052,20.99447092606872,952.3272324861291,-62.52406576867522,4514.244581547575,-175.70512917815162,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,,0.0069999,112.5,C,0.0022558,,848.9049096,765.2842737,0,0,0,,,0,0,adjtheor,0.0022558,AUG25,,1.974306,0.4544892745134822,0.4544892745134822,0.010383982286837444,0.654190884070759,0.04312959403481653,0.21479408432890407,0.03870022361341128,2.4381140876449106,-0.01767633042969782,455.2309299041574,140.12110904092336,16.128082777450352,678.6895157068159,-59.25287658883274,2416.0124085365705,-166.51243336823916,True,,bachelier_v1.0
XCME.OZN.AUG25.112:75.C,,0.0069999,112.75,C,0.0019633,,,876.2237374,0,0,0,,,0,0,adjtheor,0.0019633,AUG25,,1.974306,0.5122032245809249,0.5122032245809249,0.008219645466794717,0.5178376644080671,0.031190334430029977,0.1583169483133268,0.031541097796696775,1.9870891611918966,-0.016235815648929897,354.4051490255748,105.13807646058724,13.63822573333329,494.3997252953142,-52.21221627803618,1362.2149319167527,-146.7267698129465,True,,bachelier_v1.0
XCME.OZN.AUG25.113.C,,0.0069999,113.0,C,0.0018779,,,,0,0,0,,,0,0,adjtheor,0.0018779,AUG25,,1.974306,,,,,,,,,,,,,,,,,False,Market price 0.001878 below minimum safeguard 0.001953,
XCME.WY4.23JUL25.110.P,,,110.0,P,,,,,0,0,0,,,0,0,missing,,23JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.WY4.23JUL25.110:25.P,,,110.25,P,,,,,0,0,0,,,0,0,missing,,23JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.WY4.23JUL25.110:5.P,,,110.5,P,,,,,0,0,0,,,0,0,missing,,23JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
