key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.WY4.23JUL25.111:75.C,0.0069999,0.015625,111.75,C,,,,,0,0,0,,,0,0,calculated,0.01131245,23JUL25,,0.186806,1.3485493321704742,1.3485493321704742,0.04692059566535745,2.9559975269175194,0.16817790836213972,0.864564620083834,0.042366892059453994,2.669114199745602,-0.6068370479173288,88.19325201708811,121.78734193621656,439.5903735289607,873.6835930233893,145.39866830049252,4306.169494414903,125.6856904048008,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY4.23JUL25.112.C,0.0069999,0.015625,112.0,C,,,,,0,0,0,,,0,0,calculated,0.01131245,23JUL25,,0.186806,1.6210268547053837,1.6210268547053837,0.04000146382070452,2.5200922207043845,0.12299923444331348,0.6561901095524703,0.037246325918277,2.346518532851451,-0.641286786026512,70.42086488321063,93.06832151420225,403.80461146022265,634.6111925214101,-37.37177194789887,2743.93590777763,-32.304951715341986,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,,,,,0,0,0,,,0,0,missing,,23JUL25,,0.186806,20.0,20.0,0.43218455165433994,27.22762675422342,0.045482965834099366,1.9956970083437677,0.1699298183120953,10.705578553662004,-36.09759193182489,0.2479090915771276,3.357922086970617,179.7545093289625,-0.8725483221047786,61.77760182338653,-1.5293599020239304,53.40186830788807,True,No valid price available,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,,0.015625,112.5,C,,,,,0,0,0,,,0,0,missing,,23JUL25,,0.186806,20.0,20.0,0.4208434297213188,26.513136072443082,0.04523990284909798,1.9470995792376087,0.16902170583257192,10.648367467452031,-35.90468480087141,0.33715241928906176,3.905475988144787,209.0658751937725,-1.0036264093201956,71.5920707186078,-1.7658723325444023,61.885703225158416,True,No valid price available,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.015625,112.75,C,,,,,0,0,0,,,0,0,missing,,23JUL25,,0.186806,20.0,20.0,0.40956762739619856,25.802760525960508,0.04496051678083858,1.8986323261671825,0.16797788595522664,10.582606815179277,-35.68294982606236,0.4391292905616298,4.443363572481313,237.85978889764314,-1.127117425916419,81.11127632499257,-1.9921908692313883,70.11430629785698,True,No valid price available,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,,,,,0,0,0,,,0,0,missing,,23JUL25,,0.186806,50.0,50.0,0.45896903681222445,28.91504931917014,0.018362826563849338,2.0005520132432606,0.17151430895432196,10.805401464122284,-91.08544922544314,0.03641407684689118,0.8177196204214158,109.43433567730906,-0.08661811160752796,15.138051370051704,-0.060337637898968385,13.085652434561124,True,No valid price available,bachelier_v1.0
XCME.VY4.28JUL25.110.C,0.8125,0.84375,110.0,C,,,,,0,0,0,,,0,0,calculated,0.828125,28JUL25,,3.186111,0.4100829782017729,0.4100829782017729,0.8546598105230236,53.843568062950496,0.3118674488820372,4.827373108809505,0.40747661768224647,25.671026913981528,-0.10405980243745781,1109.3715185464891,-588.1979814241845,-37.85335476301684,-52.431878179336714,-97.40366832917606,3125.4201565138546,-347.72487514103307,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY4.28JUL25.110:25.C,0.609375,0.640625,110.25,C,,,,,0,0,0,,,0,0,calculated,0.625,28JUL25,,3.186111,0.4094019950300889,0.4094019950300889,0.7630915789519104,48.07476947397035,0.4223961174906725,4.881474821918503,0.5509735800442179,34.711335542785726,-0.14047184627313278,690.4777278076053,-540.0510266999905,-34.697153951796395,201.60377289092972,-118.08061624744829,5740.707577106591,-421.54025865287974,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY4.28JUL25.110:5.C,0.421875,0.453125,110.5,C,,,,,0,0,0,,,0,0,calculated,0.4375,28JUL25,,3.186111,0.39289544992168324,0.39289544992168324,0.6516938864018375,41.05671484331576,0.5272199703533101,4.829650385220004,0.6599784480848258,41.57864222934402,-0.16147872608152358,255.36066645466016,-366.92130354835956,-22.623460175035213,248.55387739635813,-91.87312449043608,5643.582717758834,-327.981186851094,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY4.28JUL25.110:75.C,0.28125,0.3125,110.75,C,,,,,0,0,0,,,0,0,calculated,0.296875,28JUL25,,3.186111,0.4002291942635943,0.4002291942635943,0.513085919181927,32.3244129084614,0.5581322644188703,4.37018781804259,0.7117161084398226,44.83811483170882,-0.1773879527705919,1.9140010419549385,-32.68433471322901,-2.052851414674077,25.60367396495551,-8.617548041725934,537.7870244329014,-30.76409613962587,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY4.28JUL25.111.C,0.171875,0.203125,111.0,C,,,,,0,0,0,,,0,0,calculated,0.1875,28JUL25,,3.186111,0.40253953588652236,0.40253953588652236,0.3762600346844262,23.70438218511885,0.5283005781756172,3.6771171404536145,0.6775643218455182,42.68655227626764,-0.16985081402454025,167.35552688165617,297.34495390449115,18.78357341331066,-208.7905041986351,75.82688909360866,-4522.356072151331,270.6971512951751,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY4.28JUL25.111:25.C,0.09375,0.125,111.25,C,,,,,0,0,0,,,0,0,calculated,0.109375,28JUL25,,3.186111,0.4028413201429967,0.4028413201429967,0.2537425705571921,15.985781945103104,0.44541402737672975,2.833567070998447,0.5716876397689038,36.01632130544094,-0.14341724470376438,623.3552188104999,526.9261414056883,33.31139788000525,-230.21036245360955,118.63033116995587,-6166.4071877575725,423.5027058180741,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY4.28JUL25.111:5.C,0.0625,0.078125,111.5,C,,,,,0,0,0,,,0,0,calculated,0.0703125,28JUL25,,3.186111,0.42910954506615956,0.42910954506615956,0.17141691723514219,10.799265785813958,0.3321399607712415,2.0382145566886547,0.4540986461144274,28.608214705208926,-0.1213464131552622,952.2056142523892,562.3749064138126,37.87068941538057,-41.213564690086436,103.83985556296652,-3658.027595537501,370.701652511375,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY4.28JUL25.111:75.C,0.03125,0.046875,111.75,C,,,,,0,0,0,,,0,0,calculated,0.0390625,28JUL25,,3.186111,0.4362735397463681,0.4362735397463681,0.10491408530754642,6.609587374375425,0.23336326934932672,1.3668579743391727,0.3243786604710613,20.43585560967686,-0.08812917633399495,1169.270088765904,522.3645189585419,35.76363436866322,215.18596114053838,65.55329492909698,-843.0542617884635,234.02107626244043,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY4.28JUL25.112.C,0.015625,0.03125,112.0,C,,,,,0,0,0,,,0,0,calculated,0.0234375,28JUL25,,3.186111,0.45581738517815157,0.45581738517815157,0.06583637079951908,4.147691360369702,0.15739261573633773,0.9012040492155046,0.22857890109065176,14.400470768711061,-0.064883696995593,1139.6774301000282,423.52899761304496,30.295849742695996,371.1485170198678,27.082722719147576,918.1949660397303,96.68359043900568,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY4.28JUL25.112:25.C,0.015625,0.03125,112.25,C,,,,,0,0,0,,,0,0,calculated,0.0234375,28JUL25,,3.186111,0.526821100370093,0.526821100370093,0.05818292863422564,3.665524503956215,0.1236590286601705,0.7351709850159645,0.207562978387137,13.07646763838963,-0.06809600229379839,971.411359295114,346.58878389222247,28.654099701176925,302.6185224854706,16.28501267805058,785.3656901537965,58.13645520010758,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY4.28JUL25.112:5.C,0.0069999,0.03125,112.5,C,,,,,0,0,0,,,0,0,calculated,0.01912495,28JUL25,,3.186111,0.5722495275790584,0.5722495275790584,0.04548431308629577,2.8655117244366335,0.09359922399505921,0.5625294349988323,0.17065483331182416,10.751254498644922,-0.06081526413465508,852.0517457162633,282.4028721572742,25.360841191497943,287.6533308942646,3.546765082236981,820.0845360882943,12.661724825470557,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY4.28JUL25.112:75.C,0.0069999,0.015625,112.75,C,,,,,0,0,0,,,0,0,calculated,0.01131245,28JUL25,,3.186111,0.5812086159058996,0.5812086159058996,0.028374906105111355,1.7876190846220155,0.06262131228393943,0.36771859409642327,0.1159618432778204,7.305596126502685,-0.041971618370786806,724.2344512910771,212.96129164964714,19.424140835210075,302.44678117350594,-11.793950588604684,900.4387171308898,-42.10365036748473,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY4.28JUL25.113.C,0.0069999,0.015625,113.0,C,,,,,0,0,0,,,0,0,calculated,0.01131245,28JUL25,,3.186111,0.6419295374721212,0.6419295374721212,0.025996113081310196,1.6377551241225423,0.052703586363599,0.3183642092186273,0.10779247172333636,6.790925718570191,-0.04309077962973077,634.0671162542878,182.80484408742024,18.41552742712054,248.12004830462206,-12.472073185873203,663.1871481021959,-44.52450473067589,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY5.30JUL25.110.C,0.859375,0.890625,110.0,C,,,,,0,0,0,,,0,0,calculated,0.875,30JUL25,,5.186111,0.40192204840313367,0.40192204840313367,0.8009477205066273,50.45970639191752,0.30499635156619764,4.574510945494073,0.6357381638511381,40.0515043226217,-0.09775697855133801,1129.4354940657056,-586.9188231939797,-22.743016459200447,80.51811490004161,-56.80063562780108,2574.70194983852,-258.7045668704171,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY5.30JUL25.110:25.C,0.671875,0.703125,110.25,C,,,,,0,0,0,,,0,0,calculated,0.6875,30JUL25,,5.186111,0.40515281157233346,0.40515281157233346,0.7147502634934106,45.02926660008487,0.36811372267769965,4.462994471980115,0.7734685730106688,48.72852009967214,-0.1198917184681496,614.4321890045691,-475.58481938291504,-18.576976728237053,153.4951592550916,-53.922569471382836,2915.6191355232554,-245.59610690001207,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY5.30JUL25.110:5.C,0.5,0.53125,110.5,C,,,,,0,0,0,,,0,0,calculated,0.515625,30JUL25,,5.186111,0.39913696612075233,0.39913696612075233,0.6182263697981532,38.94826129728364,0.41948477754500607,4.261485835228372,0.8683203221030285,54.7041802924908,-0.13259574045855027,196.87403899487407,-287.37721282688995,-11.058659259314215,126.26793474733606,-35.39798547527683,2154.0918638078156,-161.22390883922793,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY5.30JUL25.110:75.C,0.359375,0.390625,110.75,C,,,,,0,0,0,,,0,0,calculated,0.375,30JUL25,,5.186111,0.39973125648084895,0.39973125648084895,0.5102703290576664,32.147030730632984,0.43810388804344275,3.8819697136866234,0.9082115570079459,57.21732809150059,-0.13889377711043918,1.5061334715884511,-25.68740800110569,-0.9899575882600844,12.382900414408713,-3.2617664145156837,204.08949745602658,-14.856063812897514,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY5.30JUL25.111.C,0.25,0.28125,111.0,C,,,,,0,0,0,,,0,0,calculated,0.265625,30JUL25,,5.186111,0.40490136126394544,0.40490136126394544,0.40295444811720216,25.386130231383735,0.419788276126977,3.358548350040221,0.8814980382850646,55.534376411959066,-0.13655205574261048,131.43404932897744,234.89247112710848,9.169518480227111,-105.1075682246223,29.23268860553479,-1746.9003264287771,133.14340518490823,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY5.30JUL25.111:25.C,0.15625,0.1875,111.25,C,,,,,0,0,0,,,0,0,calculated,0.171875,30JUL25,,5.186111,0.39762893126253973,0.39762893126253973,0.2993451044810833,18.858741582308248,0.38358943315664806,2.779715899019286,0.7910180958439024,49.83414003816585,-0.12033502440833328,550.9984966939174,459.7360123124846,17.624414444534164,-161.1912705563615,52.9989545939799,-3029.985387496614,241.38940420782157,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY5.30JUL25.111:5.C,0.109375,0.125,111.5,C,,,,,0,0,0,,,0,0,calculated,0.1171875,30JUL25,,5.186111,0.4108419904110697,0.4108419904110697,0.21870802568882247,13.778605618395817,0.3154011976809419,2.170401061488713,0.6720165529375534,42.33704283506586,-0.1056288255081738,986.4149523594992,557.7781435163763,22.09349960790073,-103.91515151805744,56.60143777859014,-2611.4252892513423,257.7972989722315,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY5.30JUL25.111:75.C,0.0625,0.09375,111.75,C,,,,,0,0,0,,,0,0,calculated,0.078125,30JUL25,,5.186111,0.42290734995142404,0.42290734995142404,0.15529363144167535,9.783498780825546,0.24772975150577395,1.6354726357814533,0.5433319049591877,34.229910012428824,-0.08790996288671936,1320.954283780196,572.0486661739153,23.324181207735172,7.3491661285786565,47.75383289745143,-1564.0848556349895,217.49993674526257,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY5.30JUL25.112.C,0.046875,0.0625,112.0,C,,,,,0,0,0,,,0,0,calculated,0.0546875,30JUL25,,5.186111,0.4427688118691963,0.4427688118691963,0.11190810967873754,7.050210909760465,0.18879569512518501,1.219344174602557,0.4335217761735364,27.31187189893279,-0.07343711296513074,1448.8299289702563,523.0036840769977,22.325950968074608,109.26623724943666,33.66136778460803,-540.3800221164529,153.31429792522474,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY5.30JUL25.112:25.C,0.03125,0.046875,112.25,C,,,,,0,0,0,,,0,0,calculated,0.0390625,30JUL25,,5.186111,0.46427043816728075,0.46427043816728075,0.08127281768123168,5.120187513917596,0.14229772117597705,0.906125489608626,0.3426184802933642,21.584964258481946,-0.06085685032442869,1439.3272621591848,452.5626911619097,20.25713284230742,178.63409488486184,20.110232473238867,124.41380477614652,91.59420355335311,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY5.30JUL25.112:5.C,0.015625,0.046875,112.5,C,,,,,0,0,0,,,0,0,calculated,0.03125,30JUL25,,5.186111,0.4968576248002811,0.4968576248002811,0.06351591153409573,4.001502426648032,0.11006520917032277,0.7036156436402131,0.28361149557820736,17.867524221427065,-0.053911751885416505,1329.0788699217003,382.47267068613957,18.32148046080535,197.17768923038483,10.874615489454103,375.51993410101534,49.52959872696522,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY5.30JUL25.112:75.C,0.015625,0.03125,112.75,C,,,,,0,0,0,,,0,0,calculated,0.0234375,30JUL25,,5.186111,0.5204310751881253,0.5204310751881253,0.04768440707930224,3.0041176459960415,0.08378520593339323,0.5328179920827071,0.2261373871494574,14.246655390415814,-0.04502598747259957,1208.5427107974447,318.2106219211816,15.966366329482971,210.017046733301,2.945824870227672,505.0990552721015,13.41707427575588,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY5.30JUL25.113.C,0.015625,0.03125,113.0,C,,,,,0,0,0,,,0,0,calculated,0.0234375,30JUL25,,5.186111,0.5727114345766716,0.5727114345766716,0.04389473228300276,2.7653681338291736,0.07123427907206328,0.46708672922563077,0.211576142849607,13.32929699952524,-0.0463585886026774,1076.6811401183515,276.9415187486664,15.291571516343453,178.50644922356517,1.003060464888513,403.9599801813867,4.568546113008855,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.OZN.AUG25.110.C,0.796875,0.828125,110.0,C,,,,,0,0,0,,,0,0,calculated,0.8125,AUG25,,2.290278,0.43561345586693495,0.43561345586693495,0.8796464089283678,55.41772376248717,0.3040695175225621,4.901366832546193,0.30336283395860186,19.111858539391918,-0.11448403331896563,958.5632220899884,-539.879483269901,-51.34284297776442,-203.70976241441795,-126.44476159523876,2569.3580159996204,-382.7145189515449,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.59375,0.609375,110.25,C,,,,,0,0,0,,,0,0,calculated,0.6015625,AUG25,,2.290278,0.43114620208691334,0.43114620208691334,0.7887885782629886,49.693680430568286,0.44319317377263057,5.071945735408123,0.4376287334209938,27.57061020552261,-0.16346006066970542,653.2412468739924,-538.0632504095362,-50.64536420832129,194.22317781089293,-182.90539691760975,7498.199489781524,-553.6057809895085,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.40625,0.421875,110.5,C,,,,,0,0,0,,,0,0,calculated,0.4140625,AUG25,,2.290278,0.42120221078601294,0.42120221078601294,0.6660261816034905,41.959649441019906,0.5708441796463101,5.062990511750865,0.5506763443531737,34.69260969424994,-0.2009408915912126,240.57607920693187,-370.5825880656115,-34.07669404588393,313.46555225180765,-150.5405430060895,7951.321053370208,-455.6460131081406,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.25,0.28125,110.75,C,,,,,0,0,0,,,0,0,calculated,0.265625,AUG25,,2.290278,0.42026625399176576,0.42026625399176576,0.5146978715663977,32.425965908683054,0.6268253762384302,4.649600978869199,0.6033360703909051,38.01017243462702,-0.21966712778184155,1.9494859169960372,-34.95693412461341,-3.2073005450840917,36.26857251997162,-15.12152753240439,855.7560188080761,-45.76882476082427,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.OZN.AUG25.111.C,0.140625,0.171875,111.0,C,,,,,0,0,0,,,0,0,calculated,0.15625,AUG25,,2.290278,0.42003114976483746,0.42003114976483746,0.3607629154472785,22.728063673178546,0.5889780003348989,3.8528579282077837,0.5665898284387683,35.695159191642404,-0.2061728787947981,171.36105664501005,317.69150520285143,29.131906301522246,-288.2919531299025,131.66597972602838,-7141.341608271374,398.51775160473113,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.078125,0.09375,111.25,C,,,,,0,0,0,,,0,0,calculated,0.0859375,AUG25,,2.290278,0.42553665830800674,0.42553665830800674,0.22964634430559183,14.467719691252285,0.47110236852588566,2.834319946762726,0.4591350712868771,28.925509491073257,-0.16926170405450514,590.8551984124053,527.5919667962319,49.0136399381685,-244.8941909729558,186.6482955504725,-8257.856258500951,564.9345353933163,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.046875,0.0625,111.5,C,,,,,0,0,0,,,0,0,calculated,0.0546875,AUG25,,2.290278,0.4638526270621925,0.4638526270621925,0.15032972112701581,9.470772431001997,0.3326314257958999,1.9515989577173931,0.3533714831654886,22.262403439425785,-0.14200145100148376,816.1109293943633,521.0222087896676,52.76161241229963,34.95234490767286,144.96596657631798,-3797.160049028544,438.77325926873647,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.015625,0.046875,111.75,C,,,,,0,0,0,,,0,0,calculated,0.03125,AUG25,,2.290278,0.48476964741203266,0.48476964741203266,0.09157309364057692,5.769104899356346,0.22421554595247087,1.2745184951757798,0.24893693737023861,15.683027054325033,-0.10454566373359396,909.9027302692582,451.67946314943913,47.80216508524508,314.03060992663535,80.02010684584624,-233.22605357272292,242.19948941809253,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.OZN.AUG25.112.C,0.015625,0.03125,112.0,C,,,,,0,0,0,,,0,0,calculated,0.0234375,AUG25,,2.290278,0.5376249583697505,0.5376249583697505,0.06583734259733844,4.147752583632322,0.15739362405707752,0.901212132791362,0.19380043994117416,12.209427716293971,-0.09026418032212156,819.2334129511512,359.08510942815496,42.146219150581096,371.140485533334,37.67725738515618,918.142247925435,114.03899421102273,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.0069999,0.03125,112.25,C,,,,,0,0,0,,,0,0,calculated,0.01912495,AUG25,,2.290278,0.5955293211061738,0.5955293211061738,0.05067517757245494,3.192536187064661,0.11566550145405653,0.6719121210754612,0.157759381654938,9.938841044261093,-0.08139160386315115,711.051760572983,286.78242353126143,37.28528632566775,354.11616731236404,13.066245787535674,1081.7884189407328,39.54803590113817,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
