key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.VY3.21JUL25.112:25.C,,0.0069999,112.25,C,0.0021838,,1493.9001475,1346.2636396,0,0,0.0,,,19700,0,adjtheor,0.0021838,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.VY3.21JUL25.112:5.C,,0.0069999,112.5,C,0.0028137,,1714.4625779,1549.945078,0,0,0.0,,,19700,0,adjtheor,0.0028137,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.VY3.21JUL25.112:75.C,,0.0069999,112.75,C,0.0033953,,1928.0170857,1750.5128195,0,0,0.0,,,19700,0,adjtheor,0.0033953,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.VY3.21JUL25.113.C,,0.0069999,113.0,C,0.0036691,,,1948.2658161,0,0,0.0,,,19700,0,adjtheor,0.0036691,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.WY4.23JUL25.110.C,0.84375,0.875,110.0,C,0.8585807,,627.6881079,547.4898215,0,0,0.0,,,19700,0,adjtheor,0.8585807,23JUL25,,1.960417,0.34025765766867017,0.34025765766867017,0.9630677689691197,60.673269445054544,0.16949067867906517,4.717593133347512,0.11305823119411548,7.122668565229275,-0.03893418590691714,1061.6052541478464,-424.1841522437866,-36.8115319502538,-1395.8204776782686,15.06614885674352,-8999.108943467163,42.18970412027166,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:25.C,0.609375,0.640625,110.25,C,0.6208547,391.8203122,560.9066329,487.7558816,0,0,0.0,,,19700,0,adjtheor,0.6208547,23JUL25,,1.960417,0.32295045766760055,0.32295045766760055,0.9083008841903218,57.22295570399027,0.364147770348289,5.2601662141117105,0.23054835052587946,14.524546083130407,-0.07535618911695095,1263.4770493714218,-678.3010765249,-55.87016514857365,-824.8125310713081,-151.9920985281568,1027.6863890939078,-425.6231454033411,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:5.C,0.390625,0.421875,110.5,C,0.4037635,395.5757391,499.8116853,449.4945486,0,0,0.0,,,19700,0,adjtheor,0.4037635,23JUL25,,1.960417,0.3123200452321307,0.3123200452321307,0.7892867616970511,49.725065986914224,0.6603685195211925,5.936007053107227,0.4043288034558934,25.472714617721284,-0.12780726553552685,836.7423149694581,-743.3426422297568,-59.21209815160989,429.37248088685345,-318.6993813874607,24860.139330925245,-892.4531897235523,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:75.C,0.21875,0.234375,110.75,C,0.228618,408.7535782,448.4390503,428.6199256,0,0,0.0,,,19700,0,adjtheor,0.228618,23JUL25,,1.960417,0.30992408771795016,0.30992408771795016,0.5925259097879474,37.32913231664069,0.8945107671951601,6.03892205610697,0.5434872547053735,34.239697046438536,-0.17047696266460843,96.05979928027004,-293.1322649433314,-23.17077177795807,456.0301623144546,-157.26386564495712,16071.445517972317,-440.38566348036323,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.09375,0.125,111.0,C,0.113552,391.7808179,473.9815103,433.1177287,0,0,0.0,,,19700,0,adjtheor,0.113552,23JUL25,,1.960417,0.31868518817089375,0.31868518817089375,0.3696934669875507,23.29068842021569,0.8459468827515042,4.9102757389884335,0.528510272703209,33.296147180302164,-0.17046542894436567,183.52980339137898,394.02597004630735,32.026410811686084,-560.8920709854042,207.38143611610192,-19654.756149924346,580.7297878820051,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.046875,0.0625,111.25,C,0.0532571,448.5581647,503.3759035,476.5160743,0,0,0.0,,,19700,0,adjtheor,0.0532571,23JUL25,,1.960417,0.339153722277251,0.339153722277251,0.20071978764429116,12.645346621590344,0.5908339423184847,3.1880430251680894,0.3928352802710485,24.74862265707606,-0.13484289751748035,815.4412442684157,694.1112051250856,60.04089917923617,-309.00191232017227,290.2995600149653,-18588.91600009663,812.9252312407946,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.015625,0.03125,111.5,C,0.0264458,449.368639,539.8731261,498.0948547,0,0,0.0,,,19700,0,adjtheor,0.0264458,23JUL25,,1.960417,0.3712929310202629,0.3712929310202629,0.10614044826633373,6.686848240779025,0.35251773148593074,1.844932758986261,0.2565937698711634,16.165407501883294,-0.09642369991176712,1075.1866180776601,615.6479087341777,58.30027910143816,470.09718277521546,161.9594734933954,-3030.205207805563,453.5347640019452,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.0069999,0.015625,111.75,C,0.0153675,489.288191,574.9134509,536.7351873,0,0,0.0,,,19700,0,adjtheor,0.0153675,23JUL25,,1.960417,0.41531850050444846,0.41531850050444846,0.06117146247976414,3.853802136225141,0.2079741724035668,1.082369632684766,0.16933204058798867,10.667918557043286,-0.07117728579178974,973.2459194388507,449.90000515719424,47.656135281123746,766.4501319364055,50.23146650640283,3014.6989877013357,140.66306722330782,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.C,,0.015625,112.0,C,0.0100545,,701.6743908,615.8419402,0,0,0.0,,,19700,0,adjtheor,0.0100545,23JUL25,,1.960417,0.4640002793111762,0.4640002793111762,0.03855337982287791,2.4288629288413084,0.12872535046524758,0.6728351112526549,0.1170929600233995,7.376856481474169,-0.05498826670532963,788.5737734743728,318.6054540622169,37.70448319794532,744.2445796275558,-7.246100727912254,3495.6310066065366,-20.291240226228695,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,0.0079926,,820.6564501,724.3646314,0,0,0.0,,,19700,0,adjtheor,0.0079926,23JUL25,,1.960417,0.5241111626500334,0.5241111626500334,0.028347165021579284,1.785871396359495,0.08845726632193701,0.470144983122401,0.09088775648656533,5.725928658653616,-0.048211405924103716,629.7567301638696,236.0223692749008,31.549909629452255,604.4930166414341,-27.15197404441747,2544.080695984517,-76.03361430366705,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,,0.015625,112.5,C,0.0071062,,936.7345158,830.5350615,0,0,0.0,,,19700,0,adjtheor,0.0071062,23JUL25,,1.960417,0.5900907795045531,0.5900907795045531,0.02301229084583973,1.449774323287903,0.06598119375484732,0.3585309795655159,0.07632862819948119,4.808703576567315,-0.04558555949027992,514.9054430763622,184.3205788973303,27.74049451730324,474.923883845773,-32.92720761350691,1728.1074831730853,-92.20598840020243,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.015625,112.75,C,0.0067151,,1050.6232649,934.9016866,0,0,0.0,,,19700,0,adjtheor,0.0067151,23JUL25,,1.960417,0.6591263445940739,0.6591263445940739,0.019838759502176444,1.249841848637116,0.05210534168627117,0.29012889106195133,0.06732856811243197,4.241699791083215,-0.044914756784597214,432.2525017321104,150.0755286430707,25.229003474141066,375.329958290489,-33.66932671357105,1184.188266298085,-94.28414291410093,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,0.0064891,,1162.4971707,1037.5090009,0,0,0.0,,,19700,0,adjtheor,0.0064891,23JUL25,,1.960417,0.7285892854226279,0.7285892854226279,0.01760062881880343,1.108839615584616,0.04257172111323357,0.24288980213739847,0.06080684194964415,3.8308310428275814,-0.04483903242947267,370.169895453922,125.53393785657802,23.327353843394736,301.9294405267045,-32.82291842666374,834.0701761969794,-91.91394761541436,True,,bachelier_v1.0
XCME.VY4.28JUL25.110.C,0.875,0.90625,110.0,C,0.8892696,416.6559991,526.8572287,476.4417231,0,0,0.0,,,19700,0,adjtheor,0.8892696,28JUL25,,4.960417,0.3137005020372677,0.3137005020372677,0.8885451516792238,55.9783445557911,0.2716781917976986,4.810180380297806,0.4227544414602066,26.633529811993014,-0.053046247720158354,2001.9692716137288,-737.4899265390501,-23.319708827173976,-230.11661990124628,-50.54829756317579,1595.0704302648942,-225.1622722090589,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:25.C,0.671875,0.6875,110.25,C,0.6734768,459.0820425,496.68442,478.1496861,0,0,0.0,,,19700,0,adjtheor,0.6734768,28JUL25,,4.960417,0.30810106750694477,0.30810106750694477,0.8096628321191781,51.008758423508226,0.39589051933741926,4.971873366150765,0.6050433497333457,38.11773103320078,-0.07456430447951778,1509.2118497515432,-772.9700272250701,-24.00532964657168,117.07359336502344,-78.0634562597591,5826.69982339113,-347.72576002133394,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:5.C,0.46875,0.5,110.5,C,0.4847567,431.2137058,491.2081728,461.4663091,0,0,0.0,,,19700,0,adjtheor,0.4847567,28JUL25,,4.960417,0.30817553115782714,0.30817553115782714,0.6957468402193727,43.83205093382048,0.5097802321793228,4.945454470441097,0.7792904088231164,49.095295755856334,-0.09606136658345017,663.4249076306464,-581.5504306984019,-18.064974464399178,280.61959917930164,-72.05383761709743,6897.921093776719,-320.9565224025901,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:75.C,0.3125,0.34375,110.75,C,0.3290386,436.1786927,489.3715984,462.7915633,0,0,0.0,,,19700,0,adjtheor,0.3290386,28JUL25,,4.960417,0.3098182248002906,0.3098182248002906,0.5585075050300479,35.18597281689301,0.5719259160130588,4.615705481782031,0.8789515267126027,55.373946182893974,-0.10892389487905821,61.46000897988792,-187.48485787922505,-5.854974072247987,119.35185477775705,-25.271594326581695,2613.7376462942157,-112.56975754340715,True,,bachelier_v1.0
XCME.VY4.28JUL25.111.C,0.203125,0.21875,111.0,C,0.2078868,456.7708791,483.6890754,470.238825,0,0,0.0,,,19700,0,adjtheor,0.2078868,28JUL25,,4.960417,0.3103708697895328,0.3103708697895328,0.41498682234553363,26.144169807768616,0.5639714015694187,3.981347146680265,0.8682728522327331,54.70118969066218,-0.10779247705164928,128.9978398764898,269.7241045115757,8.438252763876566,-167.1161158047326,36.058413437797206,-3685.320380859584,160.61855083765934,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:25.C,0.109375,0.140625,111.25,C,0.121206,441.2582621,503.1343974,472.5243854,0,0,0.0,,,19700,0,adjtheor,0.121206,28JUL25,,4.960417,0.3104642174636335,0.3104642174636335,0.28223269189194555,17.78065958919257,0.4886970563185624,3.1250159224745455,0.752609096336752,47.41437306921538,-0.09346140215143159,804.8909240782632,627.174477521666,19.626901667433124,-272.02868516154007,75.7289296744521,-6943.8328450066165,337.32684777659966,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:5.C,0.0625,0.078125,111.5,C,0.0666454,458.6476585,498.5402919,478.9400797,0,0,0.0,,,19700,0,adjtheor,0.0666454,28JUL25,,4.960417,0.31373215515833264,0.31373215515833264,0.176702665291617,11.132267913371871,0.3711816262225639,2.2153710687021477,0.5776485536099153,36.39185887742467,-0.07248931560165892,1585.6402078825176,767.1769749971106,24.2608721961978,-68.42783528397415,74.26087824877472,-5030.062630144413,330.7875613780391,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:75.C,0.03125,0.046875,111.75,C,0.0370108,461.8638355,518.0958085,491.1888847,0,0,0.0,,,19700,0,adjtheor,0.0370108,28JUL25,,4.960417,0.32431126204436334,0.32431126204436334,0.10677805329386802,6.727017357513685,0.25481721148389214,1.4598373362138137,0.40992931449508707,25.825546813190485,-0.053176810223466854,1955.6018512800647,705.9185579908799,23.0764206358618,240.09538738351216,46.415919570759684,-1167.7229062520048,206.75501294901707,True,,bachelier_v1.0
XCME.VY4.28JUL25.112.C,0.015625,0.03125,112.0,C,0.0220504,476.4045259,556.860075,520.1030487,0,0,0.0,,,19700,0,adjtheor,0.0220504,28JUL25,,4.960417,0.3424125115757309,0.3424125115757309,0.06604530466664758,4.160854193998798,0.16833068508322233,0.9454947686952293,0.28591115723498045,18.012402905803768,-0.039159037162310804,1893.5586914784124,564.5742039642364,19.48598990268995,421.3962092757762,18.70968942561044,1104.842190133362,83.3404167198935,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:25.C,0.015625,0.03125,112.25,C,0.0159591,557.3603386,646.5074616,605.9150532,0,0,0.0,,,19700,0,adjtheor,0.0159591,28JUL25,,4.960417,0.37364951754408615,0.37364951754408615,0.046437174227216174,2.925541976314619,0.11681507608986805,0.6586751687549942,0.21651176941433545,13.640241473103133,-0.03235915791601941,1636.274518412686,437.1973608935558,16.466214732493746,430.20960624506455,3.485728988499951,1492.1482438468274,15.526826761568248,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:5.C,0.0069999,0.03125,112.5,C,0.013562,554.3997909,733.715626,661.6811466,0,0,0.0,,,19700,0,adjtheor,0.013562,28JUL25,,4.960417,0.41393881039228403,0.41393881039228403,0.03688477241613076,2.3237406622162378,0.0874935720941648,0.5021780317894894,0.17965134882497275,11.318034975973282,-0.029745269342922435,1387.5505843255578,348.4275492609457,14.53785893897376,372.8253697307373,-3.1078765344884465,1242.3240017139337,-13.84372127223566,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.0127702,624.5327214,713.8340285,674.5016074,0,0,0.0,,,19700,0,adjtheor,0.0127702,28JUL25,,4.960417,0.4599163167870226,0.4599163167870226,0.03191581400777766,2.0106962824899925,0.06991791696938655,0.4115506312841614,0.15950910783089084,10.049073793346123,-0.029343747700173093,1191.3063418614593,288.6064065390323,13.379398898980652,308.0306153196919,-5.680797700649942,932.4990624706215,-25.30453803394077,True,,bachelier_v1.0
XCME.VY4.28JUL25.113.C,0.0069999,0.015625,113.0,C,0.0125744,693.4168299,789.9576745,747.4699538,0,0,0.0,,,19700,0,adjtheor,0.0125744,28JUL25,,4.960417,0.5082159441004451,0.5082159441004451,0.028842532821767665,1.817079567771363,0.05818106359317851,0.3520592792527497,0.1466723091302811,9.240355475207709,-0.02981588410190581,1039.75383947216,245.95524848146923,12.599583746030772,253.9319327600444,-6.709118920531902,693.6642488574136,-29.885090764525483,True,,bachelier_v1.0
XCME.WY5.30JUL25.110.C,0.921875,0.953125,110.0,C,0.9317138,482.1217682,553.2956076,518.8181319,0,0,0.0,,,19700,0,adjtheor,0.9317138,30JUL25,,6.960417,0.33689067444874976,0.33689067444874976,0.8309933146109681,52.35257882049099,0.28364345925831186,4.615952811162306,0.6651154277965976,41.90227195118565,-0.06387342664042099,1812.2906557422334,-716.9688910798302,-17.350981505465562,25.086829659478635,-40.645103455159465,2292.170841385523,-214.46471934524274,True,,bachelier_v1.0
XCME.WY5.30JUL25.110:25.C,0.71875,0.75,110.25,C,0.7312808,480.2986191,537.4343611,509.2445271,0,0,0.0,,,19700,0,adjtheor,0.7312808,30JUL25,,6.960417,0.33409846738438936,0.33409846738438936,0.7525316185883459,47.4094919710658,0.3585716404375211,4.5838036389675745,0.8338456750672785,52.53227752923854,-0.07941350571788039,1162.4880102583725,-645.6277819512528,-15.494994944318444,148.31863061740458,-44.549649621592536,3325.9121700484525,-235.0671370184671,True,,bachelier_v1.0
XCME.WY5.30JUL25.110:5.C,0.546875,0.578125,110.5,C,0.5570249,491.6953979,540.5533194,516.2138949,0,0,0.0,,,19700,0,adjtheor,0.5570249,30JUL25,,6.960417,0.33615045692323325,0.33615045692323325,0.654100929049011,41.208358530087686,0.41584834922954306,4.397726000097902,0.9729800751602667,61.297744735096806,-0.09323347192289227,454.85467027781846,-434.91443270415726,-10.502006221467136,156.67055345218392,-33.66476154047056,2819.7483233918156,-177.63280252359763,True,,bachelier_v1.0
XCME.WY5.30JUL25.110:75.C,0.390625,0.421875,110.75,C,0.4104691,484.7583267,530.2371129,507.5049918,0,0,0.0,,,19700,0,adjtheor,0.4104691,30JUL25,,6.960417,0.3395619758352544,0.3395619758352544,0.545131238990957,34.34326805643029,0.4424686060946921,4.045709101351852,1.0457714307282606,65.88360013588041,-0.10122552309239069,39.58322031229211,-132.341725530231,-3.228126835395937,55.27445337782413,-10.76392223550313,929.5325872382986,-56.79605573738943,True,,bachelier_v1.0
XCME.WY5.30JUL25.111.C,0.28125,0.296875,111.0,C,0.2904968,504.2078147,527.0839849,515.649237,0,0,0.0,,,19700,0,adjtheor,0.2904968,30JUL25,,6.960417,0.34189970315321394,0.34189970315321394,0.4346447113362127,27.382616814181397,0.4363282030016786,3.5572944253257557,1.038358370523644,65.41657734298958,-0.10119992635427125,82.2437871784445,189.43411484635809,4.6525565661555675,-77.44638971519016,15.33410658832309,-1299.8957690893365,80.9107269096468,True,,bachelier_v1.0
XCME.WY5.30JUL25.111:25.C,0.1875,0.203125,111.25,C,0.1964761,505.8897895,530.7547957,518.3511231,0,0,0.0,,,19700,0,adjtheor,0.1964761,30JUL25,,6.960417,0.3432554028628293,0.3432554028628293,0.32997863610316636,20.78865407449948,0.39989011490273824,2.9730741376822665,0.9554177590154644,60.191318817974256,-0.09348563790925662,538.7984256207054,464.1768675094424,11.445522420320492,-156.67314666638995,35.469410629164194,-2810.7617706567457,187.15507033502823,True,,bachelier_v1.0
XCME.WY5.30JUL25.111:5.C,0.125,0.140625,111.5,C,0.1281269,518.6068545,547.4123464,533.1049103,0,0,0.0,,,19700,0,adjtheor,0.1281269,30JUL25,,6.960417,0.3459675695052046,0.3459675695052046,0.23872190109441332,15.03947976894804,0.33959682041046674,2.3504917648056787,0.8177758196368674,51.51987663712264,-0.0806499049816022,1192.9687837054541,636.4969801933973,15.818543144391496,-130.91734346422905,43.24509512615318,-2955.9895420155076,228.18362855246858,True,,bachelier_v1.0
XCME.WY5.30JUL25.111:75.C,0.078125,0.09375,111.75,C,0.0827989,523.0896076,558.6942222,541.1512631,0,0,0.0,,,19700,0,adjtheor,0.0827989,30JUL25,,6.960417,0.35277312963871826,0.35277312963871826,0.1671903649445225,10.532992991504917,0.2689965201812866,1.769846721366521,0.660506991340856,41.61194045447393,-0.06642126176217432,1744.7427701031258,685.0764437412802,17.360781767843417,-19.011946951455357,38.57772546108911,-1963.460233334998,203.55615709326142,True,,bachelier_v1.0
XCME.WY5.30JUL25.112.C,0.046875,0.0625,112.0,C,0.0542559,529.8497256,575.8992423,553.5616763,0,0,0.0,,,19700,0,adjtheor,0.0542559,30JUL25,,6.960417,0.36385004344609023,0.36385004344609023,0.11577513969735492,7.29383380093336,0.20317222710953362,1.2926461561266296,0.5145434230807318,32.4162356540861,-0.053367722203801815,2024.1104600377837,641.2823325818193,16.761251845335206,109.2154577503029,27.39067246729141,-721.5933804990086,144.52744325908301,True,,bachelier_v1.0
XCME.WY5.30JUL25.112:25.C,0.03125,0.046875,112.25,C,0.0383327,553.4311353,611.9517754,584.0927965,0,0,0.0,,,19700,0,adjtheor,0.0383327,30JUL25,,6.960417,0.38288571127005977,0.38288571127005977,0.08312059854376191,5.236597708257,0.15148060247910203,0.9503330251233559,0.40370250313702327,25.433257697632467,-0.04406206087504354,2020.7138939529848,553.2621061430923,15.21720286509912,190.2684401670142,16.32188730635774,101.13900883503136,86.12277206292471,True,,bachelier_v1.0
XCME.WY5.30JUL25.112:5.C,0.015625,0.046875,112.5,C,0.0292545,544.854107,691.7252424,628.2983325,0,0,0.0,,,19700,0,adjtheor,0.0292545,30JUL25,,6.960417,0.4076961150925197,0.4076961150925197,0.06269180512039146,3.949583722584663,0.11461238439561938,0.7182021351718575,0.3252395712316578,20.49009298759444,-0.03779846447894463,1873.7143063377885,463.4121969969693,13.57184148608868,220.2554636342101,8.217375469701983,451.0499346065333,43.35914966506028,True,,bachelier_v1.0
XCME.WY5.30JUL25.112:75.C,0.015625,0.03125,112.75,C,0.0238497,611.3626159,701.5306314,660.69304,0,0,0.0,,,19700,0,adjtheor,0.0238497,30JUL25,,6.960417,0.4365005677160915,0.4365005677160915,0.049623144670353614,3.1262581142322774,0.0890195319898965,0.5617357300833844,0.2704614541106145,17.039071608968715,-0.03365304730858766,1683.8689502275477,387.1656310696684,12.13993484600629,218.8780550935121,2.976854020387324,530.1202778334485,15.70743109851976,True,,bachelier_v1.0
XCME.WY5.30JUL25.113.C,0.015625,0.03125,113.0,C,0.0203807,676.6836623,773.380381,729.6809849,0,0,0.0,,,19700,0,adjtheor,0.0203807,30JUL25,,6.960417,0.4676266576019578,0.4676266576019578,0.040804182683793516,2.5706635090789915,0.07098681699540009,0.45312424392667566,0.23105332509067267,14.556359480712377,-0.030799643381830295,1498.3891864380344,326.1378220408715,10.955574905824959,203.66359332695592,-0.28927683212610394,497.8018803073743,-1.526375118799954,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,0.875,0.890625,110.0,C,0.8785736,465.9781263,528.8071352,498.938108,0,0,0.0,,,19700,0,adjtheor,0.8785736,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.640625,0.671875,110.25,C,0.656332,416.40538,506.8770233,463.6495156,0,0,0.0,,,19700,0,adjtheor,0.656332,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.453125,0.46875,110.5,C,0.4589701,441.1082405,474.6575685,457.9803245,0,0,0.0,,,19700,0,adjtheor,0.4589701,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.28125,0.3125,110.75,C,0.2965299,420.662721,478.8386802,449.7749056,0,0,0.0,,,19700,0,adjtheor,0.2965299,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.171875,0.1875,111.0,C,0.1754176,441.5294138,471.1163251,456.3370442,0,0,0.0,,,19700,0,adjtheor,0.1754176,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.09375,0.109375,111.25,C,0.095596,448.0993881,483.1929833,465.7793802,0,0,0.0,,,19700,0,adjtheor,0.095596,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.046875,0.0625,111.5,C,0.0501499,454.5125489,501.8834119,478.7845059,0,0,0.0,,,19700,0,adjtheor,0.0501499,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.015625,0.046875,111.75,C,0.0277098,426.7971542,566.630653,505.1932689,0,0,0.0,,,19700,0,adjtheor,0.0277098,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.015625,0.03125,112.0,C,0.0169571,520.9313311,608.7989346,568.6371937,0,0,0.0,,,19700,0,adjtheor,0.0169571,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.0069999,0.015625,112.25,C,0.0128893,528.1467746,609.2482433,573.3448425,0,0,0.0,,,19700,0,adjtheor,0.0128893,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.015625,112.5,C,0.0114537,605.9074853,695.4234406,655.8926414,0,0,0.0,,,19700,0,adjtheor,0.0114537,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.112:75.C,0.0069999,0.015625,112.75,C,0.0111318,682.3855614,779.9514047,737.0050422,0,0,0.0,,,19700,0,adjtheor,0.0111318,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.113.C,0.0069999,0.015625,113.0,C,0.011179,757.5930008,863.0291695,816.6265977,0,0,0.0,,,19700,0,adjtheor,0.011179,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.VY3.21JUL25.110.P,,0.0069999,110.0,P,0.0019283,,989.1556351,880.8955757,0,0,0.0,,,19700,0,adjtheor,0.0019283,21JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001928 below minimum safeguard 0.001953,
XCME.VY3.21JUL25.110:25.P,,0.0069999,110.25,P,0.0034751,,749.0184001,660.6019958,0,0,0.0,,,19700,0,adjtheor,0.0034751,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.VY3.21JUL25.110:5.P,0.0069999,0.015625,110.5,P,0.0119401,489.1423469,600.0829661,549.6458327,0,0,0.0,,,19700,0,adjtheor,0.0119401,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
