key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.VY3.21JUL25.112:75.C,,,112.75,C,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.113.C,,,113.0,C,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.GY4.22JUL25.110.C,1.109375,1.140625,110.0,C,1.1307671,,1217.864176,1127.2534724,0,0,0,,,0,0,adjtheor,1.1307671,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:25.C,0.859375,0.890625,110.25,C,0.8808395,,995.2368231,916.6450136,0,0,0,,,0,0,adjtheor,0.8808395,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:5.C,0.625,0.640625,110.5,C,0.631842,,767.7974013,702.7185156,0,0,0,,,0,0,adjtheor,0.631842,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:75.C,0.375,0.40625,110.75,C,0.3880837,,669.6137204,564.127916,0,0,0,,,0,0,adjtheor,0.3880837,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111.C,0.15625,0.1875,111.0,C,0.1731606,347.1158201,518.0723835,435.2940438,0,0,0,,,0,0,adjtheor,0.1731606,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:25.C,0.03125,0.0625,111.25,C,0.046196,359.1009065,525.4989916,444.3691772,0,0,0,,,0,0,adjtheor,0.046196,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:5.C,0.0069999,0.015625,111.5,C,0.0091745,456.2637118,557.9181582,511.749701,0,0,0,,,0,0,adjtheor,0.0091745,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:75.C,,0.015625,111.75,C,0.0026197,,815.3315528,699.0820637,0,0,0,,,0,0,adjtheor,0.0026197,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.112.C,,0.015625,112.0,C,0.0013508,,1060.3306923,921.9538133,0,0,0,,,0,0,adjtheor,0.0013508,22JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001351 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:25.C,,0.015625,112.25,C,0.0013243,,1292.4326659,1132.8723172,0,0,0,,,0,0,adjtheor,0.0013243,22JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001324 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:5.C,,0.015625,112.5,C,0.0017385,,1517.2899757,1337.9505566,0,0,0,,,0,0,adjtheor,0.0017385,22JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001739 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:75.C,,0.0069999,112.75,C,0.0024292,,1511.8233594,1366.0614995,0,0,0,,,0,0,adjtheor,0.0024292,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.113.C,,0.0069999,113.0,C,0.0031631,,1706.545798,1545.8289152,0,0,0,,,0,0,adjtheor,0.0031631,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.WY4.23JUL25.110.C,1.125,1.140625,110.0,C,1.132753,,790.6224494,731.8390673,0,0,0,,,0,0,adjtheor,1.132753,23JUL25,,0.184028,,,,,,,,,,,,,,,,,False,Failed to converge: final error 0.000059500 > tolerance 0.000001000,
XCME.WY4.23JUL25.110:25.C,0.875,0.890625,110.25,C,0.8843674,,646.1284806,595.0416631,0,0,0,,,0,0,adjtheor,0.8843674,23JUL25,,0.184028,0.9066543870339098,0.9066543870339098,0.9883896894777139,62.268550437095975,0.07803691840645177,4.460965224961605,0.01302044372438615,0.8202879546363274,-0.12727793173816154,73.98667737553427,-75.98481628272216,-187.1779485477637,-1890.821851424994,1035.614286748,-11681.910243089325,888.525675224468,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:5.C,0.625,0.65625,110.5,C,0.6392628,,618.6659171,533.5951881,0,0,0,,,0,0,adjtheor,0.6392628,23JUL25,,0.184028,0.8587488205032885,0.8587488205032885,0.9570814082573211,60.29612872021123,0.247658119050408,5.002696989191818,0.03913836057385199,2.4657167161526754,-0.3623717562651332,134.48392057656395,-182.49941044429784,-425.80790276910665,-2252.7616486415045,-56.91461562260008,-18183.495229097312,-48.83101548841162,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:75.C,0.390625,0.421875,110.75,C,0.4069192,338.6354764,510.5261107,434.7120751,0,0,0,,,0,0,adjtheor,0.4069192,23JUL25,,0.184028,0.8136627663711774,0.8136627663711774,0.8636202759871161,54.408077387188314,0.6263763537638241,6.113292907234506,0.09379154794517564,5.908867520546066,-0.8227989025318538,138.64962181380253,-294.6978869324698,-651.4897133186631,-399.16482415975116,-3354.3900014835044,24914.209212029746,-2877.964971295904,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.203125,0.21875,111.0,C,0.2132916,388.2330643,439.0175985,413.7364433,0,0,0,,,0,0,adjtheor,0.2132916,23JUL25,,0.184028,0.799040604578572,0.799040604578572,0.6507925749808806,40.999932223795476,1.0796917621342834,7.018625418830669,0.1587641868325023,10.002143770447645,-1.367750713142729,29.829089191170056,-179.46092017950625,-389.6052833222648,1037.2217373052822,-3239.214248172145,48141.98873736296,-2779.147665190736,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.078125,0.109375,111.25,C,0.0925937,392.3428597,492.2650733,442.6135583,0,0,0,,,0,0,adjtheor,0.0925937,23JUL25,,0.184028,0.8393492023427918,0.8393492023427918,0.3724167496101629,23.462255225440266,1.050810448999041,5.734817020439879,0.16231212775481121,10.225664048553107,-1.4688559617217725,20.48337884156385,146.71110563798902,334.5736776253482,-849.2019150774244,2689.162866483713,-36803.378430988945,2307.2202482201055,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.03125,0.046875,111.5,C,0.0397002,449.426892,521.8621266,486.7921034,0,0,0,,,0,0,adjtheor,0.0397002,23JUL25,,0.184028,0.9398345449998812,0.9398345449998812,0.18121612530430387,11.416615894171143,0.653588506237167,3.3552005075333926,0.11304196979486557,7.121644097076531,-1.1454514281130765,99.76480880930822,255.35295644404104,652.0462365345485,-251.80415595496635,3510.389194911188,-27074.636197736487,3011.8075519250892,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.0069999,0.03125,111.75,C,0.0204367,443.936057,637.4618861,556.7091736,0,0,0,,,0,0,adjtheor,0.0204367,23JUL25,,0.184028,1.090484169698617,1.090484169698617,0.09352820574497872,5.89227696193366,0.35716695415764055,1.8104141051805862,0.07167612891596621,4.5155961217058715,-0.8427125557340399,114.4107368652952,202.14780337443386,598.927824893953,746.0692468143985,1612.3503199986785,-1342.2774444850738,1383.3477145954216,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.C,0.0069999,0.015625,112.0,C,0.012953,586.6741308,688.3424113,642.9358291,0,0,0,,,0,0,adjtheor,0.012953,23JUL25,,0.184028,1.2708623168330415,1.2708623168330415,0.05584503876664832,3.5182374422988443,0.20651708597552326,1.0542154770567749,0.04829902868602275,3.0428388072194337,-0.6617934380144405,96.15790704182213,140.91930583061486,486.58094283043647,921.9771805456431,419.35336032361954,4310.134334999174,359.79247525566586,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,0.0098199,,839.0100353,735.4026131,0,0,0,,,0,0,adjtheor,0.0098199,23JUL25,,0.184028,1.4743187855904545,1.4743187855904545,0.03866313494976689,2.435777501835314,0.13253458257413173,0.6884149250257499,0.03595874451891065,2.2654009046913712,-0.5715858601925761,76.10243478827495,100.43009721960394,402.2919853759693,784.8195630456494,-76.46986416072612,3784.6001613379362,-65.6088261403695,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,,0.015625,112.5,C,0.0081695,,985.0431041,868.5897734,0,0,0,,,0,0,adjtheor,0.0081695,23JUL25,,0.184028,1.6849683499211479,1.6849683499211479,0.02928229118179155,1.8447843444528675,0.09226050074333068,0.48916755041380405,0.028608261129535136,1.8023204511607136,-0.519719205832831,60.74191368224045,74.86039922703908,342.7125311366271,622.2828171490869,-273.84494585994344,2664.197662036162,-234.95066506959225,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.015625,112.75,C,0.0071715,,1127.4476992,998.7987588,0,0,0,,,0,0,adjtheor,0.0071715,23JUL25,,0.184028,1.8979381919372762,1.8979381919372762,0.023502164643079942,1.4806363725140363,0.06815370535647114,0.3692111480607697,0.023804301581096858,1.4996709996091022,-0.48710553689850655,49.48186883522623,58.072133670837,299.45801829386886,489.6903516145237,-347.65705358871185,1814.9130695067142,-298.27921673083847,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,0.0064809,,1266.8707912,1126.899814,0,0,0,,,0,0,adjtheor,0.0064809,23JUL25,,0.184028,2.1098540272447757,2.1098540272447757,0.019557591114576067,1.2321282402182923,0.05248894716440627,0.29047051397674795,0.02037999987962529,1.2839399924163932,-0.46359862963050064,41.10918870037531,46.451889452051425,266.2820495618597,389.522488132818,-369.47758464776234,1248.6257033692239,-317.0005711396127,True,,bachelier_v1.0
XCME.HY4.24JUL25.110.C,1.125,1.140625,110.0,C,1.1359145,,629.2750561,582.4930646,0,0,0,,,0,0,adjtheor,1.1359145,24JUL25,,1.184028,0.48735301078099114,0.48735301078099114,0.9836667354120403,61.97100433095854,0.07682548983746997,4.436320657895488,0.044331350743732026,2.7928750968551173,-0.03620446284381414,415.08218705805416,-178.57461281924523,-36.75118967056055,-1102.6833313673944,108.33115509144008,-5724.29742680228,235.756869400798,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:25.C,0.875,0.90625,110.25,C,0.8910537,,627.2636988,547.6472525,0,0,0,,,0,0,adjtheor,0.8910537,24JUL25,,1.184028,0.4644819614487225,0.4644819614487225,0.9596554146550629,60.458291123268964,0.17169258016230235,4.712000592215442,0.09442399092455343,5.948711428246867,-0.07349515254460973,620.2271452412277,-326.3256025094651,-64.00708257090733,-1216.966542723713,6.45435552652429,-7280.323709641151,14.046362301303683,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:5.C,0.640625,0.65625,110.5,C,0.6540043,396.7268962,492.4124699,449.3245931,0,0,0,,,0,0,adjtheor,0.6540043,24JUL25,,1.184028,0.44209873357339724,0.44209873357339724,0.9058208718032225,57.066714923603016,0.34910459095439256,5.190043783071518,0.18274133937751677,11.512704380783557,-0.13538282286959424,715.2652348999364,-499.70228862157495,-93.29076211176024,-697.2654572096272,-246.2074004968068,1369.6427181333504,-535.8115669997334,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:75.C,0.421875,0.453125,110.75,C,0.4370735,406.3409822,509.9724879,460.0297338,0,0,0,,,0,0,adjtheor,0.4370735,24JUL25,,1.184028,0.4293396388371201,0.4293396388371201,0.793725282621752,50.00469280517038,0.610416679249659,5.756389986953255,0.3103054128354413,19.5492410086328,-0.22325326999850112,485.28474503064007,-544.2663893279843,-98.67804436434785,351.7718400047544,-491.84208490993854,20021.65435611658,-1070.3767543146125,True,,bachelier_v1.0
XCME.HY4.24JUL25.111.C,0.25,0.265625,111.0,C,0.259338,428.6714692,467.7835172,448.260238,0,0,0,,,0,0,adjtheor,0.259338,24JUL25,,1.184028,0.4271186154175814,0.4271186154175814,0.612471049838117,38.58567613980137,0.8240393400084742,5.842990549813725,0.4167335046247547,26.254210791359547,-0.2982733206314697,79.67624329033492,-256.2349682134002,-46.21627395841799,465.2973468213869,-290.2024422396232,15469.717568137004,-631.55626114325,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:25.C,0.125,0.15625,111.25,C,0.137076,430.9744066,508.5995182,469.8852772,0,0,0,,,0,0,adjtheor,0.137076,24JUL25,,1.184028,0.4375601341323584,0.4375601341323584,0.4027912380103777,25.375847994653792,0.8128991673383725,4.918119994809587,0.42114960552036995,26.532425147783307,-0.3088030888903844,58.307411789773205,217.71092414842724,40.227773824802085,-394.76675503603906,248.35276357299205,-12707.502020248727,540.4804370227896,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.C,0.0625,0.078125,111.5,C,0.06815,467.5324124,516.47884,492.3262461,0,0,0,,,0,0,adjtheor,0.06815,24JUL25,,1.184028,0.4618468754877253,0.4618468754877253,0.23249673682717453,14.647294420111995,0.607865374351502,3.389103965475245,0.33240487779218675,20.941507300907766,-0.25726036932055174,384.22636520180055,483.278287655373,94.25476726255297,-411.9691214084815,462.53450250345827,-17491.582832153887,1006.5958053159098,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.C,0.03125,0.046875,111.75,C,0.0350783,507.371838,576.4308605,543.2306736,0,0,0,,,0,0,adjtheor,0.0350783,24JUL25,,1.184028,0.5009404623324529,0.5009404623324529,0.12876045705474004,8.111908794448622,0.3855249582671511,2.070942478992231,0.22866546769011825,14.405924464477451,-0.19195268304223526,585.2137445669864,474.98895192577965,100.47954321203018,225.85992353068286,316.6829942502577,-5616.97088855698,689.1848541067668,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.C,0.015625,0.03125,112.0,C,0.0201105,547.8846096,648.2007252,602.1268092,0,0,0,,,0,0,adjtheor,0.0201105,24JUL25,,1.184028,0.552809515726682,0.552809515726682,0.07470212478633924,4.7062338615393715,0.23461268150165202,1.2449266569826818,0.15356384093905123,9.674521979160227,-0.14225645012136356,577.3331317944796,368.0348817300468,85.91569825194752,606.317819744436,131.64210532901325,1368.2883619403055,286.48758159646536,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:25.C,0.0069999,0.03125,112.25,C,0.0137171,574.3806379,781.5163283,697.0845655,0,0,0,,,0,0,adjtheor,0.0137171,24JUL25,,1.184028,0.6199356243459445,0.6199356243459445,0.048846178897806555,3.077309270561813,0.1500676720811385,0.8007725418608262,0.11015284335143109,6.939629131140158,-0.11443260812752132,487.3557495615498,270.437317713477,70.79804168615394,642.1109353644504,26.991958470861363,2679.050532610864,58.741546905092044,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0110582,678.8901536,783.9973271,737.4824089,0,0,0,,,0,0,adjtheor,0.0110582,24JUL25,,1.184028,0.7005267003359528,0.7005267003359528,0.036439572252269924,2.2956930518930054,0.10477358006272046,0.5688925427284712,0.08690373645061633,5.474935396388829,-0.10201655017471618,399.0787066115323,204.4820403323732,60.49060030337146,546.5439757058472,-17.216668404880366,2205.9449829565,-37.46796423632842,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.0100255,781.1496882,897.3731702,845.9906287,0,0,0,,,0,0,adjtheor,0.0100255,24JUL25,,1.184028,0.7906918815634865,0.7906918815634865,0.030079337072333658,1.8949982355570205,0.0792573539873414,0.4409056536795594,0.0742008399888591,4.674652919298123,-0.09831586220863947,331.5475030553475,162.10360209840135,54.12625467953617,438.5906960009301,-33.53132983997593,1579.3921856101463,-72.97292587017678,True,,bachelier_v1.0
XCME.HY4.24JUL25.113.C,,0.015625,113.0,C,0.009703,,1008.3292124,896.9358326,0,0,0,,,0,0,adjtheor,0.009703,24JUL25,,1.184028,0.8863291054415097,0.8863291054415097,0.026432053999116627,1.6652194019443476,0.06349224694977783,0.36301535493995807,0.06663120700743849,4.197766041468625,-0.09896467032651515,281.7776464665611,133.75610608260877,50.06297564396209,350.27285696102325,-38.838632906617626,1114.4582573146834,-84.52300262230376,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.125,1.15625,110.0,C,1.1376255,,639.2509561,563.1916713,0,0,0,,,0,0,adjtheor,1.1376255,AUG25,,2.288194,0.3744963512949492,0.3744963512949492,0.9772334604347153,61.56570800738706,0.0953654253531031,4.482885907052271,0.08172056928991503,5.148395865264647,-0.026537230408982326,872.5932192969792,-288.4704898572642,-23.606203387433954,-1009.4998787743592,41.62019316246883,-5346.777329772053,125.91588097349957,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.875,0.90625,110.25,C,0.8952342,,529.2540007,462.0864101,0,0,0,,,0,0,adjtheor,0.8952342,AUG25,,2.288194,0.3623401616457816,0.3623401616457816,0.9463737654331412,59.6215472222879,0.19893619501487814,4.764347572833244,0.16493891117790843,10.39115140420823,-0.05182224439285956,1180.912738272541,-484.69195041442555,-38.37597678815086,-931.9912395250635,-28.409222311877237,-4492.807517869808,-85.94799743499881,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.65625,0.671875,110.5,C,0.6636976,415.4683743,476.7585777,447.4971279,0,0,0,,,0,0,adjtheor,0.6636976,AUG25,,2.288194,0.3530046443501136,0.3530046443501136,0.8820073822818857,55.5664650837588,0.37018405649035574,5.173691525794142,0.2990136207561872,18.837858107639796,-0.09152674385681182,1189.616474833427,-663.6091110899513,-51.18820743516574,-332.25357373725967,-152.95447309545298,4505.202748735797,-462.74165892191587,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.4375,0.46875,110.75,C,0.4559872,388.144885,470.394638,430.2893656,0,0,0,,,0,0,adjtheor,0.4559872,AUG25,,2.288194,0.3509448984701845,0.3509448984701845,0.7645786909890807,48.16845753231209,0.5794402000421667,5.511028656121499,0.46530787021954717,29.31439582383147,-0.141597619761061,689.450316957462,-632.0563500013009,-48.46987440283516,377.8046035241034,-226.43241814981099,14930.908601562325,-685.038565318423,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.28125,0.296875,111.0,C,0.2871785,427.4958746,460.150901,443.8401817,0,0,0,,,0,0,adjtheor,0.2871785,AUG25,,2.288194,0.3550364720230397,0.3550364720230397,0.5976609669681369,37.652640918992624,0.7204615648151751,5.369688012017605,0.5852974457596548,36.87373908285825,-0.18018814705289332,100.81909200517337,-269.51118861615436,-20.90869514932201,311.46153483956675,-114.41529176285539,8890.336074441444,-346.14693408369914,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.15625,0.171875,111.25,C,0.1665793,429.127873,461.6632404,445.4099656,0,0,0,,,0,0,adjtheor,0.1665793,AUG25,,2.288194,0.36493789849230285,0.36493789849230285,0.41594299804340196,26.204408876734323,0.7065763679248316,4.551362196075945,0.5900256843420483,37.171618113549044,-0.18670953836826926,72.85909175942811,226.8931740394116,18.093290629245423,-259.46799141484456,96.8501324017742,-7162.236760438824,293.00608231598346,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.078125,0.09375,111.5,C,0.0915088,435.7764728,475.2724534,455.7094688,0,0,0,,,0,0,adjtheor,0.0915088,AUG25,,2.288194,0.38106611295561005,0.38106611295561005,0.26206160746423923,16.50988127024707,0.5650033255516916,3.3431569504644694,0.4926564539220342,31.037356597088156,-0.16278752775458086,524.5973840319285,544.4256299567073,45.33316637510014,-371.0208928121064,204.022194370498,-12030.748347214983,617.2396711861865,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.046875,0.0625,111.75,C,0.0503846,486.3618622,537.8765641,512.7423811,0,0,0,,,0,0,adjtheor,0.0503846,AUG25,,2.288194,0.40517005178927773,0.40517005178927773,0.15696521822700976,9.888808748301615,0.3920346171520508,2.2152393120299303,0.3634583049692719,22.897873213064127,-0.1276934306099904,909.6702399234055,597.1785530668247,52.87114319710902,9.06110274420561,171.3166194615101,-6187.753723392646,518.2936797215541,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.015625,0.046875,112.0,C,0.0294018,462.2703131,613.5373752,546.9173762,0,0,0,,,0,0,adjtheor,0.0294018,AUG25,,2.288194,0.437222372376968,0.437222372376968,0.09489751243857109,5.978543283629978,0.255352429783798,1.412063346053893,0.2554672385698293,16.094436029899246,-0.09685325281354627,1004.5261807836607,506.4663868851974,48.38716367649276,364.0909777348751,93.70439798927465,-584.4809293094962,283.4891173583167,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.015625,0.03125,112.25,C,0.019465,563.4457675,659.400522,615.5365385,0,0,0,,,0,0,adjtheor,0.019465,AUG25,,2.288194,0.4799554096179453,0.4799554096179453,0.0619280454629002,3.9014668641627126,0.1681847924121554,0.9276232320280255,0.18470576764925273,11.636463361902923,-0.07687019257733993,911.2490259995105,391.48209189374995,41.057259081387954,487.59853932637947,35.74788330994979,1508.257014141085,108.15005596776489,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.03125,112.5,C,0.014933,572.8292317,768.0073264,689.0687559,0,0,0,,,0,0,adjtheor,0.014933,AUG25,,2.288194,0.5332418692342572,0.5332418692342572,0.04504225900438914,2.837662317276516,0.11759943901149261,0.6559296612550486,0.14349023096170835,9.039884550587626,-0.06634729142568387,773.0595041145841,301.5151140596069,35.132616164434715,462.80482947814846,5.537499507517996,1677.3671460399748,16.75290468157182,True,,bachelier_v1.0
XCME.OZN.AUG25.112:75.C,0.0069999,0.015625,112.75,C,0.0128976,659.0912662,757.1536567,713.7984583,0,0,0,,,0,0,adjtheor,0.0128976,AUG25,,2.288194,0.5945414971213938,0.5945414971213938,0.03607469679588005,2.2727058981404435,0.08807464588068294,0.5010819960431269,0.11981906342710612,7.548600995907686,-0.06177101165431738,651.6393660815352,239.56816651956058,31.123500976133784,393.30239020913234,-8.078261690961988,1346.9935792239953,-24.439613568857688,True,,bachelier_v1.0
XCME.OZN.AUG25.113.C,0.0069999,0.015625,113.0,C,0.0119455,744.0202678,850.7819052,803.8256436,0,0,0,,,0,0,adjtheor,0.0119455,AUG25,,2.288194,0.6602546780519096,0.6602546780519096,0.03077527954359131,1.9388426112462525,0.06958250614512813,0.405429140973097,0.10512460962333485,6.6228504062700955,-0.060185587482123756,556.4843501481098,196.7779858466096,28.389984785568107,324.98308291288544,-14.073537831954553,1008.7665793611809,-42.57745531374455,True,,bachelier_v1.0
XCME.VY3.21JUL25.110.P,,,110.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:25.P,,,110.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:5.P,,,110.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:75.P,,,110.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111.P,,,111.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:25.P,,,111.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:5.P,,,111.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:75.P,,,111.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112.P,,,112.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:25.P,,,112.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:5.P,,,112.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:75.P,,,112.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
