key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.GY4.22JUL25.110:25.C,0.859375,0.890625,110.25,C,0.8658118,,1196.8815987,1043.9142508,0,0,0,,,0,0,adjtheor,0.8658118,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:5.C,0.609375,0.640625,110.5,C,0.617124,,936.5886504,807.0972189,0,0,0,,,0,0,adjtheor,0.617124,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:75.C,0.359375,0.390625,110.75,C,0.3749896,,650.7504319,546.9827145,0,0,0,,,0,0,adjtheor,0.3749896,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111.C,0.15625,0.171875,111.0,C,0.1650716,410.1027671,491.4891912,451.2022291,0,0,0,,,0,0,adjtheor,0.1650716,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:25.C,0.03125,0.0625,111.25,C,0.0447638,382.2761423,551.8773683,469.4062388,0,0,0,,,0,0,adjtheor,0.0447638,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:5.C,0.0069999,0.015625,111.5,C,0.0098257,470.9760678,574.7033771,527.6420185,0,0,0,,,0,0,adjtheor,0.0098257,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:75.C,,0.015625,111.75,C,0.0032327,,830.2471047,712.3437528,0,0,0,,,0,0,adjtheor,0.0032327,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.112.C,,0.015625,112.0,C,0.0017624,,1075.6464309,936.2706824,0,0,0,,,0,0,adjtheor,0.0017624,22JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001762 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:25.C,,0.015625,112.25,C,0.0017307,,1307.0556954,1146.4455567,0,0,0,,,0,0,adjtheor,0.0017307,22JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001731 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:5.C,,0.015625,112.5,C,0.0021572,,1531.4469301,1351.134545,0,0,0,,,0,0,adjtheor,0.0021572,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.112:75.C,,0.0069999,112.75,C,0.0027835,,1524.4198639,1377.7824525,0,0,0,,,0,0,adjtheor,0.0027835,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.113.C,,0.0069999,113.0,C,0.0034028,,1718.9899011,1557.6055871,0,0,0,,,0,0,adjtheor,0.0034028,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.WY4.23JUL25.110.C,1.109375,1.140625,110.0,C,1.1208871,,913.5551532,788.9541832,0,0,0,,,0,0,adjtheor,1.1208871,23JUL25,,0.184028,1.253512466599395,1.253512466599395,0.9811254632137599,61.81090418246688,0.08571727317130888,4.4609388027147165,0.019773379911032694,1.2457229343950598,-0.26723610021393307,68.08683827383459,-76.39514458189741,-260.18395603134206,-1098.26231779175,636.8871140171925,-5870.720880942264,546.4298438764097,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:25.C,0.859375,0.890625,110.25,C,0.8728622,,752.34531,642.7082271,0,0,0,,,0,0,adjtheor,0.8728622,23JUL25,,0.184028,1.0855207369500008,1.0855207369500008,0.9687145443480936,61.02901629392989,0.1512816627554524,4.6690380057383845,0.030220964438300073,1.9039207596129046,-0.3536975091566818,96.5463943063952,-120.85404032846816,-356.4391476317296,-1493.0203066524246,358.14027189460415,-9941.938072232013,307.2735003584023,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:5.C,0.609375,0.640625,110.5,C,0.6284316,,587.4505715,495.3019402,0,0,0,,,0,0,adjtheor,0.6284316,23JUL25,,0.184028,0.944231053064805,0.944231053064805,0.9362070349974897,58.981043204841846,0.30849873577038467,5.156501029262112,0.05360626808520824,3.377194889368119,-0.5457319875254751,131.8047536820677,-201.64721639399053,-517.3168308172786,-1533.7030812407065,-866.3639408151269,-8097.23446763177,-743.3140073029978,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:75.C,0.390625,0.40625,110.75,C,0.398279,406.4567233,484.2930149,447.0669163,0,0,0,,,0,0,adjtheor,0.398279,23JUL25,,0.184028,0.8607466998735781,0.8607466998735781,0.8399911827126043,52.919444510894074,0.6589635565526676,6.143389323350475,0.10438081164148418,6.5759911334135035,-0.9686828103294697,119.91856998566233,-281.10846194033724,-657.408603369277,19.744118867803977,-3580.6119463509726,29265.26539498452,-3072.05654466068,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.203125,0.21875,111.0,C,0.2084783,413.462446,463.2906852,438.4506343,0,0,0,,,0,0,adjtheor,0.2084783,23JUL25,,0.184028,0.8313180804075678,0.8313180804075678,0.6287722775167084,39.61265348355263,1.0598716584956867,6.8474741781395565,0.16214531749513295,10.215155002193375,-1.4533064292917461,21.06111723718127,-149.40576045100607,-337.45872905200105,871.14549118459,-2736.6089678816884,38151.88974331222,-2347.9275654335293,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.078125,0.09375,111.25,C,0.0909802,406.1807643,456.8667388,431.6263004,0,0,0,,,0,0,adjtheor,0.0909802,23JUL25,,0.184028,0.8648044003854639,0.8648044003854639,0.3601728655120483,22.690890527259043,1.0086030222376428,5.515871430411807,0.16051737990595966,10.112594934075458,-1.4966681278079659,23.788244142742993,154.8964006557205,363.95300957174163,-848.5461732992393,2817.3801870757075,-36033.15544746135,2417.22682384607,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.03125,0.046875,111.5,C,0.0390868,458.9933948,532.1755249,496.7598128,0,0,0,,,0,0,adjtheor,0.0390868,23JUL25,,0.184028,0.9592753792938958,0.9592753792938958,0.17612017516904765,11.095571035650002,0.628944259133678,3.2359845002115684,0.11102974992406921,6.99487424521636,-1.148333982295546,100.16079939175259,250.98916264986977,654.1605739333447,-191.41252957553834,3393.2961994451084,-24513.489985412543,2911.3453101504438,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.0069999,0.03125,111.75,C,0.0199712,450.4376697,645.9259273,564.4575496,0,0,0,,,0,0,adjtheor,0.0199712,23JUL25,,0.184028,1.1042288815077879,1.1042288815077879,0.09079095827918315,5.719830371588539,0.3450497440375341,1.7508244588575421,0.07011722468685495,4.417385155271862,-0.8347748905186886,113.32183643916584,197.74142372603035,593.2569803202556,763.5176830674085,1522.1260172158857,-695.589155926325,1305.9379969258491,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.C,0.0069999,0.015625,112.0,C,0.012404,594.0081697,696.1588946,650.5254292,0,0,0,,,0,0,adjtheor,0.012404,23JUL25,,0.184028,1.2772972700498884,1.2772972700498884,0.05357409792925443,3.3751681695430293,0.19884199744341163,1.0142150991557695,0.04673949410258968,2.94458812846315,-0.643667451536346,94.98632754626942,137.43096848641633,476.9388377529828,933.0043588193541,351.834884814909,4502.591794737738,301.86366931973345,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,0.0093351,,846.4405004,742.3792033,0,0,0,,,0,0,adjtheor,0.0093351,23JUL25,,0.184028,1.4773163542613765,1.4773163542613765,0.036929511410184315,2.3265592188416115,0.12740496452248998,0.6607742521125368,0.03463727862563803,2.1821485534151956,-0.5516997993572565,74.91269224650677,97.69467179918465,392.1303724790064,788.8034184684349,-120.72122476809857,3823.0465233797754,-103.57515256749267,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,,0.015625,112.5,C,0.0078079,,992.1937028,875.3156582,0,0,0,,,0,0,adjtheor,0.0078079,23JUL25,,0.184028,1.688048294072496,1.688048294072496,0.0280940474234625,1.7699249876781376,0.08897372740260195,0.47113172323946967,0.027639523946264226,1.7412900086146463,-0.5030382200127933,59.70609170146752,72.88534507924845,334.28060519027144,620.9245619372322,-298.42449629786364,2646.417806212703,-256.03917449731256,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.015625,112.75,C,0.0069514,,1134.4336799,1005.2920865,0,0,0,,,0,0,adjtheor,0.0069514,23JUL25,,0.184028,1.9039636248606226,1.9039636248606226,0.02279846949719752,1.436303578323444,0.06622123433384396,0.35858565095925626,0.02320276945016011,1.461774475360087,-0.4763037809499589,48.70265201360508,56.790401756569736,293.7782815270763,485.6635244068167,-358.3956761379949,1784.5483167143168,-307.49262945957213,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,0.0063838,,1273.7659879,1133.0826986,0,0,0,,,0,0,adjtheor,0.0063838,23JUL25,,0.184028,2.120028579069409,2.120028579069409,0.01921433329350357,1.2105029974907249,0.05145704052460094,0.28493319367485614,0.02007568748829574,1.2647683117626316,-0.4588784886820743,40.585931653433164,45.69936465443906,263.2315710455073,384.8975182994594,-372.2008991871675,1222.2863570751667,-319.33709248828177,True,,bachelier_v1.0
XCME.HY4.24JUL25.110.C,1.109375,1.140625,110.0,C,1.1212716,,749.5628227,660.0220092,0,0,0,,,0,0,adjtheor,1.1212716,24JUL25,,1.184028,0.5016187598299175,0.5016187598299175,0.9796601888357455,61.718591896651965,0.0899824763883035,4.471713241895307,0.05344335131654352,3.3669311329422418,-0.044923640682214314,446.33663665815675,-200.40577803378673,-42.45140226416006,-1076.1464905046944,92.49809577650781,-5775.585697870663,201.29999968520386,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:25.C,0.859375,0.890625,110.25,C,0.8769201,506.1935001,618.4407286,568.3181692,0,0,0,,,0,0,adjtheor,0.8769201,24JUL25,,1.184028,0.47270185912441665,0.47270185912441665,0.9540972929981025,60.108129458880455,0.1872476773116602,4.75039466184201,0.10480107136053465,6.602467495713683,-0.08301575529550194,630.1846737058196,-343.5121779920199,-68.570525852727,-1130.7935072984972,-21.006277267925427,-6377.678998627572,-45.715142262362484,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:5.C,0.625,0.65625,110.5,C,0.6402204,389.418888,555.8431173,483.9413287,0,0,0,,,0,0,adjtheor,0.6402204,24JUL25,,1.184028,0.44380881781451953,0.44380881781451953,0.8993801399727508,56.660948818283295,0.36505202275139215,5.226288066185829,0.1918282914557703,12.085182361713528,-0.14266455178204387,705.9877232544683,-507.6635169201089,-95.1436728235628,-611.8779759513944,-269.25198792480563,2669.288730544129,-585.962604197409,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:75.C,0.40625,0.4375,110.75,C,0.4238166,448.8365199,498.2843474,473.9107828,0,0,0,,,0,0,adjtheor,0.4238166,24JUL25,,1.184028,0.4264146237236654,0.4264146237236654,0.7856334086880337,49.49490474734612,0.6286485808497386,5.794766533882354,0.3173964043185754,19.99597347207025,-0.22679923404647753,466.1433957644391,-541.3320461784917,-97.47738262134146,400.7261816908791,-498.683803636307,21096.550708949788,-1085.2661200459015,True,,bachelier_v1.0
XCME.HY4.24JUL25.111.C,0.234375,0.265625,111.0,C,0.24667,413.3084433,490.8362049,452.1700642,0,0,0,,,0,0,adjtheor,0.24667,24JUL25,,1.184028,0.41950634769913825,0.41950634769913825,0.6013030050199915,37.88208931625947,0.8456278615047095,5.881769603396156,0.420029499635048,26.461858477008025,-0.2952744168362979,65.98797314793381,-236.22292144945942,-41.84741197846805,444.23442434808624,-268.98194938355954,14945.526080335723,-585.3749298478832,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:25.C,0.125,0.140625,111.25,C,0.1261451,446.2101053,485.3720234,465.8236644,0,0,0,,,0,0,adjtheor,0.1261451,24JUL25,,1.184028,0.4262057372497051,0.4262057372497051,0.38729455835932014,24.39955717663717,0.8256597441233451,4.903680669534701,0.416660542460167,26.24961417499052,-0.29758371236317,80.17526997415037,257.28873448302613,46.30715437742256,-468.0330433962606,291.36093300286274,-15596.162019176103,634.0774394260862,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.C,0.046875,0.078125,111.5,C,0.0601746,425.9373945,528.1315827,478.7012629,0,0,0,,,0,0,adjtheor,0.0601746,24JUL25,,1.184028,0.44812896936936963,0.44812896936936963,0.21620959056887729,13.62120420583927,0.6011661305585921,3.294108652576337,0.3189770940711189,20.09555692648049,-0.23953556697200415,438.6929808493165,513.5439239251091,97.1826296989856,-371.351396502446,475.0650967166197,-18293.757235604986,1033.8656489812258,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.C,0.03125,0.046875,111.75,C,0.0299702,516.1204464,585.8775589,552.3545248,0,0,0,,,0,0,adjtheor,0.0299702,24JUL25,,1.184028,0.4864510309688045,0.4864510309688045,0.11594299058072277,7.304408406585535,0.3688340987410977,1.9508630983424524,0.21243798121781576,13.383592816722393,-0.17317244337666413,624.1700229428161,479.80744874722797,98.56305260922919,357.5870186103973,292.48229462988684,-4328.252910930261,636.5178150173023,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.C,0.015625,0.03125,112.0,C,0.0168639,555.8176425,656.8600883,610.445471,0,0,0,,,0,0,adjtheor,0.0168639,24JUL25,,1.184028,0.5381354615219627,0.5381354615219627,0.06582413395241216,4.146920439001966,0.21866059326063303,1.1443252572515836,0.1393234135493763,8.777375053610706,-0.1256386349052061,588.4698899609057,358.71322146649555,81.51678211490884,716.6522733024038,101.21219986506384,2464.407081746021,220.26416468295142,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:25.C,0.0069999,0.03125,112.25,C,0.0116582,581.3584866,789.8136128,704.8593394,0,0,0,,,0,0,adjtheor,0.0116582,24JUL25,,1.184028,0.6071698060471592,0.6071698060471592,0.04320782383861348,2.722092901832649,0.1388436344120216,0.7325432451034904,0.0998155289375187,6.288378323063678,-0.10155838118298974,483.30546476660476,259.04418013031415,66.41895487580032,699.0091556639566,6.041107772359777,3139.300975766962,13.147027324892782,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0097098,685.6160758,791.3124419,744.5503489,0,0,0,,,0,0,adjtheor,0.0097098,24JUL25,,1.184028,0.6908573400597445,0.6908573400597445,0.032922662030640926,2.074127707930378,0.097743148109552,0.5262177353755038,0.07995335117744115,5.037061124178793,-0.09256195920631789,391.5941216220919,195.6416168112962,57.07654168450403,570.1076083741931,-29.130300324420215,2350.3768284180214,-63.39513691507767,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.0091487,787.6948005,904.496509,852.8367323,0,0,0,,,0,0,adjtheor,0.0091487,24JUL25,,1.184028,0.7848083339959101,0.7848083339959101,0.027937013989984712,1.7600318813690368,0.07509598649103943,0.41539142914087135,0.0697818221673788,4.396254796544865,-0.09177267753638799,325.058964234973,156.23899509079288,51.77988419294152,446.5402668001155,-39.7643214684889,1613.1328707410491,-86.53754255038531,True,,bachelier_v1.0
XCME.HY4.24JUL25.113.C,,0.015625,113.0,C,0.0091774,,1015.3278097,903.3450346,0,0,0,,,0,0,adjtheor,0.0091774,24JUL25,,1.184028,0.8844603616364131,0.8844603616364131,0.025211661985473265,1.5883347050848158,0.06115859267302324,0.348627434658217,0.06404685816125118,4.034952064158825,-0.09492567523971616,277.1499986495876,130.19256459851718,48.62645257003068,351.49704662585043,-41.801297018113424,1114.1336019974767,-90.97053302501001,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.109375,1.140625,110.0,C,1.1237515,524.8835036,632.4140621,584.6315959,0,0,0,,,0,0,adjtheor,1.1237515,AUG25,,2.288194,0.38936368194417764,0.38936368194417764,0.971073598865854,61.1776367285488,0.1120818682167212,4.523362050188754,0.09985817941397047,6.29106530308014,-0.0337144209502676,922.7341984683138,-321.59255717722607,-27.36141737727837,-937.733002962656,27.77545735134116,-4923.716883438952,84.03063311560398,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.875,0.90625,110.25,C,0.882436,427.1190118,591.9937119,521.806643,0,0,0,,,0,0,adjtheor,0.882436,AUG25,,2.288194,0.3733078278325011,0.3733078278325011,0.9376910220299647,59.07453438788777,0.21726926260247453,4.800643995795072,0.18559156311254152,11.692268476090115,-0.06007612984750444,1172.4386192213185,-504.71266503316446,-41.170719935259726,-802.5643148409658,-46.785064729139954,-3161.4165488012122,-141.5414536587031,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.640625,0.671875,110.5,C,0.6520195,408.332595,521.6921375,468.9980833,0,0,0,,,0,0,adjtheor,0.6520195,AUG25,,2.288194,0.35957207134381214,0.35957207134381214,0.8717515037795539,54.92034473811189,0.38528871617995936,5.190567230392385,0.3170042498441914,19.971267740184057,-0.0988388440330963,1135.137914479454,-661.3288363265171,-51.961367680650916,-231.1405747166313,-163.59199356470714,5589.164727237729,-494.923940153316,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.4375,0.453125,110.75,C,0.4455336,420.4231284,498.5529296,460.1740506,0,0,0,,,0,0,adjtheor,0.4455336,AUG25,,2.288194,0.35393100403358935,0.35393100403358935,0.7535930193374044,47.47636021825648,0.5889847543642075,5.502771171288638,0.4769968422346127,30.0508010607806,-0.14638977158834332,633.9319107489184,-611.045195330169,-47.25732160234391,399.6032757881444,-223.28520244436322,14822.070720428286,-675.5171189229642,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.265625,0.296875,111.0,C,0.2773216,414.1401994,479.0324503,446.6368046,0,0,0,,,0,0,adjtheor,0.2773216,AUG25,,2.288194,0.35400674658598225,0.35400674658598225,0.5866119939983545,36.956555621896335,0.7273658061627861,5.350685259453187,0.5891925707151264,37.119131955052964,-0.18086120579614423,79.70625091465389,-240.7812315209608,-18.62564546749565,283.01228322439476,-102.6800043450411,8061.731572195912,-310.6435175588619,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.15625,0.171875,111.25,C,0.1573411,442.377997,475.0735316,458.742592,0,0,0,,,0,0,adjtheor,0.1573411,AUG25,,2.288194,0.3601172925470563,0.3601172925470563,0.4036896311534991,25.43244676267044,0.7109055293162403,4.517080496700854,0.5857991146153806,36.90534422076898,-0.1829234182584863,96.6945157727179,262.18441204118443,20.631367054610138,-299.26463422453855,111.36975989005535,-8416.21377666802,336.93311743225945,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.078125,0.09375,111.5,C,0.0836757,445.6079248,485.4481932,465.722084,0,0,0,,,0,0,adjtheor,0.0836757,AUG25,,2.288194,0.37316469594015994,0.37316469594015994,0.2488316759222471,15.676395583101566,0.5615567598826756,3.2739118188477767,0.4794982777978566,30.208391501264966,-0.15515444508377474,590.9691102076133,576.075254388639,46.97393384096514,-364.37396927555204,211.37717196572308,-12683.84823999019,639.4910932261552,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.03125,0.0625,111.75,C,0.0445116,494.3319772,546.2991681,520.9537516,0,0,0,,,0,0,adjtheor,0.0445116,AUG25,,2.288194,0.3952438233574382,0.3952438233574382,0.1449289493692616,9.130523810263481,0.3810944002933382,2.1212652621151578,0.34465969681004754,21.713560899033,-0.11812238697926149,976.9053372784273,610.1583021261642,52.69686490429309,81.14888773963195,165.6784931184884,-5701.053471799879,501.2363430881032,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.015625,0.046875,112.0,C,0.025218,468.9483337,621.304925,554.2334084,0,0,0,,,0,0,adjtheor,0.025218,AUG25,,2.288194,0.42592755677842736,0.42592755677842736,0.08531108210425531,5.374598172568084,0.24218142537778464,1.3195246221622996,0.23603119898344221,14.86996553595686,-0.0871729559360438,1040.4142705382455,501.96514921091915,46.718239273270875,451.9354928697407,81.39596885495851,199.68644580228536,246.2517433798397,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.015625,0.03125,112.25,C,0.016621,569.8178321,666.4026307,622.2692063,0,0,0,,,0,0,adjtheor,0.016621,AUG25,,2.288194,0.4690363028662621,0.4690363028662621,0.055173747828689564,3.4759461132074425,0.15718000066307639,0.8555771635122463,0.16869281547948414,10.6276473752075,-0.0686087750799596,916.854531140772,379.6198042945746,38.90742426147897,547.9836176965252,24.71879710346166,1991.0355539851255,74.7831491732303,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.03125,112.5,C,0.0129895,578.4897466,774.76312,695.4096407,0,0,0,,,0,0,adjtheor,0.0129895,AUG25,,2.288194,0.523969175567148,0.523969175567148,0.04052191860308767,2.552880871994523,0.10987420803062116,0.6062827898065036,0.13173292619224075,8.299174350111167,-0.059851728713447704,765.2632778452215,289.97016499660947,33.19985724382271,494.3133097771627,-1.8364795165632322,1883.7815714401759,-5.556003436004432,True,,bachelier_v1.0
XCME.OZN.AUG25.112:75.C,0.0069999,0.015625,112.75,C,0.0115739,664.6145033,763.1632829,719.5753689,0,0,0,,,0,0,adjtheor,0.0115739,AUG25,,2.288194,0.5877787800493512,0.5877787800493512,0.033146538966999387,2.0882319549209614,0.083103751213474,0.46905425222767577,0.11177054624979801,7.041544413737275,-0.05696628491706369,641.3062233936713,230.8569965163721,29.650642335888158,407.23261517439494,-12.422250777945225,1419.177878038174,-37.58172491590454,True,,bachelier_v1.0
XCME.OZN.AUG25.113.C,0.0069999,0.015625,113.0,C,0.0110762,749.4375218,856.692998,809.5199992,0,0,0,,,0,0,adjtheor,0.0110762,AUG25,,2.288194,0.6563264645196105,0.6563264645196105,0.028950473667526844,1.8238798410541912,0.06653821525107859,0.3856821657351437,0.09992724324843663,6.295416324651508,-0.05686963538628732,547.5773313426776,190.87906731616818,27.375079080362376,330.01662612923764,-16.447805841881944,1028.0320987504924,-49.76046013475032,True,,bachelier_v1.0
XCME.VY3.21JUL25.110.P,,,110.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:25.P,,,110.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:5.P,,,110.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:75.P,,,110.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111.P,,,111.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:25.P,,,111.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:5.P,,,111.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:75.P,,,111.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112.P,,,112.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:25.P,,,112.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:5.P,,,112.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
