key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.GY4.22JUL25.110:25.C,0.859375,0.890625,110.25,C,0.8733034,,1107.5532748,908.3017562,0,0,0,,,0,0,adjtheor,0.8733034,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:5.C,0.609375,0.640625,110.5,C,0.6244207,,862.1777129,696.3656154,0,0,0,,,0,0,adjtheor,0.6244207,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:75.C,0.359375,0.390625,110.75,C,0.3814945,,593.0268917,463.6117274,0,0,0,,,0,0,adjtheor,0.3814945,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111.C,0.15625,0.171875,111.0,C,0.1692456,379.9295958,464.1222784,422.6353576,0,0,0,,,0,0,adjtheor,0.1692456,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:25.C,0.03125,0.0625,111.25,C,0.0459087,370.6946803,538.7395893,456.9234277,0,0,0,,,0,0,adjtheor,0.0459087,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:5.C,0.0069999,0.015625,111.5,C,0.0098409,463.5513847,566.2829923,519.6553849,0,0,0,,,0,0,adjtheor,0.0098409,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:75.C,,0.015625,111.75,C,0.0031259,,822.4618449,705.2963065,0,0,0,,,0,0,adjtheor,0.0031259,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.112.C,,0.015625,112.0,C,0.0016609,,1068.3055811,929.6213495,0,0,0,,,0,0,adjtheor,0.0016609,22JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001661 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:25.C,,0.015625,112.25,C,0.001636,,1299.8949739,1139.9504131,0,0,0,,,0,0,adjtheor,0.001636,22JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001636 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:5.C,,0.015625,112.5,C,0.0020732,,1524.5205621,1344.8241867,0,0,0,,,0,0,adjtheor,0.0020732,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.112:75.C,,0.0069999,112.75,C,0.0027312,,1518.3001362,1372.1901602,0,0,0,,,0,0,adjtheor,0.0027312,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.113.C,,0.0069999,113.0,C,0.0033927,,1712.9729005,1552.1339206,0,0,0,,,0,0,adjtheor,0.0033927,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.WY4.23JUL25.110.C,1.109375,1.140625,110.0,C,1.1241352,,882.9186849,740.4391507,0,0,0,,,0,0,adjtheor,1.1241352,23JUL25,,0.184028,1.3862585752839762,1.3862585752839762,0.9698520749414913,61.10068072131395,0.11488457065587748,4.529355575687441,0.029308247980267866,1.8464196227568757,-0.4380459410032368,74.61486367205316,-92.58561755213742,-348.7176035158051,-917.9169453581496,310.3349093722538,-4782.661196385108,266.2579479871575,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:25.C,0.859375,0.890625,110.25,C,0.8759169,,725.5556851,600.8646228,0,0,0,,,0,0,adjtheor,0.8759169,23JUL25,,0.184028,1.1740011354370636,1.1740011354370636,0.95745424761998,60.319617600058734,0.17988175318407273,4.7352585183914995,0.03886328745549154,2.448387109695967,-0.491919013527057,98.14678909599891,-132.8714284260379,-423.8246566808123,-1208.4039353552332,-29.56668550571591,-7153.7723671902595,-25.367320187915038,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:5.C,0.609375,0.640625,110.5,C,0.6310458,,565.1922672,461.1897357,0,0,0,,,0,0,adjtheor,0.6310458,23JUL25,,0.184028,0.9904037480745964,0.9904037480745964,0.9268404069459892,58.39094563759732,0.3269109308848134,5.190239193854979,0.05958344693393148,3.7537571568376835,-0.6362436432051916,126.95187956343118,-203.72029139400425,-548.1919603415533,-1240.9190473265376,-1148.0629290186703,-4338.457078864826,-985.0032026979125,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:75.C,0.390625,0.40625,110.75,C,0.399885,389.2083537,470.7902712,432.103778,0,0,0,,,0,0,adjtheor,0.399885,23JUL25,,0.184028,0.8759993764801784,0.8759993764801784,0.8357419162139582,52.651740721479364,0.6586361454399218,6.1242429093496735,0.10617768791868955,6.689194338877441,-1.0028191492952485,115.72141709235149,-276.0766344668666,-657.0819648469832,77.51294903455282,-3576.2075421680306,29002.548273891764,-3068.277699340866,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.203125,0.21875,111.0,C,0.2087189,406.2873421,456.365789,431.4097249,0,0,0,,,0,0,adjtheor,0.2087189,23JUL25,,0.184028,0.8328017704000762,0.8328017704000762,0.6285509793350947,39.59871169811097,1.0581867953265431,6.839857503858448,0.16217648520281852,10.217118567777566,-1.4561800636334437,20.952779236321785,-148.90249935198497,-336.9222756247127,867.0378128613263,-2727.753446524967,37898.24532464996,-2340.3297964633334,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.078125,0.09375,111.25,C,0.0906296,402.2047777,452.7703475,427.5873419,0,0,0,,,0,0,adjtheor,0.0906296,23JUL25,,0.184028,0.862619910949233,0.862619910949233,0.35983369416704214,22.669522732523653,1.010828659180107,5.5232804637874215,0.16046522565188834,10.109309216068965,-1.4924024960992015,23.961637487409995,155.63132683736404,364.75612759296945,-854.0940764624759,2830.106981806846,-36370.94125274369,2428.1460280581305,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.03125,0.046875,111.5,C,0.0389354,456.2293518,529.1994789,493.8821019,0,0,0,,,0,0,adjtheor,0.0389354,23JUL25,,0.184028,0.9579109861127973,0.9579109861127973,0.17577745086569557,11.073979404538822,0.6290636870600309,3.235019067577184,0.11089288352756484,6.986251662236585,-1.1452871497641017,100.46540251529832,251.39438444055122,654.2847900935404,-188.47659381549403,3394.8468223362725,-24552.287072332223,2912.675697601661,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.0069999,0.03125,111.75,C,0.0200546,448.4263787,643.3869595,562.0911896,0,0,0,,,0,0,adjtheor,0.0200546,23JUL25,,0.184028,1.1054170510848906,1.1054170510848906,0.09102588124924776,5.73463051870261,0.3453403147790987,1.7529644106050835,0.07025178218065316,4.42586227738115,-0.837276809882404,113.1735816490588,197.69522076004773,593.7565695061306,758.7924574232098,1526.5714268726974,-744.4956780717101,1309.7520236996315,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.C,0.0069999,0.015625,112.0,C,0.0125798,592.0463075,694.0321263,648.5001137,0,0,0,,,0,0,adjtheor,0.0125798,23JUL25,,0.184028,1.2810439528273734,1.2810439528273734,0.054089454102653464,3.407635608467168,0.19976913098181975,1.0200593880979871,0.04709516441091627,2.9669953578877246,-0.6504679538933086,94.87182754917526,137.66794305195313,479.16264357838963,923.0258489137459,365.6613137004966,4406.297982625856,313.72632631347545,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,0.0095328,,844.3645839,740.4799036,0,0,0,,,0,0,adjtheor,0.0095328,23JUL25,,0.184028,1.4829877888300902,1.4829877888300902,0.03748484302137942,2.3615451103469036,0.1284750625840026,0.6673538640857,0.03506229336712285,2.2089244821287393,-0.560613370599719,74.96520847935817,98.13847283817057,395.4239486204285,780.5852345505148,-106.10880914740152,3760.9904081578284,-91.03814277322788,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,,0.015625,112.5,C,0.0079819,,990.183843,873.4877556,0,0,0,,,0,0,adjtheor,0.0079819,23JUL25,,0.184028,1.6943010108668475,1.6943010108668475,0.028551162042072403,1.7987232086505613,0.0898441156106227,0.47650617543526563,0.02801328980883612,1.7648372579566756,-0.5117292498883128,59.84599494289793,73.32673788245637,337.550715428669,616.0616964497673,-287.75545939284854,2619.0655274339842,-246.88546414266767,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.015625,112.75,C,0.0070874,,1132.4750464,1003.5505636,0,0,0,,,0,0,adjtheor,0.0070874,23JUL25,,0.184028,1.9097888712726072,1.9097888712726072,0.023130294819368787,1.4572085736202336,0.06682769709404654,0.36238636800761964,0.023486903315531257,1.4796749088784693,-0.48361156235215425,48.84930754006474,57.13568698756819,296.4687416082685,483.1686139798313,-351.7658711590931,1774.6495608140463,-301.8044576944034,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,0.0064808,,1271.8056498,1131.3745316,0,0,0,,,0,0,adjtheor,0.0064808,23JUL25,,0.184028,2.124836410168508,2.124836410168508,0.019434616569966586,1.224380843907895,0.05184035066023331,0.28737974136432565,0.020271100949581858,1.277079359823657,-0.4643959176229669,40.70343648954218,45.93561168303305,265.19241698945416,383.73599975929505,-368.4886160885684,1219.4374325239678,-316.1520660850977,True,,bachelier_v1.0
XCME.HY4.24JUL25.110.C,1.109375,1.140625,110.0,C,1.1274089,,702.7351089,589.3340829,0,0,0,,,0,0,adjtheor,1.1274089,24JUL25,,1.184028,0.5855854314321844,0.5855854314321844,0.9602242472544592,60.49412757703093,0.13462301867341384,4.567260599583508,0.09334080904095689,5.8804709695802835,-0.09159448290556478,489.99419299342503,-256.83554542395063,-63.51165414762342,-768.2811904489832,7.37995356105125,-3657.036815471526,16.060705218255315,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:25.C,0.859375,0.890625,110.25,C,0.8828333,,577.5217754,478.2245183,0,0,0,,,0,0,adjtheor,0.8828333,24JUL25,,1.184028,0.5219149862197626,0.5219149862197626,0.9366165296604194,59.00684136860642,0.21893571093195024,4.802745261262672,0.13529394045120985,8.523518248426221,-0.11832747685552264,604.4259327857736,-363.77248562825713,-80.17475592798506,-783.899191374689,-94.35324246250649,-2985.183163254304,-205.3372830927436,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:5.C,0.625,0.65625,110.5,C,0.6461624,325.0311107,529.3315286,449.8506322,0,0,0,,,0,0,adjtheor,0.6461624,24JUL25,,1.184028,0.47323616688669107,0.47323616688669107,0.8846496160585275,55.73292581168723,0.3777560199067996,5.2148420304559036,0.2116660935795193,13.334963895509715,-0.16785593964907597,642.5246315301905,-492.663726591402,-98.4547213141192,-383.82249495505107,-298.9273209789681,4607.214887045612,-650.5438745934465,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:75.C,0.40625,0.4375,110.75,C,0.4304144,374.7139563,481.5765645,430.4708569,0,0,0,,,0,0,adjtheor,0.4304144,24JUL25,,1.184028,0.44690410805147474,0.44690410805147474,0.7748992937731701,48.818655507709714,0.616892341634661,5.703022737795284,0.32642671786340394,20.56488322539445,-0.24445984719130623,416.44385848143247,-506.8540490298802,-95.65447636963698,411.74550030182445,-477.95870176335455,18956.1279968463,-1040.1628888336465,True,,bachelier_v1.0
XCME.HY4.24JUL25.111.C,0.234375,0.265625,111.0,C,0.2542812,402.643866,480.5865504,441.7347621,0,0,0,,,0,0,adjtheor,0.2542812,24JUL25,,1.184028,0.43760216155991555,0.43760216155991555,0.5971996130116677,37.623575619735064,0.8128258251184053,5.734344074543955,0.421152055685012,26.53257950815576,-0.3088345459969736,58.2909529485174,-217.67037448241962,-40.2241443534541,394.6602096218077,-248.30748963324203,12702.796309861871,-540.3819091127724,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:25.C,0.125,0.140625,111.25,C,0.1335914,439.4144871,478.4634318,458.9695952,0,0,0,,,0,0,adjtheor,0.1335914,24JUL25,,1.184028,0.44404743345098546,0.44404743345098546,0.39170775207368597,24.677588380642216,0.7950480603507307,4.800718310241531,0.4180081210854274,26.33451162838193,-0.31104381816966087,71.12340783090056,237.7951375480404,44.59029706870589,-418.1125483697134,269.881818809719,-13338.9391904066,587.3332805975061,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.C,0.046875,0.078125,111.5,C,0.0658376,421.2018168,522.9168981,473.7043101,0,0,0,,,0,0,adjtheor,0.0658376,24JUL25,,1.184028,0.46567666100439126,0.46567666100439126,0.2249817243607054,14.173848634724441,0.5918465724976736,3.2939622885582294,0.32632893373361016,20.55872282521744,-0.25465226598933716,399.9561811520243,486.53128878221617,95.67605919550283,-378.77453377040274,458.68138611896205,-16749.336601074083,998.2104183468608,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.C,0.03125,0.046875,111.75,C,0.033588,512.0870138,581.5551412,548.164329,0,0,0,,,0,0,adjtheor,0.033588,24JUL25,,1.184028,0.5030813017675848,0.5030813017675848,0.12384163853575914,7.802023227752826,0.37360426912305433,2.0029702259995914,0.2225419960077399,14.020145748487614,-0.18761071811835778,591.1335064928923,469.9468072531457,99.83777898598377,265.3422672151591,303.42020391232836,-4932.596655318719,660.3215605606939,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.C,0.015625,0.03125,112.0,C,0.019038,552.405394,653.0588934,606.8218702,0,0,0,,,0,0,adjtheor,0.019038,24JUL25,,1.184028,0.5532589390232642,0.5532589390232642,0.07126664128369302,4.48979840087266,0.22612493520197946,1.1968097612081674,0.14812858277404567,9.332100714764877,-0.13733296550196247,575.7428111240831,360.81824490792974,84.2994926462877,633.6432171770591,118.96876780346493,1719.8402354741538,258.90709122542677,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:25.C,0.0069999,0.03125,112.25,C,0.012991,578.3981489,786.1596701,701.4681922,0,0,0,,,0,0,adjtheor,0.012991,24JUL25,,1.184028,0.6201156410779187,0.6201156410779187,0.04659347953518263,2.9353892107165054,0.14445747731006814,0.7690443414914275,0.10606563217190029,6.682134826829719,-0.11021859262024346,482.07068251032103,263.89148277385493,69.10446206310642,653.5661914708312,18.59403826992693,2791.4774551954365,40.4654805751534,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0105739,682.7335277,788.1058563,741.4775652,0,0,0,,,0,0,adjtheor,0.0105739,24JUL25,,1.184028,0.7013906639231765,0.7013906639231765,0.03500465968742483,2.205293560307765,0.10125529688183,0.5489018440111677,0.08408910011488853,5.297613307237977,-0.0988341829725272,393.5721717409543,199.62782144294644,59.127440491021126,548.7408791492124,-21.909387594749372,2220.869514324852,-47.6805460577511,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.0097118,784.8482228,901.3628638,849.840687,0,0,0,,,0,0,adjtheor,0.0097118,24JUL25,,1.184028,0.7927295696269405,0.7927295696269405,0.02918483077013958,1.8386443385187934,0.07709759823083398,0.4285766566127663,0.07236488559520719,4.558987792498053,-0.09613032902789194,327.0870618520447,158.80058841570104,53.16002751256034,437.0272687274642,-35.93619719059126,1567.6098725671848,-78.20654492857877,True,,bachelier_v1.0
XCME.HY4.24JUL25.113.C,,0.015625,113.0,C,0.0095157,,1012.2882695,900.4209373,0,0,0,,,0,0,adjtheor,0.0095157,24JUL25,,1.184028,0.8896822875310266,0.8896822875310266,0.025895160999143,1.6313951429460092,0.062176799728075466,0.3555393943171321,0.0654975842302319,4.12634780650461,-0.09764898136409367,278.4662856600745,131.5832150181303,49.43601660518885,347.5708132475104,-39.96023804488648,1099.039462266448,-86.96390815754813,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.109375,1.140625,110.0,C,1.1304791,,592.9152271,497.2891342,0,0,0,,,0,0,adjtheor,1.1304791,AUG25,,2.288194,0.4431423263457236,0.4431423263457236,0.9522049381302283,59.98891110220438,0.14841161717836873,4.588306448727904,0.15048872863177756,9.480789903801986,-0.05782608996118826,943.2646663165978,-374.15429244532345,-36.23023300613035,-655.9240846315523,-12.019246668738834,-2785.8880335251697,-36.36249421102583,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.875,0.90625,110.25,C,0.8889413,359.8176502,565.5469901,487.2508554,0,0,0,,,0,0,adjtheor,0.8889413,AUG25,,2.288194,0.4052106362044695,0.4052106362044695,0.9214319853147087,58.050215074826646,0.23924710134831903,4.819586083573255,0.22183004311852286,13.97529271646694,-0.07794312626107247,1095.7488664829218,-512.0104882829504,-45.335337759931065,-553.0799623003982,-73.84579610785988,-909.4049729702936,-223.40978661039543,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.640625,0.671875,110.5,C,0.6580797,379.5523207,502.4955771,446.6288858,0,0,0,,,0,0,adjtheor,0.6580797,AUG25,,2.288194,0.3780919943416147,0.3780919943416147,0.8597348071472224,54.16329285027501,0.3896674749701917,5.157476398175025,0.33711997152227774,21.238558205903498,-0.11052450650139675,1038.325301945462,-636.0830123551091,-52.55190222248752,-120.95909595012698,-168.65317475993095,6055.988761404816,-510.23581260127435,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.4375,0.453125,110.75,C,0.4507865,406.3250656,447.0384522,426.9267048,0,0,0,,,0,0,adjtheor,0.4507865,AUG25,,2.288194,0.36486582416672747,0.36486582416672747,0.7470661575653216,47.06516792661526,0.5793219039530039,5.437006498563823,0.48366646660727747,30.470987396258483,-0.15302267352053078,586.7179205078821,-583.0081841552256,-46.48202066952007,389.2346513095421,-215.37890327027526,13626.318778944584,-651.597753103128,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.265625,0.296875,111.0,C,0.2814223,405.4921422,470.6232357,438.1184404,0,0,0,,,0,0,adjtheor,0.2814223,AUG25,,2.288194,0.360963371000647,0.360963371000647,0.5849684976690025,36.85301535314716,0.714000077541409,5.290733997971663,0.5897313769424805,37.153076747376275,-0.18458397325195838,75.25486311433633,-231.80159209764773,-18.283389451874243,267.7198387211996,-98.91189452520018,7474.120932758755,-299.24364572938634,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.15625,0.171875,111.25,C,0.1601715,436.4663362,469.0895089,452.7936286,0,0,0,,,0,0,adjtheor,0.1601715,AUG25,,2.288194,0.364947045587097,0.364947045587097,0.4049396483761484,25.51119784769735,0.7020457291757086,4.487166022278211,0.5862570743474435,36.93419568388894,-0.18552163780141462,92.97872806156559,255.49034999352077,20.374244580256043,-288.2426384513209,108.5839625824004,-7994.2538542892935,328.50509018025514,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.078125,0.09375,111.5,C,0.0854243,441.2085594,480.8964235,461.2444137,0,0,0,,,0,0,adjtheor,0.0854243,AUG25,,2.288194,0.376803277789779,0.376803277789779,0.2509121335744601,15.807464415190985,0.5585975067704954,3.2709044653848287,0.4816222114154164,30.342199319171232,-0.1573612513909483,576.5564959751065,567.5059657519272,46.726393841732886,-361.30575435787347,208.95751889394268,-12347.796787873058,632.1707824579148,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.03125,0.0625,111.75,C,0.045532,432.0703874,542.4575503,490.6827903,0,0,0,,,0,0,adjtheor,0.045532,AUG25,,2.288194,0.39819211139781574,0.39819211139781574,0.14672195994912512,9.243483476794884,0.3814117285156268,2.1300553822648483,0.3475197875054889,21.8937466128458,-0.11999103821142287,963.2939621120915,606.1448796763358,52.74074432746855,69.02274000808653,166.03592122867107,-5721.944441499506,502.3176901929247,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.015625,0.046875,112.0,C,0.0258238,466.0802974,617.8811066,551.0248843,0,0,0,,,0,0,adjtheor,0.0258238,AUG25,,2.288194,0.4284796445735786,0.4284796445735786,0.0865916434633025,5.455273538188058,0.24343801624909428,1.3298903890385256,0.23867747674104087,15.036681034685575,-0.08867848277970944,1033.3916733395567,501.5643717072752,46.96064313600673,437.47788483793516,82.94656725120066,86.85497708462059,250.9428547914751,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.015625,0.03125,112.25,C,0.0170109,567.0456824,663.3117253,619.3124528,0,0,0,,,0,0,adjtheor,0.0170109,AUG25,,2.288194,0.47133301232036956,0.47133301232036956,0.05604677809403968,3.5309470199244997,0.15836438186864174,0.8639446996316058,0.1707962029301789,10.76016078460127,-0.06980438279310132,914.7825197517059,380.61656333469966,39.200599104702384,537.998888028074,26.14632934868365,1916.4231112129405,79.10194172600704,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.03125,112.5,C,0.013275,576.0594662,771.7846728,692.6251779,0,0,0,,,0,0,adjtheor,0.013275,AUG25,,2.288194,0.5261228036556655,0.5261228036556655,0.041147735551045464,2.5923073397158642,0.11079354362612473,0.61256006396648,0.13338113887720981,8.403011749264218,-0.060849661713581214,765.3618222989401,291.1994993962866,33.47764591758842,488.3616713096005,-0.798179200788513,1846.5537585771979,-2.4147758481005943,True,,bachelier_v1.0
XCME.OZN.AUG25.112:75.C,0.0069999,0.015625,112.75,C,0.0118077,662.2076962,760.5198311,717.0534088,0,0,0,,,0,0,adjtheor,0.0118077,AUG25,,2.288194,0.5898579373651065,0.5898579373651065,0.03362768590725733,2.118544212157212,0.08379935893814615,0.4738359364359828,0.1131047818971899,7.125601259522964,-0.057850220086239725,642.123365963389,231.96880485732692,29.89882867584474,403.67258526029605,-11.686803568623501,1400.9889478706134,-35.356735644236444,True,,bachelier_v1.0
XCME.OZN.AUG25.113.C,0.0069999,0.015625,113.0,C,0.01128,747.0612989,854.1344857,807.0326111,0,0,0,,,0,0,adjtheor,0.01128,AUG25,,2.288194,0.6583544509140276,0.6583544509140276,0.02933852477142993,1.848327060600086,0.06707107586750162,0.38942690415811965,0.10103873292053037,6.365440173993413,-0.05767987206003572,548.567237801654,191.8150015640605,27.59430800705281,327.79629002021795,-15.915453890843482,1018.7157233253159,-48.14990622306365,True,,bachelier_v1.0
XCME.VY3.21JUL25.110.P,,,110.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:25.P,,,110.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:5.P,,,110.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:75.P,,,110.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111.P,,,111.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:25.P,,,111.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:5.P,,,111.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:75.P,,,111.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112.P,,,112.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:25.P,,,112.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:5.P,,,112.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
