key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.VY3.21JUL25.112:75.C,,,112.75,C,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.113.C,,,113.0,C,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.GY4.22JUL25.110.C,1.109375,1.140625,110.0,C,1.1312136,,1217.864176,1127.2534724,0,0,0,,,0,0,adjtheor,1.1312136,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:25.C,0.859375,0.890625,110.25,C,0.8813518,,995.2368231,916.6450136,0,0,0,,,0,0,adjtheor,0.8813518,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:5.C,0.625,0.640625,110.5,C,0.6325911,,767.7974013,702.7185156,0,0,0,,,0,0,adjtheor,0.6325911,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:75.C,0.375,0.40625,110.75,C,0.3896182,,669.6137204,564.127916,0,0,0,,,0,0,adjtheor,0.3896182,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111.C,0.15625,0.1875,111.0,C,0.1761107,347.1158201,518.0723835,435.2940438,0,0,0,,,0,0,adjtheor,0.1761107,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:25.C,0.03125,0.0625,111.25,C,0.0492427,359.1009065,525.4989916,444.3691772,0,0,0,,,0,0,adjtheor,0.0492427,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:5.C,0.0069999,0.015625,111.5,C,0.0108177,456.2637118,557.9181582,511.749701,0,0,0,,,0,0,adjtheor,0.0108177,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:75.C,,0.015625,111.75,C,0.003426,,815.3315528,699.0820637,0,0,0,,,0,0,adjtheor,0.003426,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.112.C,,0.015625,112.0,C,0.0018586,,1060.3306923,921.9538133,0,0,0,,,0,0,adjtheor,0.0018586,22JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001859 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:25.C,,0.015625,112.25,C,0.0017465,,1292.4326659,1132.8723172,0,0,0,,,0,0,adjtheor,0.0017465,22JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001747 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:5.C,,0.015625,112.5,C,0.0021119,,1517.2899757,1337.9505566,0,0,0,,,0,0,adjtheor,0.0021119,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.112:75.C,,0.0069999,112.75,C,0.0026907,,1511.8233594,1366.0614995,0,0,0,,,0,0,adjtheor,0.0026907,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.113.C,,0.0069999,113.0,C,0.0032658,,1706.545798,1545.8289152,0,0,0,,,0,0,adjtheor,0.0032658,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.WY4.23JUL25.110.C,1.125,1.140625,110.0,C,1.1328378,,790.6224494,731.8390673,0,0,0,,,0,0,adjtheor,1.1328378,23JUL25,,0.184028,0.771541037201064,0.771541037201064,0.9996898817267865,62.98046254878756,0.0034466271271296534,4.21237716632008,0.0004893698834055306,0.03083030265454843,-0.004070819315211898,7.43005974556276,-5.060498540188571,-10.608120211194928,-381.86663648279074,279.2974297127447,3777.648034834668,239.62873098559461,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:25.C,0.875,0.890625,110.25,C,0.8847146,,646.1284806,595.0416631,0,0,0,,,0,0,adjtheor,0.8847146,23JUL25,,0.184028,0.9315176430292803,0.9315176430292803,0.9864197045057663,62.144441383863274,0.08699091993382294,4.488229720141562,0.014912447053261104,0.9394841643554496,-0.14977025074484784,78.13195683311922,-82.44253029318536,-208.65485552219786,-1866.2604507050676,981.9419317580387,-12017.757105511257,842.4764211068037,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:5.C,0.625,0.65625,110.5,C,0.6404004,,618.6659171,533.5951881,0,0,0,,,0,0,adjtheor,0.6404004,23JUL25,,0.184028,0.8864908636516587,0.8864908636516587,0.9519458947862414,59.972591371533206,0.2627365329317648,5.040974057308388,0.042862612201447936,2.7003445686912197,-0.4096740509469973,133.88195178695742,-187.55180573548978,-451.732785896392,-2033.6800555736288,-274.43582292340574,-15183.287295572989,-235.45761968436105,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:75.C,0.390625,0.421875,110.75,C,0.4100503,338.6354764,510.5261107,434.7120751,0,0,0,,,0,0,adjtheor,0.4100503,23JUL25,,0.184028,0.8462781322390609,0.8462781322390609,0.8541643334891339,53.81235300981543,0.6302473202096304,6.088941814566385,0.09815400680590487,6.183702428772007,-0.8955847897141217,128.9605838706821,-285.09132290753195,-655.5158787460309,-204.82395885088576,-3409.2220441510003,25803.628886421036,-2925.009202298222,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.203125,0.21875,111.0,C,0.2190287,388.2330643,439.0175985,413.7364433,0,0,0,,,0,0,adjtheor,0.2190287,23JUL25,,0.184028,0.8350583830328584,0.8350583830328584,0.6445878088824845,40.60903195959652,1.039688676434699,6.833793154075755,0.1597732467010684,10.06571454216731,-1.4384887108503348,26.29950273430297,-165.3580817157668,-375.17022501734374,928.1250126708043,-2997.9328700938463,40984.39835649533,-2572.135554485588,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.078125,0.109375,111.25,C,0.0980433,392.3428597,492.2650733,442.6135583,0,0,0,,,0,0,adjtheor,0.0980433,23JUL25,,0.184028,0.8728554194492233,0.8728554194492233,0.37715328390981623,23.760656886318422,1.014510944863717,5.610637732585321,0.16296072784046878,10.266525853949533,-1.533595500703472,18.286672624451587,136.20583512700858,323.0160664442825,-764.893963939009,2503.4856121719176,-31772.14434155505,2147.914790703412,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.03125,0.046875,111.5,C,0.0424781,449.426892,521.8621266,486.7921034,0,0,0,,,0,0,adjtheor,0.0424781,23JUL25,,0.184028,0.9641518909622028,0.9641518909622028,0.18733223464239385,11.801930782470812,0.6504009697373089,3.368236834385433,0.1154012581625773,7.270279264242371,-1.1996140907826207,94.33352038835115,247.69863370498797,648.8662216494723,-295.7686883958189,3469.974241244943,-26123.81881629007,2977.1327463966445,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.0069999,0.03125,111.75,C,0.0212646,443.936057,637.4618861,556.7091736,0,0,0,,,0,0,adjtheor,0.0212646,23JUL25,,0.184028,1.1019296359641846,1.1019296359641846,0.09583860074631617,6.037831847017919,0.3598718765237017,1.8308536010571002,0.07297694490164292,4.597547528803504,-0.8670119808507155,112.8949264486532,201.5631638744592,603.4636680069667,700.4299762342927,1653.6085885336356,-1806.5158686655734,1418.7460587257738,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.C,0.0069999,0.015625,112.0,C,0.0128738,586.6741308,688.3424113,642.9358291,0,0,0,,,0,0,adjtheor,0.0128738,23JUL25,,0.184028,1.2692199730118088,1.2692199730118088,0.05561368043776921,3.50366186757946,0.20610798327291754,1.0516200434488405,0.048141056588290494,3.032886565062301,-0.6587764610327372,96.2159421047509,140.82213528388922,485.61704399461814,926.4839591881015,413.22035719308906,4354.107748320492,354.53054442153285,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,0.0094079,,839.0100353,735.4026131,0,0,0,,,0,0,adjtheor,0.0094079,23JUL25,,0.184028,1.4627217546754443,1.4627217546754443,0.03750364902731736,2.3627298887209935,0.13030845008718,0.6747095643107504,0.03507665781607587,2.20982944241278,-0.5531787440739763,76.01534548698129,99.52608629525248,395.53484138764594,802.2872477465194,-107.09273630227537,3918.824854647125,-91.88232245560896,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,,0.015625,112.5,C,0.0077212,,985.0431041,868.5897734,0,0,0,,,0,0,adjtheor,0.0077212,23JUL25,,0.184028,1.6690297334104698,1.6690297334104698,0.028098133842047804,1.7701824320490118,0.08999847974309391,0.47521612823694054,0.02764287139602758,1.7415008979497375,-0.49743092791965376,60.3897433961817,73.72235141211856,334.3099868600463,635.1537244295246,-301.73847483854917,2737.9410633124353,-258.88246765985514,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.015625,112.75,C,0.0068047,,1127.4476992,998.7987588,0,0,0,,,0,0,adjtheor,0.0068047,23JUL25,,0.184028,1.8822762092586294,1.8822762092586294,0.022600002180290363,1.423800137358293,0.06649241777225277,0.35882841529529086,0.023032410075348588,1.4510418347469611,-0.46742108005990773,49.08244293853484,57.12801677943858,292.1585488786082,496.61053151711883,-365.85903319933857,1842.7607282509168,-313.89596365187583,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,0.0062341,,1266.8707912,1126.899814,0,0,0,,,0,0,adjtheor,0.0062341,23JUL25,,0.184028,2.0975941963304567,2.0975941963304567,0.01899184945168804,1.1964865154563464,0.05149493038275282,0.2841491463862357,0.01987787038155891,1.2523058340382114,-0.4495488431083194,40.80349768297865,45.83855661512263,261.23929598769286,392.55076026551995,-379.08427958847204,1256.0552073424242,-325.24282428163275,True,,bachelier_v1.0
XCME.HY4.24JUL25.110.C,1.125,1.140625,110.0,C,1.1362895,,629.2750561,582.4930646,0,0,0,,,0,0,adjtheor,1.1362895,24JUL25,,1.184028,0.49549579035892033,0.49549579035892033,0.9821818576875715,61.877457034317004,0.08139708943718746,4.448228850263996,0.04775411684732098,3.0085093613812224,-0.039651377342607916,425.4465465341467,-186.09167256753452,-38.93811648798167,-1083.0352445254784,102.14895878950483,-5681.34107899503,222.30279660950166,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:25.C,0.875,0.90625,110.25,C,0.8913549,,627.2636988,547.6472525,0,0,0,,,0,0,adjtheor,0.8913549,24JUL25,,1.184028,0.4676386665228757,0.4676386665228757,0.9586216699585125,60.39316520738629,0.17407004979319263,4.717095041454934,0.09638211223756836,6.072073070966807,-0.07552910596426433,620.3548391310873,-328.6110128054085,-64.89340447736576,-1192.8540087848085,1.2643770463079915,-7044.06872748344,2.751614472569669,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:5.C,0.640625,0.65625,110.5,C,0.6538321,396.7268962,492.4124699,449.3245931,0,0,0,,,0,0,adjtheor,0.6538321,24JUL25,,1.184028,0.4411547096437606,0.4411547096437606,0.9062927373773412,57.09644245477249,0.3485571873600867,5.1898529736170165,0.18206519691841053,11.470107405859864,-0.13459389025263468,717.2033359299202,-499.9863773514278,-93.14448016698289,-706.2512391447991,-244.90883545210357,1279.7322036409334,-532.9855505191174,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:75.C,0.421875,0.453125,110.75,C,0.4356459,406.3409822,509.9724879,460.0297338,0,0,0,,,0,0,adjtheor,0.4356459,24JUL25,,1.184028,0.4247225570385314,0.4247225570385314,0.7962562409318383,50.164143178705814,0.612540563669121,5.775449709116462,0.3080364811520308,19.406298312577942,-0.21923756578371933,497.6183886381636,-552.0973177516265,-99.02138485305473,344.5982292426985,-495.7738987409138,20452.356184601966,-1078.9334074683159,True,,bachelier_v1.0
XCME.HY4.24JUL25.111.C,0.25,0.265625,111.0,C,0.256186,428.6714692,467.7835172,448.260238,0,0,0,,,0,0,adjtheor,0.256186,24JUL25,,1.184028,0.41954958997137554,0.41954958997137554,0.6144440256740673,38.70997361746624,0.8376595613768442,5.905335706935777,0.416114475317643,26.215211945011507,-0.29255236654345385,83.94191090843725,-265.16927475236577,-46.980164529623494,488.62118394670324,-300.01516040035557,16557.77090630962,-652.9112971154401,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:25.C,0.125,0.15625,111.25,C,0.1332226,430.9744066,508.5995182,469.8852772,0,0,0,,,0,0,adjtheor,0.1332226,24JUL25,,1.184028,0.428404556207188,0.428404556207188,0.40075669654194224,25.247671882142363,0.8291862107192247,4.97421819582076,0.4205988926899039,26.497730239463944,-0.3019462893105463,62.044957006786674,226.8189207158315,41.033767389225225,-418.9013594250827,258.5123088034008,-13786.253577707314,562.5902592252323,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.C,0.0625,0.078125,111.5,C,0.0651039,467.5324124,516.47884,492.3262461,0,0,0,,,0,0,adjtheor,0.0651039,24JUL25,,1.184028,0.4526333729091829,0.4526333729091829,0.22797817749569532,14.362625182228806,0.6134673910572921,3.392360420588313,0.3287759391535285,20.712884166672296,-0.24937567547611258,403.7142844388922,497.6600735515043,95.12340825295071,-412.47740066509294,472.0588050671944,-18384.03905868126,1027.3231736685977,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.C,0.03125,0.046875,111.75,C,0.0332192,507.371838,576.4308605,543.2306736,0,0,0,,,0,0,adjtheor,0.0332192,24JUL25,,1.184028,0.49272320345792736,0.49272320345792736,0.12483460984114486,7.864580419992126,0.383594704509928,2.0467927435327127,0.22378840994491034,14.09866982652935,-0.18477707842443117,601.8673952545312,480.4926072655249,99.97646030740877,267.7998767627592,312.31203721116714,-5383.4817024489175,679.6725107097858,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.C,0.015625,0.03125,112.0,C,0.0190921,547.8846096,648.2007252,602.1268092,0,0,0,,,0,0,adjtheor,0.0190921,24JUL25,,1.184028,0.5460930832023767,0.5460930832023767,0.07223168033051193,4.550595860822251,0.23146795042547577,1.2220693526268636,0.14966474659040133,9.428879035195283,-0.1369599791750934,583.6917201898069,367.5675803884979,84.76409057032109,642.2362241444775,124.13756378640325,1685.3827475552039,270.155740411161,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:25.C,0.0069999,0.03125,112.25,C,0.0131529,574.3806379,781.5163283,697.0845655,0,0,0,,,0,0,adjtheor,0.0131529,24JUL25,,1.184028,0.6147545775831069,0.6147545775831069,0.04744947280423482,2.9893167866667936,0.14785993532176628,0.7861438690698767,0.10762527047497261,6.780392039923274,-0.11087241771327795,488.31392047760147,268.7044188295687,69.75648865241604,660.5121485853011,21.977602175052528,2821.4140138816983,47.82899878943469,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0107065,678.8901536,783.9973271,737.4824089,0,0,0,,,0,0,adjtheor,0.0107065,24JUL25,,1.184028,0.6964419843531141,0.6964419843531141,0.03560731390822135,2.243260776217945,0.1034125655135164,0.5599951909376762,0.0852747057464686,5.372306462027521,-0.09952052641625392,398.5286811663688,203.00954004709334,59.70482408904631,555.10807018284,-20.074409614171568,2259.2046081588837,-43.68715501751655,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.0097751,781.1496882,897.3731702,845.9906287,0,0,0,,,0,0,adjtheor,0.0097751,24JUL25,,1.184028,0.7872920694281743,0.7872920694281743,0.02953004228338705,1.860392663853384,0.07839181586030645,0.435163294739782,0.07307495792605156,4.603722349341249,-0.09640774872444077,330.76513282121095,161.02571032332128,53.535163320288596,442.83808231223253,-35.21932941391344,1600.3722222259753,-76.64645353417592,True,,bachelier_v1.0
XCME.HY4.24JUL25.113.C,,0.015625,113.0,C,0.0095076,,1008.3292124,896.9358326,0,0,0,,,0,0,adjtheor,0.0095076,24JUL25,,1.184028,0.8833786876350026,0.8833786876350026,0.02603857039444062,1.640429934849759,0.0629104647203431,0.3590536301316924,0.06580089236097253,4.14545621874127,-0.09740610813500435,281.0638050057462,132.9731348392576,49.604246413520464,352.57387357180875,-39.90549622307675,1123.5688488692444,-86.84477566492151,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.125,1.15625,110.0,C,1.1377621,,639.2509561,563.1916713,0,0,0,,,0,0,adjtheor,1.1377621,AUG25,,2.288194,0.3761523756265676,0.3761523756265676,0.9767536444707435,61.53547960165684,0.09662812815426489,4.485882347421401,0.08316875840152373,5.239631779295995,-0.02712693009068072,876.3791038533215,-291.00321709365784,-23.918765503439214,-1002.0017079774357,40.50877564991858,-5303.798738037716,122.55344787099446,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.875,0.90625,110.25,C,0.8950678,,529.2540007,462.0864101,0,0,0,,,0,0,adjtheor,0.8950678,AUG25,,2.288194,0.36132775914448706,0.36132775914448706,0.9468640579290518,59.65243564953027,0.19804675394358184,4.762876609704094,0.1637426816805538,10.315788945874889,-0.051302655746575714,1182.2301228710403,-483.87688335870257,-38.20439830840793,-941.5509781198792,-27.34387331665269,-4585.197429273476,-82.72493797551272,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.65625,0.671875,110.5,C,0.6626348,415.4683743,476.7585777,447.4971279,0,0,0,,,0,0,adjtheor,0.6626348,AUG25,,2.288194,0.3494221544450286,0.3494221544450286,0.8843918624186622,55.71668733237572,0.3686058717375659,5.17744252708478,0.2947172313634429,18.567185575896904,-0.08929611960756034,1208.958723263411,-667.5547049367897,-50.96997964528542,-361.8228964001274,-151.0726353849607,4297.921714331447,-457.04843082369865,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.4375,0.46875,110.75,C,0.4532822,388.144885,470.394638,430.2893656,0,0,0,,,0,0,adjtheor,0.4532822,AUG25,,2.288194,0.34510615568853825,0.34510615568853825,0.7683149900323504,48.40384437203807,0.5840388602653603,5.544973194529087,0.4611978703081219,29.05546582941168,-0.1380119271176663,718.6353122474362,-647.8510235474155,-48.85454996283821,379.23990322558024,-230.4302256986583,15576.886446569273,-697.1333544394295,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.28125,0.296875,111.0,C,0.2828986,427.4958746,460.150901,443.8401817,0,0,0,,,0,0,adjtheor,0.2828986,AUG25,,2.288194,0.34771948678958814,0.34771948678958814,0.5996731688123981,37.77940963518108,0.7346660751614552,5.434516961327888,0.5845368006872403,36.825818443296136,-0.17624528577805246,107.17903174900377,-280.6079090023045,-21.32092779444854,330.1920998668495,-119.02074422963594,9632.820038753167,-360.08006510912594,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.15625,0.171875,111.25,C,0.1621985,429.127873,461.6632404,445.4099656,0,0,0,,,0,0,adjtheor,0.1621985,AUG25,,2.288194,0.3575096880591386,0.3575096880591386,0.41422337970657686,26.09607292151434,0.7205753359482056,4.59970170314605,0.5894677511230882,37.13646832075456,-0.1827361567377727,77.4223485974351,236.19617873813263,18.451761996891506,-275.17248935276154,100.7565939443346,-7758.942575244515,304.824517292978,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.078125,0.09375,111.5,C,0.0884886,435.7764728,475.2724534,455.7094688,0,0,0,,,0,0,adjtheor,0.0884886,AUG25,,2.288194,0.37491530234588794,0.37491530234588794,0.258669376363831,16.296170710921356,0.570431282150913,3.3504531395850643,0.48936098671831413,30.82974216325379,-0.15908862599404378,547.1580298458949,558.6734793277388,45.76867966937864,-378.23527277202373,208.27824295508432,-12612.578645205103,630.1157312492005,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.046875,0.0625,111.75,C,0.0488954,486.3618622,537.8765641,512.7423811,0,0,0,,,0,0,adjtheor,0.0488954,AUG25,,2.288194,0.40105170729449585,0.40105170729449585,0.15449351194550465,9.733091252566792,0.3919365082864953,2.2044687515602197,0.35967390590922016,22.65945607228087,-0.12507943815475114,928.216370377611,603.1599150641273,52.857911896471926,23.00469771106958,171.20861039497987,-6198.420690839875,517.9669138963163,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.015625,0.046875,112.0,C,0.0288879,462.2703131,613.5373752,546.9173762,0,0,0,,,0,0,adjtheor,0.0288879,AUG25,,2.288194,0.4352028107724795,0.4352028107724795,0.09387402033800585,5.914063281294369,0.2544941715130158,1.4043582521547844,0.25343253899672813,15.966249956793872,-0.0956380444270575,1010.4631393730372,507.1064774770503,48.22453086559605,374.38696608318406,92.65127660166334,-509.68776406813066,280.30305075897456,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.015625,0.03125,112.25,C,0.0193708,563.4457675,659.400522,615.5365385,0,0,0,,,0,0,adjtheor,0.0193708,AUG25,,2.288194,0.47944479731244444,0.47944479731244444,0.06172818919304433,3.888875919161793,0.1679396402019949,0.9258108265725039,0.18424031655149417,11.607139942744134,-0.07659490863478974,911.8599335347203,391.3277771286315,40.99741254197988,489.7254622432467,35.44853091976082,1523.928732909351,107.2444085627895,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.03125,112.5,C,0.0149186,572.8292317,768.0073264,689.0687559,0,0,0,,,0,0,adjtheor,0.0149186,AUG25,,2.288194,0.5331415049354209,0.5331415049354209,0.04501200013818436,2.835756008705615,0.11755797647757311,0.655638009219862,0.14341264246088042,9.034996475035468,-0.06629893507853517,773.0779261008662,301.4655480347574,35.120229308667014,463.0831740193139,5.4894816081387505,1679.1326698123182,16.607633464803765,True,,bachelier_v1.0
XCME.OZN.AUG25.112:75.C,0.0069999,0.015625,112.75,C,0.0128283,659.0912662,757.1536567,713.7984583,0,0,0,,,0,0,adjtheor,0.0128283,AUG25,,2.288194,0.5939622544464854,0.5939622544464854,0.035936012204230074,2.2639687688664947,0.08788284396659114,0.4997382589611665,0.1194416494163183,7.524823913228053,-0.061516449288365735,651.4891094439308,239.2795765442475,31.055722706908075,394.32256562762376,-8.286624224318105,1352.356833113376,-25.069984308536636,True,,bachelier_v1.0
XCME.OZN.AUG25.113.C,0.0069999,0.015625,113.0,C,0.0117796,744.0202678,850.7819052,803.8256436,0,0,0,,,0,0,adjtheor,0.0117796,AUG25,,2.288194,0.6586700446408991,0.6586700446408991,0.030464019897603375,1.9192332535490126,0.06916517220911926,0.4024654520679285,0.10424331599157693,6.567328907469347,-0.05953779573739741,555.8114632563564,196.06834413522355,28.219710606752503,326.7805030416537,-14.499666704185769,1016.550462040277,-43.866646648003474,True,,bachelier_v1.0
XCME.VY3.21JUL25.110.P,,,110.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:25.P,,,110.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:5.P,,,110.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:75.P,,,110.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111.P,,,111.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:25.P,,,111.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:5.P,,,111.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:75.P,,,111.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112.P,,,112.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:25.P,,,112.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:5.P,,,112.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
