key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.VY3.21JUL25.112:75.C,,,112.75,C,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.113.C,,,113.0,C,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.GY4.22JUL25.110.C,1.109375,1.140625,110.0,C,1.1389368,,1005.5654719,,0,0,0,,,0,0,adjtheor,1.1389368,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:25.C,0.859375,0.890625,110.25,C,0.8890551,,812.8125707,,0,0,0,,,0,0,adjtheor,0.8890551,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:5.C,0.625,0.640625,110.5,C,0.6402039,,619.5728313,,0,0,0,,,0,0,adjtheor,0.6402039,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:75.C,0.375,0.40625,110.75,C,0.396801,,610.7666873,478.8864269,0,0,0,,,0,0,adjtheor,0.396801,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111.C,0.15625,0.1875,111.0,C,0.1816232,309.5622002,489.7667647,403.9454282,0,0,0,,,0,0,adjtheor,0.1816232,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:25.C,0.03125,0.0625,111.25,C,0.0517226,347.2532475,512.070744,431.6015952,0,0,0,,,0,0,adjtheor,0.0517226,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:5.C,0.0069999,0.015625,111.5,C,0.0115132,448.7982357,549.4429587,503.7097605,0,0,0,,,0,0,adjtheor,0.0115132,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:75.C,,0.015625,111.75,C,0.0036479,,807.5106133,692.0232316,0,0,0,,,0,0,adjtheor,0.0036479,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.112.C,,0.015625,112.0,C,0.0019712,,1052.9112723,915.180747,0,0,0,,,0,0,adjtheor,0.0019712,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.112:25.C,,0.015625,112.25,C,0.0018336,,1285.2194526,1126.2727623,0,0,0,,,0,0,adjtheor,0.0018336,22JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001834 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:5.C,,0.015625,112.5,C,0.0021963,,1510.3517507,1331.6283064,0,0,0,,,0,0,adjtheor,0.0021963,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.112:75.C,,0.0069999,112.75,C,0.0027776,,1505.7150375,1360.4012954,0,0,0,,,0,0,adjtheor,0.0027776,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.113.C,,0.0069999,113.0,C,0.0033528,,1700.5628405,1540.3570504,0,0,0,,,0,0,adjtheor,0.0033528,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.WY4.23JUL25.110.C,1.125,1.140625,110.0,C,1.1397148,,673.4371582,501.7002667,0,0,0,,,0,0,adjtheor,1.1397148,23JUL25,,0.184028,1.4007522508873744,1.4007522508873744,0.9702977943641318,61.128761044940305,0.11229995122921714,4.520969242758116,0.028948415863896612,1.8237501994254866,-0.437191479412736,73.44681623777095,-90.8189070702954,-345.63976270417425,-899.7894653863287,318.6246369553641,-4637.069935287167,273.3702830451635,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:25.C,0.875,0.890625,110.25,C,0.8915085,,736.2563593,610.7507724,0,0,0,,,0,0,adjtheor,0.8915085,23JUL25,,0.184028,1.1901939336923788,1.1901939336923788,0.9581003669841349,60.3603231200005,0.1752509070267438,4.719592391322513,0.03838503253264612,2.4182570495567055,-0.49256687544420447,96.41880781803881,-129.9903208879361,-420.35367270075005,-1180.8151019106012,-8.536804754194039,-6925.96870604095,-7.324319783476695,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:5.C,0.625,0.65625,110.5,C,0.6469696,,575.2769334,469.9394469,0,0,0,,,0,0,adjtheor,0.6469696,23JUL25,,0.184028,1.0146027695578363,1.0146027695578363,0.9270141513902264,58.40189153758426,0.3185337382587669,5.157719842987997,0.05947512838439685,3.7469330882170016,-0.6506043893361222,123.9120237365298,-198.6709846354165,-547.6670160026624,-1185.1711954576447,-1115.0285218503973,-4082.897295831989,-956.6606824078543,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:75.C,0.390625,0.421875,110.75,C,0.4159717,277.142831,483.6107884,400.8079985,0,0,0,,,0,0,adjtheor,0.4159717,23JUL25,,0.184028,0.9044793172107449,0.9044793172107449,0.8380830691932196,52.79923335917284,0.6319729618596251,6.0282495762323745,0.10519159602031913,6.627070549280106,-1.0258060167600311,113.20704079277857,-267.4767071600361,-657.3107066910682,42.74608325809437,-3433.193639237848,25733.570471881845,-2945.576104457937,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.203125,0.21875,111.0,C,0.2235249,372.8756563,474.9472024,424.3799041,0,0,0,,,0,0,adjtheor,0.2235249,23JUL25,,0.184028,0.8631358783110707,0.8631358783110707,0.6400860500609151,40.32542115383765,1.0103021720293046,6.698250731040154,0.16047757846646693,10.110087443387417,-1.4934101172717473,23.92053293158345,-155.45728151771235,-364.56614543070083,852.7796130484512,-2827.0936061700195,36290.80935114666,-2425.5606430777593,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.078125,0.109375,111.25,C,0.1006913,384.2407631,483.7370817,434.2786002,0,0,0,,,0,0,adjtheor,0.1006913,23JUL25,,0.184028,0.8890900571282656,0.8890900571282656,0.37932608982935273,23.897543659249223,0.9977527732329439,5.553250334244836,0.16324977948621996,10.284736107631858,-1.5648903558152047,17.333809345238695,131.50990968327451,317.68033427857614,-727.8864789755796,2420.1258938321316,-29639.925902143455,2076.394678464557,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.03125,0.046875,111.5,C,0.0437993,443.8637085,515.8674161,480.9968446,0,0,0,,,0,0,adjtheor,0.0437993,23JUL25,,0.184028,0.9755478087031143,0.9755478087031143,0.19013484515503348,11.97849524476711,0.6487137808798017,3.3733113459630735,0.11646236040056326,7.337128705235486,-1.2249537821060728,91.90344368848709,244.17008504530688,647.1830140435211,-313.0465805059499,3448.8522961857448,-25655.78292420447,2959.010757606097,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.0069999,0.03125,111.75,C,0.0219476,439.9271528,632.3773508,552.0506186,0,0,0,,,0,0,adjtheor,0.0219476,23JUL25,,0.184028,1.1112215111280135,1.1112215111280135,0.09770910221354068,6.155673439453063,0.36196435562409973,1.8470147567689228,0.07402021662671099,4.663273647482792,-0.8868221849042802,111.66029451360315,201.0399128342767,606.9725143368103,664.8603996184563,1685.4637052626676,-2159.349002901923,1446.076783555669,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.C,0.0069999,0.015625,112.0,C,0.0132666,582.7975441,684.0414929,638.8349819,0,0,0,,,0,0,adjtheor,0.0132666,23JUL25,,0.184028,1.2773133370922776,1.2773133370922776,0.056755314607742476,3.5755848202877756,0.208109838977449,1.0643602722540135,0.048918594015949404,3.0818714230048125,-0.6736851441039191,95.92321750926902,141.28894277349798,490.3336747349766,904.4042577561364,443.2651800684462,4139.053923744351,380.3080919833326,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,0.0096725,,834.8611309,731.6274018,0,0,0,,,0,0,adjtheor,0.0096725,23JUL25,,0.184028,1.4702026758318048,1.4702026758318048,0.03825040335744449,2.409775411519003,0.13174806644173298,0.6835597698085051,0.03564555370464253,2.2456698833924795,-0.5650256081423572,76.07500123565744,100.11360705393807,399.90461499846106,791.0105302671318,-87.32241551821112,3832.2388332944624,-74.91998633409146,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,,0.015625,112.5,C,0.0079193,,980.9738058,864.9213788,0,0,0,,,0,0,adjtheor,0.0079193,23JUL25,,0.184028,1.6761404375582794,1.6761404375582794,0.028624180114081965,1.803323347187164,0.09101069871803245,0.48144301969101505,0.028072866384344294,1.7685905822136905,-0.5073208595690963,60.55190337442124,74.23524119185484,338.0699938421327,629.4295773053935,-289.32297231747776,2705.351249969546,-248.23034273076914,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.015625,112.75,C,0.0069654,,1123.4996804,995.1928285,0,0,0,,,0,0,adjtheor,0.0069654,23JUL25,,0.184028,1.8892015627387977,1.8892015627387977,0.02299709228693699,1.4488168140770303,0.06722817444633679,0.36341641198264607,0.02337294950125593,1.4724958185791237,-0.4760771903282199,49.26238994556452,57.54841913470672,295.3913626253485,493.5723115838487,-357.8523379126487,1830.7038653068582,-307.02646172731056,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,0.0063666,,1263.0014715,1123.3413479,0,0,0,,,0,0,adjtheor,0.0063666,23JUL25,,0.184028,2.104214123131454,2.104214123131454,0.019296398588376264,1.2156731110677046,0.052031905658157934,0.28755950762840915,0.020148539431619143,1.269357984192006,-0.4571082483704602,40.9699781525637,46.17083536228239,263.96342905995766,390.92721959411745,-373.9223304941857,1252.1546673987473,-320.8140283841973,True,,bachelier_v1.0
XCME.HY4.24JUL25.110.C,1.125,1.140625,110.0,C,1.1430817,,710.4906851,596.2547406,0,0,0,,,0,0,adjtheor,1.1430817,24JUL25,,1.184028,0.5927530443950314,0.5927530443950314,0.9604829720143595,60.51042723690465,0.13229124552682073,4.559092435956261,0.09284678527195388,5.849347472133094,-0.09222489200344282,483.1695805848681,-252.8222806958354,-63.28447324444675,-750.9545181439373,8.305994843235473,-3536.128606213107,18.076012757802605,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:25.C,0.875,0.90625,110.25,C,0.8979935,,586.0298818,486.0598896,0,0,0,,,0,0,adjtheor,0.8979935,24JUL25,,1.184028,0.5257316555806127,0.5257316555806127,0.9386093648097057,59.13238998301146,0.2119987993242089,4.783582566718549,0.13196522474921804,8.313809159200735,-0.11626021460465857,597.7809810886672,-355.989958074164,-79.03326189431465,-790.0523533470363,-85.45143957150732,-3142.380852967247,-185.96463650891008,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:5.C,0.640625,0.65625,110.5,C,0.6601178,331.3279297,538.2183904,457.8744692,0,0,0,,,0,0,adjtheor,0.6601178,24JUL25,,1.184028,0.47366383110710364,0.47366383110710364,0.8902369607937256,56.08492853000471,0.3642643401039414,5.184760401206191,0.20429082104489166,12.870321725828175,-0.16215358993705403,650.1690764010731,-486.65532933609796,-97.34188200026747,-440.3486743105544,-281.8854159588441,3700.1921319624366,-613.4562410979954,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:75.C,0.421875,0.453125,110.75,C,0.4411856,319.0137903,493.0129296,413.9214631,0,0,0,,,0,0,adjtheor,0.4411856,24JUL25,,1.184028,0.4424591584259373,0.4424591584259373,0.7867277537774979,49.56384848798237,0.6040493761808916,5.7017285399274495,0.3164518229821301,19.936464847874195,-0.23463256137441146,452.1663955753042,-522.6192009266639,-97.64872613622632,366.8983880615394,-480.2362276737577,18808.97099759966,-1045.1193796802788,True,,bachelier_v1.0
XCME.HY4.24JUL25.111.C,0.25,0.265625,111.0,C,0.2604777,378.0217979,457.120765,417.7567338,0,0,0,,,0,0,adjtheor,0.2604777,24JUL25,,1.184028,0.42985270232649114,0.42985270232649114,0.6117747567149552,38.541809673042174,0.819222071282108,5.820946379121499,0.4169493282919977,26.267807682395855,-0.3003381011506714,78.2060273051835,-253.11677873206574,-45.94609728070407,457.22649378561886,-286.7726137595655,15098.516259379467,-624.0920591382257,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:25.C,0.125,0.15625,111.25,C,0.1360332,424.0589161,462.8607255,443.4855256,0,0,0,,,0,0,adjtheor,0.1360332,24JUL25,,1.184028,0.43508364378403325,0.43508364378403325,0.40224910377343404,25.341693537726343,0.8172435281112845,4.933085798922111,0.42100399775055686,26.523251858285082,-0.3069491730383742,59.288239513179626,220.120262663976,40.44276231243735,-401.1118746573342,251.04212574016134,-12988.64506159831,546.333191059074,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.C,0.0625,0.078125,111.5,C,0.066708,410.5912466,511.225453,462.4961827,0,0,0,,,0,0,adjtheor,0.066708,24JUL25,,1.184028,0.4574978643144806,0.4574978643144806,0.23038036610331752,14.513963064509003,0.6105228313492812,3.390762655259231,0.33071428424667165,20.834999907540315,-0.2535417684867469,393.2779017495366,490.00524291402394,94.6668288824522,-412.449389591477,467.0334549165894,-17908.508448019984,1016.3867000553566,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.C,0.03125,0.046875,111.75,C,0.0340999,417.6578573,572.0918617,503.3239318,0,0,0,,,0,0,adjtheor,0.0340999,24JUL25,,1.184028,0.496638006420386,0.496638006420386,0.12671057137072317,7.9827659963555595,0.384551298305872,2.058468502733043,0.2261289710640118,14.246125177032745,-0.18819307969082366,593.8935674319448,477.89386103135945,100.2257777785472,247.3404931667096,314.48220589339326,-5500.936842372031,684.3953642061916,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.C,0.015625,0.03125,112.0,C,0.0196027,544.4527667,644.3967925,598.4927638,0,0,0,,,0,0,adjtheor,0.0196027,24JUL25,,1.184028,0.5494821077855931,0.5494821077855931,0.07347784274926396,4.629104093203629,0.23307255553963743,1.2336719124837296,0.15163751765408973,9.553163612207653,-0.13962645526900933,580.5104543427942,367.83291738390005,85.35170061731198,623.9285870460733,127.9658538682584,1523.046294697786,278.48709886565615,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:25.C,0.0069999,0.03125,112.25,C,0.0134868,571.4184407,777.8524184,693.6870729,0,0,0,,,0,0,adjtheor,0.0134868,24JUL25,,1.184028,0.6178352665943085,0.6178352665943085,0.048278884722007885,3.0415697374864967,0.14917795766065753,0.7948586297875828,0.1091287861249507,6.875113525871894,-0.11298466696998655,487.76586437890234,269.7478738834283,70.37829746172211,649.5395217016844,24.96759032962635,2736.4830182518685,54.33599344182975,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0109582,676.002196,780.7866759,734.4046726,0,0,0,,,0,0,adjtheor,0.0109582,24JUL25,,1.184028,0.6993731053634717,0.6993731053634717,0.036203919820685174,2.2808469487031657,0.10439054516366238,0.5663825370014538,0.08644344487648122,5.445937027218316,-0.1013091062169432,398.93254630274436,204.0705417057334,60.269456662319065,548.9613069571169,-18.02319329500388,2221.0034603746885,-39.22317291132911,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.0099831,778.3213343,894.2181606,843.0097705,0,0,0,,,0,0,adjtheor,0.0099831,24JUL25,,1.184028,0.7901198288818632,0.7901198288818632,0.029986656747210006,1.8891593750742304,0.07911204200126436,0.4399396530413003,0.07401121404063048,4.66270648455972,-0.09799366032313687,331.4190163985011,161.9235472231755,54.02701854344648,439.30651372428696,-33.815681921641655,1582.9407239918453,-73.59175021968666,True,,bachelier_v1.0
XCME.HY4.24JUL25.113.C,,0.015625,113.0,C,0.0096874,,1005.2728295,894.0432472,0,0,0,,,0,0,adjtheor,0.0096874,24JUL25,,1.184028,0.8860949060922276,0.8860949060922276,0.026400735643614295,1.6632463455477007,0.06344613458622166,0.3627007978758938,0.06656522139532874,4.193608947905711,-0.09884054047953349,281.72186247978124,133.69429009038953,50.026616525416095,350.45602795859014,-38.92349848478912,1115.1872794713383,-84.7076922714883,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.125,1.15625,110.0,C,1.1445272,,599.4686974,503.0996857,0,0,0,,,0,0,adjtheor,1.1445272,AUG25,,2.288194,0.4371687636119196,0.4371687636119196,0.9566455896467235,60.26867214774359,0.1390943053941499,4.569976774625619,0.13913978114843875,8.765806212351642,-0.052744485505016946,933.957617250704,-360.4277820022508,-34.43059631947957,-696.9974125539411,-3.4134967558035467,-3123.9000718107604,-10.32704124003855,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.875,0.90625,110.25,C,0.901626,,494.4444358,410.1462673,0,0,0,,,0,0,adjtheor,0.901626,AUG25,,2.288194,0.3968878243699644,0.3968878243699644,0.9292818806343589,58.544758479964614,0.22540647353531687,4.79762219212598,0.20470431765667982,12.896372012370827,-0.0704484431427262,1115.238568688619,-501.38008827502887,-43.48225115918863,-641.6688316136629,-60.67439102699931,-1790.6632618972253,-183.561603591607,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.65625,0.671875,110.5,C,0.6687765,279.5725543,510.5317253,422.2917564,0,0,0,,,0,0,adjtheor,0.6687765,AUG25,,2.288194,0.36946308106728076,0.36946308106728076,0.8712436834548734,54.888352057657016,0.3760039779832063,5.151583259125814,0.31787496819994754,20.026122996596694,-0.10183662515215307,1103.063318806341,-644.0156798079856,-51.99297291171504,-214.88445865416358,-159.81961909048925,5210.882025380447,-483.5111662281959,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.4375,0.46875,110.75,C,0.4586355,372.3988674,457.0706694,415.9772851,0,0,0,,,0,0,adjtheor,0.4586355,AUG25,,2.288194,0.35661273675581023,0.35661273675581023,0.7610387039040698,47.9454383459564,0.5749253453071751,5.47824125192127,0.46913857846273904,29.55573044315256,-0.14506900054522773,662.5062425088287,-617.164184186467,-48.092209128772076,375.4419866247894,-222.55924436721307,14325.74503644245,-673.3208376496563,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.28125,0.296875,111.0,C,0.2870894,385.6930259,451.4696935,418.6717272,0,0,0,,,0,0,adjtheor,0.2870894,AUG25,,2.288194,0.35488424110882,0.35488424110882,0.5977020119636335,37.65522675370891,0.720751701440573,5.371011953264894,0.5852820883018173,36.87277156301449,-0.1801061609237857,100.94624077435196,-269.7353791999558,-20.917115276846303,311.8369053570389,-114.50842236537713,8905.04584956564,-346.4286872657745,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.15625,0.171875,111.25,C,0.1651022,423.1216198,455.5878447,439.3680208,0,0,0,,,0,0,adjtheor,0.1651022,AUG25,,2.288194,0.3624340672885697,0.3624340672885697,0.41537106040767524,26.16837680568354,0.7112354421341902,4.567451923542837,0.5898413914986853,37.16000766441718,-0.18537061010104897,74.35632952379513,229.96707787057687,18.21259547378859,-264.6267472500889,98.14148340115402,-7356.783877992198,296.91287818543515,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.078125,0.09375,111.5,C,0.0903062,431.3432937,470.682675,451.1973876,0,0,0,,,0,0,adjtheor,0.0903062,AUG25,,2.288194,0.3786218831318156,0.3786218831318156,0.2607240720074707,16.425616536470656,0.5671583310888643,3.346092518523079,0.4913634739222851,30.95589885710396,-0.1613188813649042,533.4192324055184,550.0301461027539,45.50607371942509,-373.9232894017701,205.7048685957995,-12258.531151989922,622.3303589358362,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.046875,0.0625,111.75,C,0.0499834,424.6755127,534.0147501,482.6991198,0,0,0,,,0,0,adjtheor,0.0499834,AUG25,,2.288194,0.4040647639287512,0.4040647639287512,0.1563042764487535,9.84716941627147,0.3920165808238198,2.2123917703745057,0.3624501291001593,22.834358133310037,-0.1269918528480176,914.6116310563717,598.7845392028887,52.868710755556855,12.70816026442121,171.29681441875695,-6191.491816467734,518.2337624262102,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.015625,0.046875,112.0,C,0.0295487,459.3716534,610.0953832,543.7089838,0,0,0,,,0,0,adjtheor,0.0295487,AUG25,,2.288194,0.43779672703112626,0.43779672703112626,0.09518834985879787,5.996866041104266,0.25559288143455183,1.4142392158206871,0.25604370740804666,16.13075356670694,-0.0971993226558044,1002.8356200260629,506.2782295612431,48.432727266356224,361.19996432204647,93.99927229967982,-605.3205708540555,284.38121697991573,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.015625,0.03125,112.25,C,0.0198066,560.6726827,656.3068028,612.5777075,0,0,0,,,0,0,adjtheor,0.0198066,AUG25,,2.288194,0.48179637619888,0.48179637619888,0.06264925063242417,3.946902789842723,0.1690619833918951,0.9341338647386132,0.18638129774585366,11.74202175798878,-0.07786503471663953,909.014973386664,392.02024735168993,41.27139887846765,479.9808110186902,36.81979601146861,1452.2617222224887,111.39297297229568,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.03125,112.5,C,0.0152395,570.3683876,765.0102967,686.2928782,0,0,0,,,0,0,adjtheor,0.0152395,AUG25,,2.288194,0.5353653889034271,0.5353653889034271,0.045683635181705935,2.878069016447474,0.11847268909541406,0.6620893707828633,0.1451313982767294,9.143278091433954,-0.06737337313865596,772.6340126105268,302.5492177490287,35.39349802128588,456.9326216637525,6.550557906222242,1640.1264762548553,19.81776649642462,True,,bachelier_v1.0
XCME.OZN.AUG25.112:75.C,0.0069999,0.015625,112.75,C,0.0130824,656.7033399,754.4913332,711.2902741,0,0,0,,,0,0,adjtheor,0.0130824,AUG25,,2.288194,0.5960773007233912,0.5960773007233912,0.03644321006510288,2.2959222341014813,0.08858168490489832,0.5046421896609736,0.12082014787033286,7.61166931583097,-0.06244800485922573,652.0179032604392,240.3265371509536,31.30267659934871,390.59879771361267,-7.52613812469797,1332.7602999805947,-22.769243491982227,True,,bachelier_v1.0
XCME.OZN.AUG25.113.C,0.0069999,0.015625,113.0,C,0.0119959,741.6809718,848.2121698,801.3643795,0,0,0,,,0,0,adjtheor,0.0119959,AUG25,,2.288194,0.660733462046575,0.660733462046575,0.03086954471443139,1.9447813170091777,0.06970834384430202,0.4063245045186466,0.10539109308300994,6.639638864229626,-0.060381907935969974,556.6830832609103,196.99100431303393,28.441327149660978,324.4394010647618,-13.944686444018028,1006.4055296805312,-42.18763405646801,True,,bachelier_v1.0
XCME.VY3.21JUL25.110.P,,,110.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:25.P,,,110.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:5.P,,,110.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:75.P,,,110.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111.P,,,111.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:25.P,,,111.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:5.P,,,111.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:75.P,,,111.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112.P,,,112.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:25.P,,,112.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:5.P,,,112.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
