key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.VY3.21JUL25.111.P,,,111.0,P,,,,,0,0,0.0,,,19.7,111266384.023,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:25.P,,,111.25,P,,,,,100,100,-1.7,,,19.7,111266384.023,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:5.P,,,111.5,P,,,,,0,0,0.0,,,19.7,111266384.023,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:75.P,,,111.75,P,,,,,0,0,0.0,,,19.7,111266384.023,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112.P,,,112.0,P,,,,,0,0,0.0,,,19.7,111266384.023,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:25.P,,,112.25,P,,,,,0,0,0.0,,,19.7,111266384.023,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:5.P,,,112.5,P,,,,,0,0,0.0,,,19.7,111266384.023,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:75.P,,,112.75,P,,,,,0,0,0.0,,,19.7,111266384.023,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.113.P,,,113.0,P,,,,,0,0,0.0,,,19.7,111266384.023,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.GY4.22JUL25.110.P,,0.0069999,110.0,P,0.001715,,1018.1119598,911.6264356,0,0,0.0,,,19.7,111266384.023,adjtheor,0.001715,22JUL25,,0.880556,,,,,,,,,,,,,,,,,False,Market price 0.001715 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.110:25.P,,0.0069999,110.25,P,0.002112,,827.8473204,736.3568383,0,0,0.0,,,19.7,111266384.023,adjtheor,0.002112,22JUL25,,0.880556,0.43208017294063955,0.43208017294063955,-0.014727717596602297,-0.9278462085859447,0.09194252177500711,4.503063455019273,0.034981443780680646,2.2038309581828806,-0.03405764003956373,383.81742084405215,-187.85404327184796,-46.08906617211084,-1846.9846353673784,197.880511103458,-12095.635122201367,371.3740119985186,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:5.P,,0.015625,110.5,P,0.0034664,,755.5217868,648.8377208,0,0,0.0,,,19.7,111266384.023,adjtheor,0.0034664,22JUL25,,0.880556,0.35137440367262973,0.35137440367262973,-0.02747778008055013,-1.7311001450746581,0.19182886469164,4.845962087622809,0.059352779072269525,3.73922508155298,-0.04699197121818498,622.1911247738286,-345.47679674122554,-68.9290081707912,-2996.281932907637,142.87291376734058,-27994.512437155354,268.1380136720722,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:75.P,,0.015625,110.75,P,0.0103134,,520.2808954,437.0894038,0,0,0.0,,,19.7,111266384.023,adjtheor,0.0103134,22JUL25,,0.880556,0.29342367451651813,0.29342367451651813,-0.08221698183667647,-5.1796698557106176,0.551185129682015,6.042342455993876,0.14241299646528732,8.972018777313101,-0.09415800727886184,938.165396368692,-719.0986133074215,-119.81098161638579,-2596.5915090521075,-464.3013370645486,-5997.265105365099,-871.3816704859144,True,,bachelier_v1.0
XCME.GY4.22JUL25.111.P,0.03125,0.0625,111.0,P,0.0455804,343.3287843,496.8475267,422.1432792,0,0,0.0,,,19.7,111266384.023,adjtheor,0.0455804,22JUL25,,0.880556,0.26179040103149126,0.26179040103149126,-0.2943784850699859,-18.54584455940911,1.403162465764205,8.53276218932419,0.32345856683210905,20.37788971042287,-0.19080285080714435,361.1423548648054,-711.8577084951683,-105.8180938999385,2185.4356341441385,-1166.352770637463,152888.36580412084,-2188.962952550475,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:25.P,0.15625,0.1875,111.25,P,0.1677985,361.0310923,508.4619206,436.0745322,0,0,0.0,,,19.7,111266384.023,adjtheor,0.1677985,22JUL25,,0.880556,0.26256004826981216,0.26256004826981216,-0.6828329187819211,-43.01847388326103,1.4460320698779359,7.071403026461459,0.3343209167178627,21.062217753225347,-0.19779015711143463,288.06017254818437,645.4023919689533,96.22152548436476,-2160.018073252863,1083.2674767173135,-144900.75341373135,2033.0318870345297,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:5.P,0.359375,0.40625,111.5,P,0.3792285,,677.9654671,537.7443257,0,0,0.0,,,19.7,111266384.023,adjtheor,0.3792285,22JUL25,,0.880556,0.2958384309930657,0.2958384309930657,-0.9070291018448353,-57.142833416224626,0.5992136200418237,2.7687566301976902,0.15609652947286004,9.834081356790183,-0.10405436920805555,923.098981593157,743.729441677117,124.9345590224285,2139.759328485129,562.7807888535591,-5819.452845121875,1056.2038589184992,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:75.P,0.609375,0.640625,111.75,P,0.6213831,,952.5369843,780.9383188,0,0,0.0,,,19.7,111266384.023,adjtheor,0.6213831,22JUL25,,0.880556,0.35553758798304275,0.35553758798304275,-0.9678375092761681,-60.973763084398584,0.21603461430997242,0.9925238452363747,0.06763412009418587,4.260949565933711,-0.054183100014934406,651.0083239845035,375.0204423555785,75.71004201858604,2901.506947393555,-95.81079613129019,26966.290029717908,-179.8137651536902,True,,bachelier_v1.0
XCME.GY4.22JUL25.112.P,0.859375,0.890625,112.0,P,0.8694362,,1056.7172133,904.3961329,0,0,0.0,,,19.7,111266384.023,adjtheor,0.8694362,22JUL25,,0.880556,0.4292742741107322,0.4292742741107322,-0.9843320148731787,-62.01291693701025,0.0975969186783724,0.4531677077671097,0.03689163894118031,2.3241732532943598,-0.03568414496165373,398.28357767233274,197.15793146870323,48.057606737334744,1895.6690772464144,-194.99504589207965,12775.178512828417,-365.95868945838464,True,,bachelier_v1.0
XCME.GY4.22JUL25.112:25.P,1.109375,1.140625,112.25,P,1.1189333,,1281.0964241,1107.0778045,0,0,0.0,,,19.7,111266384.023,adjtheor,1.1189333,22JUL25,,0.880556,0.5164044109056295,0.5164044109056295,-0.9894295941001261,-62.33406442830795,0.05772609194865243,0.27351056372367183,0.026249381850562376,1.6537110565854296,-0.030543690241978307,270.1745309078089,124.88442582391214,36.61940203058359,1185.1052945220965,-174.95298630218682,5611.229811024513,-328.34457558175137,True,,bachelier_v1.0
XCME.GY4.22JUL25.112:5.P,1.34375,1.390625,112.5,P,1.3687378,,1498.0720171,1303.8585124,0,0,0.0,,,19.7,111266384.023,adjtheor,1.3687378,22JUL25,,0.880556,0.607138240152964,0.607138240152964,-0.9917963685928312,-62.48317122134836,0.03933321744371631,0.1905687919442191,0.021028294037564565,1.3247825243665676,-0.02876763179683753,199.45294635841012,88.57271650404108,30.535186418484965,788.3937562716033,-147.85568556590547,2740.578614890689,-277.4894750332095,True,,bachelier_v1.0
XCME.GY4.22JUL25.112:75.P,1.59375,1.640625,112.75,P,1.6186586,,1709.3636892,1495.7952255,0,0,0.0,,,19.7,111266384.023,adjtheor,1.6186586,22JUL25,,0.880556,0.6995368329589153,0.6995368329589153,-0.9931226441164429,-62.5667265793359,0.029226520976795792,0.14488495646784216,0.018002992007338146,1.1341884964623032,-0.028377083497366583,156.19844288988108,67.56579806132646,26.8380230173674,556.0477887720895,-125.4898729948986,1479.8964315531641,-235.51423704850947,True,,bachelier_v1.0
XCME.GY4.22JUL25.113.P,1.84375,1.890625,113.0,P,1.8686372,,1915.928108,1684.5301353,0,0,0.0,,,19.7,111266384.023,adjtheor,1.8686372,22JUL25,,0.880556,0.7930526078756321,0.7930526078756321,-0.9939469972256196,-62.61866082521404,0.023026472542807642,0.1168146811748009,0.01608001283769995,1.0130408087750968,-0.0287343165370092,127.64366935120344,54.214236576555265,24.41340567835756,411.0958589338702,-108.10353310498346,868.1903338132907,-202.88426877683958,True,,bachelier_v1.0
XCME.WY4.23JUL25.110.P,,0.0069999,110.0,P,0.0030868,,694.8392362,622.2081743,0,0,0.0,,,19.7,111266384.023,adjtheor,0.0030868,23JUL25,,1.880556,0.38643768158776354,0.38643768158776354,-0.01627281403363623,-1.0251872841190826,0.07663517807831609,4.435819202851564,0.055692140408564565,3.5086048457395678,-0.02270683323044445,658.544762736222,-224.65016172892638,-23.081814013207378,-1103.4462178745207,68.36203662345906,-5725.256617380277,187.49432342440645,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:25.P,,0.015625,110.25,P,0.0048837,,663.5360712,576.2014894,0,0,0.0,,,19.7,111266384.023,adjtheor,0.0048837,23JUL25,,1.880556,0.3359792482259053,0.3359792482259053,-0.02767766825290352,-1.7436930999329217,0.1381118650363588,4.631919785667113,0.08726291461431364,5.49756362070176,-0.030933236464521518,953.5490319976028,-362.9000347379475,-32.41777454444604,-1534.3309687827123,47.23636751527253,-10265.494710622754,129.5536412568409,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:5.P,,0.015625,110.5,P,0.0101979,,514.8053555,442.0264659,0,0,0.0,,,19.7,111266384.023,adjtheor,0.0101979,23JUL25,,1.880556,0.29484198308078186,0.29484198308078186,-0.058779521022533476,-3.703109824419609,0.28991184801494857,5.10378613647669,0.1607465121426105,10.12703026498446,-0.050005074079246314,1335.4800835977571,-622.2310656203078,-48.7780851306634,-1626.6997133725222,-66.40720224869703,-9700.904579078551,-182.13286307878244,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:75.P,0.015625,0.03125,110.75,P,0.0289411,353.671917,507.8886582,437.9908378,100,100,3.9,0.0234375,2343.75,19.7,111266384.023,adjtheor,0.0289411,23JUL25,,1.880556,0.27010485450610006,0.27010485450610006,-0.15068492713035164,-9.493150409212154,0.6313855374553199,6.0730925042126875,0.3207105820215497,20.20476666735763,-0.09139635431811985,1268.2418235892414,-894.8461015226071,-64.26351463532984,-120.01124725331157,-335.17257353775295,25966.87287309874,-919.2668622794215,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.P,0.078125,0.109375,111.0,P,0.0870449,385.7293066,482.0156445,434.1932288,200,200,2.2,0.09375,18750.0,19.7,111266384.023,adjtheor,0.0870449,23JUL25,,1.880556,0.26284632051808743,0.26284632051808743,-0.3562640048500221,-22.44463230555139,1.0341511831148826,6.808237225412876,0.5111780601767443,32.20421779113489,-0.141761173762954,264.03295291691643,-522.5418553956661,-36.51797766390508,913.6182373519237,-290.181905775987,40064.84233945687,-795.8724283355119,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.P,0.203125,0.234375,111.25,P,0.2168904,389.5184525,484.9984756,437.5275876,0,0,0.0,,,19.7,111266384.023,adjtheor,0.2168904,23JUL25,,1.880556,0.2762329831570828,0.2762329831570828,-0.6214757360487747,-39.15297137107281,1.003944649338472,5.574458221819542,0.5215207271530808,32.85580581064409,-0.1519953494332014,180.68465927827378,425.9077328482871,31.28057967812503,-741.4209338770663,239.8264949118986,-30414.256413058087,657.7642888322426,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.P,0.390625,0.421875,111.5,P,0.4128764,372.7119888,518.1612948,450.9665678,150,150,15.3,0.40625,60937.5,19.7,111266384.023,adjtheor,0.4128764,23JUL25,,1.880556,0.3102179919682319,0.3102179919682319,-0.8059678540454128,-50.77597480486101,0.6461383616415621,3.3794581703646265,0.3769456874765923,23.747578311025315,-0.12337550813880496,905.2475081769288,764.7974514951965,63.08079356989664,-334.2993225417271,334.3750146891565,-24976.868794649552,917.0794236936989,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.P,0.609375,0.65625,111.75,P,0.6423163,388.8502083,635.4479229,539.5223534,0,0,0.0,,,19.7,111266384.023,adjtheor,0.6423163,23JUL25,,1.880556,0.36065604789328964,0.36065604789328964,-0.8939666765642315,-56.31990062354658,0.37027013369541645,1.914942119067336,0.2511297549051044,15.82117455902158,-0.09555965763570598,1084.3425188736644,633.6399998697813,60.76024807028875,520.6215005374128,177.24370456281972,-3499.233542154363,486.1205152691038,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.P,0.859375,0.890625,112.0,P,0.8838506,,808.7252457,663.675587,0,0,0.0,,,19.7,111266384.023,adjtheor,0.8838506,23JUL25,,1.880556,0.419997939021902,0.419997939021902,-0.9339208921447869,-58.83701620512158,0.22297382297894816,1.16251535639534,0.17611133527278164,11.095014122185242,-0.07804007213756842,950.573230573785,460.3834784638628,51.41035739285525,738.5025795432774,65.43093712142053,2560.995017544012,179.45529262356354,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.P,1.109375,1.140625,112.25,P,1.1299404,,972.7500654,808.6546987,0,0,0.0,,,19.7,111266384.023,adjtheor,1.1299404,23JUL25,,1.880556,0.484827840745834,0.484827840745834,-0.9535537375434887,-60.07388546523979,0.1462379027322384,0.7754925382616019,0.13333180895459543,8.399903964139511,-0.06820316286208492,776.4919971306974,336.9756091303353,43.437993061273524,673.9613852393279,11.530184009689561,2925.6455251025754,31.623458817694086,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:5.P,1.359375,1.390625,112.5,P,1.3776226,,992.2882419,839.873344,0,0,0.0,,,19.7,111266384.023,adjtheor,1.3776226,23JUL25,,1.880556,0.5500693461286335,0.5500693461286335,-0.9650421256455359,-60.79765391566876,0.10233434494856006,0.552988087389584,0.10585835186756419,6.669076167656544,-0.0614364007515215,632.182813404919,254.3501800619181,37.19916802114893,561.8417429834064,-14.054428893528781,2300.8934039540204,-38.54662275530188,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.P,1.609375,1.640625,112.75,P,1.6261146,,1133.4797719,965.5577898,0,0,0.0,,,19.7,111266384.023,adjtheor,1.6261146,23JUL25,,1.880556,0.6152395481493379,0.6152395481493379,-0.9723672604224135,-61.25913740661205,0.07532014675258472,0.4150031686868719,0.0871448391454302,5.490124866162103,-0.05656777673369827,520.4073480403653,197.9827210276789,32.385847543610936,457.5805696404679,-25.874089008014494,1671.6122564827165,-70.96401822405333,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.P,1.859375,1.890625,113.0,P,1.8751038,,1271.7614302,1088.878626,0,0,0.0,,,19.7,111266384.023,adjtheor,1.8751038,23JUL25,,1.880556,0.6806586912029485,0.6806586912029485,-0.9772710969407269,-61.56807910726579,0.057797210863970244,0.32485852276804494,0.07398140007216898,4.660828204546646,-0.05312942714232178,434.93459690806566,158.5496976015135,28.693170971794896,371.7908886088481,-30.78852349079901,1194.7346237731265,-84.44267705100606,True,,bachelier_v1.0
XCME.HY4.24JUL25.110.P,,0.015625,110.0,P,0.0050385,,654.8497674,573.734988,0,0,0.0,,,19.7,111266384.023,adjtheor,0.0050385,24JUL25,,2.879861,0.33623781894113636,0.33623781894113636,-0.023555662106025,-1.484006712679575,0.09743428902827724,4.487782912307927,0.09434739356698711,5.943885794720188,-0.021856187302140093,1105.9481484694259,-328.2640271919208,-19.163213179359232,-997.1500370647053,31.616515027976543,-5275.403647069898,107.30742080363238,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:25.P,,0.015625,110.25,P,0.0097891,,537.8428333,467.1149363,0,0,0.0,,,19.7,111266384.023,adjtheor,0.0097891,24JUL25,,2.879861,0.30782710340912006,0.30782710340912006,-0.04551801608507455,-2.867635013359697,0.1831277667422704,4.735658438642758,0.16234263150644715,10.22758578490617,-0.034430027864911186,1506.1819384402033,-525.1892370318513,-28.068625808183207,-1099.525775982686,-7.739622698056178,-6127.54184697928,-26.26851659604975,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:5.P,0.015625,0.03125,110.5,P,0.0227173,417.754423,502.1291451,463.1635843,0,0,0.0,,,19.7,111266384.023,adjtheor,0.0227173,24JUL25,,2.879861,0.2887457327181952,0.2887457327181952,-0.09827584313968807,-6.191378117800348,0.35362884279741164,5.1907943358762365,0.2940592065267331,18.525730011184187,-0.05849897986636502,1698.5042153086465,-775.0097290654629,-38.8527001967694,-622.4078938195078,-105.62943948458704,2098.8366588985946,-358.5095543261028,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:75.P,0.046875,0.0625,110.75,P,0.056962,412.725,511.8939337,463.9143908,0,0,0.0,,,19.7,111266384.023,adjtheor,0.056962,24JUL25,,2.879861,0.28083656805784724,0.28083656805784724,-0.2109172868331366,-13.287789070487605,0.6062720698278481,5.720441240447555,0.49033483150329893,30.89109438470783,-0.09487337255263228,1126.5032987403447,-826.4184694180107,-40.295091799738444,362.54358244647744,-199.09805822272392,19219.920397713406,-675.7449104047971,True,,bachelier_v1.0
XCME.HY4.24JUL25.111.P,0.109375,0.140625,111.0,P,0.131631,392.7585011,506.9966442,450.1576088,0,0,0.0,,,19.7,111266384.023,adjtheor,0.131631,24JUL25,,2.879861,0.28171654134665497,0.28171654134665497,-0.39058083423583323,-24.606592556857493,0.8028851433228629,5.746211630057943,0.6513843140879584,41.037211787541374,-0.12642925566320654,178.44592278222615,-378.51232514726405,-18.513598937165323,430.5415607227208,-113.18670580823449,13890.920218373822,-384.159147799614,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:25.P,0.234375,0.28125,111.25,P,0.2608119,435.0715373,510.3555228,472.7945933,0,0,0.0,,,19.7,111266384.023,adjtheor,0.2608119,24JUL25,,2.879861,0.29052443940982464,0.29052443940982464,-0.5939396424251402,-37.41819747278383,0.7866353409911457,4.827609170208269,0.6581541927948444,41.4637141460752,-0.13173714925366234,127.98842332458746,317.30146079849044,16.00490944222653,-357.81713934399306,95.5540859976934,-11106.139856350483,324.3134958608749,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.P,0.421875,0.453125,111.5,P,0.4410096,427.7884811,567.7984799,500.1650143,0,0,0.0,,,19.7,111266384.023,adjtheor,0.4410096,24JUL25,,2.879861,0.3069765434741247,0.3069765434741247,-0.7595483213920751,-47.85154424770073,0.5973616134109991,3.38082529378154,0.5280974002079631,33.27013621310168,-0.1116907373923961,854.6783532073074,714.5292436418351,38.082344499326744,-406.6977769002198,182.98935886255708,-15947.398177664727,621.0714911708603,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.P,0.640625,0.671875,111.75,P,0.6560076,453.2382313,589.3379234,526.71448,0,0,0.0,,,19.7,111266384.023,adjtheor,0.6560076,24JUL25,,2.879861,0.3314903036592494,0.3314903036592494,-0.8637090623374162,-54.41367092725722,0.3884826750734228,2.1143096755492676,0.37086343081281603,23.364396141207408,-0.08469987670222504,1346.6794716110232,723.2991383915191,41.62816382837195,154.34165401283127,132.92530263462817,-5942.076564702651,451.152550261866,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.P,0.875,0.90625,112.0,P,0.8893448,462.1454284,669.0776592,584.3235832,0,0,0.0,,,19.7,111266384.023,adjtheor,0.8893448,24JUL25,,2.879861,0.362806458513461,0.362806458513461,-0.9205062520723439,-57.99189388055767,0.24030680150355277,1.2876514364637566,0.25108027698189367,15.818057449859303,-0.06276037728406822,1372.9099803716028,574.3862865140543,36.18074872864735,540.8509868630676,59.71495495289916,806.0265829635225,202.6743869060386,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:25.P,1.109375,1.15625,112.25,P,1.1317832,,803.7177335,679.99106,0,0,0.0,,,19.7,111266384.023,adjtheor,1.1317832,24JUL25,,2.879861,0.4025322209734571,0.4025322209734571,-0.9490235661997365,-59.7884846705834,0.1533254568678891,0.8226497602697584,0.17774051878952885,11.197652683740317,-0.04929297498758491,1181.0413524528901,425.53931069257163,29.739852695077097,614.7680513505608,14.161252354974133,2468.2384025183196,48.063724424307445,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:5.P,1.359375,1.390625,112.5,P,1.3783189,,933.5642954,796.8027587,0,0,0.0,,,19.7,111266384.023,adjtheor,1.3783189,24JUL25,,2.879861,0.4497215286968974,0.4497215286968974,-0.963387442230286,-60.69340886050802,0.10505359285070959,0.570730452657265,0.1360586365952673,8.57169410550184,-0.04215680898606258,970.911648395482,319.3708768885326,24.93661308229451,544.7733506902066,-6.835609515611463,2194.9031985589245,-23.200268153905338,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:75.P,1.609375,1.640625,112.75,P,1.6266727,,1059.6982078,910.6046218,0,0,0.0,,,19.7,111266384.023,adjtheor,1.6266727,24JUL25,,2.879861,0.5022441904752083,0.5022441904752083,-0.9711126460366266,-61.18009670030747,0.07736578343059637,0.42839168108220527,0.1119013629207684,7.04978586400841,-0.03872114892114654,802.1209056731312,249.1118469151182,21.722398735853492,447.8212047818325,-15.295357063147224,1624.742194550034,-51.912910555278025,True,,bachelier_v1.0
XCME.HY4.24JUL25.113.P,1.859375,1.890625,113.0,P,1.8758562,,1182.857102,1022.0980838,0,0,0.0,,,19.7,111266384.023,adjtheor,1.8758562,24JUL25,,2.879861,0.5580129642438246,0.5580129642438246,-0.9756824868985307,-61.46799667460743,0.06030203227786655,0.34147232113702347,0.09690535219524783,6.105037188300614,-0.03725546516646671,675.1794780189405,201.77882613607218,19.548721430275446,362.6125503619611,-18.329697806870946,1161.9696241981212,-62.2115560182662,True,,bachelier_v1.0
XCME.OZN.AUG25.110.P,,0.015625,110.0,P,0.00732,,556.7852297,487.8394778,0,0,0.0,,,19.7,111266384.023,adjtheor,0.00732,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.P,0.0069999,0.03125,110.25,P,0.0147778,389.1687635,541.2639814,478.779858,0,0,0.0,,,19.7,111266384.023,adjtheor,0.0147778,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.P,0.015625,0.046875,110.5,P,0.0334781,355.1791381,484.3956822,426.9176129,0,0,0.0,,,19.7,111266384.023,adjtheor,0.0334781,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.P,0.0625,0.09375,110.75,P,0.076692,394.4247173,474.1965829,435.2134573,0,0,0.0,,,19.7,111266384.023,adjtheor,0.076692,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.111.P,0.140625,0.171875,111.0,P,0.1589556,398.8792171,463.0807564,431.0520394,0,0,0.0,,,19.7,111266384.023,adjtheor,0.1589556,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.P,0.265625,0.296875,111.25,P,0.2882741,433.9077203,497.4722178,465.7336803,0,0,0.0,,,19.7,111266384.023,adjtheor,0.2882741,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.P,0.4375,0.484375,111.5,P,0.4617994,405.2990158,519.6662301,463.9071689,0,0,0.0,,,19.7,111266384.023,adjtheor,0.4617994,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.P,0.65625,0.6875,111.75,P,0.669055,447.816056,549.3038415,501.0595752,0,0,0.0,,,19.7,111266384.023,adjtheor,0.669055,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.112.P,0.875,0.921875,112.0,P,0.8969582,392.9194463,629.2980667,534.8551483,0,0,0.0,,,19.7,111266384.023,adjtheor,0.8969582,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.P,1.125,1.15625,112.25,P,1.1364567,483.1527086,683.3319431,602.277299,0,0,0.0,,,19.7,111266384.023,adjtheor,1.1364567,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.P,1.359375,1.40625,112.5,P,1.3816883,,793.723537,677.4477975,0,0,0.0,,,19.7,111266384.023,adjtheor,1.3816883,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.112:75.P,1.609375,1.65625,112.75,P,1.6295529,,900.9618402,774.2040166,0,0,0.0,,,19.7,111266384.023,adjtheor,1.6295529,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.113.P,1.859375,1.890625,113.0,P,1.8785535,,1005.6705929,868.9920005,0,0,0.0,,,19.7,111266384.023,adjtheor,1.8785535,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.ZN,,,,N,,,,,0,0,0.0,,,19.7,111266384.023,missing,,,,,,,,,,,,,,,,,,,,,False,No valid price available,
NET_FUTURES,,,,NET,,0.0,0.0,0.0,1000,0,0.0,0.0,0.0,0.0,0.0,aggregate,,,,,,,63.0,3.969,0.0042,1.66698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,net_aggregate
NET_OPTIONS_F,,,,NET,,0.0,0.0,0.0,550,0,0.0,0.0,0.0,0.0,0.0,aggregate,,,,,,,-1.3129167860257867,0.0,2.3116750822117647,0.0,1.2088343296748862,0.0,-0.3565330362198788,2437.5222846830866,-652.5905054230767,-37.70069872933827,459.30766755688495,-290.97946462458344,41054.846417906054,-798.0598669212346,True,,net_aggregate
NET_OPTIONS_Y,,,,NET,,0.0,0.0,0.0,550,0,0.0,0.0,0.0,0.0,0.0,aggregate,,,,,,,0.0,-82.71375751962455,0.0,16.260787899990188,0.0,76.15656276951783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,net_aggregate
