key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.VY3.21JUL25.112:25.C,,,112.25,C,,,,,0,0,0.0,,,19.7,111026540.273,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:5.C,,,112.5,C,,,,,0,0,0.0,,,19.7,111026540.273,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:75.C,,,112.75,C,,,,,0,0,0.0,,,19.7,111026540.273,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.113.C,,,113.0,C,,,,,0,0,0.0,,,19.7,111026540.273,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.WY4.23JUL25.110.C,1.09375,1.125,110.0,C,1.1120033,,790.6275958,629.5967215,0,0,0.0,,,19.7,111026540.273,adjtheor,1.1120033,23JUL25,,1.960417,0.4517098523972262,0.4517098523972262,0.959220225155535,60.4308741847987,0.13840441827494332,4.578052081786497,0.12256260339880226,7.721444014124542,-0.05603231220815171,823.0933897529092,-337.52001688004015,-38.88486913906384,-775.078487550387,2.062519080643213,-3696.0263619240645,5.775667729169146,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:25.C,0.84375,0.875,110.25,C,0.8642211,,645.495984,505.1520808,0,0,0.0,,,19.7,111026540.273,adjtheor,0.8642211,23JUL25,,1.960417,0.38196975774175773,0.38196975774175773,0.9443365774739382,59.4932043808581,0.20997950247525124,4.799622270714813,0.15723685242157606,9.905921702559292,-0.060786106184383466,1043.6430864361623,-468.127820206833,-45.60526410365272,-959.7890117347565,-39.627736632324755,-4588.205947356937,-110.96946534717863,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:5.C,0.59375,0.625,110.5,C,0.6202307,296.4399548,499.495661,431.801097,0,0,0.0,,,19.7,111026540.273,adjtheor,0.6202307,23JUL25,,1.960417,0.3202238888491167,0.3202238888491167,0.9101520429435705,57.33957870544495,0.3617323014263343,5.258354084724117,0.22708553892898692,14.306388952526175,-0.07359769446164162,1276.5603402807744,-679.5388949864084,-55.499566565883484,-866.1170167043819,-148.5228377404157,577.303372453578,-415.9081819085164,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:75.C,0.375,0.40625,110.75,C,0.3918554,337.933566,484.9844045,417.9307571,0,0,0.0,,,19.7,111026540.273,adjtheor,0.3918554,23JUL25,,1.960417,0.2818282869927957,0.2818282869927957,0.8135167202717978,51.25155337712326,0.6798125108423219,6.114946080674726,0.3755970681925321,23.662615296129523,-0.10713411297979517,1057.8524085504819,-848.0219937933808,-60.95554819280891,316.55828481049235,-340.80645503282744,29921.38817297975,-954.3595803301747,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.1875,0.21875,111.0,C,0.2059422,358.6449593,451.9916055,405.5704046,0,0,0.0,,,19.7,111026540.273,adjtheor,0.2059422,23JUL25,,1.960417,0.26802300043340155,0.26802300043340155,0.6066648624223712,38.219886332609384,1.0248468272869153,6.615609479675726,0.53849228501434,33.925013955903424,-0.14607387622020207,147.1572274937486,-388.3472900759153,-26.546904535190052,684.9596571144527,-207.0399040362801,28110.354759150116,-579.7733963361446,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.078125,0.09375,111.25,C,0.0926913,391.639035,439.6469215,415.7477044,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0926913,23JUL25,,1.960417,0.27890223409351445,0.27890223409351445,0.3519292461086064,22.1715425048422,0.9504044318572672,5.250258023697641,0.5196475760576071,32.73779729162925,-0.14668371566305535,269.21033545459284,505.8247679956238,35.98103307964915,-791.4531842448307,263.1062964592551,-32162.13180703018,736.7759940077859,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.03125,0.046875,111.5,C,0.0422137,438.5875866,508.0075416,474.4275031,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0422137,23JUL25,,1.960417,0.3101059899383795,0.3101059899383795,0.17940175631093896,11.302310647589156,0.6030746202562822,3.147090544303128,0.3666314082684565,23.097778720912764,-0.11506965889569272,995.5685179948507,774.8561840295617,61.28480420450405,-201.28376198043986,304.5821340943196,-21394.685710370824,852.9206926034446,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.015625,0.03125,111.75,C,0.0226683,510.6162516,614.0669345,566.2860679,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0226683,23JUL25,,1.960417,0.3560773879049713,0.3560773879049713,0.09669475609410944,6.0917696339288945,0.3434504206910313,1.769272695317963,0.2397490571873281,15.10419060280167,-0.08640170388184518,1138.9679602217473,625.4430630295335,56.800704178458105,619.6595305482141,149.0643963049119,-1699.1318354231303,417.4247071876135,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.C,0.0069999,0.015625,112.0,C,0.0142053,564.1359421,660.7097649,617.5783597,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0142053,23JUL25,,1.960417,0.4083146317545023,0.4083146317545023,0.05803146630806112,3.6559823774078506,0.20298350921292452,1.0493737065599542,0.1624815895944158,10.236340144448196,-0.06714599376712019,982.7580545864622,446.6359576066698,46.51255231884004,820.0258413085869,43.14736926333817,3510.9783700934595,120.82548500598116,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,0.0102059,,801.9952331,703.6881572,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0102059,23JUL25,,1.960417,0.465287463640789,0.465287463640789,0.03896412041763216,2.454739586310826,0.12948221482126768,0.6775642163796666,0.11810816735892841,7.440814543612491,-0.05561888596905499,788.8276896529254,319.59217194512814,37.92617363647622,738.4349327099917,-6.263413567770723,3452.0991258259623,-17.539423493009274,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0077619,813.8576687,939.077261,883.6720971,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0077619,23JUL25,,1.960417,0.5215426088946457,0.5215426088946457,0.027743367681871516,1.7478321639579055,0.08731334589351729,0.4630688141152305,0.08927274440070318,5.6241828972443,-0.04712264774183774,627.7506388335732,234.11751037321457,31.141909386616618,610.7781649088967,-28.462056095144913,2578.83663368761,-79.70223424224751,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.015625,112.75,C,0.0061628,,1072.8706074,951.0969822,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0061628,23JUL25,,1.960417,0.577174785699747,0.577174785699747,0.020684348548655807,1.3031139585653158,0.06164699418555665,0.33155118382682874,0.06975377500464555,4.39448782529267,-0.04074704042766244,502.85430956406105,176.06662573548053,25.91826559802163,491.8410691210272,-37.23056003714513,1789.8948120364225,-104.25665690247776,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,0.0050785,,1204.0132216,1071.1355761,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0050785,23JUL25,,1.960417,0.6326063180869644,0.6326063180869644,0.016043402552831543,1.0107343608283872,0.04529599432075172,0.2471620921809561,0.05617483203494784,3.5390144182017136,-0.0359663454485461,407.9297275485005,135.9322721884052,21.931970141633666,393.9135368197824,-39.46555061646602,1217.0521062137539,-110.51529619708015,True,,bachelier_v1.0
XCME.VY4.28JUL25.110.C,1.109375,1.125,110.0,C,1.1233728,312.8073774,578.9006937,496.2290931,0,0,0.0,,,19.7,111026540.273,adjtheor,1.1233728,28JUL25,,4.960417,0.33072659988337627,0.33072659988337627,0.9326055331590251,58.75414858901858,0.177027172103209,4.619564085345542,0.2904204841416482,18.296490500923838,-0.03841914073807951,1963.9026936450036,-589.6305115424827,-19.65626017630586,-444.3999426385359,-20.37522349974995,-1152.9319624674415,-90.75936957594504,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:25.C,0.875,0.890625,110.25,C,0.887483,405.1590662,536.4911845,478.4386883,0,0,0.0,,,19.7,111026540.273,adjtheor,0.887483,28JUL25,,4.960417,0.3094311991911771,0.3094311991911771,0.8917045230098194,56.17738494961862,0.26980066502548483,4.81599783612739,0.4141191400121727,26.08950582076688,-0.05125552428593729,2043.3740398417237,-742.498265886937,-23.158549856873364,-254.84259242400898,-49.50455896390433,1448.0743417970634,-220.51304432338097,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:5.C,0.65625,0.671875,110.5,C,0.6666788,375.7113545,470.8408795,426.1132638,0,0,0.0,,,19.7,111026540.273,adjtheor,0.6666788,28JUL25,,4.960417,0.296699323079642,0.296699323079642,0.8186792032613937,51.576789805467804,0.3989138947903328,5.021741902120684,0.5871024685249459,36.98745551707159,-0.06967576379840801,1639.8629878101526,-808.8041366053094,-24.188655896753197,94.1247201013727,-79.47874595577746,6153.718428251927,-354.0300246385802,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:75.C,0.453125,0.484375,110.75,C,0.4731176,413.0507029,478.9978228,446.4271744,0,0,0.0,,,19.7,111026540.273,adjtheor,0.4731176,28JUL25,,4.960417,0.2931393403523237,0.2931393403523237,0.704877045656918,44.40725387638583,0.5285824813863235,5.058427460381373,0.7686082802296957,48.42232165447083,-0.09012192120772954,760.2731291093659,-633.9298518889715,-18.731265800070776,309.5504795496202,-77.75164101188221,8136.215845794098,-346.33681057880045,True,,bachelier_v1.0
XCME.VY4.28JUL25.111.C,0.296875,0.328125,111.0,C,0.3149896,426.9287443,483.6454021,455.3127678,0,0,0.0,,,19.7,111026540.273,adjtheor,0.3149896,28JUL25,,4.960417,0.2938249918967464,0.2938249918967464,0.5616673080644958,35.38504040806323,0.6023264759199729,4.749636476797255,0.8778875167201388,55.30691355336874,-0.10317604654025869,71.96498730276393,-208.19802398605853,-6.166193558991337,139.40587374084348,-28.040751668740494,3221.80962853529,-124.9046884772453,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:25.C,0.1875,0.203125,111.25,C,0.1960204,450.630393,479.2467929,464.9490652,0,0,0.0,,,19.7,111026540.273,adjtheor,0.1960204,28JUL25,,4.960417,0.2966897388252585,0.2966897388252585,0.4111306942396109,25.901233737095488,0.5886955770142961,4.0632816609761075,0.866386120673829,54.58232560245123,-0.10281708549480088,147.3577504350783,294.5315873041584,8.808180815550344,-190.0305989913643,39.31683995240094,-4390.919252926167,175.13288174934766,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:5.C,0.09375,0.125,111.5,C,0.1147195,430.1419207,497.2186773,464.1226988,0,0,0.0,,,19.7,111026540.273,adjtheor,0.1147195,28JUL25,,4.960417,0.301804467279885,0.301804467279885,0.2766724618718672,17.430365097927634,0.4978846113876136,3.138128362459281,0.7453711075417498,46.95837977513024,-0.08998072635375041,867.7563261627743,657.2994152064158,19.995889443342392,-284.78944633952494,78.79144972516535,-7583.362029389601,350.96853318534306,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:75.C,0.0625,0.078125,111.75,C,0.0653422,483.2376764,525.4654743,504.7167443,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0653422,28JUL25,,4.960417,0.31146919739086004,0.31146919739086004,0.1749594353125623,11.022444424691425,0.371537947409969,2.209463741582929,0.5740324826841104,36.16404640909896,-0.07151593953849918,1610.3089822472716,773.492659279962,24.28416177245298,-63.20474897951961,74.43256314942879,-5070.518918912631,331.5523143805896,True,,bachelier_v1.0
XCME.VY4.28JUL25.112.C,0.03125,0.046875,112.0,C,0.037983,489.855318,549.0297585,520.6972039,0,0,0.0,,,19.7,111026540.273,adjtheor,0.037983,28JUL25,,4.960417,0.32666953805145693,0.32666953805145693,0.108440027866753,6.8317217556054395,0.2558087142671737,1.4707529039667753,0.4145168225845605,26.114559822827314,-0.054162920681140564,1934.9680550589908,703.5493517250187,23.16621180481539,227.89833721944004,46.96884464685517,-1239.0814274378627,209.21796170291776,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:25.C,0.015625,0.03125,112.25,C,0.0245428,503.3384935,588.5023439,549.593796,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0245428,28JUL25,,4.960417,0.3508947309878843,0.3508947309878843,0.070847769868744,4.4634095017308715,0.17340269531291802,0.9857959311456964,0.301821989757442,19.014785354718846,-0.04236224826915777,1857.4489225806415,567.5267831402839,20.073126704713466,378.0443807005097,21.589541442966922,805.7452121971447,96.16842587378066,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:5.C,0.015625,0.03125,112.5,C,0.0184325,589.4004273,683.8076852,640.8230183,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0184325,28JUL25,,4.960417,0.38461792001328293,0.38461792001328293,0.051286599631197013,3.231055776765412,0.12285942544534194,0.7030327780435897,0.2343992307689104,14.767151538441356,-0.03606093419444207,1624.1852900918682,446.70624750216217,17.318224231069728,389.85874164336104,6.771213866537133,1243.130385352023,30.161686412831216,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:75.C,0.0069999,0.03125,112.75,C,0.0157262,673.3515725,776.5274835,729.6921823,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0157262,28JUL25,,4.960417,0.42547371170780646,0.42547371170780646,0.04096771507836563,2.5809660499370346,0.09271968189921612,0.5400688207871245,0.1956873951031568,12.328305891498879,-0.03330326862823665,1391.782720847995,359.22924595563154,15.406224983780504,344.85674411038957,-0.4241096433305677,1096.3257920932795,-1.889153454450892,True,,bachelier_v1.0
XCME.VY4.28JUL25.113.C,0.0069999,0.015625,113.0,C,0.014544,661.0601587,755.6996261,714.0490457,0,0,0.0,,,19.7,111026540.273,adjtheor,0.014544,28JUL25,,4.960417,0.4706074491155592,0.4706074491155592,0.035051076080686173,2.208217793083229,0.07380964564527048,0.4401650031049605,0.17230191517282747,10.855020655888131,-0.03243397505181977,1201.1247991592106,297.7492162906362,14.124114883354887,290.88937798252255,-3.7815728335343377,857.1563350760179,-16.84463320764597,True,,bachelier_v1.0
XCME.WY5.30JUL25.110.C,1.140625,1.15625,110.0,C,1.1525782,485.6721442,540.7637088,514.4717816,0,0,0.0,,,19.7,111026540.273,adjtheor,1.1525782,30JUL25,,6.960417,0.34699755527624504,0.34699755527624504,0.8855651497139857,55.790604431981095,0.2112830178063053,4.557955926471966,0.510300819151221,32.14895160652693,-0.050476227026676604,2129.2666273249824,-670.7293632572498,-16.71893000823501,-124.37687644420036,-28.34601046283568,794.0484208848084,-149.56830372386895,True,,bachelier_v1.0
XCME.WY5.30JUL25.110:25.C,0.90625,0.9375,110.25,C,0.9311744,450.675499,533.0074375,493.7524037,0,0,0.0,,,19.7,111026540.273,adjtheor,0.9311744,30JUL25,,6.960417,0.336078795294994,0.336078795294994,0.8315761658854761,52.38929845078499,0.283698098720072,4.618617650538966,0.663640368937099,41.80934324303723,-0.0635781830419666,1821.4080778573716,-718.839348311928,-17.354323899797336,23.848518834753165,-40.66422932157648,2296.710428196755,-214.56563737040864,True,,bachelier_v1.0
XCME.WY5.30JUL25.110:5.C,0.71875,0.734375,110.5,C,0.7280595,463.8380252,525.9766825,495.4499221,0,0,0.0,,,19.7,111026540.273,adjtheor,0.7280595,30JUL25,,6.960417,0.33022481332744724,0.33022481332744724,0.7550549674581385,47.56846294986272,0.3607895396036151,4.60320454601093,0.8292756242995906,52.244364330874205,-0.07806256328068985,1197.280865630781,-657.2415174706687,-15.590837260023338,149.61479947625912,-45.154323188652874,3432.962238967338,-238.25770945723949,True,,bachelier_v1.0
XCME.WY5.30JUL25.110:75.C,0.53125,0.5625,110.75,C,0.5505628,483.0219412,534.6705227,508.9649304,0,0,0.0,,,19.7,111026540.273,adjtheor,0.5505628,30JUL25,,6.960417,0.3294983934577123,0.3294983934577123,0.6570477059213828,41.39400547304712,0.4228863497174984,4.438036286898559,0.9698670999513767,61.101627296936734,-0.09109608927960723,481.41780924368305,-451.2039672255288,-10.679746796963315,164.55908186709866,-34.84692227144496,3030.6305230680764,-183.87049778913172,True,,bachelier_v1.0
XCME.WY5.30JUL25.111.C,0.390625,0.40625,111.0,C,0.4012247,502.7989553,526.5793519,514.6913981,0,0,0.0,,,19.7,111026540.273,adjtheor,0.4012247,30JUL25,,6.960417,0.33072066779006803,0.33072066779006803,0.5463323848746192,34.418940247101006,0.4541391694182846,4.097074379894573,1.0454073678506188,65.86066417458898,-0.09855555258644581,42.82851874119122,-139.46364375183956,-3.3132719917531186,59.76403453880373,-11.340534125679747,1032.1466166163805,-59.8385601643811,True,,bachelier_v1.0
XCME.WY5.30JUL25.111:25.C,0.265625,0.28125,111.25,C,0.2807718,499.9512813,547.7458902,523.8628691,0,0,0.0,,,19.7,111026540.273,adjtheor,0.2807718,30JUL25,,6.960417,0.33253039285132224,0.33253039285132224,0.4328205385901658,27.267693931180446,0.4482751080841809,3.59705016606481,1.0375552408108242,65.36598017108192,-0.09835054668801183,89.32421243011075,200.10452514034318,4.779946112154316,-83.9800127092332,16.18941174043121,-1450.0669033154206,85.42376203093205,True,,bachelier_v1.0
XCME.WY5.30JUL25.111:5.C,0.171875,0.203125,111.5,C,0.188782,499.9333646,552.0792098,526.134847,0,0,0.0,,,19.7,111026540.273,adjtheor,0.188782,30JUL25,,6.960417,0.3351835780307121,0.3351835780307121,0.3261506541258728,20.547491209929987,0.40759271494998084,2.9875682329651396,0.9509209265166274,59.90801837054753,-0.09085761699805973,575.9454619047414,484.51127384290476,11.665983687678699,-165.51531786479765,36.89875836045831,-3055.6221231617264,194.69705286133518,True,,bachelier_v1.0
XCME.WY5.30JUL25.111:75.C,0.109375,0.140625,111.75,C,0.1237606,508.7190263,569.7151118,539.6600373,0,0,0.0,,,19.7,111026540.273,adjtheor,0.1237606,30JUL25,,6.960417,0.3406072805308488,0.3406072805308488,0.2352701982077816,14.822022487090242,0.34219093057878447,2.3462906359398783,0.8112555496010448,51.10909962486583,-0.07876727336619181,1240.2147341891618,651.4524034875526,15.939377737510595,-131.7027668558703,43.97721473729064,-3077.48217743827,232.0466726483697,True,,bachelier_v1.0
XCME.WY5.30JUL25.112.C,0.078125,0.09375,112.0,C,0.0809365,546.1539381,583.180978,564.9404872,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0809365,30JUL25,,6.960417,0.34994286405695085,0.34994286405695085,0.1652431018292907,10.410315415245314,0.26912785329270655,1.7621894774017735,0.655527700378122,41.29824512382169,-0.0653916648717057,1773.944812619663,690.9543829226808,17.369257883016637,-15.036971918451783,38.62399435873177,-1974.704483816033,203.80029587761192,True,,bachelier_v1.0
XCME.WY5.30JUL25.112:25.C,0.046875,0.0625,112.25,C,0.055235,552.0459894,600.0741244,576.762819,0,0,0.0,,,19.7,111026540.273,adjtheor,0.055235,30JUL25,,6.960417,0.36574580706644966,0.36574580706644966,0.11698904759232526,7.3703099983164915,0.20362029054417757,1.2995229330576068,0.5183649971538364,32.65699482069169,-0.05404421691811672,2007.5994633106307,639.3652993521353,16.798216071093794,104.6077037542697,27.566428708045013,-739.5472813141663,145.45482465664742,True,,bachelier_v1.0
XCME.WY5.30JUL25.112:5.C,0.03125,0.046875,112.5,C,0.0406876,576.8119727,637.8502149,608.7882277,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0406876,30JUL25,,6.960417,0.38863649417849033,0.38863649417849033,0.08629985522322492,5.43689087906317,0.15349978762627017,0.9717000490262111,0.41522798686196294,26.159363172303667,-0.04600069593384035,1987.498191021128,552.3409727960975,15.420043027494778,175.6453465373351,17.14140421365673,28.231702106070763,90.44696977880595,True,,bachelier_v1.0
XCME.WY5.30JUL25.112:75.C,0.03125,0.046875,112.75,C,0.0323959,655.0683718,721.2098164,689.7819606,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0323959,30JUL25,,6.960417,0.417100483972485,0.417100483972485,0.06706557269170146,4.225131079577192,0.11805032690716565,0.7502171527996866,0.3427229180629971,21.591543837968818,-0.04074910224959429,1843.872035737405,466.55085102674684,13.978945928170024,199.91863798714826,9.603325607274074,351.164930021123,50.67214390085594,True,,bachelier_v1.0
XCME.WY5.30JUL25.113.C,0.015625,0.03125,113.0,C,0.0274157,637.5254569,731.5786074,688.9259525,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0274157,30JUL25,,6.960417,0.4491853895204696,0.4491853895204696,0.05458166267488981,3.438644748518058,0.09330470453943758,0.599569355551565,0.29171880289926355,18.378284582653603,-0.03735289344093291,1666.6519181796093,394.3430800658677,12.724320254381924,197.55413809568486,4.65681048227777,433.928200589202,24.57175571535936,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.09375,1.125,110.0,C,1.1166262,345.662463,548.2881938,483.4481657,0,0,0.0,,,19.7,111026540.273,adjtheor,1.1166262,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.859375,0.890625,110.25,C,0.8752154,271.7715059,528.6327386,447.6657548,0,0,0.0,,,19.7,111026540.273,adjtheor,0.8752154,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.625,0.65625,110.5,C,0.6458177,346.3923608,470.8125895,415.130809,0,0,0.0,,,19.7,111026540.273,adjtheor,0.6458177,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.421875,0.453125,110.75,C,0.4429453,378.5793931,456.3872564,418.3169673,0,0,0.0,,,19.7,111026540.273,adjtheor,0.4429453,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.265625,0.28125,111.0,C,0.2799894,408.771905,440.2883218,424.5419664,0,0,0.0,,,19.7,111026540.273,adjtheor,0.2799894,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.15625,0.171875,111.25,C,0.1639623,434.3425025,466.187239,450.2823182,0,0,0.0,,,19.7,111026540.273,adjtheor,0.1639623,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.078125,0.09375,111.5,C,0.0910899,436.4196747,475.2694882,456.0344984,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0910899,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.046875,0.0625,111.75,C,0.0506065,483.2590851,533.9359216,509.2219787,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0506065,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.015625,0.046875,112.0,C,0.0295563,458.1621091,606.6161082,541.2601448,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0295563,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.015625,0.03125,112.25,C,0.0196068,556.1455421,650.2439502,607.2504983,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0196068,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.015625,0.03125,112.5,C,0.0150833,651.2180527,755.5371824,708.0458709,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0150833,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.112:75.C,0.0069999,0.015625,112.75,C,0.0130433,648.0572811,744.0057338,701.5612048,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0130433,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.113.C,0.0069999,0.015625,113.0,C,0.0120978,730.4236247,834.9746305,788.9674933,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0120978,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.VY3.21JUL25.110.P,,,110.0,P,,,,,0,0,0.0,,,19.7,111026540.273,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:25.P,,,110.25,P,,,,,0,0,0.0,,,19.7,111026540.273,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:5.P,,,110.5,P,,,,,0,0,0.0,,,19.7,111026540.273,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:75.P,,,110.75,P,,,,,0,0,0.0,,,19.7,111026540.273,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
