key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.WY4.23JUL25.110:75.C,0.421875,0.453125,110.75,C,0.4439513,292.1775529,505.5994949,420.4536599,0,0,0,,,0,0,adjtheor,0.4439513,23JUL25,,0.184028,0.9197058658176716,0.9197058658176716,0.853021830159537,53.74037530005083,0.5829757393301115,5.896522396071267,0.09866959475859728,6.216184469791629,-0.9784031859426164,118.16377825926747,-262.4625992265104,-655.8469147802897,-157.26273806482618,-3156.0378228316736,20434.41498200395,-2707.784812790861,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.234375,0.25,111.0,C,0.244213,404.7505968,457.3983376,431.2515742,0,0,0,,,0,0,adjtheor,0.244213,23JUL25,,0.184028,0.864404632454477,0.864404632454477,0.6709130704300206,42.26752343709129,0.9755388553881927,6.689748612841824,0.15518350754414875,9.776560975281372,-1.4462661004840238,35.14220847038467,-185.1555827595061,-434.85052128514513,936.1106379216104,-3288.499411070346,41059.32997596737,-2821.432841441233,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.09375,0.125,111.25,C,0.1112859,394.778213,491.4854561,443.2664286,0,0,0,,,0,0,adjtheor,0.1112859,23JUL25,,0.184028,0.8785953777292902,0.8785953777292902,0.40981965080497035,25.818638000713133,1.0313121459907257,5.814520440818066,0.16674889051165384,10.505180102234192,-1.5795647173453178,9.866832038480348,100.87508970868484,240.8013659499587,-591.4593696715807,1883.4639649015235,-23973.61028054765,1615.9550062119808,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.03125,0.046875,111.5,C,0.0478152,417.3974437,487.2362408,453.3767238,0,0,0,,,0,0,adjtheor,0.0478152,23JUL25,,0.184028,0.9572950792833855,0.9572950792833855,0.20666923533430887,13.020161826061459,0.6952039175351331,3.6272751371010408,0.12247344766940638,7.715827203172601,-1.2640764120780141,85.61256905262395,243.9635083278466,634.5367717058241,-458.1313481374205,3601.4566628472785,-29526.653180848305,3089.9406797452807,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.015625,0.03125,111.75,C,0.0231291,504.2021937,608.8441399,560.4044376,0,0,0,,,0,0,adjtheor,0.0231291,23JUL25,,0.184028,1.085212916353709,1.085212916353709,0.1040839365677127,6.5572880037659,0.3881193720720663,1.9775983213384247,0.07751115002174279,4.883202451369796,-0.9069110468031063,113.14568583301629,209.55675254730775,617.8779712149139,612.9241913965308,1879.1933775864659,-3760.095819770271,1612.2909717096836,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.C,0.0069999,0.015625,112.0,C,0.0139149,561.4059629,661.2124727,616.6994315,0,0,0,,,0,0,adjtheor,0.0139149,23JUL25,,0.184028,1.2537950049716136,1.2537950049716136,0.06006903507019698,3.78434920942241,0.221675691621643,1.1321207673411284,0.05114798318220386,3.222322940478843,-0.6914178802093446,98.54001353288885,147.79690677517306,503.47507842547657,906.7152407232037,547.1156509773651,3954.4408389439022,469.40864898364333,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,0.009949,,812.8147611,711.1415474,0,0,0,,,0,0,adjtheor,0.009949,23JUL25,,0.184028,1.4441737110945316,1.4441737110945316,0.03981433311127426,2.508302986010279,0.13857071932508364,0.7172073840686088,0.03682771832104039,2.3201462542255444,-0.5734292012374171,78.35058842810446,104.19739631116515,408.848491852009,812.5323149392609,-47.82189522710138,3977.1344782413744,-41.02973693092115,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,,0.015625,112.5,C,0.0080386,,959.2168704,844.7224123,0,0,0,,,0,0,adjtheor,0.0080386,23JUL25,,0.184028,1.6484026137051087,1.6484026137051087,0.029431656132616495,1.8541943363548392,0.09470635498333863,0.49950247868586023,0.02872938456606603,1.8099512276621599,-0.5105933738262489,62.20493126673067,76.75416797973368,343.7568498015355,650.0399400597902,-276.6648281890122,2845.499517610105,-237.3700386554447,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.015625,112.75,C,0.0069966,,1101.7432413,975.1256129,0,0,0,,,0,0,adjtheor,0.0069966,23JUL25,,0.184028,1.8597355813811542,1.8597355813811542,0.02341178522968826,1.4749424694703603,0.06932860791624058,0.37349474278424954,0.023727259847310445,1.494817370380558,-0.4757560765718494,50.417605510106135,59.121759145731104,298.73399460180735,509.90227584877914,-356.3684897064545,1927.3602468095307,-305.75336493228724,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,0.0063635,,1241.2636821,1103.3100061,0,0,0,,,0,0,adjtheor,0.0063635,23JUL25,,0.184028,2.074105016360529,2.074105016360529,0.01953692049834112,1.2308259913954906,0.05334570859824215,0.2937841835194558,0.02036170478095601,1.2827874012002287,-0.455334372295238,41.797835248310896,47.22007135947306,266.0991449116037,403.0110789921994,-376.12487931124656,1313.7768319331726,-322.7037485241534,True,,bachelier_v1.0
XCME.HY4.24JUL25.110.C,1.15625,1.1875,110.0,C,1.1707991,,749.6134845,648.7267034,0,0,0,,,0,0,adjtheor,1.1707991,24JUL25,,1.184028,0.5625456305003459,0.5625456305003459,0.9713935326489218,61.19779255688208,0.1068519562301177,4.503948251402809,0.07117085874262812,4.483764100785571,-0.06709149240113219,457.52998724020046,-221.10625086269317,-52.52509032688474,-868.5274930997382,52.891123443998566,-4384.8614650431455,115.10488992499943,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:25.C,0.90625,0.9375,110.25,C,0.9256313,,623.2669577,534.4958629,0,0,0,,,0,0,adjtheor,0.9256313,24JUL25,,1.184028,0.5103346535508478,0.5103346535508478,0.9501220279420444,59.857687760348796,0.18536442582960863,4.726223923474303,0.11200655054402474,7.056412684273559,-0.09578686793327384,594.6590812145129,-332.0069866037321,-71.55011135077743,-939.2566906679527,-37.43765650380964,-4703.194731315537,-81.47411229567876,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:5.C,0.671875,0.703125,110.5,C,0.6880962,380.2159205,567.5462326,489.925559,0,0,0,,,0,0,adjtheor,0.6880962,24JUL25,,1.184028,0.473586545409414,0.473586545409414,0.9012368198742351,56.77791965207681,0.3374749147294189,5.12463258003285,0.18923559263059864,11.921842335727716,-0.15017916005423113,663.53020466446,-473.20693067571665,-94.63645942600373,-557.453589882179,-245.979046416994,1886.181005214565,-535.3146089185041,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:75.C,0.453125,0.484375,110.75,C,0.4680267,414.2059988,522.2610813,470.486144,0,0,0,,,0,0,adjtheor,0.4680267,24JUL25,,1.184028,0.44897773395872576,0.44897773395872576,0.8016528481017352,50.50412943040932,0.5701934938226112,5.630039939009231,0.30311612052210757,19.096315592892775,-0.22805590846437218,484.958359649874,-525.8517865779711,-99.70023662275086,278.6293250211957,-465.6337194084124,16871.714691695546,-1013.3405102393393,True,,bachelier_v1.0
XCME.HY4.24JUL25.111.C,0.265625,0.296875,111.0,C,0.2835459,411.4127849,491.3189346,451.5836591,0,0,0,,,0,0,adjtheor,0.2835459,24JUL25,,1.184028,0.4385448405452384,0.4385448405452384,0.6345041685001915,39.973762615512065,0.7880388133502448,5.792643557887927,0.4091886577310251,25.77888543705458,-0.3007080703448155,110.29053583101637,-294.81048655032066,-54.59652044346693,500.65152514336165,-329.7109349195314,16457.1679123502,-717.5370534748504,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:25.C,0.140625,0.171875,111.25,C,0.1521019,433.5584934,509.8505011,471.7519972,0,0,0,,,0,0,adjtheor,0.1521019,24JUL25,,1.184028,0.4423348841083804,0.4423348841083804,0.42914703264580634,27.0362630566858,0.81574704529089,5.04011755987193,0.42723681902724436,26.915919598716396,-0.3166848988061005,30.790628863409612,158.48458763543786,29.603717861691557,-292.9568318842014,182.55583545124512,-9230.679761782296,397.28914752643965,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.C,0.0625,0.09375,111.5,C,0.0752964,441.4295127,534.998265,489.1952608,0,0,0,,,0,0,adjtheor,0.0752964,24JUL25,,1.184028,0.4606349117445243,0.4606349117445243,0.2513571718997067,15.835501829681519,0.6358129075095326,3.579241551884103,0.34677530565686365,21.846844256382408,-0.2676778924784346,338.16807983521716,463.6934656289057,90.19778190063222,-468.27914801220965,459.0226926804107,-18165.79043402538,998.9531905102813,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.C,0.03125,0.046875,111.75,C,0.0374444,487.1918232,554.5407074,522.1360749,0,0,0,,,0,0,adjtheor,0.0374444,24JUL25,,1.184028,0.49328112772334426,0.49328112772334426,0.13749769166002113,8.66235457458133,0.4096088613477023,2.203227875661119,0.23923560558945584,15.071843152135717,-0.1977551523555373,577.9402353179624,486.5484988319394,101.35114718398522,159.66013780222872,341.4552257310012,-6989.423762829768,743.0956957020802,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.C,0.015625,0.03125,112.0,C,0.0208347,528.616471,627.2280352,581.9295532,0,0,0,,,0,0,adjtheor,0.0208347,24JUL25,,1.184028,0.5421567896992197,0.5421567896992197,0.07824238409880412,4.92927019822466,0.24779954029531884,1.3121343886470977,0.15906966634814695,10.021388979933258,-0.1445172743358234,589.1125983812135,382.0756876078947,87.4746746764511,599.8843702394638,147.1107887074214,1056.505485640448,320.15147416705054,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:25.C,0.0069999,0.03125,112.25,C,0.0136697,557.344577,761.3028883,678.1540613,0,0,0,,,0,0,adjtheor,0.0136697,24JUL25,,1.184028,0.6056269328009004,0.6056269328009004,0.0496913433730557,3.1305546325025095,0.15573187410224656,0.8268034504786506,0.1116720948579085,7.035341976048235,-0.11333324775018443,500.69909958168324,279.23969835817206,71.41515320284164,668.006941276218,30.839375315696657,2824.9816115838535,67.11453018818021,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0107979,662.3459152,765.9697723,720.1077723,0,0,0,,,0,0,adjtheor,0.0107979,24JUL25,,1.184028,0.6844284741671487,0.6844284741671487,0.03642153762699729,2.2945568705008297,0.1071944905795553,0.5784253911436436,0.08686853684068951,5.47271782096344,-0.09963182063551226,408.40270315335454,209.23317068724353,60.47371335754926,572.6058725572792,-17.68248914726702,2365.6320017601865,-38.48171175738391,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.009781,764.9899495,879.4871966,829.0253719,0,0,0,,,0,0,adjtheor,0.009781,24JUL25,,1.184028,0.7747283622171334,0.7747283622171334,0.02996627579542375,1.8878753751116963,0.08063827520500602,0.4459116726294487,0.07396949575304983,4.660078232442139,-0.09603059161015705,337.9204350049597,165.07368365467974,54.00516904285169,456.9533784973396,-34.54578943326423,1679.1963982020904,-75.18065473308224,True,,bachelier_v1.0
XCME.HY4.24JUL25.113.C,0.0069999,0.015625,113.0,C,0.0095597,865.5482926,990.6494551,935.625204,0,0,0,,,0,0,adjtheor,0.0095597,24JUL25,,1.184028,0.8717821574048271,0.8717821574048271,0.026471108266397224,1.6676798207830252,0.06463140001546282,0.36770068138024026,0.06671346723446185,4.202948435771097,-0.09746057725685921,286.6443569740252,136.1110799963153,50.10827909723788,362.0622595274736,-39.39209930773785,1171.383641595822,-85.72748997348624,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.15625,1.1875,110.0,C,1.1749275,,611.8804973,514.521426,0,0,0,,,0,0,adjtheor,1.1749275,AUG25,,2.288194,0.44055424302387497,0.44055424302387497,0.9596595517488107,60.45855176017508,0.1302025196621609,4.54734391788412,0.13125371954298654,8.268984331208152,-0.05014038091374267,909.019520750761,-344.02998709972803,-33.118667067616244,-699.9993732173216,2.5410822503243384,-3176.0251257803457,7.6876772033879135,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.921875,0.9375,110.25,C,0.9313687,378.3413747,507.832646,455.7527319,0,0,0,,,0,0,adjtheor,0.9313687,AUG25,,2.288194,0.4000042053163328,0.4000042053163328,0.9345616454972652,58.87738366632771,0.21064584428367697,4.7612122670504275,0.19280144976234176,12.14649133502753,-0.0668731026885735,1099.9566393112652,-481.35360699090785,-42.07323920973233,-674.2486872552139,-49.919970633892056,-2270.991575143727,-151.02565853072298,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.6875,0.703125,110.5,C,0.6980174,398.0636273,467.2919923,434.8189012,0,0,0,,,0,0,adjtheor,0.6980174,AUG25,,2.288194,0.37555243751596473,0.37555243751596473,0.8787859503757436,55.363514873671846,0.35463283077062946,5.098438696906752,0.30474905410115255,19.199190408372612,-0.09924064368374301,1108.8062892664377,-627.0718564397816,-51.459440105083125,-267.3818317087989,-147.97512578272668,4114.165031910189,-447.67736306179125,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.46875,0.5,110.75,C,0.4858743,388.9590945,475.3300203,433.4658392,0,0,0,,,0,0,adjtheor,0.4858743,AUG25,,2.288194,0.36364674947107656,0.36364674947107656,0.7741941939138113,48.77423421657011,0.5463204623837724,5.4199615296392,0.4545901483277236,28.639179344646585,-0.14334295416412138,708.3042495296794,-622.0619785129495,-49.429990738499626,324.00083724232235,-218.66396091229134,13121.615494137175,-661.5362203617609,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.296875,0.328125,111.0,C,0.3106723,410.0877563,476.5932285,443.4586671,0,0,0,,,0,0,adjtheor,0.3106723,AUG25,,2.288194,0.36278534215902813,0.36278534215902813,0.617514739984606,38.90342861903018,0.6951938450962054,5.352786279122185,0.5770965693552271,36.35708386937931,-0.18154105097553244,142.17561163631274,-314.387674905288,-24.922545949140726,344.874828009082,-132.18500499286185,9740.5521956184,-399.90663402714824,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.171875,0.1875,111.25,C,0.1831508,427.2922509,459.3672448,443.3363749,0,0,0,,,0,0,adjtheor,0.1831508,AUG25,,2.288194,0.3703493310541463,0.3703493310541463,0.4390415101637945,27.659615140319055,0.7037886870199658,4.637311641470181,0.5964124333296124,37.57398329976558,-0.19152914686193492,37.89523315601872,163.31024581204295,13.216064785323777,-188.1773147936045,70.21751651736864,-5079.155573189095,212.43295093662823,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.09375,0.109375,111.5,C,0.1020919,449.3344992,486.7596027,468.1702585,0,0,0,,,0,0,adjtheor,0.1020919,AUG25,,2.288194,0.38521112346058795,0.38521112346058795,0.2821323857321515,17.774340301125545,0.5798168337390371,3.486249033185275,0.5110724635700534,32.19756520491337,-0.17070959124260923,440.9711254155823,505.65055296004846,42.562435174685326,-382.9943272873616,194.85261459073487,-11603.984926073084,589.4984324173372,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.046875,0.0625,111.75,C,0.0564217,466.3179274,516.6201139,492.0624851,0,0,0,,,0,0,adjtheor,0.0564217,AUG25,,2.288194,0.40761507279627945,0.40761507279627945,0.17098330499602132,10.771948214749344,0.4119265005067366,2.353066161494527,0.3842048207682772,24.204903708401467,-0.135796840584986,851.1808610872941,592.1350803710247,52.74097910637516,-61.552970567012046,179.36623535410854,-6986.080973453372,542.6466295663135,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.03125,0.046875,112.0,C,0.0330686,527.9113373,593.3549288,562.0131175,0,0,0,,,0,0,adjtheor,0.0330686,AUG25,,2.288194,0.4393280374231008,0.4393280374231008,0.10421796939749234,6.565732072042017,0.2721397964490622,1.5178383235757957,0.2735733688255193,17.235122236007715,-0.10421719016864693,985.2849089880601,517.8177619359377,49.70991556968901,299.9229138797008,106.04868780537807,-1302.9257847126898,320.8349826482572,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.015625,0.03125,112.25,C,0.0215041,546.8020799,641.1851844,598.0388162,0,0,0,,,0,0,adjtheor,0.0215041,AUG25,,2.288194,0.48005578728853954,0.48005578728853954,0.06740085367635862,4.246253781610593,0.17958159736818968,0.9958429453950511,0.19726334010700095,12.427590426741059,-0.08211352823036079,918.9419382875459,406.23276722378995,42.613168046944125,457.2148230246117,44.814516462879965,1202.9364574599851,135.5798445912404,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.03125,112.5,C,0.0160403,557.9533568,750.2300988,672.4366772,0,0,0,,,0,0,adjtheor,0.0160403,AUG25,,2.288194,0.5308820089808215,0.5308820089808215,0.04809895364072873,3.03023407936591,0.12451350764058888,0.6962097171165579,0.15125415649876678,9.529011859422306,-0.06962768355982311,788.4837250304233,313.33189164375784,36.34793730636459,455.8968451638446,10.52466697038147,1611.0596354453019,31.84085927605211,True,,bachelier_v1.0
XCME.OZN.AUG25.112:75.C,0.0069999,0.015625,112.75,C,0.0134537,644.6248017,741.1732249,698.6129909,0,0,0,,,0,0,adjtheor,0.0134537,AUG25,,2.288194,0.5896528590000255,0.5896528590000255,0.03769806741693479,2.374978247266892,0.09205912429180611,0.5237145474653047,0.1242098651996987,7.825221507581019,-0.06350810002759552,665.9569546955012,247.60334017396826,31.902893161929512,396.6547637526409,-5.774686433281468,1361.962749659303,-17.470479455824332,True,,bachelier_v1.0
XCME.OZN.AUG25.113.C,0.0069999,0.015625,113.0,C,0.0121512,729.5906185,835.0424087,788.6781402,0,0,0,,,0,0,adjtheor,0.0121512,AUG25,,2.288194,0.653023531352029,0.653023531352029,0.031542927950703466,1.9872044608943182,0.07180159133231062,0.41746081339089547,0.10728913482782873,6.75921549415321,-0.060752086112672854,567.5344026046708,201.86597841847353,28.80508254253443,331.5709417980477,-13.248794313750835,1040.8892097834616,-40.08231296141516,True,,bachelier_v1.0
XCME.VY3.21JUL25.110.P,,,110.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:25.P,,,110.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:5.P,,,110.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:75.P,,,110.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111.P,,,111.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:25.P,,,111.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:5.P,,,111.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:75.P,,,111.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112.P,,,112.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:25.P,,,112.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
