key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.VY3.21JUL25.112:75.C,,,112.75,C,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.113.C,,,113.0,C,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.GY4.22JUL25.110.C,1.109375,1.140625,110.0,C,1.1311809,,1217.8641723,1127.2534707,0,0,0,,,0,0,adjtheor,1.1311809,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:25.C,0.859375,0.890625,110.25,C,0.8813235,,995.2368413,916.6451105,0,0,0,,,0,0,adjtheor,0.8813235,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:5.C,0.609375,0.640625,110.5,C,0.6325582,,767.7973955,702.7185158,0,0,0,,,0,0,adjtheor,0.6325582,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:75.C,0.375,0.390625,110.75,C,0.3895529,,521.6262006,471.4159896,0,0,0,,,0,0,adjtheor,0.3895529,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111.C,0.15625,0.1875,111.0,C,0.1759491,347.1158268,518.0723827,435.2940441,0,0,0,,,0,0,adjtheor,0.1759491,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:25.C,0.03125,0.0625,111.25,C,0.0490086,359.1009066,525.498991,444.3691766,0,0,0,,,0,0,adjtheor,0.0490086,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:5.C,0.0069999,0.015625,111.5,C,0.0106663,456.2636931,557.9181469,511.7497186,0,0,0,,,0,0,adjtheor,0.0106663,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:75.C,,0.015625,111.75,C,0.003349,,815.3315602,699.0820636,0,0,0,,,0,0,adjtheor,0.003349,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.112.C,,0.015625,112.0,C,0.0018128,,1060.3306895,921.9538083,0,0,0,,,0,0,adjtheor,0.0018128,22JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001813 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:25.C,,0.015625,112.25,C,0.0017161,,1292.4326648,1132.8723115,0,0,0,,,0,0,adjtheor,0.0017161,22JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001716 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:5.C,,0.015625,112.5,C,0.002099,,1517.2899711,1337.950563,0,0,0,,,0,0,adjtheor,0.002099,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.112:75.C,,0.0069999,112.75,C,0.0027046,,1511.8233427,1366.0614828,0,0,0,,,0,0,adjtheor,0.0027046,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.113.C,,0.0069999,113.0,C,0.0033128,,1706.545817,1545.8289438,0,0,0,,,0,0,adjtheor,0.0033128,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.WY4.23JUL25.110.C,1.109375,1.140625,110.0,C,1.136208,,740.6243516,661.4748243,0,0,0,,,0,0,adjtheor,1.136208,23JUL25,,0.184028,1.252468163030946,1.252468163030946,0.9825010376411095,61.8975653713899,0.08043071231126869,4.445733855256086,0.018538411429338788,1.1679199200483437,-0.2503368417325021,65.79677232620308,-72.74669247449594,-247.55177551815237,-1087.3934644069973,665.8989104485438,-5693.509259108731,571.3210860536371,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:25.C,0.859375,0.890625,110.25,C,0.8878247,,602.9403657,534.7834971,0,0,0,,,0,0,adjtheor,0.8878247,23JUL25,,0.184028,1.0786919077804797,1.0786919077804797,0.9717904011940987,61.22279527522822,0.13971187634350693,4.636036122222594,0.02773413672956462,1.747250613962571,-0.32255043378771053,93.5783603900599,-114.34162984339596,-335.11039307741817,-1520.4335213762756,463.2152329638779,-10144.020901624262,397.42463280987914,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:5.C,0.625,0.640625,110.5,C,0.6427839,,463.1262765,407.4199101,0,0,0,,,0,0,adjtheor,0.6427839,23JUL25,,0.184028,0.9379902894064268,0.9379902894064268,0.9421011802031919,59.352374352801085,0.2878780249095537,5.0994128377194246,0.049692490459527124,3.1306268989502084,-0.5025446600803883,131.02734111943386,-194.21609657959084,-494.95949702783537,-1657.6083408143131,-647.9282496778478,-10109.747982409239,-555.9028036874745,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:75.C,0.390625,0.421875,110.75,C,0.4107504,311.9674894,418.3933296,371.3486738,0,0,0,,,0,0,adjtheor,0.4107504,23JUL25,,0.184028,0.853377779273858,0.853377779273858,0.852147838273785,53.685313811248456,0.6307880468149277,6.082618678558345,0.09906236488942115,6.240928988033533,-0.9114557291203144,126.93255303694048,-282.96207733087476,-656.0782847483523,-168.4073285912035,-3416.7776874194387,25893.33960394633,-2931.491715259612,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.203125,0.21875,111.0,C,0.2178812,380.6276462,431.7545551,406.3165885,0,0,0,,,0,0,adjtheor,0.2178812,23JUL25,,0.184028,0.827872275812504,0.827872275812504,0.6457856874904983,40.68449831190139,1.0474574572818978,6.869658535411944,0.15958190247941215,10.053659856202966,-1.4244018679365047,26.95799686954753,-168.03974188979703,-377.97357887183483,948.7202399574736,-3044.000530971734,42302.869491809055,-2611.660211504438,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.078125,0.109375,111.25,C,0.0976139,388.3028191,488.0102654,438.4555234,0,0,0,,,0,0,adjtheor,0.0976139,23JUL25,,0.184028,0.8702200643378527,0.8702200643378527,0.3767932995738232,23.73797787315086,1.017281017031426,5.620120214807788,0.16291232401855907,10.263476413169222,-1.5285110716508847,18.447831975001204,136.99134744046458,323.8980459043467,-771.1266857068667,2517.407957681263,-32135.869420376195,2159.8597412537224,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.03125,0.046875,111.5,C,0.0440761,446.6496408,518.8676995,483.8977857,0,0,0,,,0,0,adjtheor,0.0440761,23JUL25,,0.184028,0.9779222819031097,0.9779222819031097,0.190713753181115,12.014966450410245,0.6483479489844931,3.374290772880136,0.11667999160517409,7.350839471125968,-1.2302299283796825,91.40611162833221,243.43985910051137,646.8180454000033,-316.4033798921793,3444.2950009125793,-25556.8957162776,2955.1007363640165,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.0069999,0.03125,111.75,C,0.0238477,441.9125998,634.9241553,554.3768409,0,0,0,,,0,0,adjtheor,0.0238477,23JUL25,,0.184028,1.1364160277077444,1.1364160277077444,0.10275439509516243,6.473526890995234,0.36718939330780914,1.8889431614383767,0.07679118760123624,4.837844818877883,-0.9408801185788013,108.30529019755443,199.4205450791523,615.734300438421,574.7937738495164,1764.7242848753565,-3014.3178274727634,1514.0799589851947,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.C,0.0069999,0.015625,112.0,C,0.0155692,584.7346704,686.2035919,640.8948965,0,0,0,,,0,0,adjtheor,0.0155692,23JUL25,,0.184028,1.3224003775033915,1.3224003775033915,0.06317560339726187,3.9800630140274977,0.218615897060438,1.1330240297013783,0.053202079780232135,3.3517310261546247,-0.7585376326590799,94.01168321242648,143.36125159765567,515.087305279899,787.4844350180218,602.198037114619,3018.955525086225,516.6676670967133,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,0.0118,,836.9118066,733.4967686,0,0,0,,,0,0,adjtheor,0.0118,23JUL25,,0.184028,1.5264927770560284,1.5264927770560284,0.04400026079118772,2.772016429844826,0.14215107030027185,0.7489986933447674,0.03993271089210116,2.515760786202373,-0.6572174785628183,76.13998067636517,104.03547349720347,431.4816192402378,707.5656938515413,58.92327919699966,3186.442868004432,50.554387965578286,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,,0.015625,112.5,C,0.0095572,,983.0015674,866.7536354,0,0,0,,,0,0,adjtheor,0.0095572,23JUL25,,0.184028,1.731220033741939,1.731220033741939,0.03281697055845283,2.0674691451825287,0.0986757365325761,0.5294752746432965,0.031437395018550446,1.980555886168678,-0.5867922624694358,61.54063831552343,77.92668228834812,366.54268247394793,584.3333744396882,-191.9757372781416,2438.68855373053,-164.70936503532673,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.015625,112.75,C,0.0080574,,1125.4474362,996.961494,0,0,0,,,0,0,adjtheor,0.0080574,23JUL25,,0.184028,1.93380703169202,1.93380703169202,0.025622678759661965,1.614228761858704,0.07191909290144967,0.393062130516434,0.025594181326227084,1.6124334235523061,-0.5336296285988154,50.29660629977587,60.14387999706387,316.0026138727888,473.24828108133846,-304.8271931163934,1743.9812748564743,-261.5324943430691,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,0.0069628,,1264.9559598,1125.0737131,0,0,0,,,0,0,adjtheor,0.0069628,23JUL25,,0.184028,2.1329569193667295,2.1329569193667295,0.020643896072852306,1.3005654525896955,0.05435623675618249,0.302444267191268,0.02133611638548614,1.344175332285627,-0.4906626643948044,41.65441854771028,47.58337353026222,275.7550096131689,383.57312950840173,-350.84347856488404,1232.2887315299529,-301.0130728003563,True,,bachelier_v1.0
XCME.HY4.24JUL25.110.C,1.109375,1.140625,110.0,C,1.1359464,,629.2750574,582.4930712,0,0,0,,,0,0,adjtheor,1.1359464,24JUL25,,1.184028,0.48806985924140756,0.48806985924140756,0.9835384834007387,61.96292445424654,0.07722813705889982,4.437380106269876,0.04462924296116258,2.8116423065532423,-0.0365013560820332,416.0328717158986,-179.2468790185288,-36.943804965775705,-1101.0542506696113,107.80722608066844,-5722.04200306679,234.6166631206792,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:25.C,0.875,0.90625,110.25,C,0.8910822,,514.2459094,473.6139815,0,0,0,,,0,0,adjtheor,0.8910822,24JUL25,,1.184028,0.4647834492694277,0.4647834492694277,0.9595569979453175,60.452090870555004,0.1719210029183649,4.712493851953324,0.09461098486712498,5.9604920466288736,-0.07368849875527123,620.2468601104173,-326.5477947363138,-64.09223869235736,-1214.6573256662596,5.957309858195601,-7257.717506177687,12.964661191263309,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:5.C,0.640625,0.65625,110.5,C,0.6540028,,492.412472,424.7002619,0,0,0,,,0,0,adjtheor,0.6540028,24JUL25,,1.184028,0.44209052543616756,0.44209052543616756,0.9058249734384456,57.06697332662207,0.34909985650865955,5.190042218924341,0.182735468313119,11.512334503726498,-0.13537595984962447,715.2820947354602,-499.7047894861151,-93.28949693203458,-697.3432346814112,-246.1961715590967,1368.8665906524034,-535.7871299003685,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:75.C,0.421875,0.4375,110.75,C,0.4370074,406.3409816,460.0297337,433.7765461,0,0,0,,,0,0,adjtheor,0.4370074,24JUL25,,1.184028,0.42912660286092397,0.42912660286092397,0.793841269169564,50.011999957682534,0.6105161265850108,5.757271836928076,0.3102019699735099,19.54272410833112,-0.22306810656367101,485.84583469229733,-544.6252997371704,-98.69412070843106,351.4637949600644,-492.02548334542143,20041.50393858522,-1070.775877179738,True,,bachelier_v1.0
XCME.HY4.24JUL25.111.C,0.25,0.265625,111.0,C,0.2592375,389.2551276,467.7835172,428.6714692,0,0,0,,,0,0,adjtheor,0.2592375,24JUL25,,1.184028,0.4268774525414435,0.4268774525414435,0.6125328776840411,38.58957129409458,0.8244668300416269,5.844946934708189,0.4167142738303005,26.252999251308935,-0.2980911508405986,79.80767499723856,-256.51273032340066,-46.24024975123205,466.01804772495626,-290.50783767381364,15502.99802632255,-632.2208813204581,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:25.C,0.125,0.15625,111.25,C,0.1370793,430.9744066,469.8852773,450.457724,0,0,0,,,0,0,adjtheor,0.1370793,24JUL25,,1.184028,0.4375679697729744,0.4375679697729744,0.40279294388531467,25.375955464774826,0.8128854923655904,4.91807288351735,0.4211500623842698,26.532453930208998,-0.3088089538008271,58.30434271762468,217.70336317353588,40.22709709423789,-394.7468877416922,248.34432172886983,-12706.624518469182,540.4620653665422,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.C,0.046875,0.078125,111.5,C,0.0683332,415.3619551,516.4788383,467.5324129,0,0,0,,,0,0,adjtheor,0.0683332,24JUL25,,1.184028,0.4623978248349303,0.4623978248349303,0.2327627659976531,14.664054257852145,0.6075271843436302,3.3888790118500114,0.33261625604416384,20.954824130782324,-0.25773105058011214,383.09803753775486,482.43390435673416,94.20232798598373,-411.87965107284407,461.96440260642856,-17439.32832657099,1005.355119136057,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.C,0.03125,0.046875,111.75,C,0.0353765,507.3718382,576.4308603,543.2306732,0,0,0,,,0,0,adjtheor,0.0353765,24JUL25,,1.184028,0.5022423608396884,0.5022423608396884,0.12937826661065416,8.150830796471212,0.3858039524431885,2.0746446070117623,0.2294256575477394,14.453816425507583,-0.19309134856764712,582.6050385474836,474.1005448055669,100.55225758957152,219.56103648546178,317.311994622753,-5649.506818588573,690.553723095067,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.C,0.015625,0.03125,112.0,C,0.0204461,547.8846106,648.2007241,602.126807,0,0,0,,,0,0,adjtheor,0.0204461,24JUL25,,1.184028,0.5549859063617097,0.5549859063617097,0.07550322724067618,4.7567033161626,0.2356013001008481,1.252215114511106,0.15481805602576634,9.753537529623278,-0.14398294598831657,575.2277008021368,368.1363798417715,86.27773263436515,594.992659133831,134.00265193971245,1269.5187032371828,291.62474715648676,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:25.C,0.0069999,0.03125,112.25,C,0.0140578,574.3806397,781.5163288,697.084568,0,0,0,,,0,0,adjtheor,0.0140578,24JUL25,,1.184028,0.6230075495041428,0.6230075495041428,0.049678451814686574,3.129742464325254,0.15135594061130903,0.809381225907969,0.11164897838218771,7.033885638077826,-0.11656161436384911,486.7040814465645,271.4139901455117,71.40581341898029,631.3246233458267,29.93148757196182,2595.7702429008,65.13872948662194,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0114021,678.8901526,783.9973248,737.4824097,0,0,0,,,0,0,adjtheor,0.0114021,24JUL25,,1.184028,0.7044481245438857,0.7044481245438857,0.03724413854179188,2.3463807281328886,0.10606766898222296,0.5774079600659688,0.0884695899960678,5.573584169752271,-0.10443607047349238,399.52241314831576,205.855315862366,61.23773727759519,538.3368834673843,-14.478987932412975,2154.685093324537,-31.51005695597297,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.0103793,781.1496866,897.3731708,845.9906227,0,0,0,,,0,0,adjtheor,0.0103793,24JUL25,,1.184028,0.7954094675472579,0.7954094675472579,0.030847543764261288,1.943395257148461,0.08045062928163388,0.44886823142870225,0.0757673633190652,4.773343889101107,-0.1009904764208528,332.5589843580003,163.56827187710385,54.941163571044044,432.6716986601317,-31.181895181658287,1549.8635893266044,-67.85994281890989,True,,bachelier_v1.0
XCME.HY4.24JUL25.113.C,,0.015625,113.0,C,0.0100551,,1008.3292152,896.9358287,0,0,0,,,0,0,adjtheor,0.0100551,24JUL25,,1.184028,0.8915547235373097,0.8915547235373097,0.02713458937071292,1.709479130354914,0.06451798984203723,0.3700371770400401,0.06810685181553248,4.290731664378547,-0.10175278432355546,282.983217287048,135.12034761053857,50.87176323455986,346.16384667921153,-36.937471757218624,1097.9416602486017,-80.38557973199667,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.125,1.140625,110.0,C,1.1376619,,530.9785917,491.4715897,0,0,0,,,0,0,adjtheor,1.1376619,AUG25,,2.288194,0.3749404794198621,0.3749404794198621,0.9771051909101904,61.557627027342,0.09570444429914142,4.483692741246092,0.08210834127518929,5.172825500336925,-0.026694772878142856,873.6218958458664,-289.1530703096391,-23.690122167880247,-1007.499005838896,41.32321265474608,-5335.420397512729,125.01740935622729,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.875,0.90625,110.25,C,0.8951558,,529.2539998,462.0864053,0,0,0,,,0,0,adjtheor,0.8951558,AUG25,,2.288194,0.3618640812412173,0.3618640812412173,0.9466044273284218,59.636078921690576,0.19851875759749954,4.763659543683847,0.1643765526492768,10.35572281690444,-0.051577699332697825,1181.5375876879757,-484.31123666766564,-38.29545062427892,-936.4796639021891,-27.90902975251604,-4536.167522469392,-84.43473711632362,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.640625,0.671875,110.5,C,0.6632803,334.7451785,476.7585766,415.4683735,0,0,0,,,0,0,adjtheor,0.6632803,AUG25,,2.288194,0.35160532848892107,0.35160532848892107,0.8829370726391723,55.625035576267855,0.369581694890712,5.175205452105759,0.2973437014202055,18.732653189472945,-0.09065480175039115,1197.1529915250633,-665.1660181122597,-51.10491424635077,-343.6189272618673,-152.23707845398698,4426.775554747582,-460.57128508599334,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.4375,0.46875,110.75,C,0.4549587,388.1448852,470.3946382,430.2893657,0,0,0,,,0,0,adjtheor,0.4549587,AUG25,,2.288194,0.34873096227559347,0.34873096227559347,0.7659845803767953,48.2570285637381,0.581190878433503,5.523881834085113,0.4637694536181115,29.217475577941023,-0.1402391495754084,700.3417128701911,-637.9907642800564,-48.61631774891583,378.4772847123312,-227.94798705086134,15173.182315887603,-689.6237000535468,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.265625,0.296875,111.0,C,0.2855884,394.6896009,460.150901,427.4958746,0,0,0,,,0,0,adjtheor,0.2855884,AUG25,,2.288194,0.35231911811249467,0.35231911811249467,0.5983987982768174,37.699124291439496,0.7256746253567505,5.393477540803576,0.5850203725633388,36.85628347149034,-0.1787243891381936,103.12107231358452,-273.55501369477184,-21.059984682285123,318.2517269051115,-116.09459050077339,9157.506641300448,-351.2274097839731,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.15625,0.171875,111.25,C,0.1650024,429.1278731,461.6632404,445.4099656,0,0,0,,,0,0,adjtheor,0.1650024,AUG25,,2.288194,0.3622648680700365,0.3622648680700365,0.41533213239983036,26.165924341189314,0.7115524434784197,4.568546604245135,0.5898288017846907,37.15921451243551,-0.1852801166834466,74.45897536079428,230.1770315580436,18.220712922533515,-264.9801997120544,98.22966449588031,-7370.166075448253,297.17965734679876,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.078125,0.09375,111.5,C,0.090506,435.7764719,475.2724543,455.7094683,0,0,0,,,0,0,adjtheor,0.090506,AUG25,,2.288194,0.3790284135802779,0.3790284135802779,0.2609474854057824,16.43969158056429,0.5667997059223626,3.3456074715101436,0.4915800240323669,30.969541514039115,-0.16156326281978214,531.9390303883274,549.0927845025199,45.47729935013541,-373.4435965356339,205.42420452895095,-12220.334865080904,621.4812503529691,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.046875,0.0625,111.75,C,0.0500232,486.3618619,537.8765647,512.7423808,0,0,0,,,0,0,adjtheor,0.0500232,AUG25,,2.288194,0.4041745484075308,0.4041745484075308,0.15637000494203845,9.851310311348422,0.3920186410712496,2.2126760071683513,0.36255051225233775,22.84068227189728,-0.12706153741711854,914.1196373427274,598.6250395762271,52.868988607644695,12.342835480031948,171.29907824893115,-6191.148529464435,518.2406113173156,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.015625,0.046875,112.0,C,0.0294665,462.2703113,613.5373746,546.9173769,0,0,0,,,0,0,adjtheor,0.0294665,AUG25,,2.288194,0.4374754981402779,0.4374754981402779,0.09502570168712221,5.986619206288699,0.255458597389916,1.41302312012649,0.25572141574734963,16.110449192083024,-0.0970057450409675,1003.7812357846836,506.38379375713816,48.407281555687106,362.8148548264211,93.83460451445453,-593.6885916525914,283.8830383875278,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.015625,0.03125,112.25,C,0.019745,563.4457626,659.4005227,615.5365393,0,0,0,,,0,0,adjtheor,0.019745,AUG25,,2.288194,0.48146562277282,0.48146562277282,0.06251960421144451,3.9387350653210045,0.1689051547939017,0.9329668970650628,0.18608057091393315,11.723075967577788,-0.07768603109704719,909.4199408527472,391.92565096251894,41.233113892727644,481.34357960884745,36.62806546347848,1462.2633654590134,110.81291990129068,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.03125,112.5,C,0.015311,572.8292277,768.0073248,689.0687573,0,0,0,,,0,0,adjtheor,0.015311,AUG25,,2.288194,0.5358573207815377,0.5358573207815377,0.04583252679519146,2.887449188097062,0.11867388851109129,0.6635132760403255,0.1455114551092705,9.167221671884041,-0.06761187394141464,772.5258032015468,302.784809792502,35.4536059767567,455.5769878860277,6.7844366019669895,1631.5313923478027,20.52533269874077,True,,bachelier_v1.0
XCME.OZN.AUG25.112:75.C,0.0069999,0.015625,112.75,C,0.0133227,659.0912649,757.1536572,713.7984534,0,0,0,,,0,0,adjtheor,0.0133227,AUG25,,2.288194,0.5980555169602911,0.5980555169602911,0.0369195824589793,2.3259336949156957,0.08923154495015793,0.5092222482348899,0.1221104286900744,7.692957007474687,-0.06332437003350885,652.4634106082467,241.28886868652503,31.532321800311415,387.11967272802974,-6.815759271092187,1314.4037983360986,-20.62009490856391,True,,bachelier_v1.0
XCME.OZN.AUG25.113.C,0.0069999,0.015625,113.0,C,0.0123999,744.0202748,850.7819087,803.8256487,0,0,0,,,0,0,adjtheor,0.0123999,AUG25,,2.288194,0.6645284338481845,0.6645284338481845,0.031620293285972115,1.9920784770162434,0.07070150070047902,0.41341948808128415,0.10750657916395956,6.7729144873294524,-0.06194770653066393,558.1839674557954,198.65659859685525,28.846539746886776,320.1212264772636,-12.921954728342135,987.5499812297669,-39.09350701875414,True,,bachelier_v1.0
XCME.VY3.21JUL25.110.P,,,110.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:25.P,,,110.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:5.P,,,110.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:75.P,,,110.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111.P,,,111.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:25.P,,,111.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:5.P,,,111.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:75.P,,,111.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112.P,,,112.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:25.P,,,112.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:5.P,,,112.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
