key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.GY4.22JUL25.110:25.C,0.859375,0.890625,110.25,C,0.8657861,,1196.8815987,1043.9142508,0,0,0,,,0,0,adjtheor,0.8657861,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:5.C,0.609375,0.640625,110.5,C,0.6170868,,936.5886504,807.0972189,0,0,0,,,0,0,adjtheor,0.6170868,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.110:75.C,0.359375,0.390625,110.75,C,0.3749089,,650.7504319,546.9827145,0,0,0,,,0,0,adjtheor,0.3749089,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111.C,0.15625,0.1875,111.0,C,0.1649164,410.1027671,570.3819038,491.4891912,0,0,0,,,0,0,adjtheor,0.1649164,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:25.C,0.03125,0.0625,111.25,C,0.0446286,382.2761423,551.8773683,469.4062388,0,0,0,,,0,0,adjtheor,0.0446286,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:5.C,0.0069999,0.015625,111.5,C,0.0097672,470.9760678,574.7033771,527.6420185,0,0,0,,,0,0,adjtheor,0.0097672,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:75.C,,0.015625,111.75,C,0.0032053,,830.2471047,712.3437528,0,0,0,,,0,0,adjtheor,0.0032053,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.112.C,,0.015625,112.0,C,0.0017417,,1075.6464309,936.2706824,0,0,0,,,0,0,adjtheor,0.0017417,22JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001742 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:25.C,,0.015625,112.25,C,0.0017069,,1307.0556954,1146.4455567,0,0,0,,,0,0,adjtheor,0.0017069,22JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001707 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:5.C,,0.015625,112.5,C,0.0021233,,1531.4469301,1351.134545,0,0,0,,,0,0,adjtheor,0.0021233,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.112:75.C,,0.0069999,112.75,C,0.0027354,,1524.4198639,1377.7824525,0,0,0,,,0,0,adjtheor,0.0027354,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.GY4.22JUL25.113.C,,0.0069999,113.0,C,0.003339,,1718.9899011,1557.6055871,0,0,0,,,0,0,adjtheor,0.003339,22JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.WY4.23JUL25.110.C,1.109375,1.140625,110.0,C,1.1206436,,913.5551532,788.9541832,0,0,0,,,0,0,adjtheor,1.1206436,23JUL25,,0.184028,1.2409283889901888,1.2409283889901888,0.9820755586720684,61.870760196340306,0.08285990540343517,4.453588310968922,0.018922349491896095,1.192108017989454,-0.2531671408751284,67.15883108492012,-74.59741544250554,-251.51077707713014,-1112.0344891003397,663.4698956981772,-5918.50392832461,569.23706500563,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:25.C,0.859375,0.890625,110.25,C,0.8724455,,752.34531,642.7082271,0,0,0,,,0,0,adjtheor,0.8724455,23JUL25,,0.184028,1.0714187126679802,1.0714187126679802,0.9704022809620293,61.13534370060784,0.14639006112151484,4.656711732631815,0.028863881014916225,1.8184245039397222,-0.33342603661333897,95.9001211922646,-118.48554596614854,-344.9139020388573,-1538.2452259997142,420.0781274655944,-10362.462479292362,360.4143035004518,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:5.C,0.609375,0.640625,110.5,C,0.6276973,454.4317604,587.4505715,529.5678733,0,0,0,,,0,0,adjtheor,0.6276973,23JUL25,,0.184028,0.9302952952968433,0.9302952952968433,0.939009968872276,59.15762803895338,0.3023387819310262,5.143824494747801,0.05176051514228265,3.260912453963807,-0.5191644805669514,133.0719291917435,-200.58116806181854,-506.98729805533736,-1630.551282289617,-772.7594343545553,-9385.165448351454,-663.0041773101154,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:75.C,0.390625,0.40625,110.75,C,0.3971915,406.4567233,484.2930149,447.0669163,0,0,0,,,0,0,adjtheor,0.3971915,23JUL25,,0.184028,0.8502655064232277,0.8502655064232277,0.842955674972782,53.10620752328526,0.6589547625166934,6.15580528731444,0.10310840491660686,6.495829509746232,-0.9452227952340365,122.89161617747487,-284.56987850705593,-657.3998300845478,-24.377829002241064,-3580.4907955717126,29382.337802704526,-3071.9526009633755,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.203125,0.21875,111.0,C,0.2080439,413.462446,463.2906852,438.4506343,0,0,0,,,0,0,adjtheor,0.2080439,23JUL25,,0.184028,0.8286385738233139,0.8286385738233139,0.6291738355795908,39.63795164151422,1.062927081468948,6.861287695784537,0.16208861998611981,10.211583059125548,-1.4481155871627132,21.25865376040315,-150.32098588521893,-338.4315630220464,878.6266399464494,-2752.7068759464423,38615.27362968754,-2361.739082729077,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.078125,0.09375,111.25,C,0.0926531,406.1807643,506.8598246,456.8667388,0,0,0,,,0,0,adjtheor,0.0926531,23JUL25,,0.184028,0.8752181454854506,0.8752181454854506,0.3617679353717073,22.791379928417562,0.9981140521247064,5.4809400014441305,0.16076088535260505,10.12793577721412,-1.5169883993768776,22.983991224837123,151.4616935578791,360.16807917222536,-822.708764888776,2757.8152423323736,-34474.68240429694,2366.121906286491,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.03125,0.046875,111.5,C,0.0421502,458.9933948,532.1755249,496.7598128,0,0,0,,,0,0,adjtheor,0.0421502,23JUL25,,0.184028,0.9865368671993128,0.9865368671993128,0.1828528776763531,11.519731293610246,0.6261581251746535,3.253203685058883,0.11367926221944548,7.161793519825065,-1.209149841409366,94.28217701098906,242.97232598505067,651.2627352724098,-243.3008142886744,3357.4926337220536,-23677.525281514812,2880.62693573576,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.0069999,0.03125,111.75,C,0.0231622,450.4376697,645.9259273,564.4575496,0,0,0,,,0,0,adjtheor,0.0231622,23JUL25,,0.184028,1.1481978546603993,1.1481978546603993,0.09944099909382387,6.264782942910903,0.3548425280688243,1.8260221900992242,0.07497842304667016,4.72364065194022,-0.928193644531734,107.78350468902445,195.56628361752803,610.09408158963,602.1217147155518,1671.4368689210962,-2290.001998681748,1434.0421830377536,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.C,0.0069999,0.015625,112.0,C,0.0152197,594.0081697,696.1588946,650.5254292,0,0,0,,,0,0,adjtheor,0.0152197,23JUL25,,0.184028,1.334260993805486,1.334260993805486,0.06149307787485836,3.874063906116077,0.21215895670815574,1.1003298262490755,0.052093803469449064,3.281909618575291,-0.749397801139634,92.87883064165752,140.3747691332297,508.8806566634391,788.2953762078041,552.2208818153847,3125.9656654458668,473.78878233596726,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,0.011607,,846.4405004,742.3792033,0,0,0,,,0,0,adjtheor,0.011607,23JUL25,,0.184028,1.5387999800003607,1.5387999800003607,0.0430750103437446,2.71372565165591,0.13861590382411965,0.7310815657216582,0.039253568066141754,2.47297478816693,-0.6512486988169,75.12159186093145,102.04434012971832,426.6356982382044,700.8353109988064,35.62303595121497,3153.280256117465,30.56348534114086,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,,0.015625,112.5,C,0.0094341,,992.1937028,875.3156582,0,0,0,,,0,0,adjtheor,0.0094341,23JUL25,,0.184028,1.7435625334226994,1.7435625334226994,0.03224522946773574,2.0314494564673518,0.0965670315412698,0.51870451195179,0.03098491547972238,1.95204967522251,-0.5824697843137157,60.740787564642545,76.58692805300657,362.8091874691953,577.1427623203793,-202.73973392759714,2392.4939429130627,-173.9445479730828,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.015625,112.75,C,0.0079704,,1134.4336799,1005.2920865,0,0,0,,,0,0,adjtheor,0.0079704,23JUL25,,0.184028,1.9460095267035886,1.9460095267035886,0.025237736833921522,1.589977420537056,0.07056772425924238,0.3860817922874034,0.025271730431258296,1.5921190171692727,-0.5302314694295316,49.68082749686993,59.21032794850999,313.0606817088818,467.17356076093836,-309.6048759949903,1707.3701752108982,-265.63160147207947,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,0.0069002,,1273.7659879,1133.0826986,0,0,0,,,0,0,adjtheor,0.0069002,23JUL25,,0.184028,2.145109821816033,2.145109821816033,0.020375877373695686,1.2836802745428284,0.05345315586750741,0.2977342606076588,0.021101182258065874,1.32937448225815,-0.4880247833415805,41.18019834504025,46.91707110202327,273.44281857052,378.6911953398389,-352.5108540625103,1206.022572543636,-302.44363044989717,True,,bachelier_v1.0
XCME.HY4.24JUL25.110.C,1.109375,1.140625,110.0,C,1.1205263,,749.5628227,660.0220092,0,0,0,,,0,0,adjtheor,1.1205263,24JUL25,,1.184028,0.48675656337320383,0.48675656337320383,0.982539586859062,61.8999939721209,0.0814366711246283,4.44988841250171,0.04693467357166337,2.9568844350147923,-0.03828362986681097,428.99133086560215,-186.9107432092084,-38.41971263434888,-1118.5592418123686,105.10959421239463,-5937.180281974007,228.74591205628565,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:25.C,0.859375,0.890625,110.25,C,0.875779,506.1935001,618.4407286,568.3181692,0,0,0,,,0,0,adjtheor,0.875779,24JUL25,,1.184028,0.46142604730600906,0.46142604730600906,0.957929585812298,60.34956390617478,0.17879976370533052,4.732960522558108,0.09768570605965646,6.154199481758357,-0.07553367535087104,631.5223796928515,-336.02983835324784,-65.47688065156241,-1219.6813256351136,-2.211046386260262,-7266.478625180622,-4.811814050027194,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:5.C,0.625,0.65625,110.5,C,0.6386157,389.418888,555.8431173,483.9413287,0,0,0,,,0,0,adjtheor,0.6386157,24JUL25,,1.184028,0.43530568533897296,0.43530568533897296,0.90371127750509,56.93381048282067,0.3603832918567436,5.225948650900793,0.185746637235239,11.702038145820056,-0.13549485051641727,724.4529956310654,-510.9606201665666,-93.92685939134628,-691.7591884419555,-258.22363845033715,1893.2706474393929,-561.9620371900322,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:75.C,0.40625,0.4375,110.75,C,0.4221531,448.8365199,498.2843474,473.9107828,0,0,0,,,0,0,adjtheor,0.4221531,24JUL25,,1.184028,0.42115331205652257,0.42115331205652257,0.7885058080585059,49.67586590768587,0.631510920148208,5.818191235913963,0.3149075390560489,19.83917496053108,-0.222244370630338,480.0386442379171,-550.5902704637862,-97.92121300844241,395.2868365706117,-503.8483399327136,21665.583392464814,-1096.5054990419058,True,,bachelier_v1.0
XCME.HY4.24JUL25.111.C,0.234375,0.265625,111.0,C,0.2461475,413.3084433,490.8362049,452.1700642,0,0,0,,,0,0,adjtheor,0.2461475,24JUL25,,1.184028,0.418262276667737,0.418262276667737,0.6015977283019804,37.900656883024766,0.8479765888286823,5.892329539929358,0.4199470473729617,26.456663984496586,-0.29434097217917055,66.56547677646931,-237.58359777279514,-41.963642964254724,447.93384300964874,-270.4951196577539,15117.082753891696,-588.6679833227887,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:25.C,0.125,0.140625,111.25,C,0.1277131,446.2101053,485.3720234,465.8236644,0,0,0,,,0,0,adjtheor,0.1277131,24JUL25,,1.184028,0.4299675813434694,0.4299675813434694,0.3882543136358236,24.460021759056886,0.81902083161876,4.881361797965318,0.4169583090199549,26.26837346825716,-0.3004248378764827,78.14504178124248,252.98698999465563,45.93481074745131,-456.89135276888766,286.6297969798575,-15083.161633897635,623.7812525484371,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.C,0.046875,0.078125,111.5,C,0.0631768,425.9373945,528.1315827,478.7012629,0,0,0,,,0,0,adjtheor,0.0631768,24JUL25,,1.184028,0.4574814127340577,0.4574814127340577,0.2209438535772013,13.919462775363684,0.5962660247647754,3.294544037315639,0.3229798959331113,20.347733443786016,-0.24760330346813347,417.50855376060076,498.94505274240765,96.39049397702821,-376.39312163448886,466.389605289489,-17460.2074005677,1014.9855152131757,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.C,0.03125,0.046875,111.75,C,0.0331511,516.1204464,585.8775589,552.3545248,0,0,0,,,0,0,adjtheor,0.0331511,24JUL25,,1.184028,0.5011129704129846,0.5011129704129846,0.12291543026578844,7.743672106744671,0.3731043266861828,1.997095879733771,0.221374657312553,13.94660341069084,-0.18589642443175605,594.9892184869107,471.16138609726596,99.70418002407884,275.42571306714456,302.28106708649096,-4872.18931036665,657.8425014972887,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.C,0.015625,0.03125,112.0,C,0.0196086,555.8176425,656.8600883,610.445471,0,0,0,,,0,0,adjtheor,0.0196086,24JUL25,,1.184028,0.557082364842179,0.557082364842179,0.07264687173539384,4.576752919329812,0.22790043735440788,1.209653697148299,0.1503233833353217,9.470373150125267,-0.1403309428780105,572.3257489059619,361.15549073059617,84.96140076583416,613.7760094402072,123.20292983649477,1545.6862587451453,268.1217329838411,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:25.C,0.0069999,0.03125,112.25,C,0.0138686,581.3584866,789.8136128,704.8593394,0,0,0,,,0,0,adjtheor,0.0138686,24JUL25,,1.184028,0.6282393551083589,0.6282393551083589,0.04874839926128914,3.071149153461216,0.14784720222657327,0.7915488225346837,0.10997658301804217,6.928524730136657,-0.11577981503969235,480.7052867728163,266.59131971030763,70.7260127177271,625.7607147386755,26.27672768227477,2579.1736291016496,57.185018024052056,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0114513,685.6160758,791.3124419,744.5503489,0,0,0,,,0,0,adjtheor,0.0114513,24JUL25,,1.184028,0.7115801239776098,0.7115801239776098,0.037057271225078424,2.3346080871799404,0.10457384619329213,0.570694134686506,0.08810668535459368,5.550721177339401,-0.10506066915975378,394.9135702046215,203.21818557949473,61.06528802070634,528.096847496606,-14.941854701288756,2093.9517599998494,-32.517375859641156,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.010499,787.6948005,904.496509,852.8367323,0,0,0,,,0,0,adjtheor,0.010499,24JUL25,,1.184028,0.8033503713092465,0.8033503713092465,0.030888992052105768,1.9460064992826636,0.07974397720725976,0.44623761215445823,0.0758516205256714,4.778652093117298,-0.10211213418876772,329.42801364102047,162.0799185933359,54.98474815786824,424.1180002246042,-30.758342277804054,1504.2413566638181,-66.93818114698824,True,,bachelier_v1.0
XCME.HY4.24JUL25.113.C,,0.015625,113.0,C,0.0101502,,1015.3278097,903.3450346,0,0,0,,,0,0,adjtheor,0.0101502,24JUL25,,1.184028,0.8991759409761235,0.8991759409761235,0.027156100617654638,1.7108343389122422,0.06401346121819795,0.3681250501691771,0.06815189890579625,4.293569631065163,-0.10269046724188796,280.6700680333955,134.03977959980665,50.89632379888328,340.31851168112814,-36.573290250599634,1070.335445195831,-79.59302571721031,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.109375,1.140625,110.0,C,1.1223421,524.8835036,632.4140621,584.6315959,0,0,0,,,0,0,adjtheor,1.1223421,AUG25,,2.288194,0.37419310542497164,0.37419310542497164,0.9757927716861308,61.47494461622624,0.10049905511990519,4.497210390852653,0.08604994604551648,5.421146600867538,-0.027920488000531003,895.8237075474491,-300.04905626002045,-24.533821900977163,-1014.6897988211318,38.81577539983317,-5435.810787981831,117.43152022530322,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.875,0.90625,110.25,C,0.8803534,427.1190118,591.9937119,521.806643,0,0,0,,,0,0,adjtheor,0.8803534,AUG25,,2.288194,0.36165234463240176,0.36165234463240176,0.9435359181271517,59.44276284201055,0.20760316311796462,4.786827810549238,0.17179799610262236,10.823273754465209,-0.05387484080782652,1193.651132794269,-497.80091485194345,-39.33907440023877,-909.9990184881987,-35.03736604686444,-4193.454207278758,-106.00048864646402,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.640625,0.671875,110.5,C,0.6493464,408.332595,521.6921375,468.9980833,0,0,0,,,0,0,adjtheor,0.6493464,AUG25,,2.288194,0.35100723167514847,0.35100723167514847,0.8774629639899508,55.280166731366904,0.38233603352957674,5.2028361658366835,0.3070818419812861,19.346156044821022,-0.09346452910263268,1182.0812952116992,-672.2739573423515,-51.56315869503103,-293.93548060401974,-160.1229196863616,5224.254833252926,-484.42875835901486,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.4375,0.46875,110.75,C,0.4431072,420.4231284,498.5529296,460.1740506,0,0,0,,,0,0,adjtheor,0.4431072,AUG25,,2.288194,0.348826766517848,0.348826766517848,0.756746658556629,47.67503948906763,0.5934741624672789,5.533834916770472,0.4737011738816207,29.843173954542106,-0.14328175233119197,657.5942215688876,-624.7120775916836,-47.61753025113998,403.66622117068687,-227.0279548396786,15414.262208699984,-686.8402755282724,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.265625,0.296875,111.0,C,0.2766075,414.1401994,479.0324503,446.6368046,0,0,0,,,0,0,adjtheor,0.2766075,AUG25,,2.288194,0.35279465455116754,0.35279465455116754,0.5869048215945414,36.975003760456104,0.7297445222316811,5.361356259434616,0.5890954689460157,37.11301454359899,-0.18021224611490205,80.51734206765806,-242.39861657717432,-18.686557214778365,285.7932366379353,-103.35818805387558,8169.910313161655,-312.69526438344843,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.15625,0.171875,111.25,C,0.1590905,442.377997,475.0735316,458.742592,0,0,0,,,0,0,adjtheor,0.1590905,AUG25,,2.288194,0.36310288733589896,0.36310288733589896,0.40446616046291334,25.48136810916354,0.7054034192689097,4.498504045022538,0.5860843238085278,36.92331239993725,-0.18452976503954197,94.37480324269168,258.0161020173456,20.4716889436936,-292.38755886213545,109.63544414260724,-8152.205331145979,331.68619571871346,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.078125,0.09375,111.5,C,0.0871313,445.6079248,485.4481932,465.722084,0,0,0,,,0,0,adjtheor,0.0871313,AUG25,,2.288194,0.3803400741595256,0.3803400741595256,0.2529047853257091,15.933001475519674,0.5557184160152515,3.267846491532511,0.483637222607928,30.469145024299465,-0.15950284226459396,562.966867941741,559.3309003815646,46.48555938238595,-358.15624154698315,206.6221069669858,-12029.579731823751,625.1053311018657,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.03125,0.0625,111.75,C,0.0483337,494.3319772,546.2991681,520.9537516,0,0,0,,,0,0,adjtheor,0.0483337,AUG25,,2.288194,0.406166948109296,0.406166948109296,0.15151233762153665,9.54527727015681,0.38203357751178696,2.1526430871547366,0.3550577181013873,22.368636240387403,-0.1250489813785936,927.3474335457225,595.2124474789204,52.82673218904903,38.961221963909814,166.731389351411,-5750.79414582466,504.4217285144659,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.015625,0.046875,112.0,C,0.0285951,468.9483337,621.304925,554.2334084,0,0,0,,,0,0,adjtheor,0.0285951,AUG25,,2.288194,0.4398147187277794,0.4398147187277794,0.09226375642739831,5.812616654926094,0.24862558346962715,1.3743027177860232,0.2502121628934348,15.763366262286391,-0.09542338037726647,1001.7128489237552,499.0505400585106,47.96135574754157,377.2591961132181,89.33556923437249,-367.1339417748603,270.27185718490836,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.015625,0.03125,112.25,C,0.0193355,569.8178321,666.4026307,622.2692063,0,0,0,,,0,0,adjtheor,0.0193355,AUG25,,2.288194,0.484481440830344,0.484481440830344,0.0610845373796929,3.848325854920653,0.1648385129445183,0.9107991148715032,0.18273791925787183,11.512488913245926,-0.07676839159983745,901.1985058818442,385.42472880886214,40.80316790118367,483.0172190180158,34.002048680003504,1510.5868799255402,102.86828553951133,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.03125,112.5,C,0.0151256,578.4897466,774.76312,695.4096407,0,0,0,,,0,0,adjtheor,0.0151256,AUG25,,2.288194,0.5394885725589593,0.5394885725589593,0.04508772924676745,2.840526942546349,0.11633218936244302,0.6510909224159597,0.1436067963748008,9.047228171612451,-0.0671790510592793,764.2967189299927,298.18167387627597,35.15121654954809,451.99639741705255,5.546232976263131,1618.5845593326603,16.77932652941641,True,,bachelier_v1.0
XCME.OZN.AUG25.112:75.C,0.0069999,0.015625,112.75,C,0.0132365,664.6145033,763.1632829,719.5753689,0,0,0,,,0,0,adjtheor,0.0132365,AUG25,,2.288194,0.6020655114272638,0.6020655114272638,0.036497733121040946,2.2993571866255795,0.08780799572305496,0.5018004141331771,0.12096804350647591,7.620986740907982,-0.06315256980382185,645.831460895294,238.13686433668414,31.32907284446832,382.76748383968305,-7.37339947799454,1292.8204955217748,-22.307154784625986,True,,bachelier_v1.0
XCME.OZN.AUG25.113.C,0.0069999,0.015625,113.0,C,0.0123634,749.4375218,856.692998,809.5199992,0,0,0,,,0,0,adjtheor,0.0123634,AUG25,,2.288194,0.6687802071335319,0.6687802071335319,0.03136274980362793,1.9758532376285598,0.06977867574942419,0.4086751132247019,0.10678222776197446,6.727280349004391,-0.061924001102804695,553.0571943183709,196.44744496487576,28.70826576209507,316.28451734528136,-13.161953754530916,969.4849627509608,-39.81958939654072,True,,bachelier_v1.0
XCME.VY3.21JUL25.110.P,,,110.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:25.P,,,110.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:5.P,,,110.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:75.P,,,110.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111.P,,,111.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:25.P,,,111.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:5.P,,,111.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:75.P,,,111.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112.P,,,112.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:25.P,,,112.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:5.P,,,112.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
