key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.VY3.21JUL25.112:25.C,,,112.25,C,,,,,0,0,0.0,,,19.7,111026540.273,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:5.C,,,112.5,C,,,,,0,0,0.0,,,19.7,111026540.273,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:75.C,,,112.75,C,,,,,0,0,0.0,,,19.7,111026540.273,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.113.C,,,113.0,C,,,,,0,0,0.0,,,19.7,111026540.273,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.WY4.23JUL25.110.C,1.09375,1.125,110.0,C,1.1120033,,790.6275958,629.5967215,0,0,0.0,,,19.7,111026540.273,adjtheor,1.1120033,23JUL25,,0.186806,1.4633222673224848,1.4633222673224848,0.9592196639154507,60.43083882667339,0.13840545435025572,4.578053836761058,0.03783415230546368,2.383551595244212,-0.5880342624979344,78.43168200839594,-104.18911931591906,-408.07644911754323,-775.0700707052835,21.630573539619572,-3695.960277899226,18.697926198060554,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:25.C,0.84375,0.875,110.25,C,0.8642211,,645.495984,505.1520808,0,0,0.0,,,19.7,111026540.273,adjtheor,0.8642211,23JUL25,,0.186806,1.2373951755606376,1.2373951755606376,0.9443363222700702,59.49318830301443,0.20997996258184987,4.799623025021657,0.04853746535863879,3.0578603175942436,-0.6379169684048889,99.44754666805245,-144.50602799957662,-478.60096004974815,-959.7838510041834,-415.8761373060594,-4588.154656380134,-359.49214701312803,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:5.C,0.609375,0.625,110.5,C,0.6202307,296.4399548,499.495661,431.801097,0,0,0.0,,,19.7,111026540.273,adjtheor,0.6202307,23JUL25,,0.186806,1.0373656725684053,1.0373656725684053,0.9101523806781202,57.33959998272157,0.3617318522046722,5.258353720248449,0.07009861639837724,4.416212833097767,-0.7723603328465499,121.64227050488412,-209.76625995644173,-582.4339618156621,-866.1246782621228,-1558.651383413315,577.2190078085521,-1347.3312893061516,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:75.C,0.375,0.40625,110.75,C,0.3918554,337.933566,484.9844045,417.9307571,0,0,0.0,,,19.7,111026540.273,adjtheor,0.3918554,23JUL25,,0.186806,0.9129824588674612,0.9129824588674612,0.8135172522965788,51.251586894684465,0.6798128229505409,6.114949553936328,0.11594248566529439,7.304376596913547,-1.1243038110021475,100.80209851482714,-261.7757802981459,-639.6922357112446,316.55441532736296,-3576.5633437791516,29921.48609468597,-3091.657154729676,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.1875,0.21875,111.0,C,0.2059422,358.6449593,451.9916055,405.5704046,0,0,0.0,,,19.7,111026540.273,adjtheor,0.2059422,23JUL25,,0.186806,0.8682595629670269,0.8682595629670269,0.6066651760816903,38.2199060931465,1.0248496894208183,6.615622156854328,0.16622661852849022,10.472276967294883,-1.5329528175847313,14.02257554965638,-119.8792400582574,-278.5946291387907,684.9653719821953,-2172.771982615721,28110.6788273546,-1878.190150702633,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.078125,0.09375,111.25,C,0.0926913,391.639035,439.6469215,415.7477044,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0926913,23JUL25,,0.186806,0.9035093498201866,0.9035093498201866,0.35192984337892896,22.171580132872524,0.9504009895216705,5.2502468696030125,0.1604095986218503,10.10580471317657,-1.5393651337010636,25.652449429407643,156.14132483543116,377.59800777845186,-791.4447479535891,2761.122370014074,-32161.63497263782,2386.7726948513086,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.03125,0.046875,111.5,C,0.0422137,438.5875866,508.0075416,474.4275031,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0422137,23JUL25,,0.186806,1.0045879448846105,1.0045879448846105,0.17940119632200502,11.302275368286317,0.6030748422088091,3.1470890732791843,0.11317486766376045,7.130016662816908,-1.2075819141856194,94.86711646737103,239.19024080084142,643.1475232127779,-201.27977164790067,3196.4097450993163,-21394.747353890143,2763.04432719539,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.015625,0.03125,111.75,C,0.0226683,510.6162516,614.0669345,566.2860679,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0226683,23JUL25,,0.186806,1.1535148997325524,1.1535148997325524,0.096694752925302,6.091769434294026,0.34345041731127046,1.769272668594701,0.07400789949594436,4.6624976682444945,-0.9067340590340079,108.53101801207794,193.06740643481277,596.0893386060325,619.6595852150351,1564.34144054002,-1699.1313188096806,1352.2498952794515,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.C,0.0069999,0.015625,112.0,C,0.0142053,564.1359421,660.7097649,617.5783597,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0142053,23JUL25,,0.186806,1.322729078822554,1.322729078822554,0.05803026487426666,3.655906687078799,0.20298154388946563,1.049360860169209,0.05015546645543896,3.1597943866926546,-0.7046408508015688,93.6462714559459,137.87118901213512,488.1166312596805,820.0468629240229,452.7765940406028,3511.1744889548163,391.3896838691647,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,0.0102059,,801.9952331,703.6881572,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0102059,23JUL25,,0.186806,1.5073080138916686,1.5073080138916686,0.03896474955167364,2.454779221755439,0.12948336938795313,0.6775714412178153,0.036459173668210575,2.2969279410972665,-0.5836970143582654,75.16656530763252,98.65505633950995,398.0160086706996,738.4260557762753,-65.71501424439887,3452.03256727432,-56.805451052680354,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0077619,813.8576687,939.077261,883.6720971,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0077619,23JUL25,,0.186806,1.6895363323317167,1.6895363323317167,0.02774306430215803,1.7478130510359557,0.08731276722104964,0.4630652431694098,0.027557264786879723,1.7361076815734224,-0.4945182082319712,59.81757522852212,72.26920520979581,326.8135068217471,610.7813250742585,-298.6991375884478,2578.853995226198,-258.20186505102527,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.015625,112.75,C,0.0061628,,1072.8706074,951.0969822,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0061628,23JUL25,,0.186806,1.8697533333963148,1.8697533333963148,0.02068391483168171,1.3030866343959477,0.06164616253681943,0.33154606140169945,0.021531842001364314,1.356506046085952,-0.4276063470248749,47.91620187908069,54.349332739094976,271.99299288242423,491.84415885703095,-390.720762624887,1789.905060437772,-337.7473080049715,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,0.0050785,,1204.0132216,1071.1355761,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0050785,23JUL25,,0.186806,2.0493207578137556,2.0493207578137556,0.016042926293975798,1.0107043565204754,0.045295092728545205,0.2471565134742943,0.017340112602608523,1.092427093964337,-0.37743354385809597,38.8708361463254,41.960196945246764,230.1582995242324,393.9156369670235,-414.17457119403355,1217.0532177821879,-358.0212772035272,True,,bachelier_v1.0
XCME.VY4.28JUL25.110.C,1.109375,1.140625,110.0,C,1.1233728,312.8073774,578.9006937,496.2290931,0,0,0.0,,,19.7,111026540.273,adjtheor,1.1233728,28JUL25,,3.186111,0.4126657426125091,0.4126657426125091,0.9326052418155318,58.75413023437851,0.17702749912475343,4.619564159651381,0.2327555543673045,14.663599925140183,-0.05981457655983698,1261.427181886349,-472.5540173750783,-30.60264606358837,-444.3970338801727,-31.722223524020674,-1152.9109026466685,-113.24631200549915,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:25.C,0.875,0.90625,110.25,C,0.887483,405.1590662,536.4911845,478.4386883,0,0,0.0,,,19.7,111026540.273,adjtheor,0.887483,28JUL25,,3.186111,0.3860927852698658,0.3860927852698658,0.8917050820745658,56.177420170697644,0.26980031915978037,4.8159988114583445,0.33189067266103206,20.90911237764502,-0.0797986042355891,1312.4783347259422,-595.0689654143931,-36.05521500733975,-254.84710044583315,-77.07273852554898,1448.0468262855206,-275.14475419963594,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:5.C,0.640625,0.671875,110.5,C,0.6666788,375.7113545,470.8408795,426.1132638,0,0,0.0,,,19.7,111026540.273,adjtheor,0.6666788,28JUL25,,3.186111,0.3702066224504076,0.3702066224504076,0.8186797639459116,51.576825128592425,0.398914054425281,5.021744890586769,0.47052686296073115,29.643192366526062,-0.10847687556581334,1053.3009643868656,-648.2102731626699,-37.65903571237915,94.12306941531837,-123.73959925738521,6153.737156793374,-441.7424665810808,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:75.C,0.453125,0.484375,110.75,C,0.4731176,413.0507029,478.9978228,446.4271744,0,0,0.0,,,19.7,111026540.273,adjtheor,0.4731176,28JUL25,,3.186111,0.36576546308860114,0.36576546308860114,0.704877068521935,44.4072553168819,0.5285825275660687,5.058427739701854,0.6159938846935885,38.80761473569608,-0.1403096876024656,488.3289827010043,-508.0572487031987,-29.16247972017392,309.5505516613725,-121.05059517656724,8136.219111081852,-432.1428937488112,True,,bachelier_v1.0
XCME.VY4.28JUL25.111.C,0.296875,0.328125,111.0,C,0.3149896,426.9287443,483.6454021,455.3127678,0,0,0.0,,,19.7,111026540.273,adjtheor,0.3149896,28JUL25,,3.186111,0.36662102028325555,0.36662102028325555,0.5616673100035305,35.38504053022242,0.6023264945521498,4.749636558892311,0.7035747266051295,44.325207776123165,-0.160633511713141,46.223625813820625,-166.8583665925351,-9.60007115303778,139.405886672602,-43.656303848356956,3221.810031247324,-155.85021658000352,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:25.C,0.1875,0.203125,111.25,C,0.1960204,450.630393,479.2467929,464.9490652,0,0,0.0,,,19.7,111026540.273,adjtheor,0.1960204,28JUL25,,3.186111,0.3701954232762252,0.3701954232762252,0.41113066936803583,25.90123217018626,0.5886957361149718,4.063282187986074,0.6943570310412638,43.74449295559962,-0.1600746070340775,94.64900707788283,236.04971276039592,13.7133520033618,-190.03075277413626,61.211937564103444,-4390.924102756243,218.522707735053,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:5.C,0.09375,0.125,111.5,C,0.1147195,430.1419207,497.2186773,464.1226988,0,0,0.0,,,19.7,111026540.273,adjtheor,0.1147195,28JUL25,,3.186111,0.37657733596117443,0.37657733596117443,0.27667240353202793,17.43036142251776,0.4978847063626456,3.1381284943878573,0.5973706305551049,37.63434972497161,-0.14008982966802766,557.3664733575985,526.786714832513,31.131360095641146,-284.7895774356836,122.66948818544661,-7583.368911472055,437.9222383980995,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:75.C,0.0625,0.078125,111.75,C,0.0653422,483.2376764,525.4654743,504.7167443,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0653422,28JUL25,,3.186111,0.3886355782225955,0.3886355782225955,0.17495877509191532,11.022402830790666,0.3715380759503395,2.209461478832942,0.4600518547356078,28.983266848343288,-0.11134171429361465,1034.3189004110404,619.9103597922757,37.80772564484544,-63.20271974324382,115.88323808132975,-5070.533837819838,413.69575893784884,True,,bachelier_v1.0
XCME.VY4.28JUL25.112.C,0.03125,0.046875,112.0,C,0.037983,489.855318,549.0297585,520.6972039,0,0,0.0,,,19.7,111026540.273,adjtheor,0.037983,28JUL25,,3.186111,0.4076021218633585,0.4076021218633585,0.108439580778595,6.831693589051485,0.25580845306236644,1.4707499894746314,0.33220963922812596,20.929207271371936,-0.08432517036682932,1242.8472637808077,563.8535589499843,36.067153192123534,227.90156709084027,73.12498959607862,-1239.0627863265452,261.0515426488237,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:25.C,0.015625,0.03125,112.25,C,0.0245428,503.3384935,588.5023439,549.593796,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0245428,28JUL25,,3.186111,0.43782807803027274,0.43782807803027274,0.07084690781485387,4.4633551923357935,0.17340182498681006,0.9857888561950354,0.24189014534712228,15.239079156868703,-0.06595236089495957,1193.0569501438035,454.8387103887852,31.25144704363559,378.0518521767468,33.61172051463942,805.7959455458118,119.9916955871713,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:5.C,0.015625,0.03125,112.5,C,0.0184325,589.4004273,683.8076852,640.8230183,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0184325,28JUL25,,3.186111,0.4799095953739328,0.4799095953739328,0.051287104368411614,3.2310875752099317,0.12286002641587164,0.7030372831919234,0.1878585386789988,11.835087936776924,-0.056143429087687526,1043.224698045509,358.0092372545169,26.96266203389422,389.8546917722887,10.542532982505946,1243.1055235704405,37.63616943689612,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:75.C,0.015625,0.03125,112.75,C,0.0157262,673.3515725,776.5274835,729.6921823,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0157262,28JUL25,,3.186111,0.5308821144503666,0.5308821144503666,0.040966560580911075,2.5808933165973977,0.09271826289609822,0.5400583398744404,0.15682824500375112,9.88017943523632,-0.051847872223572275,893.9517306642776,287.8986828385161,23.985394967844325,344.86445730899595,-0.6614431029204206,1096.3662739929875,-2.3613096336229957,True,,bachelier_v1.0
XCME.VY4.28JUL25.113.C,0.0069999,0.015625,113.0,C,0.014544,661.0601587,755.6996261,714.0490457,0,0,0.0,,,19.7,111026540.273,adjtheor,0.014544,28JUL25,,3.186111,0.5872023875406023,0.5872023875406023,0.03505119639536879,2.208225372908234,0.07380979018126324,0.44016608208998276,0.1380901449509685,8.699679131911015,-0.0504962421464853,771.4911583207082,238.62858278578284,21.9897036774993,290.888729503567,-5.88737247902101,857.1534481270617,-21.01754374648253,True,,bachelier_v1.0
XCME.WY5.30JUL25.110.C,1.140625,1.15625,110.0,C,1.1525782,485.6721442,540.7637088,514.4717816,0,0,0.0,,,19.7,111026540.273,adjtheor,1.1525782,30JUL25,,5.186111,0.40199698635543446,0.40199698635543446,0.885565333692555,55.790616022630964,0.2112829430043062,4.557956402292821,0.4404828893592191,27.7504220296308,-0.06774535077560641,1586.4892328225737,-578.9629644073939,-22.438911055237828,-124.37766472891575,-38.0438922817175,794.0450897691204,-173.27497423267025,True,,bachelier_v1.0
XCME.WY5.30JUL25.110:25.C,0.90625,0.9375,110.25,C,0.9311744,450.675499,533.0074375,493.7524037,0,0,0.0,,,19.7,111026540.273,adjtheor,0.9311744,30JUL25,,5.186111,0.3893491213403592,0.3893491213403592,0.8315754084702515,52.38925073362584,0.2836980296897936,4.618614195413847,0.5728452633367267,36.089251590213784,-0.08533047850740226,1357.0972744937583,-620.4883744851857,-23.291692311224615,23.850140782732655,-54.576507279830984,2296.704614560078,-248.5745365535697,True,,bachelier_v1.0
XCME.WY5.30JUL25.110:5.C,0.703125,0.734375,110.5,C,0.7280595,463.8380252,525.9766825,495.4499221,0,0,0.0,,,19.7,111026540.273,adjtheor,0.7280595,30JUL25,,5.186111,0.38256576134637243,0.38256576134637243,0.7550551322508046,47.56847333180069,0.36078968293831837,4.6032058070355655,0.7158170145891152,45.09647191911426,-0.10476971728444273,892.0792192868664,-567.320878059649,-20.924884141756905,149.61487909102584,-60.602866399077534,3432.9692729122035,-276.0222333710187,True,,bachelier_v1.0
XCME.WY5.30JUL25.110:75.C,0.53125,0.5625,110.75,C,0.5505628,483.0219412,534.6705227,508.9649304,0,0,0.0,,,19.7,111026540.273,adjtheor,0.5505628,30JUL25,,5.186111,0.3817244328635882,0.3817244328635882,0.6570477293703072,41.394006950329356,0.42288640550769285,4.438036606815323,0.8371735344701793,52.7419326716213,-0.12226245294235678,358.69795057798825,-389.47206187723083,-14.33357307009995,164.55914533642988,-46.76899048604833,3030.632243953806,-213.01436670433597,True,,bachelier_v1.0
XCME.WY5.30JUL25.111.C,0.390625,0.40625,111.0,C,0.4012247,502.7989553,526.5793519,514.6913981,0,0,0.0,,,19.7,111026540.273,adjtheor,0.4012247,30JUL25,,5.186111,0.3831404988314832,0.3831404988314832,0.546332385030462,34.41894025691911,0.4541391709319466,4.097074386556837,0.902378690529053,56.84985750333034,-0.1322740182996201,31.91094073798606,-120.38275694802586,-4.446830153440201,59.76403513631552,-15.220431464895436,1032.1466304554572,-69.32308214838682,True,,bachelier_v1.0
XCME.WY5.30JUL25.111:25.C,0.265625,0.296875,111.25,C,0.2807718,499.9512813,547.7458902,523.8628691,0,0,0.0,,,19.7,111026540.273,adjtheor,0.2807718,30JUL25,,5.186111,0.38523705780504247,0.38523705780504247,0.43282053649615776,27.26769379925794,0.4482751217873286,3.59705021165777,0.895600861010563,56.42285424366547,-0.13199887063100044,66.55424868468538,172.7269924898581,6.4152925371541984,-83.98002040623108,21.728239835309356,-1450.0670827752222,98.9635910464874,True,,bachelier_v1.0
XCME.WY5.30JUL25.111:5.C,0.171875,0.203125,111.5,C,0.188782,499.9333646,552.0792098,526.134847,0,0,0.0,,,19.7,111026540.273,adjtheor,0.188782,30JUL25,,5.186111,0.3883106502146404,0.3883106502146404,0.3261505957380567,20.547487531497573,0.40759283174229993,2.9875684512850267,0.8208194664242616,51.71162638472848,-0.12194236266922165,429.1294758685691,418.2225463235562,15.6572303309091,-165.51545399148944,49.52283078746436,-3055.625965589483,225.5570267385738,True,,bachelier_v1.0
XCME.WY5.30JUL25.111:75.C,0.109375,0.140625,111.75,C,0.1237606,508.7190263,569.7151118,539.6600373,0,0,0.0,,,19.7,111026540.273,adjtheor,0.1237606,30JUL25,,5.186111,0.39459373230010153,0.39459373230010153,0.23526995819869034,14.822007366517491,0.34219110798157765,2.346290332013381,0.7002622429908203,44.116521308421675,-0.10571547095059101,924.0694234422208,562.3240523573495,21.392672330172285,-131.7028105160158,59.02305287777467,-3077.490673428284,268.82680380852537,True,,bachelier_v1.0
XCME.WY5.30JUL25.112.C,0.078125,0.09375,112.0,C,0.0809365,546.1539381,583.180978,564.9404872,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0809365,30JUL25,,5.186111,0.40541075617388944,0.40541075617388944,0.16524388100504028,10.410364503317536,0.2691278073183169,1.7621925674675691,0.5658426095371273,35.64808440083902,-0.08776443688218766,1321.7331435863482,596.4185969546388,23.311737290963336,-15.038603759640978,51.838264531657394,-1974.7002572037222,236.10291724292978,True,,bachelier_v1.0
XCME.WY5.30JUL25.112:25.C,0.046875,0.0625,112.25,C,0.055235,552.0459894,600.0741244,576.762819,0,0,0.0,,,19.7,111026540.273,adjtheor,0.055235,30JUL25,,5.186111,0.42371866058581326,0.42371866058581326,0.11698986018146706,7.370361191432425,0.20362058524933724,1.2995275156167811,0.4474464636349819,28.18912720900386,-0.07253478472615399,1495.8265245729538,551.8886412719752,22.545363555878932,104.60465572712144,36.99778944915865,-739.5590059048086,168.51038705494173,True,,bachelier_v1.0
XCME.WY5.30JUL25.112:5.C,0.03125,0.046875,112.5,C,0.0406876,576.8119727,637.8502149,608.7882277,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0406876,30JUL25,,5.186111,0.4502372037238592,0.4502372037238592,0.08630038564033027,5.436924295340806,0.15350011389869136,0.9717035717532931,0.35841971357935687,22.58044195549948,-0.06173918932545367,1480.8534031141398,476.77160784308995,20.695692353114037,175.64297476132853,23.006110435893063,28.22005664500701,104.7837892993154,True,,bachelier_v1.0
XCME.WY5.30JUL25.112:75.C,0.03125,0.046875,112.75,C,0.0323959,655.0683718,721.2098164,689.7819606,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0323959,30JUL25,,5.186111,0.48321066587799794,0.48321066587799794,0.06706516606517919,4.2251054621062885,0.11805002003669124,0.7502142269993801,0.29583147907512275,18.637383181732734,-0.054690079215780674,1373.8458705182697,402.7189249861586,18.761464988334534,199.9204608790369,12.888711312559675,351.17376746524315,58.70301345715198,True,,bachelier_v1.0
XCME.WY5.30JUL25.113.C,0.015625,0.03125,113.0,C,0.0274157,637.5254569,731.5786074,688.9259525,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0274157,30JUL25,,5.186111,0.5203834228095833,0.5203834228095833,0.05458211379911846,3.438673169344463,0.09330507673468558,0.5995727275162646,0.25180858675020673,15.863940965263026,-0.05013276343765828,1241.79805586791,340.3910440827413,17.077715518767786,197.5522711741272,6.250226134913331,433.9198444386839,28.467323071354706,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.109375,1.125,110.0,C,1.1166262,345.662463,548.2881938,483.4481657,0,0,0.0,,,19.7,111026540.273,adjtheor,1.1166262,AUG25,,2.290278,0.4492574698856379,0.4492574698856379,0.9474057829297764,59.68656432457591,0.1579231549171827,4.605901290171359,0.1624910031507431,10.236933198496816,-0.06324204268524067,949.4530275861101,-387.22166463418523,-37.97840815360823,-611.5696457308994,-20.94389585413494,-2413.1817292963074,-63.391578470011794,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.859375,0.890625,110.25,C,0.8752154,271.7715059,528.6327386,447.6657548,0,0,0.0,,,19.7,111026540.273,adjtheor,0.8752154,AUG25,,2.290278,0.4077977188566843,0.4077977188566843,0.9161815074444826,57.7194349690024,0.2495076919534495,4.838258360630067,0.23303273496980892,14.681062303097962,-0.08232713204451494,1087.9962819472796,-521.0215361792642,-46.38550296713092,-504.27394110474756,-82.38045937447428,-374.6483922260919,-249.34364605339564,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.625,0.65625,110.5,C,0.6458177,346.3923608,470.8125895,415.130809,0,0,0.0,,,19.7,111026540.273,adjtheor,0.6458177,AUG25,,2.290278,0.3811396416807151,0.3811396416807151,0.8515081821545953,53.645015475739505,0.40150688661813005,5.169915198036659,0.35048167954942916,22.080345811614038,-0.11572593675631965,1000.1986568947867,-633.7086465635931,-52.72973116827278,-63.65998437631855,-174.81780796666618,6678.367597714667,-529.1268094940637,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.421875,0.453125,110.75,C,0.4429453,378.5793931,456.3872564,418.3169673,0,0,0.0,,,19.7,111026540.273,adjtheor,0.4429453,AUG25,,2.290278,0.3722976340810941,0.3722976340810941,0.7336784593852922,46.22174294127341,0.5828142461949792,5.394639272566099,0.4969453563162276,31.30755744792234,-0.16028031055420866,519.7023667704519,-550.3543795910664,-44.73160756640076,394.14748706195206,-207.26661467757714,12897.206293320887,-627.3406800747297,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.265625,0.28125,111.0,C,0.2799894,408.771905,440.2883218,424.5419664,0,0,0.0,,,19.7,111026540.273,adjtheor,0.2799894,AUG25,,2.290278,0.37363261399466796,0.37363261399466796,0.5712728946887005,35.990192365388125,0.6942495698066529,5.154822700255147,0.5940850163174772,37.42735602800107,-0.19229794338074535,51.297101693325764,-188.7140450070411,-15.393267091044883,213.4170511002545,-80.79184171559793,5724.818861034941,-244.5353247323352,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.15625,0.171875,111.25,C,0.1639623,434.3425025,466.187239,450.2823182,0,0,0.0,,,19.7,111026540.273,adjtheor,0.1639623,AUG25,,2.290278,0.381981876817976,0.381981876817976,0.3986753143544568,25.11654480433078,0.6677373740083639,4.324685957727914,0.5841664952145034,36.80248919851371,-0.19331282384577575,100.83410108250843,259.4815944673689,21.63869767215301,-277.0466298252496,109.8282456526734,-7360.195088658334,332.42076359640777,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.078125,0.09375,111.5,C,0.0910899,436.4196747,475.2694882,456.0344984,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0910899,AUG25,,2.290278,0.3965148519822929,0.3965148519822929,0.2533507492158261,15.961097200597047,0.5333007526877227,3.1807438341240415,0.4843060083860865,30.51127852832345,-0.16636446902583707,538.4851008762907,535.8866574271561,46.38891406392903,-329.9407164816159,197.8347239089633,-10606.392196429593,598.7928660508588,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.046875,0.0625,111.75,C,0.0506065,483.2590851,533.9359216,509.2219787,0,0,0.0,,,19.7,111026540.273,adjtheor,0.0506065,AUG25,,2.290278,0.4190356461208962,0.4190356461208962,0.15326673417664816,9.655804253128835,0.3729718192122273,2.1240454339952524,0.35794408399847827,22.550477291904134,-0.12994136356235123,893.1210532522042,577.1559442717497,52.79903007853821,27.39505848845239,162.72517380893433,-5346.345820893838,492.5256359369644,True,,bachelier_v1.0
