key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.WY4.23JUL25.110:75.C,0.421875,0.453125,110.75,C,0.4443015,293.1150773,507.2224453,421.803509,0,0,0,,,0,0,adjtheor,0.4443015,23JUL25,,0.184028,0.9232475615626939,0.9232475615626939,0.8520938769195128,53.6819142459293,0.5831935507078703,5.89348948582149,0.0990865684409251,6.242453811778281,-0.9863215334629363,117.30274468533065,-261.55344421516753,-656.0919522843739,-143.13312440425497,-3159.0770192998416,20463.58073926056,-2710.3923512620595,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.21875,0.25,111.0,C,0.24492,351.4244717,458.8660954,406.0494114,0,0,0,,,0,0,adjtheor,0.24492,23JUL25,,0.184028,0.8689581868116514,0.8689581868116514,0.6700739430014684,42.214658409092515,0.9714201318127852,6.669877063771111,0.15534235510985508,9.78656837192087,-1.4553730267335026,34.628046440292344,-183.40769187100096,-433.01458304044786,924.7613077474948,-3259.832447517625,40307.08628173482,-2796.837455424205,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.09375,0.125,111.25,C,0.1120569,396.0452774,493.0626619,444.6888196,0,0,0,,,0,0,adjtheor,0.1120569,23JUL25,,0.184028,0.883218461533753,0.883218461533753,0.4102836267501273,25.847868485258022,1.0261923696917872,5.796148747657238,0.16679415432070954,10.508031722204702,-1.5883072612565736,9.715338469270938,99.84891690017936,239.6059479274566,-582.7116738042903,1864.647314979183,-23490.674085000002,1599.810890790195,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.03125,0.046875,111.5,C,0.0482711,418.737971,488.8006616,454.8308411,0,0,0,,,0,0,adjtheor,0.0482711,23JUL25,,0.184028,0.9610126721315992,0.9610126721315992,0.2075738527018796,13.077152720218416,0.6943061094814794,3.627511129879886,0.1227902850323642,7.735787957038944,-1.2722682203419122,84.84177185529242,242.705913686427,633.7173110992201,-461.0980237106512,3590.8347626326236,-29296.70228892396,3080.827411242554,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.015625,0.03125,111.75,C,0.0233065,505.8234999,610.7975027,562.1979268,0,0,0,,,0,0,adjtheor,0.0233065,23JUL25,,0.184028,1.0874976945302768,1.0874976945302768,0.10456251674460126,6.5874385549098795,0.3885937518633573,1.9814911714729906,0.07776927755854925,4.899464486188602,-0.9118469856964432,112.80847051398632,209.37207741004258,618.6331739801442,604.1410546582222,1886.3547168882264,-3842.982332868989,1618.43518381648,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.C,0.0069999,0.015625,112.0,C,0.0139505,563.2150459,663.3341004,618.6779127,0,0,0,,,0,0,adjtheor,0.0139505,23JUL25,,0.184028,1.254490519725805,1.254490519725805,0.06017184181988463,3.790826034652732,0.22184961290855312,1.1332428492775628,0.05121650809115954,3.226640009743051,-0.6927282616523376,98.50800505901404,147.83085872285278,503.87009256945584,904.7060747799347,549.7484159449434,3934.487103354929,471.66748154366,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,0.0099297,,815.4149029,713.4173627,0,0,0,,,0,0,adjtheor,0.0099297,23JUL25,,0.184028,1.4436494707366585,1.4436494707366585,0.039759719271111826,2.5048623140800452,0.13846643507383516,0.7165641017467215,0.036786644326360515,2.3175585925607125,-0.5725817302724988,78.34849533635575,104.15678970966886,408.54080449168845,813.3856051579892,-49.27555809395851,3983.9159974963445,-42.27693561951659,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,,0.015625,112.5,C,0.0080067,,962.2842836,847.4152135,0,0,0,,,0,0,adjtheor,0.0080067,23JUL25,,0.184028,1.6472909743412452,1.6472909743412452,0.02934637836192524,1.84882183680129,0.09454220461586756,0.4984927992404643,0.02866024842444972,1.8055956507403323,-0.5090211486965527,62.18095230884078,76.67283949608183,343.1610311447458,651.0081234326832,-278.71168428256885,2851.2493834907727,-239.12617915667872,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.015625,112.75,C,0.0069676,,1105.2613488,978.2611339,0,0,0,,,0,0,adjtheor,0.0069676,23JUL25,,0.184028,1.8585118697242304,1.8585118697242304,0.023339483731334404,1.4703874750740673,0.06919392313644698,0.3726565126001626,0.023665582589353522,1.490931703129272,-0.47420714862589713,50.385945554803214,59.04575551109712,298.15364366892237,510.4807747671317,-357.85709066810193,1929.7756011975184,-307.0305394474639,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,0.0063491,,1245.253458,1106.8288118,0,0,0,,,0,0,adjtheor,0.0063491,23JUL25,,0.184028,2.073397369016589,2.073397369016589,0.019503518213306346,1.2287216474382996,0.05328641375357853,0.29340855268383986,0.020332133004386105,1.2809243792763247,-0.45451795333454165,41.7798803254621,47.18368351027258,265.8033702771062,403.19740566689,-376.70368697874267,1314.259493640632,-323.2003479629289,True,,bachelier_v1.0
XCME.HY4.24JUL25.110.C,1.15625,1.1875,110.0,C,1.1707992,,751.1450646,650.0502685,0,0,0,,,0,0,adjtheor,1.1707992,24JUL25,,1.184028,0.5625470352109344,0.5625470352109344,0.9713932220580033,61.197772989654204,0.10685265432303824,4.503949717651753,0.07117150144034033,4.483804590741441,-0.0670922657937837,457.53069144149543,-221.10714329206732,-52.525433487599834,-868.5228345324452,52.88978717052938,-4384.83016142491,115.10198184514464,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:25.C,0.90625,0.9375,110.25,C,0.9256324,,624.534968,535.5764558,0,0,0,,,0,0,adjtheor,0.9256324,24JUL25,,1.184028,0.5103444728078236,0.5103444728078236,0.950118767857876,59.85748237504618,0.185370522514977,4.726234428865022,0.11201238963803226,7.056780547196032,-0.09579370458126714,594.6557561618445,-332.0115182282986,-71.55246465300911,-939.194152790338,-37.45160136032491,-4702.6053511946675,-81.50445994325526,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:5.C,0.671875,0.703125,110.5,C,0.6880969,380.9860529,568.7000027,490.9224108,0,0,0,,,0,0,adjtheor,0.6880969,24JUL25,,1.184028,0.4735902439925802,0.4735902439925802,0.9012350696813671,56.777809389926134,0.33747665568373714,5.124632139070495,0.1892380467394081,11.92199694458271,-0.15018228053218288,663.5232637460491,-473.2056762311446,-94.63694763340972,-557.4258707232324,-245.98315750046655,1886.4302210508097,-535.3235557091897,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:75.C,0.453125,0.46875,110.75,C,0.4680273,415.0480049,471.4428734,443.9656695,0,0,0,,,0,0,adjtheor,0.4680273,24JUL25,,1.184028,0.44897971338074794,0.44897971338074794,0.8016518072220693,50.50406385499036,0.5701927857305052,5.630032756897066,0.30311708045453645,19.096376068635795,-0.22805763613042582,484.9534813383674,-525.8488152254698,-99.70011281048139,278.6327873966646,-465.63238087574456,16871.58041033211,-1013.3375972428785,True,,bachelier_v1.0
XCME.HY4.24JUL25.111.C,0.265625,0.296875,111.0,C,0.2835463,412.2496177,492.3183246,452.502217,0,0,0,,,0,0,adjtheor,0.2835463,24JUL25,,1.184028,0.43854581808855936,0.43854581808855936,0.6345038803107739,39.973744459578754,0.7880372644001388,5.792636199709401,0.4091887655444555,25.7788922293007,-0.30070881987256487,110.28982736048211,-294.8092499300486,-54.59641312986169,500.6486083082342,-329.70961219515647,16457.03163462738,-717.5341748813613,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:25.C,0.140625,0.171875,111.25,C,0.1521017,434.4403621,510.8875756,472.7115748,0,0,0,,,0,0,adjtheor,0.1521017,24JUL25,,1.184028,0.442334415984348,0.442334415984348,0.4291469584552848,27.03625838268294,0.8157478810775843,5.0401205655091275,0.4272368046133883,26.915918690643462,-0.3166845529736273,30.790725582199254,158.4849177383148,29.60374819265461,-292.95773169505384,182.5562115413345,-9230.718104355048,397.2899659966388,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.C,0.0625,0.09375,111.5,C,0.0752957,442.3274008,536.0868547,490.1903441,0,0,0,,,0,0,adjtheor,0.0752957,24JUL25,,1.184028,0.4606328931607754,0.4606328931607754,0.251356235892432,15.835442861223216,0.6358144421683984,3.5792437117145877,0.3467746230324581,21.846801251044862,-0.2676761925470379,338.1718599214974,463.6966168445018,90.19799961062846,-468.28103530124275,459.0251036780507,-18166.012320256348,998.9584374704499,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.C,0.03125,0.046875,111.75,C,0.0374436,488.1819647,555.6688399,523.1985223,0,0,0,,,0,0,adjtheor,0.0374436,24JUL25,,1.184028,0.4932777840770203,0.4932777840770203,0.1374960648094647,8.662252082996275,0.4096083291885869,2.2032189307492533,0.239233673149869,15.071721408441745,-0.19775221452823707,577.9473195297923,486.55116474181887,101.351015509742,159.67555306250543,341.454046167187,-6989.365838643535,743.0931286633381,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.C,0.015625,0.03125,112.0,C,0.0208343,529.6928672,628.5036502,583.1137338,0,0,0,,,0,0,adjtheor,0.0208343,24JUL25,,1.184028,0.5421542751924889,0.5421542751924889,0.07824142336693346,4.929209672116808,0.24779838195167544,1.3121257561073205,0.15906818501714498,10.021295656080135,-0.1445152582630013,589.1153091483815,382.07567364323256,87.47426577442793,599.8982162254995,147.108021651633,1056.6276989581238,320.14545233141536,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:25.C,0.0069999,0.03125,112.25,C,0.013669,558.4840379,762.8505785,679.5357764,0,0,0,,,0,0,adjtheor,0.013669,24JUL25,,1.184028,0.6056206647620046,0.6056206647620046,0.0496895930942452,3.1304443649374476,0.15572910919550295,0.8267851253927812,0.11166895645185572,7.035144256466911,-0.11332888973073571,500.70057414924185,279.23763067670217,71.41388527846954,668.0307968592844,30.83305577815624,2825.170930447589,67.100777225006,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0107985,663.6928664,767.5144897,721.548325,0,0,0,,,0,0,adjtheor,0.0107985,24JUL25,,1.184028,0.6844353800030026,0.6844353800030026,0.03642298256580617,2.2946479016457886,0.10719688925925917,0.5784409802463857,0.08687135720581803,5.4728955039665355,-0.09963606069761513,408.4036003675592,209.23574150150347,60.47506657139508,572.590365365612,-17.67743376220593,2365.533088797778,-38.47070991996592,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.0097825,766.5537301,881.2611412,830.7229976,0,0,0,,,0,0,adjtheor,0.0097825,24JUL25,,1.184028,0.7747486359835338,0.7747486359835338,0.02996962252812521,1.8880862192718884,0.08064363347503965,0.44594699588055825,0.07397634672134396,4.660509843444669,-0.09604199909627528,337.9252027437894,165.08033254161023,54.00875759032754,456.92649211669226,-34.53531413509761,1679.0606236451024,-75.15785775007474,True,,bachelier_v1.0
XCME.HY4.24JUL25.113.C,0.0069999,0.015625,113.0,C,0.0095601,867.2967898,992.6693009,937.50448,0,0,0,,,0,0,adjtheor,0.0095601,24JUL25,,1.184028,0.8717881519954812,0.8717881519954812,0.02647192420150253,1.6677312246946594,0.06463262027828173,0.36770895153081085,0.06671518555445079,4.203056689930399,-0.09746375770190095,286.6458268076348,136.11271387497928,50.10922515859332,362.0573234106683,-39.38985109486804,1171.3636305981513,-85.7225972754671,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.15625,1.1875,110.0,C,1.174865,,612.7713791,515.264879,0,0,0,,,0,0,adjtheor,1.174865,AUG25,,2.288194,0.4400773692741012,0.4400773692741012,0.9598235170928362,60.46888157684868,0.12991313953900807,4.546884022620235,0.13082024451302238,8.241675404320409,-0.04992069389579101,908.9659278259786,-343.6373341443859,-33.04505955234272,-702.2158701330638,2.8666036009007096,-3192.476349978605,8.672495017027167,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.921875,0.9375,110.25,C,0.9312741,378.8894646,508.566935,456.4148564,0,0,0,,,0,0,adjtheor,0.9312741,AUG25,,2.288194,0.3995129073710222,0.3995129073710222,0.9347980922855817,58.89227981399165,0.21031347540704995,4.760886171490024,0.19226080551978697,12.11243074774658,-0.06660367509727116,1100.923784508262,-481.18510708272623,-42.0068536833539,-677.7976956744692,-49.512119288037404,-2302.3461647563786,-149.7917632117116,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.6875,0.703125,110.5,C,0.6978645,398.6400376,467.9696341,435.4495422,0,0,0,,,0,0,adjtheor,0.6978645,AUG25,,2.288194,0.3750502961611205,0.3750502961611205,0.8791009623014172,55.38336062498928,0.354458144289276,5.099068416350088,0.3041916682872502,19.16407510209676,-0.09892668323473275,1111.2297147909544,-627.6021212391679,-51.43409200489499,-270.64380958728105,-147.7683192081009,4094.396396747144,-447.05169965044036,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.46875,0.5,110.75,C,0.4856432,389.5226913,476.018361,434.0934454,0,0,0,,,0,0,adjtheor,0.4856432,AUG25,,2.288194,0.36313820217855175,0.36313820217855175,0.7745108591599668,48.794184127077905,0.5466513064917297,5.422604643937535,0.4542293283761154,28.61644768769527,-0.14302887814588533,710.7196320394895,-623.3103684391175,-49.4599248565095,323.91443353851156,-218.95979760882332,13165.574158149817,-662.4312315435376,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.296875,0.328125,111.0,C,0.3103738,410.6817607,477.2835592,444.1010006,0,0,0,,,0,0,adjtheor,0.3103738,AUG25,,2.288194,0.36226807898920405,0.36226807898920405,0.61767758295201,38.91368772597664,0.6960975722819978,5.357057112785691,0.5770228742680725,36.35244107888857,-0.18125905813652954,142.76726276036968,-315.2458485195949,-24.954944369340026,346.2128591761763,-132.53419472898918,9793.311707227898,-400.96305712157596,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.171875,0.1875,111.25,C,0.1828334,427.9111804,460.0326355,443.9785414,0,0,0,,,0,0,adjtheor,0.1828334,AUG25,,2.288194,0.36981714023308493,0.36981714023308493,0.43895447435205925,27.654131884179733,0.7047776008297659,4.6408710899719905,0.5963922226224334,37.572710025213304,-0.19124743903482155,38.05778007471513,163.77506200262786,13.234635059638302,-188.97136095865707,70.41576728491367,-5108.0491938609875,213.03272998983107,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.09375,0.109375,111.5,C,0.1018082,449.9854181,487.4647254,468.8483029,0,0,0,,,0,0,adjtheor,0.1018082,AUG25,,2.288194,0.38465588473136103,0.38465588473136103,0.28185129116641333,17.75663134348404,0.5803750662807514,3.487284060967238,0.5108271478250197,32.18211031297624,-0.17038170965266305,442.6708823174696,506.86797360413306,42.603413178404004,-383.91763151021945,195.25144037270445,-11656.656990290929,590.7050221968613,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.046875,0.0625,111.75,C,0.0561956,466.9934466,517.3684675,492.7750895,0,0,0,,,0,0,adjtheor,0.0561956,AUG25,,2.288194,0.4070262224858453,0.4070262224858453,0.17063434973700192,10.749964033431121,0.41198346397172814,2.3518266373991974,0.3837028426635759,24.173279087805284,-0.13542349788970254,853.7635189882682,593.0737323178957,52.74827241941341,-60.074677264418796,179.42655248497246,-6995.263697571023,542.8291103309002,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.03125,0.046875,112.0,C,0.032896,528.6746326,594.2174562,562.8242666,0,0,0,,,0,0,adjtheor,0.032896,AUG25,,2.288194,0.4386964222355414,0.4386964222355414,0.10389080991138544,6.545121024417282,0.27191102796579264,1.51555627162405,0.2729504136294938,17.195876058658108,-0.10383038644264181,987.2934429965762,518.1273733254071,49.66812799529997,302.8876715466856,105.7708439855592,-1283.2369535416703,319.9944063152987,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.015625,0.03125,112.25,C,0.0213686,547.5885079,642.1194912,598.9102124,0,0,0,,,0,0,adjtheor,0.0213686,AUG25,,2.288194,0.47936781191608846,0.47936781191608846,0.06712142330824311,4.228649668419315,0.17926264591468466,0.9934034195300044,0.19663078540399231,12.387739480451515,-0.08173291798190102,919.944707592193,406.09324345301224,42.53748361108759,460.0919163005874,44.42230326292,1224.0841990698857,134.39326022317624,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.03125,112.5,C,0.0159244,558.7588366,751.3159838,673.4115951,0,0,0,,,0,0,adjtheor,0.0159244,AUG25,,2.288194,0.530114318470224,0.530114318470224,0.047858545679036545,3.015088377779302,0.12419472181197924,0.6939347427236991,0.15064874436712866,9.490870895129106,-0.06924870753113888,788.744512965273,312.98227644460496,36.2548774646492,458.117304470939,10.150267543421842,1625.4298739338751,30.70816790440057,True,,bachelier_v1.0
XCME.OZN.AUG25.112:75.C,0.0069999,0.015625,112.75,C,0.0133479,645.5630255,742.2435983,699.6291045,0,0,0,,,0,0,adjtheor,0.0133479,AUG25,,2.288194,0.5887991738791718,0.5887991738791718,0.03748687029883291,2.3616728288264732,0.0917706765761875,0.5216826705859864,0.12364141538516812,7.789409169265592,-0.06312592878928816,665.7967733288345,247.18539671798916,31.80293222133861,398.2425135999068,-6.092517424666491,1370.5409226906775,-18.43203119886179,True,,bachelier_v1.0
XCME.OZN.AUG25.113.C,0.0069999,0.015625,113.0,C,0.0120504,730.650379,836.2528788,789.8183571,0,0,0,,,0,0,adjtheor,0.0120504,AUG25,,2.288194,0.6520817454931404,0.6520817454931404,0.031353013215694586,1.975239832588759,0.07154719117591887,0.4156534572831393,0.10675481539445865,6.725553369850895,-0.060362349779651346,567.1582955696581,201.44126439270238,28.70302327939383,332.699278622725,-13.511481148633623,1045.9129103353039,-40.877034026386895,True,,bachelier_v1.0
XCME.VY3.21JUL25.110.P,,,110.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:25.P,,,110.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:5.P,,,110.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:75.P,,,110.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111.P,,,111.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:25.P,,,111.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:5.P,,,111.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:75.P,,,111.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112.P,,,112.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:25.P,,,112.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:5.P,,,112.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
