key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.VY3.21JUL25.112:25.C,,,112.25,C,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:5.C,,,112.5,C,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:75.C,,,112.75,C,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.113.C,,,113.0,C,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.GY4.22JUL25.110.C,1.125,1.15625,110.0,C,1.1468077,,1232.2189295,1141.0361624,0,0,0,,,0,0,adjtheor,1.1468077,22JUL25,,0.728472,,,,,,,,,,,,,,,,,False,Failed to converge: final error 0.001629800 > tolerance 0.000001000,
XCME.GY4.22JUL25.110:25.C,0.875,0.90625,110.25,C,0.8968766,,1010.7828711,931.6637384,0,0,0,,,0,0,adjtheor,0.8968766,22JUL25,,0.728472,,,,,,,,,,,,,,,,,False,Failed to converge: final error 0.001560900 > tolerance 0.000001000,
XCME.GY4.22JUL25.110:5.C,0.625,0.65625,110.5,C,0.6480928,,780.899295,714.9179537,0,0,0,,,0,0,adjtheor,0.6480928,22JUL25,,0.728472,,,,,,,,,,,,,,,,,False,Failed to converge: final error 0.000344700 > tolerance 0.000001000,
XCME.GY4.22JUL25.110:75.C,0.390625,0.40625,110.75,C,0.4044317,,536.6572889,485.4235597,0,0,0,,,0,0,adjtheor,0.4044317,22JUL25,,0.728472,0.29392926701405575,0.29392926701405575,0.9438818166437816,59.46455444855824,0.45052469628533615,5.752436149460381,0.09646600602049028,6.077358379290888,-0.07722781176873518,827.8532387865225,-610.7113303133731,-123.20716079422999,-4342.323684136307,-234.5357923719485,-43904.85241550003,-400.35527680132293,True,,bachelier_v1.0
XCME.GY4.22JUL25.111.C,0.171875,0.203125,111.0,C,0.1874976,369.3459297,543.7550806,459.5267917,0,0,0,,,0,0,adjtheor,0.1874976,22JUL25,,0.728472,0.28041803124957515,0.28041803124957515,0.7324367050191251,46.14351241620488,1.3752214231658544,8.534487989625601,0.2809256721732006,17.698317346911637,-0.21456257101805917,385.34348428898517,-727.9647071607161,-140.11137696519668,2192.884391009212,-1531.0568687694224,168273.04348903554,-2613.5315650357084,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:25.C,0.046875,0.0625,111.25,C,0.0538781,418.6645867,498.480686,458.8867332,0,0,0,,,0,0,adjtheor,0.0538781,22JUL25,,0.728472,0.2826890296873793,0.2826890296873793,0.33690022667544695,21.224714280553158,1.5132777416851095,7.421180308785077,0.31163086344333757,19.632744396930267,-0.23994185831656117,195.32934747105026,543.6796426442846,105.48948390596614,-2172.3085268617333,1234.1718312314094,-145088.60563474693,2106.745414488571,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:5.C,0.0069999,0.015625,111.5,C,0.0117493,441.197937,540.8910077,495.5808236,0,0,0,,,0,0,adjtheor,0.0117493,22JUL25,,0.728472,0.31296292696292977,0.31296292696292977,0.09406295462992459,5.925966141685249,0.6281465986862178,2.8881782596312817,0.1432078322813763,9.022093433726706,-0.12207205781524265,792.6478958074881,705.6196423763026,151.57259894726454,2266.284881295875,719.3837773802936,-7859.338959177949,1227.996325877277,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:75.C,,0.015625,111.75,C,0.0035215,,800.9282863,686.2867873,0,0,0,,,0,0,adjtheor,0.0035215,22JUL25,,0.728472,0.3713503798555511,0.3713503798555511,0.0288496981708602,1.8175309847641927,0.20782051198641432,0.9460083443916915,0.056219262812157146,3.5418135571659004,-0.05686245667734921,545.3586130237126,336.65517399081915,85.80770897290998,3238.525619584717,-163.06283628202442,31593.884540350777,-278.3501242836605,True,,bachelier_v1.0
XCME.GY4.22JUL25.112.C,,0.015625,112.0,C,0.0019278,,1044.5754488,906.9977069,0,0,0,,,0,0,adjtheor,0.0019278,22JUL25,,0.728472,,,,,,,,,,,,,,,,,False,Market price 0.001928 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:25.C,,0.015625,112.25,C,0.0017526,,1277.4667761,1118.8320819,0,0,0,,,0,0,adjtheor,0.0017526,22JUL25,,0.728472,,,,,,,,,,,,,,,,,False,Market price 0.001753 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:5.C,,0.015625,112.5,C,0.0020899,,1502.935182,1324.4871679,0,0,0,,,0,0,adjtheor,0.0020899,22JUL25,,0.728472,0.6859514208173801,0.6859514208173801,0.010484717201740186,0.6605371837096317,0.047441758839320225,0.23233215308057076,0.023706476264196707,1.4935080046443925,-0.044291150855530786,184.18163694214613,93.47673936568674,44.01027231058211,809.8752156352384,-175.09971712619438,3160.5415428805495,-298.8972173881097,True,,bachelier_v1.0
XCME.GY4.22JUL25.112:75.C,,0.0069999,112.75,C,0.0026799,,1499.0729913,1353.8592725,0,0,0,,,0,0,adjtheor,0.0026799,22JUL25,,0.728472,0.8211569082408753,0.8211569082408753,0.011152541902430462,0.7026101398531192,0.04181882220839346,0.21281958133532158,0.025015593531231627,1.5759823924675926,-0.05594915894926435,159.07695826702187,81.56231381723188,45.96982275442992,575.6402151665551,-145.73061944475774,1935.8673307261809,-248.7638321476617,True,,bachelier_v1.0
XCME.GY4.22JUL25.113.C,,0.0069999,113.0,C,0.0032796,,1693.8699098,1533.8256779,0,0,0,,,0,0,adjtheor,0.0032796,22JUL25,,0.728472,0.9564588974116406,0.9564588974116406,0.011661009712068444,0.734643611860312,0.03732105954647105,0.19710352613063106,0.026003579829896803,1.6382255292834986,-0.06774169380342743,139.86147194463632,72.2480333483401,47.429602178610025,429.7384572928201,-124.58743029047874,1267.5588107026033,-212.6721667318352,True,,bachelier_v1.0
XCME.WY4.23JUL25.110.C,1.125,1.15625,110.0,C,1.1484159,,799.9272303,740.7481629,0,0,0,,,0,0,adjtheor,1.1484159,23JUL25,,1.728472,,,,,,,,,,,,,,,,,False,Failed to converge: final error 0.000021600 > tolerance 0.000001000,
XCME.WY4.23JUL25.110:25.C,0.875,0.90625,110.25,C,0.8998843,,656.2457625,604.8769074,0,0,0,,,0,0,adjtheor,0.8998843,23JUL25,,1.728472,0.2975791858441586,0.2975791858441586,0.9891744873098481,62.317992700520435,0.07300048370897744,4.444271766542292,0.037548331006792016,2.365544853427897,-0.01282626781535917,665.4208071155037,-220.39972955847733,-18.972355954358655,-1831.223660646025,110.25648963818449,-10870.484099083065,289.9114254085926,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:5.C,0.640625,0.65625,110.5,C,0.6545444,,628.6288562,542.548216,0,0,0,,,0,0,adjtheor,0.6545444,23JUL25,,1.728472,0.28284409472387856,0.28284409472387856,0.9594006190775252,60.44223900188408,0.23455403026036,4.960427546228974,0.1146706737546386,7.2242524465422315,-0.03723116234792878,1232.7781077330396,-537.7295543165958,-43.9965556274421,-2244.619244218469,4.820472540951071,-18224.232852785695,12.67508216592198,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:75.C,0.40625,0.421875,110.75,C,0.4206219,348.396907,523.0738311,446.1648067,0,0,0,,,0,0,adjtheor,0.4206219,23JUL25,,1.728472,0.2659848702491497,0.2659848702491497,0.8727295706022651,54.9819629479427,0.5961008308011262,6.031388393979183,0.2740558074856989,17.265515871599032,-0.08367641366798818,1337.6000379785394,-892.9414840394779,-68.70488060330851,-579.1921135373143,-334.35361510343745,20568.399687936286,-879.1585281124649,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.203125,0.234375,111.0,C,0.2227559,353.0027938,456.9800831,405.6227806,0,0,0,,,0,0,adjtheor,0.2227559,23JUL25,,1.728472,0.2589715830178293,0.2589715830178293,0.6685721140127087,42.12004318280064,1.0654987083810732,7.036967252417855,0.4769439978986539,30.047471867615194,-0.14178380075354685,350.0547436120802,-610.7232410686031,-45.751381719031464,1105.0344124530327,-377.58605658410096,52636.850172336075,-992.8350905958399,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.078125,0.109375,111.25,C,0.096671,374.148589,473.1257179,423.8995557,0,0,0,,,0,0,adjtheor,0.096671,23JUL25,,1.728472,0.27016329584510096,0.27016329584510096,0.38746179885209586,24.410093327682038,1.0781970618353653,5.906703693603368,0.5034853501996831,31.719577062580036,-0.15614220181093713,152.37447339009552,405.3266701167246,31.676645352847572,-797.0246043070042,260.25696707494615,-34674.70163352844,684.3267779049999,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.03125,0.046875,111.5,C,0.0408144,436.974076,508.4415053,473.8196902,0,0,0,,,0,0,adjtheor,0.0408144,23JUL25,,1.728472,0.30161812349154526,0.30161812349154526,0.187654728384823,11.822247888243849,0.6791123575265136,3.483546806238989,0.35404740500149157,22.30498651509397,-0.12258179148569326,922.6390973429473,791.5652926592369,69.0640167132921,-324.908573594761,385.60170953615335,-29703.810143254155,1013.9116674081068,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.0069999,0.03125,111.75,C,0.0205335,435.8343863,626.7699488,546.9884434,0,0,0,,,0,0,adjtheor,0.0205335,23JUL25,,1.728472,0.3495880518052407,0.3495880518052407,0.09529098877437653,6.003332292785721,0.36857388291375165,1.8630918941370618,0.22271193310498255,14.030851785613901,-0.08937317433019053,1091.3722505353621,634.2328500512554,64.13763903618448,748.4936702062508,179.58317319785604,-1835.2543065812815,472.2009007545791,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.C,0.0069999,0.015625,112.0,C,0.0130002,577.0086389,678.1303955,633.0093545,0,0,0,,,0,0,adjtheor,0.0130002,23JUL25,,1.728472,0.4090919156821507,0.4090919156821507,0.056676034464800504,3.5705901712824315,0.21178818321234724,1.0786266439219683,0.14975625491555963,9.434644059680256,-0.07032552497876322,917.6836349338847,440.856609121776,52.17060929154896,939.4746646864968,47.83546517584298,4386.704093907942,125.77987871481159,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,0.0098135,,829.3328531,726.3395784,0,0,0,,,0,0,adjtheor,0.0098135,23JUL25,,1.728472,0.4755155091914702,0.4755155091914702,0.039032119921150084,2.4590235550324553,0.1351221101977894,0.7002345590438566,0.11105892206534553,6.996712090116768,-0.06062130134390671,725.1290973928512,313.0191269004826,43.05694553187798,801.575167383144,-7.21438452997002,3903.6620495695097,-18.969699737338253,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,,0.015625,112.5,C,0.0081528,,975.7139612,859.8638052,0,0,0,,,0,0,adjtheor,0.0081528,23JUL25,,1.728472,0.5443918653784333,0.5443918653784333,0.029486328083152,1.857638669238576,0.09371534496882317,0.4957987821304976,0.08818296232194438,5.5555266262824965,-0.055106575819291626,577.6432741303547,232.6672273957952,36.63991835980712,634.4907445949395,-28.97755087134306,2744.38518425532,-76.19436375608704,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.015625,112.75,C,0.0071522,,1118.3480842,990.3264342,0,0,0,,,0,0,adjtheor,0.0071522,23JUL25,,1.728472,0.6139975807281427,0.6139975807281427,0.023626802304191875,1.4884885451640881,0.06904747855507677,0.3732820120627056,0.07327854414682176,4.616548281249772,-0.05164765495031433,469.78839760175396,180.1047037387724,31.98890475904878,498.31244354587346,-37.105053051892284,1864.4646770469344,-97.5650399848216,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,0.0064698,,1257.9998058,1118.6733946,0,0,0,,,0,0,adjtheor,0.0064698,23JUL25,,1.728472,0.6833750875143116,0.6833750875143116,0.019658296631120124,1.2384726877605676,0.053108738864860415,0.2933534304053355,0.062731761097421,3.952100949137523,-0.049210042175746635,389.8741638541137,143.89484062426953,28.44539839362978,395.5707273093792,-39.4852918863948,1279.0638658540943,-103.82370499028295,True,,bachelier_v1.0
XCME.HY4.24JUL25.110.C,1.125,1.15625,110.0,C,1.1515526,,636.6775315,589.5775762,0,0,0,,,0,0,adjtheor,1.1515526,24JUL25,,2.728472,0.325034851960011,0.325034851960011,0.9837835417347681,61.97836312929039,0.07541721433476559,4.431221798980711,0.06688364284865436,4.213669499465225,-0.015808833016360335,941.510906971302,-266.469754136514,-15.871879404953093,-1074.3138781101727,46.574457986769126,-5495.537504984887,153.86419032522724,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:25.C,0.890625,0.921875,110.25,C,0.906462,,636.0011322,555.8762245,0,0,0,,,0,0,adjtheor,0.906462,24JUL25,,2.728472,0.3088357633853029,0.3088357633853029,0.9608949273301918,60.53638042180208,0.16584223814873833,4.693986537999147,0.13974691769539788,8.804055814810066,-0.03138483039835822,1403.510672093569,-482.45347042552964,-27.30445572407507,-1203.3195069995563,5.443849447621195,-7178.981841149551,17.98439581945581,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:5.C,0.640625,0.671875,110.5,C,0.6690345,,500.343702,431.8304964,0,0,0,,,0,0,adjtheor,0.6690345,24JUL25,,2.728472,0.2943451874244398,0.2943451874244398,0.908845520311945,57.25726777965254,0.3371735012989616,5.155392811965747,0.2707882880286253,17.059662145803394,-0.057961121247699886,1636.348498687729,-742.7875555283899,-40.06563788240184,-720.2092896002392,-100.64159134832434,716.716141482378,-332.48131347553925,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:75.C,0.4375,0.453125,110.75,C,0.4503552,355.1134733,470.6657153,416.3237224,0,0,0,,,0,0,adjtheor,0.4503552,24JUL25,,2.728472,0.28458209775483406,0.28458209775483406,0.8016706627866815,50.505251755560934,0.5925666146989926,5.718913677444363,0.4601127387153057,28.98710253906426,-0.0952186009175776,1161.5621174392222,-829.640242330104,-43.266113880613375,300.84707736871485,-209.99741585475246,18938.058487944596,-693.7511193379955,True,,bachelier_v1.0
XCME.HY4.24JUL25.111.C,0.25,0.28125,111.0,C,0.2692473,403.9262978,483.036912,443.6566568,0,0,0,,,0,0,adjtheor,0.2692473,24JUL25,,2.728472,0.2817460210901856,0.2817460210901856,0.6251187556428236,39.38248160549789,0.8147079897629593,5.859074785069045,0.6262954668501819,39.45661441156146,-0.1283178345514718,226.13805629815732,-429.22777316428943,-22.16134474358529,501.5532662622383,-138.0121428452715,16788.23777881987,-455.93931806935444,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:25.C,0.125,0.15625,111.25,C,0.1428701,415.4582042,492.6361236,454.1287857,0,0,0,,,0,0,adjtheor,0.1428701,24JUL25,,2.728472,0.28731311377427876,0.28731311377427876,0.415272681335597,26.162178924142616,0.8215806256986365,5.004998765007396,0.6440582378995036,40.57566898766873,-0.13456451503771025,102.6611339289438,290.42107128835056,15.29093615355367,-353.50371514668853,95.18296310404597,-11353.392786427841,314.44809416612935,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.C,0.0625,0.078125,111.5,C,0.0707018,456.2609008,504.7200175,480.8000217,0,0,0,,,0,0,adjtheor,0.0707018,24JUL25,,2.728472,0.30199855146213656,0.30199855146213656,0.24048147587162583,15.150332979912427,0.6238683643702454,3.4861557368463325,0.5140641581769256,32.38604196514631,-0.1128943342705884,845.450785847001,726.2575293392193,40.19259164999941,-443.6201550232736,201.6962989297879,-18163.1235558297,666.3274049317527,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.C,0.03125,0.046875,111.75,C,0.0357813,498.8637874,567.2040096,534.3356712,0,0,0,,,0,0,adjtheor,0.0357813,24JUL25,,2.728472,0.3261847644079521,0.3261847644079521,0.1321048519517522,8.322605672960389,0.3970074502412707,2.130562948204963,0.353331071226338,22.259857487259293,-0.08380992736260354,1350.3079480466017,732.1764237494292,43.765300557558305,202.84423302562894,142.42831978186643,-6242.373834913091,470.52867708830735,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.C,0.015625,0.03125,112.0,C,0.0202751,539.7314476,639.4017845,593.6324195,0,0,0,,,0,0,adjtheor,0.0202751,24JUL25,,2.728472,0.3598482877437288,0.3598482877437288,0.075980247501568,4.786755592598784,0.24051650091045335,1.273727031620175,0.23614775374183028,14.877308485735309,-0.0617949836451031,1346.911473805215,569.1699524006622,37.53288155541964,610.1105959364388,59.83156048210579,1279.558190663821,197.6605849517195,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:25.C,0.0069999,0.03125,112.25,C,0.0136194,567.1645614,773.1231717,689.1674608,0,0,0,,,0,0,adjtheor,0.0136194,24JUL25,,2.728472,0.40323450554090384,0.40323450554090384,0.04908070492833555,3.0920844104851395,0.15256652735861181,0.8116755077853397,0.16785583815000882,10.574917803450555,-0.04922028245009231,1138.5763807067085,416.78369034423514,30.797744175764095,657.3158604789623,12.245544890134218,2770.0736871070917,40.454595309449964,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0108843,672.0280325,776.5809359,730.293184,0,0,0,,,0,0,adjtheor,0.0108843,24JUL25,,2.728472,0.4558407582729684,0.4558407582729684,0.03632725312405516,2.2886169468154747,0.10580038959691697,0.5724962094311952,0.131589101824691,8.290113414955533,-0.04361973664082937,930.1076689458122,313.6969138221592,26.204380888750748,560.4320713850502,-7.726224759962531,2290.766359946003,-25.524490640343412,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.0098544,774.5167757,890.1395782,839.0724296,0,0,0,,,0,0,adjtheor,0.0098544,24JUL25,,2.728472,0.5151731483997782,0.5151731483997782,0.02991468277424073,1.884625014777166,0.07976971444323248,0.4422476642770008,0.11212714328868953,7.06401002718744,-0.04200625250613208,770.9378751059821,247.98688302141431,23.411672043544797,448.4871969583291,-14.914392633148042,1632.5589590994825,-49.271447181280394,True,,bachelier_v1.0
XCME.HY4.24JUL25.113.C,,0.015625,113.0,C,0.0095728,,1001.2733288,890.3785249,0,0,0,,,0,0,adjtheor,0.0095728,24JUL25,,2.728472,0.5785027908425702,0.5785027908425702,0.026333558712601235,1.6590141988938778,0.06388168751164719,0.3641473643266529,0.10083268684784284,6.352459271414099,-0.042418641966709025,654.3983805016744,204.46044324351828,21.675307101059538,356.7953982370442,-17.11317378183358,1145.2601663639348,-56.53537886763478,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.140625,1.15625,110.0,C,1.1528479,,537.2262928,497.4943031,0,0,0,,,0,0,adjtheor,1.1528479,AUG25,,3.832639,0.2887783824518709,0.2887783824518709,0.9788923751142925,61.67021963220043,0.08964514415438989,4.467149552628801,0.09921774766416168,6.250718102842186,-0.014832883726520339,1417.7907587302036,-356.5081442928491,-13.43093430398834,-1007.1002306064363,26.763587283837794,-5262.940241606828,104.7908292310588,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.890625,0.921875,110.25,C,0.9096504,,536.6204664,469.0127999,0,0,0,,,0,0,adjtheor,0.9096504,AUG25,,3.832639,0.27801709106453826,0.27801709106453826,0.9505997915761423,59.88778686929697,0.18767504570937377,4.737401381040302,0.19997510790825007,12.598431798219755,-0.02878186844106551,1959.9242293177338,-606.4889688395946,-21.99715377309414,-981.7311383980407,-11.122244166834093,-5044.204703680028,-43.548317226393934,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.65625,0.6875,110.5,C,0.6765723,340.4485403,484.0875985,422.1545787,0,0,0,,,0,0,adjtheor,0.6765723,AUG25,,3.832639,0.2701934696592993,0.2701934696592993,0.8898761470707353,56.06219726545633,0.35576794732812494,5.149522800642416,0.3684169313733265,23.21026667651957,-0.05153306555697945,2049.0538260282137,-853.8077498189498,-30.09587888992167,-414.51961022325145,-85.18745467015341,3477.018139521429,-333.54512309190443,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.453125,0.484375,110.75,C,0.4655878,397.1252893,480.1989132,439.7125292,0,0,0,,,0,0,adjtheor,0.4655878,AUG25,,3.832639,0.26704818561154886,0.26704818561154886,0.7770048946666239,48.95130836399731,0.5707521165550521,5.528735708206823,0.5841643866617007,36.802356359687145,-0.08075999018162244,1270.5409888286083,-851.5655926256514,-29.667423208904307,348.7617073316431,-137.28055296483058,15165.101382254119,-537.5117629007175,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.28125,0.3125,111.0,C,0.2928738,407.5595806,473.3874109,440.56142,0,0,0,,,0,0,adjtheor,0.2928738,AUG25,,3.832639,0.2693625632144685,0.2693625632144685,0.6108313263597749,38.48237356066582,0.7271404379687708,5.451511969009107,0.7506775848644148,47.29268784645813,-0.10467964307440036,220.81627931827182,-400.7049363984959,-14.08101686083524,357.38682045530504,-77.99100203375959,10462.069132371511,-305.36794970733524,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.15625,0.1875,111.25,C,0.1695789,415.6589166,480.3408548,448.0423015,0,0,0,,,0,0,adjtheor,0.1695789,AUG25,,3.832639,0.2773076664252569,0.2773076664252569,0.4257997671107337,26.82538532797622,0.7221035506036959,4.6543880142111504,0.7674662237107743,48.35037209377879,-0.11017744487226055,96.85956032683268,264.4666943528405,9.56764279888973,-240.12608580329498,52.25394549542925,-6715.445746313238,204.5964250228634,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.078125,0.109375,111.5,C,0.0934572,425.8550232,502.9212802,465.0057351,0,0,0,,,0,0,adjtheor,0.0934572,AUG25,,3.832639,0.2910164819246173,0.2910164819246173,0.26859354311004935,16.921393215933108,0.5788400882845188,3.4255091914634623,0.6456157281668383,40.673790874510814,-0.09726648846291512,844.7506153948773,699.2678462460377,26.54808717146673,-388.21681476602527,122.05033594715152,-12475.780657248608,477.8789844646456,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.046875,0.0625,111.75,C,0.0519135,478.5749199,529.6179107,504.7073109,0,0,0,,,0,0,adjtheor,0.0519135,AUG25,,3.832639,0.3110429436431747,0.3110429436431747,0.16160167091995176,10.18090526795696,0.40217788734556537,2.2749710527383464,0.4794424194548734,30.204872425657026,-0.07720196574500526,1504.3157162626978,777.8190770785086,31.562473710192467,-15.698755228182797,104.91201191490471,-6635.849249199791,410.7751553731594,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.015625,0.046875,112.0,C,0.0308734,455.4060569,605.6776398,539.4791933,0,0,0,,,0,0,adjtheor,0.0308734,AUG25,,3.832639,0.33770708321483756,0.33770708321483756,0.09886702579394901,6.228622625018788,0.26324897237454425,1.460076679689152,0.34072560308573185,21.46571299440111,-0.05956847578953967,1673.8610417370253,663.8088573791827,29.245247600634688,337.9960000587529,59.317732465731424,-901.46047497922,232.25415588977611,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.015625,0.03125,112.25,C,0.0206153,556.9444437,652.3163973,608.7100776,0,0,0,,,0,0,adjtheor,0.0206153,AUG25,,3.832639,0.37150611517686716,0.37150611517686716,0.06493851585265865,4.091126498717495,0.17420678993195832,0.964168515821109,0.24804413328497033,15.62678039695313,-0.047705282881275866,1531.6214167321318,516.5451097435179,25.034925939336166,469.42890540164836,24.30257294823439,1335.5072096962447,95.15491121146125,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.03125,112.5,C,0.0157254,567.0350782,761.1904823,682.6392794,0,0,0,,,0,0,adjtheor,0.0157254,AUG25,,3.832639,0.4124075640276474,0.4124075640276474,0.0470633678220384,2.964992172788419,0.1217064771397891,0.6807191526203842,0.1923703913153989,12.11933465287013,-0.04107110613902467,1307.1719332278567,398.86249636832247,21.459614447022823,454.8160964575905,5.2536498602318344,1615.9901399984788,20.570274063215397,True,,bachelier_v1.0
XCME.OZN.AUG25.112:75.C,0.0069999,0.015625,112.75,C,0.0133728,653.4936832,751.0506804,707.9607075,0,0,0,,,0,0,adjtheor,0.0133728,AUG25,,3.832639,0.4587695168057549,0.4587695168057549,0.0372767675334617,2.348436354608087,0.0905899953528355,0.5161141151959433,0.1592842024056318,10.034904751554803,-0.03783021481838311,1104.025014856597,316.2493019206102,18.927629165214313,392.062361652504,-3.789302840184025,1339.116190397896,-14.83673255828017,True,,bachelier_v1.0
XCME.OZN.AUG25.113.C,0.0069999,0.015625,113.0,C,0.0121568,738.4976029,844.8198272,798.0496658,0,0,0,,,0,0,adjtheor,0.0121568,AUG25,,3.832639,0.5081636826854181,0.5081636826854181,0.03136016183149973,1.975690195384483,0.07095293109340035,0.41332486320200484,0.1381884925770794,8.705875032356003,-0.03635356884369082,941.9760181995459,258.5265160693348,17.13881564081878,327.0660094728782,-7.992805153678081,1019.472664828802,-31.29523225169465,True,,bachelier_v1.0
XCME.VY3.21JUL25.110.P,,,110.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
